pwm0;pwm1;pwm2;pwm3;pwm4;pwm5;pwm6;pwm7
0.6115825;0.5630785;0.7658427;0.6675699;0.7160738;0.5133098;0.0;0.0
0.61156636;0.56314594;0.76586884;0.6675808;0.7160012;0.5132783;0.0;0.0
0.6121681;0.5618208;0.76739174;0.66695964;0.7173069;0.511736;0.0;0.0
0.6077259;0.56833136;0.7683412;0.67824906;0.7176436;0.5176338;0.0;0.0
0.6072428;0.56065345;0.77267945;0.67569256;0.72228193;0.51025593;0.0;0.0
0.5994789;0.55882335;0.76977915;0.67993957;0.7205951;0.5096394;0.0;0.0
0.6001279;0.55924314;0.7670768;0.6769981;0.7178828;0.51004916;0.0;0.0
0.6003528;0.55429405;0.77230984;0.676644;0.7227028;0.504687;0.0;0.0
0.6017432;0.5524267;0.77388966;0.67418957;0.7235061;0.5020431;0.0;0.0
0.60433245;0.54904455;0.77331454;0.67152095;0.72680885;0.50253886;0.0;0.0
0.60881156;0.5526002;0.77844757;0.67451185;0.7307232;0.50487584;0.0;0.0
0.6058486;0.55407214;0.7748728;0.6773657;0.7291422;0.50834155;0.0;0.0
0.6014606;0.55912524;0.7673018;0.67810905;0.7204444;0.51226777;0.0;0.0
0.60141134;0.55917287;0.7673222;0.67815065;0.7203891;0.5122398;0.0;0.0
0.60930526;0.55100286;0.77515996;0.6702502;0.7285526;0.5043955;0.0;0.0
0.610902;0.5503725;0.7740216;0.664422;0.7249515;0.50130236;0.0;0.0
0.6089433;0.54989654;0.77394;0.66633373;0.7253805;0.501337;0.0;0.0
0.6088419;0.5498982;0.77400523;0.6663854;0.7253291;0.5012221;0.0;0.0
0.6070724;0.5536295;0.7693114;0.6681307;0.7215736;0.5058917;0.0;0.0
0.61147034;0.5544892;0.7676762;0.6610831;0.71806425;0.50487727;0.0;0.0
0.6089001;0.5538237;0.7686796;0.661822;0.71689844;0.50204253;0.0;0.0
0.6106598;0.54925364;0.7709834;0.6600339;0.72144;0.49971026;0.0;0.0
0.61063755;0.54916215;0.7710384;0.6600239;0.7214993;0.49962303;0.0;0.0
0.6075871;0.5533501;0.77097905;0.6662421;0.72047913;0.5028502;0.0;0.0
0.6073003;0.5550471;0.7659332;0.66651154;0.7187647;0.5078786;0.0;0.0
0.60727096;0.55498993;0.76586515;0.666543;0.718824;0.5079489;0.0;0.0
0.610434;0.55228907;0.7706438;0.6662486;0.72439355;0.50603884;0.0;0.0
0.6096859;0.5506351;0.76783305;0.66313803;0.72218883;0.50499094;0.0;0.0
0.6067073;0.54937553;0.76433814;0.6662963;0.72362804;0.50866544;0.0;0.0
0.60502774;0.55654055;0.75850636;0.6680462;0.7165333;0.5145676;0.0;0.0
0.6142068;0.5512734;0.76522714;0.6589333;0.72186667;0.50791293;0.0;0.0
0.6212447;0.55339134;0.7720258;0.6558035;0.72365683;0.50502247;0.0;0.0
0.6213818;0.55349636;0.7721094;0.6557136;0.7235991;0.50498605;0.0;0.0
0.61486596;0.558806;0.7654763;0.66224116;0.7183011;0.51163083;0.0;0.0
0.6172847;0.56167394;0.7675654;0.66313;0.71874076;0.5128493;0.0;0.0
0.6146417;0.56260735;0.76705277;0.66177446;0.71380883;0.5093635;0.0;0.0
0.6166749;0.5638428;0.76814723;0.65973663;0.71256876;0.5082643;0.0;0.0
0.62233734;0.5605468;0.7749501;0.6566739;0.71846443;0.50406116;0.0;0.0
0.61582816;0.56820524;0.7745997;0.66267;0.71029294;0.5038985;0.0;0.0
0.6193601;0.563043;0.78072333;0.6592765;0.71559346;0.49791324;0.0;0.0
0.61638045;0.55752957;0.78764045;0.65990555;0.71875644;0.48864555;0.0;0.0
0.6199501;0.5676789;0.7907063;0.6644991;0.7167703;0.49374294;0.0;0.0
0.6151078;0.56574124;0.79067194;0.6653036;0.7146701;0.4897395;0.0;0.0
0.6085954;0.56167746;0.79032826;0.6670679;0.7139858;0.48533496;0.0;0.0
0.6054151;0.56532884;0.788499;0.6709949;0.71108115;0.487911;0.0;0.0
0.60954577;0.5573506;0.7878237;0.6625555;0.7147507;0.48427767;0.0;0.0
0.6067718;0.55926764;0.7838453;0.667698;0.71520215;0.4906246;0.0;0.0
0.61069125;0.561388;0.7827022;0.6676219;0.71692514;0.49561098;0.0;0.0
0.6098382;0.554329;0.7768534;0.6634497;0.7189589;0.49643448;0.0;0.0
0.6028777;0.5605226;0.7671303;0.6697802;0.71213526;0.50552756;0.0;0.0
0.60787874;0.55422556;0.76690423;0.66486377;0.71851695;0.5058383;0.0;0.0
0.60520375;0.54596376;0.765048;0.6612581;0.7204981;0.5014138;0.0;0.0
0.60564995;0.5485555;0.7631504;0.6661277;0.72322214;0.5086272;0.0;0.0
0.6113606;0.54179394;0.7664314;0.660564;0.7301307;0.5054933;0.0;0.0
0.61434656;0.53857607;0.77284414;0.6581076;0.7338781;0.49961;0.0;0.0
0.61587346;0.5364747;0.7716017;0.6543833;0.73378205;0.49865508;0.0;0.0
0.6158517;0.53488725;0.7774629;0.6550612;0.73602563;0.49345;0.0;0.0
0.612979;0.540525;0.7747749;0.65924937;0.73170334;0.4974535;0.0;0.0
0.61673564;0.53703445;0.78128654;0.65523976;0.73494095;0.49068886;0.0;0.0
0.6129219;0.54495865;0.78401905;0.6598787;0.7278419;0.48878154;0.0;0.0
0.6194089;0.54713;0.789737;0.654623;0.7269019;0.4842949;0.0;0.0
0.61337036;0.5494012;0.7990652;0.6626983;0.72666746;0.4770035;0.0;0.0
0.6135259;0.55283445;0.7976344;0.65806013;0.7187516;0.47395164;0.0;0.0
0.61506754;0.55650306;0.8016546;0.65537065;0.71393514;0.46878362;0.0;0.0
0.6174333;0.5590179;0.8021387;0.65367496;0.7120904;0.46896958;0.0;0.0
0.61247414;0.5607996;0.80106497;0.65996724;0.7116418;0.4713764;0.0;0.0
0.61237335;0.5543571;0.7999707;0.6577097;0.71572596;0.47011235;0.0;0.0
0.61298573;0.56332207;0.79376936;0.66059613;0.7102598;0.4798125;0.0;0.0
0.61125845;0.56623924;0.7883385;0.6603522;0.7053714;0.4832722;0.0;0.0
0.61507463;0.55882657;0.7928816;0.65595734;0.7122054;0.4781504;0.0;0.0
0.6070773;0.55896944;0.7826567;0.66158944;0.7096973;0.48601002;0.0;0.0
0.6113113;0.54488635;0.78084624;0.6529012;0.71932614;0.48336628;0.0;0.0
0.61067194;0.53940195;0.78433406;0.65465075;0.72592074;0.48098868;0.0;0.0
0.6090042;0.53318125;0.77343243;0.6463079;0.72213084;0.48187962;0.0;0.0
0.60704637;0.52803874;0.76718855;0.63534606;0.7143537;0.47520387;0.0;0.0
0.60603356;0.52650666;0.7682333;0.6402838;0.7198107;0.47808406;0.0;0.0
0.6070815;0.52507454;0.76803786;0.6430082;0.7250151;0.4820518;0.0;0.0
0.60584986;0.5244755;0.7695602;0.6469438;0.72831815;0.48323348;0.0;0.0
0.60020715;0.5219805;0.76312375;0.64084035;0.719067;0.47792375;0.0;0.0
0.6038507;0.5247261;0.7693157;0.64303005;0.7221547;0.4775651;0.0;0.0
0.6081917;0.5307892;0.77319807;0.64300954;0.7204121;0.4780032;0.0;0.0
0.6088956;0.5393392;0.78035426;0.64421195;0.71376836;0.4727533;0.0;0.0
0.6069192;0.54279715;0.7891217;0.6495684;0.71369046;0.46736592;0.0;0.0
0.6026794;0.5472535;0.7795609;0.6303817;0.6858076;0.45350006;0.0;0.0
0.6045928;0.5560574;0.7825733;0.6335161;0.6820515;0.45553562;0.0;0.0
0.60830027;0.555028;0.7933826;0.63548297;0.6887552;0.45040065;0.0;0.0
0.60282916;0.56396455;0.79162186;0.6429979;0.68186253;0.4542052;0.0;0.0
0.60276073;0.55976176;0.7948243;0.63946193;0.6824609;0.44739842;0.0;0.0
0.5943853;0.5688767;0.78649145;0.6520336;0.67754227;0.4599275;0.0;0.0
0.5996829;0.56276006;0.78852445;0.64717305;0.6840959;0.4583315;0.0;0.0
0.5992018;0.5615791;0.7879151;0.65257657;0.69019926;0.46386322;0.0;0.0
0.5959374;0.5642023;0.78507864;0.6606358;0.6923709;0.47149453;0.0;0.0
0.59855115;0.55484194;0.7796052;0.65347755;0.69718677;0.4724235;0.0;0.0
0.59289616;0.55554396;0.7726862;0.6598528;0.697205;0.48006278;0.0;0.0
0.5912684;0.5507382;0.7703835;0.65865743;0.69918764;0.4795424;0.0;0.0
0.5861967;0.54544014;0.76675373;0.66264445;0.703401;0.48208743;0.0;0.0
0.5855836;0.5407232;0.7551434;0.6455212;0.69038165;0.47596145;0.0;0.0
0.588396;0.53241986;0.7661978;0.6495293;0.70550543;0.47172758;0.0;0.0
0.57935166;0.5452104;0.75564206;0.6625835;0.6967247;0.48629314;0.0;0.0
0.5938711;0.5303222;0.7715688;0.6506691;0.714218;0.47297144;0.0;0.0
0.5933736;0.5377125;0.76429623;0.65029246;0.70595354;0.47936982;0.0;0.0
0.5880935;0.53945124;0.7653326;0.6542088;0.70285106;0.4769697;0.0;0.0
0.59297234;0.5363104;0.7758116;0.6494847;0.70614666;0.46664542;0.0;0.0
0.59139687;0.541335;0.7750952;0.65099865;0.7010605;0.46730024;0.0;0.0
0.58974105;0.54942405;0.7715397;0.6562877;0.6966047;0.47448906;0.0;0.0
0.5956293;0.547388;0.7763553;0.65038615;0.6986274;0.4696601;0.0;0.0
0.60062706;0.5451224;0.7807921;0.64675117;0.70225585;0.46658614;0.0;0.0
0.6027455;0.54693776;0.7821049;0.6477141;0.7035218;0.46835464;0.0;0.0
0.59716135;0.5593518;0.7755549;0.6532962;0.6911057;0.47490263;0.0;0.0
0.590708;0.5584792;0.7675364;0.6442658;0.6764946;0.4674374;0.0;0.0
0.6073113;0.5561895;0.77604145;0.63488764;0.6860094;0.46615753;0.0;0.0
0.6039142;0.5604818;0.77635646;0.6383987;0.6818311;0.46595648;0.0;0.0
0.60363793;0.55957526;0.77568114;0.63857806;0.68264073;0.46653488;0.0;0.0
0.6017511;0.5631715;0.7721276;0.6405107;0.67909026;0.47013417;0.0;0.0
0.59386796;0.5741457;0.76696783;0.64840645;0.6681287;0.47530663;0.0;0.0
0.60806346;0.5650873;0.7766761;0.6379545;0.6809306;0.4693419;0.0;0.0
0.6089051;0.56606567;0.7761861;0.6371465;0.6799859;0.46986544;0.0;0.0
0.60907155;0.56640184;0.7764188;0.63700634;0.67967606;0.4696591;0.0;0.0
0.60257185;0.57200503;0.77293766;0.6451442;0.67571104;0.47477838;0.0;0.0
0.59666204;0.5792488;0.7673099;0.651134;0.6685473;0.48048618;0.0;0.0
0.59556586;0.57840073;0.7668334;0.6511473;0.66831243;0.47987974;0.0;0.0
0.5987762;0.5720191;0.77105546;0.64805734;0.67481446;0.4757781;0.0;0.0
0.59774;0.5710927;0.770326;0.6476341;0.6742813;0.47504815;0.0;0.0
0.59241015;0.56965244;0.77188337;0.65289444;0.67565215;0.47342122;0.0;0.0
0.5852849;0.5774248;0.76297957;0.6599805;0.66784054;0.4822858;0.0;0.0
0.58230203;0.5756481;0.758598;0.6622848;0.6689387;0.4859888;0.0;0.0
0.58181447;0.5756823;0.75847304;0.66200143;0.6681336;0.4853429;0.0;0.0
0.5834392;0.5697508;0.7643826;0.6603411;0.67402947;0.47939765;0.0;0.0
0.58569765;0.56271064;0.7640022;0.6582544;0.6812414;0.47994986;0.0;0.0
0.5753806;0.56667906;0.7541377;0.66851884;0.6772204;0.48976177;0.0;0.0
0.57240945;0.56320643;0.7502414;0.6652265;0.67442954;0.48739457;0.0;0.0
0.57340527;0.56123304;0.7489115;0.66420126;0.6763735;0.48869506;0.0;0.0
0.57341355;0.5556892;0.7478881;0.66554576;0.6832701;0.49107122;0.0;0.0
0.5738376;0.55224484;0.7504948;0.66509753;0.6866903;0.48844033;0.0;0.0
0.5717549;0.5500936;0.74916404;0.66504496;0.68670624;0.48763582;0.0;0.0
0.5719133;0.5490163;0.74931246;0.66484374;0.68774074;0.48744455;0.0;0.0
0.5709175;0.55235857;0.7447825;0.66167295;0.68023187;0.48780793;0.0;0.0
0.57059836;0.5523275;0.74464977;0.66194546;0.6802163;0.48789406;0.0;0.0
0.5743578;0.54701316;0.74972475;0.6581399;0.6854845;0.48277298;0.0;0.0
0.57499343;0.54568094;0.7566707;0.65929216;0.68860465;0.4776149;0.0;0.0
0.5744494;0.54580903;0.758585;0.6625221;0.69116247;0.4783865;0.0;0.0
0.569123;0.55407226;0.7515179;0.6677046;0.68275535;0.4853097;0.0;0.0
0.5658867;0.55111605;0.749283;0.66631645;0.6810871;0.4829201;0.0;0.0
0.5700598;0.55135244;0.7486563;0.6621361;0.6808434;0.48353964;0.0;0.0
0.57384545;0.5446994;0.75823194;0.66053754;0.6896836;0.47615105;0.0;0.0
0.5736652;0.5556264;0.7513397;0.660703;0.6787418;0.48302853;0.0;0.0
0.5744547;0.5565534;0.7524676;0.6622446;0.6801459;0.48423177;0.0;0.0
0.5797361;0.5640131;0.75793564;0.6612632;0.6769862;0.48306367;0.0;0.0
0.5853338;0.56812525;0.7626562;0.65610087;0.67330945;0.4787785;0.0;0.0
0.58655334;0.5829612;0.7559737;0.6571845;0.6607766;0.48776415;0.0;0.0
0.5888635;0.57633305;0.7618785;0.64961207;0.6621425;0.47659704;0.0;0.0
0.5891015;0.5879601;0.75497127;0.65071696;0.6518583;0.48484722;0.0;0.0
0.5955318;0.5783234;0.7684328;0.64510036;0.66230875;0.47219938;0.0;0.0
0.5900041;0.5911337;0.7645296;0.65799046;0.6568608;0.483465;0.0;0.0
0.5961263;0.5874981;0.77244955;0.6601069;0.668735;0.4837836;0.0;0.0
0.5856838;0.57291526;0.76058346;0.65332735;0.6660959;0.4784277;0.0;0.0
0.579684;0.57119715;0.7545792;0.6593765;0.66786337;0.48448133;0.0;0.0
0.59077686;0.5578223;0.7681386;0.6479892;0.6809438;0.4706275;0.0;0.0
0.5814038;0.55483323;0.7590354;0.65462476;0.6811953;0.4769931;0.0;0.0
0.5826572;0.5451984;0.76185477;0.65456736;0.6920262;0.47536987;0.0;0.0
0.58850193;0.5570849;0.76421446;0.6612911;0.69270813;0.48557866;0.0;0.0
0.57820743;0.5570384;0.76065683;0.67155045;0.69271946;0.48910102;0.0;0.0
0.5862332;0.5507236;0.7658158;0.661699;0.6972086;0.4821164;0.0;0.0
0.58439726;0.54744583;0.76978344;0.66348237;0.7004338;0.4780962;0.0;0.0
0.5802144;0.54641855;0.7682601;0.6638508;0.6976466;0.47580504;0.0;0.0
0.5786244;0.5510051;0.7619554;0.66539973;0.69301903;0.4820688;0.0;0.0
0.5816854;0.54579645;0.76727843;0.66428685;0.7001758;0.47869378;0.0;0.0
0.58686984;0.53966105;0.77130497;0.6590766;0.70628536;0.47464144;0.0;0.0
0.58615917;0.53068155;0.757256;0.64171284;0.69719046;0.47061604;0.0;0.0
0.5786927;0.539103;0.7463837;0.6491679;0.6887576;0.4814768;0.0;0.0
0.57639873;0.53835803;0.7461851;0.6604694;0.6985101;0.49068302;0.0;0.0
0.5852668;0.5258368;0.7527932;0.650777;0.710207;0.48325065;0.0;0.0
0.5811911;0.5270432;0.7517735;0.6548855;0.7090333;0.48430318;0.0;0.0
0.57838947;0.53617543;0.73653466;0.6565072;0.69872123;0.498362;0.0;0.0
0.57684517;0.5342207;0.73521876;0.6564133;0.6990378;0.49803972;0.0;0.0
0.5799392;0.5246966;0.74205256;0.6533851;0.7086277;0.49127176;0.0;0.0
0.5877053;0.53189176;0.7429413;0.65163535;0.7074489;0.4963993;0.0;0.0
0.58162796;0.5328871;0.74108195;0.65774727;0.70648813;0.4982933;0.0;0.0
0.57993376;0.53100765;0.74020255;0.658136;0.7070621;0.4978672;0.0;0.0
0.580844;0.535726;0.7385527;0.6572644;0.7023824;0.49955577;0.0;0.0
0.5991727;0.5365408;0.7577109;0.6535127;0.7161446;0.49497458;0.0;0.0
0.59854907;0.5358889;0.7612796;0.6541378;0.71679795;0.49140728;0.0;0.0
0.59735674;0.5510629;0.76137584;0.65815073;0.7044446;0.4941316;0.0;0.0
0.59878284;0.5531084;0.7638952;0.66051096;0.7061854;0.49539855;0.0;0.0
0.6054558;0.55010504;0.7721389;0.65385145;0.7092022;0.48716846;0.0;0.0
0.6162592;0.5471071;0.7796836;0.63615656;0.7053087;0.47273222;0.0;0.0
0.6130801;0.56071025;0.7859904;0.6420569;0.6944267;0.46914655;0.0;0.0
0.6150213;0.5687299;0.7957325;0.64165443;0.68794584;0.4609432;0.0;0.0
0.6152739;0.5692755;0.7962407;0.6413482;0.6873466;0.4603814;0.0;0.0
0.6180399;0.5677719;0.8026557;0.6385097;0.6887777;0.45389393;0.0;0.0
0.6123323;0.58147603;0.8045304;0.64571875;0.676575;0.45352057;0.0;0.0
0.6085179;0.5787015;0.8030349;0.6442088;0.6740252;0.4496918;0.0;0.0
0.60248274;0.58172464;0.79942036;0.65022475;0.67098284;0.45328712;0.0;0.0
0.60968137;0.59029704;0.8082822;0.6587826;0.67816687;0.46018183;0.0;0.0
0.6143998;0.59341586;0.81092906;0.6541251;0.675109;0.45759583;0.0;0.0
0.60179687;0.5875818;0.81038755;0.66164994;0.675865;0.45305923;0.0;0.0
0.59875005;0.584096;0.8102708;0.66163605;0.6762901;0.45011538;0.0;0.0
0.5982138;0.5880541;0.80877924;0.6622281;0.6723878;0.45166263;0.0;0.0
0.5937172;0.58037335;0.80661464;0.6680412;0.6813851;0.45514375;0.0;0.0
0.59105444;0.5744908;0.8052033;0.6701081;0.68667173;0.4559592;0.0;0.0
0.58512646;0.57770014;0.793285;0.6765869;0.68401325;0.46842837;0.0;0.0
0.5901478;0.56750524;0.7971679;0.6715216;0.69416416;0.4645015;0.0;0.0
0.58974195;0.5677522;0.79788977;0.67200065;0.6939904;0.46385285;0.0;0.0
0.58848083;0.5621573;0.7957932;0.67319405;0.6995176;0.4658818;0.0;0.0
0.5957332;0.55375093;0.7855155;0.66442066;0.70640296;0.4746384;0.0;0.0
0.5884709;0.552542;0.7804101;0.6716011;0.70753;0.47966194;0.0;0.0
0.5869155;0.55063754;0.778856;0.6707115;0.7069894;0.4787711;0.0;0.0
0.59003425;0.5510431;0.7703733;0.66753006;0.70652115;0.4871911;0.0;0.0
0.6284191;0.5506906;0.7793284;0.6616177;0.73934615;0.51070845;0.0;0.0
0.6285526;0.5501418;0.778942;0.66145045;0.7398612;0.51106113;0.0;0.0
0.6337022;0.5448581;0.7811433;0.6562726;0.74511665;0.50883156;0.0;0.0
0.63246703;0.5432943;0.76594746;0.6513355;0.7405082;0.51785505;0.0;0.0
0.62778157;0.53910935;0.7640922;0.65100795;0.7396802;0.5146973;0.0;0.0
0.61846626;0.5388827;0.76183265;0.6603488;0.73993236;0.5169824;0.0;0.0
0.6320053;0.5350463;0.7688697;0.6496523;0.7466113;0.5127879;0.0;0.0
0.6250885;0.53427666;0.7721445;0.6508241;0.7416359;0.5037682;0.0;0.0
0.6251738;0.53403443;0.7718443;0.6507937;0.74193305;0.50412315;0.0;0.0
0.62907976;0.5366797;0.77062136;0.6469632;0.7393632;0.5054215;0.0;0.0
0.6261864;0.53670686;0.7714178;0.6456083;0.7350878;0.5003769;0.0;0.0
0.6302436;0.5462742;0.7796584;0.64701205;0.73098147;0.49759734;0.0;0.0
0.6301565;0.5500224;0.7835025;0.6471169;0.727251;0.4937709;0.0;0.0
0.6288712;0.5506662;0.78642356;0.65038586;0.72859085;0.4928335;0.0;0.0
0.63026774;0.55587524;0.7902348;0.64898694;0.72337943;0.48901993;0.0;0.0
0.6264459;0.5664977;0.7960775;0.65145576;0.71140397;0.48182416;0.0;0.0
0.63169384;0.5731343;0.7989155;0.64621794;0.7047775;0.4789963;0.0;0.0
0.63103116;0.5814572;0.8032538;0.6428571;0.69243103;0.4706344;0.0;0.0
0.64701635;0.5898214;0.80683863;0.64897126;0.7061662;0.48914903;0.0;0.0
0.6466062;0.5940465;0.80876565;0.64940894;0.70196867;0.48724946;0.0;0.0
0.65067726;0.6091567;0.81457996;0.647301;0.68882155;0.48339832;0.0;0.0
0.6544444;0.6157895;0.81556314;0.6437368;0.6823917;0.48261803;0.0;0.0
0.6618977;0.6242422;0.8229835;0.63791925;0.6755748;0.47683343;0.0;0.0
0.6658003;0.6256213;0.82649744;0.63432544;0.6745044;0.47362825;0.0;0.0
0.66662025;0.6267051;0.8271147;0.6338301;0.6737452;0.47333556;0.0;0.0
0.6611028;0.6306154;0.8253325;0.63964474;0.6701321;0.47541508;0.0;0.0
0.65992904;0.63606906;0.8230095;0.6384412;0.6623012;0.47536072;0.0;0.0
0.6588337;0.6371811;0.823525;0.63988274;0.6615353;0.4751914;0.0;0.0
0.65142107;0.6434263;0.81686765;0.64257705;0.6505718;0.47713038;0.0;0.0
0.6510182;0.6442817;0.8178963;0.64261276;0.6493493;0.47573465;0.0;0.0
0.6514709;0.64126694;0.8162209;0.64263654;0.6528405;0.47788656;0.0;0.0
0.6579474;0.64026475;0.81419915;0.63713527;0.65481794;0.48088348;0.0;0.0
0.6465466;0.6357438;0.8104275;0.6349554;0.6457582;0.47107455;0.0;0.0
0.6501099;0.63509935;0.8038811;0.6353941;0.65040463;0.48162287;0.0;0.0
0.6413182;0.6353508;0.80341065;0.64888763;0.654855;0.48679522;0.0;0.0
0.6487228;0.63005066;0.79371953;0.64173824;0.6604104;0.49674156;0.0;0.0
0.6384464;0.6218291;0.78730065;0.65356654;0.67018384;0.5047123;0.0;0.0
0.6419326;0.6159366;0.7850998;0.65000546;0.6760015;0.50683826;0.0;0.0
0.6397743;0.6127231;0.78157043;0.6474199;0.67447114;0.5056238;0.0;0.0
0.64018524;0.612921;0.77739805;0.6469693;0.67423356;0.50975645;0.0;0.0
0.6382415;0.6033726;0.76800835;0.6464112;0.68128014;0.51664436;0.0;0.0
0.6435453;0.5935967;0.771224;0.64084977;0.69079834;0.51317114;0.0;0.0
0.64242333;0.59286016;0.7708122;0.64043456;0.68999773;0.5120457;0.0;0.0
0.6342962;0.59347516;0.7669117;0.64827394;0.68909496;0.51565844;0.0;0.0
0.6392734;0.59434867;0.7720194;0.655457;0.70038176;0.52271104;0.0;0.0
0.6381964;0.59777;0.76736796;0.65628916;0.6967156;0.5271176;0.0;0.0
0.63811666;0.59718937;0.7665537;0.65616184;0.69708914;0.5277248;0.0;0.0
0.6409005;0.5901118;0.77116436;0.65314317;0.70393187;0.5228793;0.0;0.0
0.6492591;0.5987279;0.76828283;0.6636307;0.71416193;0.544607;0.0;0.0
0.6531285;0.5944186;0.76784796;0.6593313;0.71804124;0.5446119;0.0;0.0
0.64677507;0.5929114;0.76204544;0.6603268;0.7141904;0.5450564;0.0;0.0
0.6452371;0.5901489;0.76443565;0.6616322;0.71672034;0.5424336;0.0;0.0
0.6388779;0.5830086;0.7628028;0.6571657;0.71303505;0.53324085;0.0;0.0
0.628343;0.5871213;0.762291;0.6675619;0.70878357;0.53361386;0.0;0.0
0.6281234;0.58663064;0.76174575;0.66767275;0.7091655;0.5340504;0.0;0.0
0.6327954;0.579072;0.77041936;0.66287714;0.71660054;0.5252532;0.0;0.0
0.6311759;0.5800576;0.7693665;0.66188896;0.7130072;0.52369833;0.0;0.0
0.6328799;0.578638;0.7725542;0.66010123;0.71434313;0.5204269;0.0;0.0
0.62424046;0.58796024;0.7752241;0.6723117;0.70859194;0.5213281;0.0;0.0
0.62093806;0.58609027;0.77443594;0.6713655;0.7062133;0.5178676;0.0;0.0
0.6244459;0.5865227;0.7798183;0.66769826;0.7056215;0.5123259;0.0;0.0
0.6281838;0.58652014;0.78829366;0.66093403;0.7025977;0.50082415;0.0;0.0
0.6171647;0.5967994;0.78106;0.6717703;0.6921356;0.50787497;0.0;0.0
0.62195796;0.5926925;0.78568083;0.6633994;0.69266486;0.49967647;0.0;0.0
0.6213034;0.5944227;0.78507745;0.6639269;0.6908076;0.5001528;0.0;0.0
0.6374656;0.61038464;0.79736996;0.6763797;0.70346063;0.5164754;0.0;0.0
0.6383888;0.6123053;0.79921293;0.6753611;0.7014446;0.514537;0.0;0.0
0.6419012;0.6120317;0.7987349;0.67172986;0.70159936;0.51489615;0.0;0.0
0.65338993;0.6122968;0.805969;0.66480684;0.70589995;0.5122278;0.0;0.0
0.6555399;0.6149415;0.8049402;0.66273904;0.70333743;0.5133387;0.0;0.0
0.64906883;0.61880696;0.7988923;0.6658975;0.69615936;0.51607406;0.0;0.0
0.655132;0.6162369;0.80145633;0.6599403;0.6988354;0.51361597;0.0;0.0
0.6597545;0.6165505;0.8007424;0.6492491;0.6924531;0.50826126;0.0;0.0
0.6577763;0.6156562;0.7999198;0.6473306;0.6894507;0.5051871;0.0;0.0
0.65319705;0.61664766;0.79598874;0.65200794;0.6885573;0.50921625;0.0;0.0
0.65741336;0.62268263;0.7976867;0.65210056;0.6868313;0.5118272;0.0;0.0
0.66003823;0.6219761;0.7979477;0.64966106;0.6877232;0.5117516;0.0;0.0
0.6653162;0.6202813;0.7974932;0.64482164;0.6898566;0.5126447;0.0;0.0
0.6624981;0.61663616;0.79317343;0.6405016;0.6863636;0.5098263;0.0;0.0
0.6625935;0.61615825;0.79178464;0.64063084;0.6870661;0.5114397;0.0;0.0
0.6663013;0.616787;0.7957622;0.6419764;0.6914907;0.5125155;0.0;0.0
0.6643316;0.61335593;0.7943533;0.6392141;0.6901897;0.50919235;0.0;0.0
0.66459227;0.6136255;0.7944325;0.6390619;0.69002867;0.5092217;0.0;0.0
0.6634436;0.61128175;0.7942918;0.64028126;0.69244313;0.50943303;0.0;0.0
0.66373163;0.60872185;0.7923979;0.6395338;0.69454354;0.51086754;0.0;0.0
0.66540927;0.6102687;0.78824234;0.63798195;0.6931225;0.5151489;0.0;0.0
0.66571075;0.610407;0.7881626;0.6377991;0.69310284;0.51534724;0.0;0.0
0.66151077;0.60771227;0.789421;0.642049;0.6958475;0.5141388;0.0;0.0
0.6592165;0.59583735;0.78484386;0.63842845;0.7018076;0.51280105;0.0;0.0
0.6568165;0.59317017;0.7819822;0.63546944;0.69911575;0.51030374;0.0;0.0
0.65742797;0.5933266;0.78131336;0.634898;0.6989993;0.5110127;0.0;0.0
0.65609413;0.5923298;0.7761609;0.6394661;0.70323044;0.51939934;0.0;0.0
0.6527949;0.5851326;0.7753072;0.63877314;0.70643544;0.51626086;0.0;0.0
0.64489937;0.5879161;0.76973575;0.64664125;0.70362455;0.52180487;0.0;0.0
0.65422285;0.58413476;0.77031934;0.64929247;0.71938056;0.53319603;0.0;0.0
0.6511864;0.5807247;0.7663735;0.6451295;0.7155912;0.5299424;0.0;0.0
0.6491891;0.5792017;0.76627195;0.64719915;0.71718657;0.5301163;0.0;0.0
0.6420854;0.57900953;0.76194835;0.65081114;0.713887;0.53094816;0.0;0.0
0.6367166;0.5740632;0.7634547;0.6508521;0.7135055;0.524114;0.0;0.0
0.63651925;0.573749;0.76328164;0.6509413;0.71371156;0.5241789;0.0;0.0
0.63874096;0.57810307;0.76345384;0.6486456;0.7092834;0.52393275;0.0;0.0
0.63622296;0.58988714;0.76659;0.6607307;0.70706654;0.5303637;0.0;0.0
0.6370488;0.59185475;0.76877815;0.6621844;0.70737845;0.53045505;0.0;0.0
0.6363856;0.5941158;0.7689102;0.6627168;0.70498663;0.5301922;0.0;0.0
0.6447394;0.5922009;0.7736511;0.65411043;0.70664895;0.5251987;0.0;0.0
0.6334044;0.59475446;0.7691849;0.6597371;0.698387;0.52395666;0.0;0.0
0.63404334;0.59515154;0.7687589;0.65894234;0.69783413;0.5242268;0.0;0.0
0.6351882;0.59897673;0.76880336;0.6569897;0.6932012;0.52337456;0.0;0.0
0.63454854;0.5983336;0.76945424;0.6544957;0.69071066;0.51959;0.0;0.0
0.63408315;0.60039437;0.77122045;0.6549314;0.6886202;0.51779413;0.0;0.0
0.6340163;0.60052335;0.7711443;0.6549845;0.6884774;0.5178565;0.0;0.0
