idSensor;source;sts;pressure;temp;altitude;timestamp;index
0;0;1;950.09;38.54;539.62897;37201765;15099
0;0;1;950.09;38.53;539.62897;37201800;15100
0;0;1;950.1;38.54;539.54175;37201832;15101
0;0;1;950.1;38.54;539.54175;37201867;15102
0;0;1;950.05;38.53;539.7161;37201902;15103
0;0;1;950.14;38.54;539.54175;37201933;15104
0;0;1;950.1;38.54;539.54175;37201964;15105
0;0;1;950.06;38.53;539.7161;37202000;15106
0;0;1;950.1;38.54;539.54175;37202031;15107
0;0;1;950.12;38.54;539.36475;37202066;15108
0;0;1;950.1;38.54;539.54175;37202101;15109
0;0;1;950.1;38.54;539.54175;37202132;15110
0;0;1;950.08;38.54;539.7161;37202167;15111
0;0;1;950.12;38.53;539.54175;37202199;15112
0;0;1;950.12;38.54;539.36475;37202234;15113
0;0;1;950.13;38.54;539.2775;37202265;15114
0;0;1;950.11;38.53;539.4519;37202300;15115
0;0;1;950.1;38.54;539.54175;37202332;15116
0;0;1;950.16;38.54;539.36475;37202367;15117
0;0;1;950.12;38.54;539.36475;37202402;15118
0;0;1;950.16;38.54;539.19037;37202433;15119
0;0;1;950.13;38.54;539.2775;37202464;15120
0;0;1;950.09;38.54;539.4519;37202500;15121
0;0;1;950.1;38.54;539.54175;37202531;15122
0;0;1;950.09;38.54;539.62897;37202566;15123
0;0;1;950.08;38.54;539.7161;37202601;15124
0;0;1;950.09;38.54;539.62897;37202632;15125
0;0;1;950.09;38.54;539.62897;37202667;15126
0;0;1;950.09;38.54;539.62897;37202699;15127
0;0;1;950.11;38.54;539.4519;37202734;15128
0;0;1;950.09;38.54;539.62897;37202765;15129
0;0;1;950.11;38.54;539.4519;37202800;15130
0;0;1;950.09;38.54;539.62897;37202832;15131
0;0;1;950.04;38.54;539.80334;37202867;15132
0;0;1;950.1;38.54;539.62897;37202902;15133
0;0;1;950.07;38.54;539.80334;37202933;15134
0;0;1;950.08;38.53;539.7161;37202964;15135
0;0;1;950.11;38.54;539.54175;37203000;15136
0;0;1;950.08;38.54;539.7161;37203031;15137
0;0;1;950.1;38.54;539.54175;37203066;15138
0;0;1;950.05;38.54;539.7161;37203097;15139
0;0;1;950.11;38.54;539.54175;37203132;15140
0;0;1;950.08;38.54;539.7161;37203164;15141
0;0;1;950.08;38.54;539.7161;37203199;15142
0;0;1;950.06;38.54;539.89056;37203230;15143
0;0;1;950.1;38.54;539.7161;37203265;15144
0;0;1;950.05;38.54;539.89056;37203296;15145
0;0;1;950.02;38.54;540.06757;37203332;15146
0;0;1;950.08;38.54;539.89056;37203367;15147
0;0;1;950.11;38.54;539.7161;37203398;15148
0;0;1;950.07;38.54;539.80334;37203433;15149
0;0;1;950.08;38.53;539.7161;37203464;15150
0;0;1;950.11;38.54;539.54175;37203496;15151
0;0;1;950.07;38.54;539.7161;37203531;15152
0;0;1;950.06;38.54;539.89056;37203566;15153
0;0;1;950.1;38.54;539.7161;37203597;15154
0;0;1;950.05;38.54;539.89056;37203632;15155
0;0;1;950.07;38.54;539.80334;37203664;15156
0;0;1;950.06;38.54;539.89056;37203695;15157
0;0;1;950.02;38.54;540.06757;37203730;15158
0;0;1;950.09;38.54;539.89056;37203761;15159
0;0;1;950.07;38.54;539.80334;37203796;15160
0;0;1;950.06;38.54;539.89056;37203832;15161
0;0;1;950.07;38.54;539.80334;37203863;15162
0;0;1;950.09;38.54;539.62897;37203898;15163
0;0;1;950.08;38.54;539.7161;37203929;15164
0;0;1;950.0;38.54;539.89056;37203960;15165
0;0;1;950.07;38.54;539.80334;37203996;15166
0;0;1;950.07;38.54;539.80334;37204031;15167
0;0;1;950.08;38.54;539.7161;37204062;15168
0;0;1;950.05;38.54;539.89056;37204097;15169
0;0;1;950.03;38.54;540.06757;37204132;15170
0;0;1;950.06;38.54;539.89056;37204164;15171
0;0;1;950.04;38.54;540.06757;37204195;15172
0;0;1;950.05;38.54;539.9804;37204230;15173
0;0;1;950.04;38.54;540.06757;37204261;15174
0;0;1;950.05;38.54;539.9804;37204296;15175
0;0;1;950.07;38.54;539.80334;37204332;15176
0;0;1;950.08;38.54;539.7161;37204363;15177
0;0;1;950.05;38.54;539.89056;37204398;15178
0;0;1;950.02;38.53;540.06757;37204429;15179
0;0;1;950.09;38.54;539.89056;37204464;15180
0;0;1;950.05;38.54;539.9804;37204496;15181
0;0;1;950.06;38.54;539.89056;37204531;15182
0;0;1;950.05;38.54;539.9804;37204562;15183
0;0;1;950.08;38.54;539.80334;37204597;15184
0;0;1;950.08;38.54;539.7161;37204632;15185
0;0;1;950.07;38.54;539.80334;37204664;15186
0;0;1;950.03;38.54;539.9804;37204695;15187
0;0;1;950.03;38.53;540.1548;37204730;15188
0;0;1;950.06;38.54;539.9804;37204761;15189
0;0;1;950.05;38.54;539.9804;37204796;15190
0;0;1;950.06;38.54;539.89056;37204832;15191
0;0;1;950.07;38.54;539.80334;37204863;15192
0;0;1;950.04;38.54;539.9804;37204898;15193
0;0;1;950.03;38.54;540.1548;37204929;15194
0;0;1;950.05;38.54;539.9804;37204964;15195
0;0;1;950.04;38.55;540.06757;37204996;15196
0;0;1;950.08;38.54;539.89056;37205031;15197
0;0;1;950.08;38.54;539.7161;37205062;15198
0;0;1;950.06;38.54;539.89056;37205097;15199
0;0;1;950.07;38.54;539.80334;37205132;15200
0;0;1;950.07;38.54;539.80334;37205164;15201
0;0;1;950.03;38.54;539.9804;37205195;15202
0;0;1;949.98;38.54;540.1548;37205230;15203
0;0;1;950.04;38.55;540.06757;37205261;15204
0;0;1;950.02;38.54;540.24194;37205296;15205
0;0;1;949.97;38.54;540.4164;37205332;15206
0;0;1;950.0;38.54;540.4164;37205363;15207
0;0;1;950.02;38.54;540.24194;37205398;15208
0;0;1;950.0;38.54;540.4164;37205429;15209
0;0;1;950.03;38.55;540.24194;37205464;15210
0;0;1;950.07;38.55;540.06757;37205496;15211
0;0;1;950.02;38.54;540.24194;37205531;15212
0;0;1;950.01;38.54;540.32916;37205562;15213
0;0;1;950.04;38.54;540.1548;37205597;15214
0;0;1;950.04;38.54;540.06757;37205628;15215
0;0;1;950.05;38.55;539.9804;37205664;15216
0;0;1;950.0;38.55;540.1548;37205695;15217
0;0;1;950.02;38.55;540.24194;37205726;15218
0;0;1;950.01;38.55;540.32916;37205761;15219
0;0;1;949.98;38.54;540.50616;37205796;15220
0;0;1;949.99;38.54;540.50616;37205828;15221
0;0;1;950.02;38.54;540.32916;37205863;15222
0;0;1;950.03;38.54;540.1548;37205894;15223
0;0;1;949.98;38.54;540.32916;37205929;15224
0;0;1;950.02;38.55;540.24194;37205960;15225
0;0;1;950.01;38.55;540.32916;37205992;15226
0;0;1;950.07;38.55;540.1548;37206027;15227
0;0;1;949.98;38.54;540.32916;37206062;15228
0;0;1;950.05;38.55;540.1548;37206093;15229
0;0;1;950.06;38.54;539.9804;37206128;15230
0;0;1;950.01;38.54;540.1548;37206160;15231
0;0;1;950.0;38.55;540.32916;37206195;15232
0;0;1;950.03;38.55;540.1548;37206226;15233
0;0;1;950.0;38.55;540.32916;37206261;15234
0;0;1;949.99;38.55;540.50616;37206292;15235
0;0;1;950.03;38.54;540.32916;37206328;15236
0;0;1;949.99;38.55;540.50616;37206359;15237
0;0;1;950.02;38.55;540.32916;37206390;15238
0;0;1;949.98;38.54;540.50616;37206425;15239
0;0;1;950.02;38.55;540.32916;37206460;15240
0;0;1;949.99;38.54;540.50616;37206492;15241
0;0;1;949.99;38.54;540.50616;37206527;15242
0;0;1;950.01;38.54;540.32916;37206558;15243
0;0;1;949.99;38.54;540.50616;37206593;15244
0;0;1;950.01;38.55;540.32916;37206625;15245
0;0;1;950.0;38.55;540.4164;37206660;15246
0;0;1;950.04;38.54;540.24194;37206691;15247
0;0;1;950.01;38.55;540.32916;37206722;15248
0;0;1;950.0;38.55;540.4164;37206757;15249
0;0;1;950.02;38.55;540.24194;37206792;15250
0;0;1;950.0;38.55;540.4164;37206824;15251
0;0;1;950.04;38.55;540.24194;37206859;15252
0;0;1;949.99;38.55;540.4164;37206890;15253
0;0;1;950.01;38.55;540.32916;37206921;15254
0;0;1;950.02;38.55;540.24194;37206957;15255
0;0;1;950.07;38.55;540.06757;37206992;15256
0;0;1;950.0;38.55;540.24194;37207023;15257
0;0;1;950.0;38.54;540.4164;37207058;15258
0;0;1;950.04;38.54;540.24194;37207089;15259
0;0;1;950.01;38.55;540.32916;37207125;15260
0;0;1;950.01;38.55;540.32916;37207156;15261
0;0;1;950.04;38.55;540.1548;37207191;15262
0;0;1;950.0;38.55;540.32916;37207222;15263
0;0;1;950.01;38.55;540.32916;37207257;15264
0;0;1;950.05;38.55;540.1548;37207292;15265
0;0;1;950.01;38.55;540.32916;37207324;15266
0;0;1;950.02;38.54;540.24194;37207359;15267
0;0;1;950.0;38.54;540.4164;37207390;15268
0;0;1;950.05;38.54;540.24194;37207425;15269
0;0;1;950.0;38.55;540.4164;37207457;15270
0;0;1;949.99;38.55;540.50616;37207492;15271
0;0;1;950.02;38.55;540.32916;37207523;15272
0;0;1;949.99;38.55;540.50616;37207558;15273
0;0;1;950.03;38.55;540.32916;37207589;15274
0;0;1;950.02;38.55;540.24194;37207621;15275
0;0;1;950.02;38.55;540.24194;37207656;15276
0;0;1;950.02;38.55;540.24194;37207687;15277
0;0;1;950.02;38.55;540.24194;37207722;15278
0;0;1;950.05;38.55;540.06757;37207757;15279
0;0;1;950.0;38.55;540.24194;37207789;15280
0;0;1;949.98;38.55;540.4164;37207824;15281
0;0;1;950.05;38.55;540.24194;37207855;15282
0;0;1;949.99;38.55;540.4164;37207886;15283
0;0;1;949.95;38.54;540.5934;37207921;15284
0;0;1;950.01;38.55;540.4164;37207953;15285
0;0;1;949.98;38.55;540.5934;37207988;15286
0;0;1;949.91;38.55;540.76776;37208023;15287
0;0;1;949.99;38.55;540.5934;37208054;15288
0;0;1;950.03;38.55;540.4164;37208089;15289
0;0;1;949.99;38.55;540.50616;37208121;15290
0;0;1;950.03;38.55;540.32916;37208152;15291
0;0;1;949.98;38.55;540.50616;37208187;15292
0;0;1;949.99;38.55;540.50616;37208222;15293
0;0;1;950.03;38.55;540.32916;37208253;15294
0;0;1;949.97;38.55;540.50616;37208289;15295
0;0;1;950.01;38.55;540.32916;37208320;15296
0;0;1;949.99;38.55;540.50616;37208351;15297
0;0;1;950.0;38.56;540.4164;37208386;15298
0;0;1;950.02;38.55;540.24194;37208417;15299
0;0;1;949.96;38.55;540.4164;37208453;15300
0;0;1;949.99;38.55;540.50616;37208488;15301
0;0;1;950.0;38.56;540.4164;37208519;15302
0;0;1;949.99;38.55;540.50616;37208554;15303
0;0;1;950.02;38.56;540.32916;37208585;15304
0;0;1;949.97;38.56;540.50616;37208621;15305
0;0;1;950.0;38.55;540.4164;37208652;15306
0;0;1;949.97;38.55;540.5934;37208687;15307
0;0;1;950.02;38.55;540.4164;37208718;15308
0;0;1;950.02;38.55;540.24194;37208753;15309
0;0;1;949.99;38.55;540.4164;37208789;15310
0;0;1;950.01;38.55;540.32916;37208820;15311
0;0;1;950.0;38.55;540.4164;37208851;15312
0;0;1;949.97;38.55;540.5934;37208886;15313
0;0;1;949.99;38.55;540.50616;37208917;15314
0;0;1;949.98;38.55;540.5934;37208953;15315
0;0;1;949.99;38.55;540.50616;37208988;15316
0;0;1;949.98;38.55;540.5934;37209019;15317
0;0;1;949.97;38.55;540.6806;37209054;15318
0;0;1;950.0;38.55;540.50616;37209085;15319
0;0;1;949.99;38.55;540.50616;37209121;15320
0;0;1;949.97;38.55;540.6806;37209152;15321
0;0;1;949.97;38.55;540.6806;37209187;15322
0;0;1;950.02;38.56;540.50616;37209218;15323
0;0;1;950.01;38.56;540.32916;37209253;15324
0;0;1;950.04;38.55;540.1548;37209289;15325
0;0;1;949.99;38.55;540.32916;37209320;15326
0;0;1;950.01;38.55;540.32916;37209351;15327
0;0;1;949.98;38.55;540.50616;37209386;15328
0;0;1;950.06;38.55;540.32916;37209417;15329
0;0;1;950.02;38.56;540.24194;37209453;15330
0;0;1;950.03;38.55;540.1548;37209488;15331
0;0;1;950.08;38.56;539.9804;37209519;15332
0;0;1;950.04;38.56;540.06757;37209554;15333
0;0;1;950.01;38.55;540.24194;37209585;15334
0;0;1;949.98;38.55;540.4164;37209621;15335
0;0;1;950.07;38.55;540.24194;37209652;15336
0;0;1;949.99;38.55;540.4164;37209687;15337
0;0;1;950.02;38.56;540.24194;37209718;15338
0;0;1;950.05;38.56;540.06757;37209753;15339
0;0;1;950.03;38.55;540.1548;37209789;15340
0;0;1;950.03;38.56;540.1548;37209820;15341
0;0;1;950.02;38.55;540.24194;37209851;15342
0;0;1;950.07;38.55;540.06757;37209886;15343
0;0;1;950.04;38.56;540.06757;37209917;15344
0;0;1;950.07;38.56;539.89056;37209953;15345
0;0;1;949.99;38.55;540.06757;37209988;15346
0;0;1;950.08;38.55;539.89056;37210019;15347
0;0;1;950.04;38.55;540.06757;37210054;15348
0;0;1;950.06;38.55;539.89056;37210085;15349
0;0;1;950.04;38.55;540.06757;37210121;15350
0;0;1;950.06;38.55;539.89056;37210152;15351
0;0;1;950.04;38.56;540.06757;37210187;15352
0;0;1;950.05;38.56;539.9804;37210218;15353
0;0;1;950.08;38.56;539.80334;37210253;15354
0;0;1;949.99;38.56;539.9804;37210289;15355
0;0;1;950.07;38.56;539.80334;37210320;15356
0;0;1;950.05;38.56;539.9804;37210351;15357
0;0;1;949.99;38.56;540.1548;37210386;15358
0;0;1;950.04;38.56;540.06757;37210417;15359
0;0;1;950.08;38.56;539.89056;37210453;15360
0;0;1;950.02;38.56;540.06757;37210488;15361
0;0;1;950.03;38.55;540.1548;37210519;15362
0;0;1;950.05;38.56;539.9804;37210554;15363
0;0;1;950.05;38.55;539.9804;37210585;15364
0;0;1;950.06;38.56;539.89056;37210621;15365
0;0;1;950.08;38.56;539.7161;37210652;15366
0;0;1;950.05;38.56;539.89056;37210687;15367
0;0;1;950.06;38.56;539.89056;37210718;15368
0;0;1;950.04;38.56;540.06757;37210753;15369
0;0;1;950.02;38.55;540.24194;37210789;15370
0;0;1;950.05;38.56;540.06757;37210820;15371
0;0;1;950.03;38.56;540.1548;37210855;15372
0;0;1;950.07;38.56;539.9804;37210886;15373
0;0;1;950.1;38.56;539.80334;37210921;15374
0;0;1;950.09;38.56;539.62897;37210953;15375
0;0;1;950.05;38.56;539.80334;37210988;15376
0;0;1;950.09;38.56;539.62897;37211019;15377
0;0;1;950.03;38.55;539.80334;37211054;15378
0;0;1;950.04;38.55;539.9804;37211085;15379
0;0;1;950.06;38.56;539.89056;37211121;15380
0;0;1;949.95;38.55;540.06757;37211152;15381
0;0;1;950.02;38.55;540.24194;37211187;15382
0;0;1;950.06;38.56;540.06757;37211218;15383
0;0;1;950.07;38.56;539.89056;37211253;15384
0;0;1;950.01;38.56;540.06757;37211289;15385
0;0;1;950.06;38.56;539.89056;37211320;15386
0;0;1;950.04;38.56;540.06757;37211355;15387
0;0;1;950.05;38.56;539.9804;37211386;15388
0;0;1;950.05;38.56;539.9804;37211417;15389
0;0;1;950.09;38.56;539.80334;37211453;15390
0;0;1;950.05;38.56;539.9804;37211488;15391
0;0;1;950.03;38.56;540.1548;37211519;15392
0;0;1;950.1;38.56;539.9804;37211554;15393
0;0;1;950.11;38.56;539.80334;37211585;15394
0;0;1;950.06;38.56;539.89056;37211621;15395
0;0;1;950.02;38.55;540.06757;37211652;15396
0;0;1;950.08;38.56;539.89056;37211687;15397
0;0;1;950.09;38.56;539.7161;37211718;15398
0;0;1;950.04;38.55;539.89056;37211753;15399
0;0;1;950.03;38.56;540.06757;37211789;15400
0;0;1;950.01;38.55;540.24194;37211820;15401
0;0;1;950.07;38.56;540.06757;37211855;15402
0;0;1;950.07;38.56;539.89056;37211886;15403
0;0;1;950.03;38.55;540.06757;37211917;15404
0;0;1;950.04;38.56;540.06757;37211953;15405
0;0;1;950.08;38.56;539.89056;37211984;15406
0;0;1;950.09;38.56;539.7161;37212019;15407
0;0;1;950.06;38.56;539.89056;37212054;15408
0;0;1;950.06;38.56;539.89056;37212085;15409
0;0;1;950.07;38.56;539.80334;37212117;15410
0;0;1;950.08;38.55;539.7161;37212152;15411
0;0;1;950.08;38.56;539.7161;37212183;15412
0;0;1;950.05;38.56;539.89056;37212218;15413
0;0;1;950.08;38.56;539.7161;37212250;15414
0;0;1;950.05;38.56;539.89056;37212285;15415
0;0;1;950.04;38.55;540.06757;37212316;15416
0;0;1;950.09;38.56;539.89056;37212351;15417
0;0;1;950.09;38.56;539.7161;37212382;15418
0;0;1;950.06;38.56;539.89056;37212417;15419
0;0;1;950.06;38.56;539.89056;37212449;15420
0;0;1;950.09;38.56;539.7161;37212484;15421
0;0;1;950.09;38.56;539.62897;37212519;15422
0;0;1;950.07;38.55;539.80334;37212550;15423
0;0;1;950.08;38.56;539.7161;37212582;15424
0;0;1;950.07;38.55;539.80334;37212617;15425
0;0;1;950.08;38.56;539.7161;37212648;15426
0;0;1;950.08;38.56;539.7161;37212683;15427
0;0;1;950.07;38.56;539.80334;37212714;15428
0;0;1;950.09;38.55;539.62897;37212750;15429
0;0;1;950.07;38.56;539.80334;37212781;15430
0;0;1;950.09;38.56;539.62897;37212816;15431
0;0;1;950.05;38.55;539.80334;37212847;15432
0;0;1;950.03;38.56;539.9804;37212882;15433
0;0;1;950.08;38.56;539.80334;37212914;15434
0;0;1;950.08;38.56;539.7161;37212949;15435
0;0;1;950.1;38.56;539.54175;37212984;15436
0;0;1;950.11;38.56;539.4519;37213015;15437
0;0;1;950.08;38.55;539.62897;37213050;15438
0;0;1;950.07;38.56;539.80334;37213082;15439
0;0;1;950.04;38.56;539.9804;37213113;15440
0;0;1;950.07;38.56;539.80334;37213148;15441
0;0;1;950.04;38.56;539.9804;37213183;15442
0;0;1;950.09;38.56;539.80334;37213214;15443
0;0;1;950.09;38.55;539.62897;37213250;15444
0;0;1;950.1;38.56;539.54175;37213281;15445
0;0;1;950.03;38.56;539.7161;37213316;15446
0;0;1;950.09;38.56;539.62897;37213347;15447
0;0;1;950.06;38.56;539.80334;37213378;15448
0;0;1;950.09;38.56;539.62897;37213414;15449
0;0;1;950.09;38.56;539.62897;37213449;15450
0;0;1;950.04;38.56;539.80334;37213480;15451
0;0;1;950.05;38.55;539.9804;37213515;15452
0;0;1;950.04;38.56;540.06757;37213546;15453
0;0;1;950.03;38.55;540.1548;37213582;15454
0;0;1;950.07;38.56;539.9804;37213613;15455
0;0;1;950.06;38.55;539.89056;37213648;15456
0;0;1;950.1;38.56;539.7161;37213679;15457
0;0;1;950.1;38.55;539.54175;37213714;15458
0;0;1;950.02;38.56;539.7161;37213750;15459
0;0;1;950.04;38.56;539.89056;37213781;15460
0;0;1;950.02;38.55;540.06757;37213812;15461
0;0;1;950.09;38.56;539.89056;37213847;15462
0;0;1;950.03;38.55;540.06757;37213878;15463
0;0;1;950.06;38.55;539.89056;37213914;15464
0;0;1;950.09;38.55;539.7161;37213949;15465
0;0;1;950.05;38.56;539.89056;37213980;15466
0;0;1;950.12;38.55;539.7161;37214015;15467
0;0;1;950.1;38.55;539.54175;37214046;15468
0;0;1;950.09;38.55;539.62897;37214082;15469
0;0;1;950.06;38.55;539.80334;37214113;15470
0;0;1;950.07;38.56;539.80334;37214148;15471
0;0;1;950.07;38.56;539.80334;37214179;15472
0;0;1;950.07;38.56;539.80334;37214214;15473
0;0;1;950.08;38.55;539.7161;37214250;15474
0;0;1;950.08;38.56;539.7161;37214281;15475
0;0;1;950.1;38.56;539.54175;37214312;15476
0;0;1;950.15;38.56;539.36475;37214347;15477
0;0;1;950.06;38.56;539.54175;37214378;15478
0;0;1;950.07;38.56;539.7161;37214414;15479
0;0;1;950.07;38.55;539.80334;37214449;15480
0;0;1;950.05;38.56;539.9804;37214480;15481
0;0;1;950.09;38.55;539.80334;37214515;15482
0;0;1;950.04;38.55;539.9804;37214546;15483
0;0;1;950.06;38.56;539.89056;37214582;15484
0;0;1;950.03;38.55;540.06757;37214613;15485
0;0;1;950.03;38.55;540.1548;37214648;15486
0;0;1;950.08;38.56;539.9804;37214679;15487
0;0;1;950.06;38.55;539.89056;37214714;15488
0;0;1;950.12;38.55;539.7161;37214750;15489
0;0;1;950.05;38.56;539.89056;37214781;15490
0;0;1;950.07;38.56;539.80334;37214816;15491
0;0;1;950.07;38.56;539.80334;37214847;15492
0;0;1;950.05;38.56;539.9804;37214878;15493
0;0;1;950.09;38.56;539.80334;37214914;15494
0;0;1;950.06;38.55;539.89056;37214949;15495
0;0;1;950.09;38.56;539.7161;37214980;15496
0;0;1;950.07;38.55;539.80334;37215015;15497
0;0;1;950.1;38.56;539.62897;37215046;15498
0;0;1;950.09;38.55;539.62897;37215082;15499
0;0;1;950.1;38.55;539.54175;37215113;15500
0;0;1;950.11;38.55;539.4519;37215148;15501
0;0;1;950.09;38.55;539.62897;37215179;15502
0;0;1;950.09;38.55;539.62897;37215214;15503
0;0;1;950.07;38.55;539.80334;37215250;15504
0;0;1;950.1;38.55;539.62897;37215281;15505
0;0;1;950.08;38.55;539.7161;37215316;15506
0;0;1;950.04;38.55;539.89056;37215347;15507
0;0;1;950.06;38.55;539.89056;37215378;15508
0;0;1;950.09;38.55;539.7161;37215414;15509
0;0;1;950.09;38.55;539.62897;37215449;15510
0;0;1;950.13;38.55;539.4519;37215480;15511
0;0;1;950.11;38.56;539.4519;37215515;15512
0;0;1;950.06;38.55;539.62897;37215550;15513
0;0;1;950.13;38.55;539.4519;37215582;15514
0;0;1;950.07;38.55;539.62897;37215613;15515
0;0;1;950.07;38.55;539.80334;37215648;15516
0;0;1;950.12;38.55;539.62897;37215679;15517
0;0;1;950.08;38.55;539.7161;37215714;15518
0;0;1;950.09;38.55;539.62897;37215750;15519
0;0;1;950.1;38.55;539.54175;37215781;15520
0;0;1;950.1;38.55;539.54175;37215816;15521
0;0;1;950.12;38.55;539.36475;37215847;15522
0;0;1;950.09;38.55;539.54175;37215878;15523
0;0;1;950.09;38.55;539.62897;37215914;15524
0;0;1;950.13;38.55;539.4519;37215949;15525
0;0;1;950.12;38.55;539.36475;37215980;15526
0;0;1;950.09;38.55;539.54175;37216015;15527
0;0;1;950.1;38.55;539.54175;37216046;15528
0;0;1;950.12;38.55;539.36475;37216078;15529
0;0;1;950.07;38.55;539.54175;37216113;15530
0;0;1;950.11;38.55;539.4519;37216144;15531
0;0;1;950.13;38.55;539.2775;37216179;15532
0;0;1;950.11;38.55;539.4519;37216214;15533
0;0;1;950.13;38.55;539.2775;37216246;15534
0;0;1;950.11;38.55;539.4519;37216281;15535
0;0;1;950.16;38.55;539.2775;37216312;15536
0;0;1;950.15;38.55;539.10315;37216343;15537
0;0;1;950.14;38.55;539.19037;37216378;15538
0;0;1;950.1;38.55;539.36475;37216414;15539
0;0;1;950.18;38.55;539.19037;37216445;15540
0;0;1;950.16;38.55;539.0133;37216480;15541
0;0;1;950.12;38.55;539.19037;37216515;15542
0;0;1;950.08;38.55;539.36475;37216546;15543
0;0;1;950.15;38.55;539.19037;37216578;15544
0;0;1;950.13;38.55;539.2775;37216613;15545
0;0;1;950.13;38.55;539.2775;37216644;15546
0;0;1;950.07;38.55;539.4519;37216679;15547
0;0;1;950.12;38.55;539.36475;37216710;15548
0;0;1;950.13;38.55;539.2775;37216746;15549
0;0;1;950.14;38.55;539.19037;37216777;15550
0;0;1;950.17;38.55;539.0133;37216812;15551
0;0;1;950.17;38.55;538.9261;37216843;15552
0;0;1;950.13;38.54;539.10315;37216878;15553
0;0;1;950.11;38.55;539.2775;37216910;15554
0;0;1;950.17;38.55;539.10315;37216945;15555
0;0;1;950.14;38.55;539.19037;37216980;15556
0;0;1;950.12;38.55;539.36475;37217011;15557
0;0;1;950.16;38.55;539.19037;37217046;15558
0;0;1;950.13;38.55;539.2775;37217078;15559
0;0;1;950.13;38.55;539.2775;37217109;15560
0;0;1;950.13;38.55;539.2775;37217144;15561
0;0;1;950.13;38.55;539.2775;37217179;15562
0;0;1;950.17;38.55;539.10315;37217210;15563
0;0;1;950.16;38.55;539.0133;37217246;15564
0;0;1;950.13;38.55;539.19037;37217277;15565
0;0;1;950.14;38.55;539.19037;37217312;15566
0;0;1;950.11;38.55;539.36475;37217343;15567
0;0;1;950.16;38.55;539.19037;37217378;15568
0;0;1;950.11;38.55;539.36475;37217410;15569
0;0;1;950.11;38.55;539.4519;37217445;15570
0;0;1;950.17;38.55;539.2775;37217480;15571
0;0;1;950.1;38.54;539.4519;37217511;15572
0;0;1;950.13;38.54;539.2775;37217542;15573
0;0;1;950.16;38.55;539.10315;37217578;15574
0;0;1;950.18;38.55;538.9261;37217609;15575
0;0;1;950.16;38.55;539.0133;37217644;15576
0;0;1;950.12;38.55;539.19037;37217675;15577
0;0;1;950.13;38.55;539.2775;37217710;15578
0;0;1;950.15;38.55;539.10315;37217742;15579
0;0;1;950.16;38.55;539.0133;37217773;15580
0;0;1;950.14;38.55;539.19037;37217808;15581
0;0;1;950.15;38.55;539.10315;37217839;15582
0;0;1;950.13;38.55;539.2775;37217875;15583
0;0;1;950.15;38.55;539.10315;37217910;15584
0;0;1;950.17;38.55;538.9261;37217941;15585
0;0;1;950.17;38.55;538.9261;37217976;15586
0;0;1;950.11;38.55;539.10315;37218007;15587
0;0;1;950.14;38.55;539.19037;37218042;15588
0;0;1;950.13;38.55;539.2775;37218074;15589
0;0;1;950.14;38.55;539.19037;37218109;15590
0;0;1;950.11;38.55;539.36475;37218140;15591
0;0;1;950.11;38.55;539.4519;37218175;15592
0;0;1;950.15;38.55;539.2775;37218210;15593
0;0;1;950.09;38.55;539.4519;37218242;15594
0;0;1;950.13;38.55;539.2775;37218273;15595
0;0;1;950.13;38.55;539.2775;37218308;15596
0;0;1;950.13;38.55;539.2775;37218339;15597
0;0;1;950.17;38.55;539.10315;37218375;15598
0;0;1;950.16;38.55;539.0133;37218406;15599
0;0;1;950.13;38.55;539.19037;37218441;15600
0;0;1;950.13;38.55;539.2775;37218472;15601
0;0;1;950.09;38.55;539.4519;37218507;15602
0;0;1;950.14;38.55;539.2775;37218539;15603
0;0;1;950.06;38.55;539.4519;37218574;15604
0;0;1;950.13;38.55;539.2775;37218605;15605
0;0;1;950.14;38.55;539.19037;37218640;15606
0;0;1;950.11;38.55;539.36475;37218675;15607
0;0;1;950.11;38.55;539.4519;37218707;15608
0;0;1;950.12;38.55;539.36475;37218742;15609
0;0;1;950.08;38.55;539.54175;37218773;15610
0;0;1;950.11;38.55;539.4519;37218808;15611
0;0;1;950.12;38.55;539.36475;37218839;15612
0;0;1;950.08;38.55;539.54175;37218875;15613
0;0;1;950.12;38.56;539.36475;37218906;15614
0;0;1;950.06;38.55;539.54175;37218941;15615
0;0;1;950.1;38.55;539.54175;37218976;15616
0;0;1;950.15;38.55;539.36475;37219007;15617
0;0;1;950.1;38.55;539.54175;37219039;15618
0;0;1;950.13;38.55;539.36475;37219074;15619
0;0;1;950.06;38.55;539.54175;37219105;15620
0;0;1;950.12;38.55;539.36475;37219140;15621
0;0;1;950.1;38.56;539.54175;37219175;15622
0;0;1;950.07;38.56;539.7161;37219207;15623
0;0;1;950.08;38.56;539.7161;37219242;15624
0;0;1;950.06;38.55;539.89056;37219273;15625
0;0;1;950.11;38.56;539.7161;37219308;15626
0;0;1;950.09;38.55;539.62897;37219339;15627
0;0;1;950.11;38.56;539.4519;37219375;15628
0;0;1;950.12;38.55;539.36475;37219406;15629
0;0;1;950.1;38.56;539.54175;37219441;15630
0;0;1;950.11;38.55;539.4519;37219472;15631
0;0;1;950.11;38.56;539.4519;37219503;15632
0;0;1;950.12;38.56;539.36475;37219539;15633
0;0;1;950.11;38.56;539.4519;37219570;15634
0;0;1;950.11;38.56;539.4519;37219605;15635
