index;navStatus;velBfx;velBfy;velBfz;velBfroll;velBfpitch;velBfyaw;velEfx;velEfy;velEfz;velEfroll;velEfpitch;velEfyaw;posx;posy;posz;posroll;pospitch;posyaw;groundSpeed;bearing;quality
7782;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004318593;-0.024308316;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7783;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0043204864;-0.024303978;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7784;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004313814;-0.024297627;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7785;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004306868;-0.024294285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7786;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004310677;-0.024294542;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7790;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0042886757;-0.024311777;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7791;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00427285;-0.02430644;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7792;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0042633666;-0.024303535;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7797;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0042824717;-0.024295438;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7798;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0042823004;-0.024299972;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7801;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004274112;-0.024299618;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7802;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004272801;-0.02430402;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7806;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004276758;-0.024310075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7807;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0042669317;-0.024296692;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7808;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0042626336;-0.024286458;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7810;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0042596254;-0.024268037;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7814;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0042961454;-0.024257423;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7815;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0043127495;-0.024253959;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7816;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004317254;-0.024246747;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7821;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004361859;-0.024259007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7822;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004366543;-0.024258168;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7823;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0043689213;-0.024256939;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7826;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004345789;-0.024259288;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7827;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0043303682;-0.02426468;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7830;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004310263;-0.024255468;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7831;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004308913;-0.024257805;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7832;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0043119774;-0.02426322;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7837;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004339053;-0.024295824;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7841;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0043652793;-0.024304897;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7846;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0044038845;-0.024295514;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7847;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0043998226;-0.024291918;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7848;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0043975646;-0.024275795;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7853;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0043989597;-0.024260221;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7854;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0043929336;-0.024268672;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7855;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0043878756;-0.02427667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7859;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004373381;-0.024315452;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7863;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0043395134;-0.024348462;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7864;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0043360763;-0.024350094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7865;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00433321;-0.024352545;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7866;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004330499;-0.024360474;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7867;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004327805;-0.024366094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7868;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0043200427;-0.024377342;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7873;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0043075895;-0.024415035;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7874;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004310004;-0.024418881;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7875;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004314577;-0.02442101;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7880;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0043575657;-0.024467697;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7881;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004353934;-0.02447369;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7882;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0043647992;-0.02447812;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7887;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004406613;-0.024494462;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7888;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0044121244;-0.024495788;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7889;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0044189445;-0.02449699;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7890;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0044236314;-0.024501635;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7891;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0044289953;-0.024504494;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7892;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0044348766;-0.024496643;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7897;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004452808;-0.024427438;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7898;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004443958;-0.024421513;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7903;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0044128126;-0.02437695;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7904;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0043977443;-0.024364002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7905;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004382;-0.024353309;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7906;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0043724845;-0.02434687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7910;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004373136;-0.02436834;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7911;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004381175;-0.024382208;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7912;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004386874;-0.024392184;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7916;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0044102813;-0.024451762;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7917;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0044096927;-0.024462791;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7918;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0044178683;-0.024463935;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7923;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0044421833;-0.024473203;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7924;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004432524;-0.02446903;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7925;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004418725;-0.024464156;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7926;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004400734;-0.024466556;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7930;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004369727;-0.02446427;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7931;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0043671196;-0.024449423;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7932;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0043568322;-0.024441205;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7937;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004337373;-0.024435494;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7938;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004332407;-0.024432613;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7942;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004331327;-0.02441804;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7943;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00432746;-0.024419645;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7948;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004296492;-0.02439741;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7949;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00427475;-0.024398329;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7950;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0042623337;-0.024398144;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7951;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0042510205;-0.024396995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7952;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0042349226;-0.024396766;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7953;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0042172014;-0.024394963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7957;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0041455557;-0.024371244;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7958;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004119607;-0.02437142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7959;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00409425;-0.02437382;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7963;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004015053;-0.024404366;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7964;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004001767;-0.024425356;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7968;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0039460124;-0.024442079;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7973;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00384588;-0.024419704;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7978;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0037633418;-0.024364347;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7982;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0037267418;-0.024301717;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7983;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0037192798;-0.02427917;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7987;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0037337625;-0.024269322;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7988;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0037449554;-0.024272876;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7989;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0037549166;-0.024274815;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7990;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0037809939;-0.024269916;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7991;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0038042478;-0.024263816;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7996;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0038136826;-0.02422207;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
8000;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0038131822;-0.024219092;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
8003;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0038391529;-0.024196602;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
8004;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003857215;-0.024192365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
8005;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0038779476;-0.024190024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
8009;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003931095;-0.024179341;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
8010;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00394436;-0.024183948;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
8011;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003958848;-0.024190325;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
8015;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003957168;-0.024157576;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
8016;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0039463453;-0.024155408;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
8017;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003936662;-0.024152672;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
8018;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003935873;-0.02415759;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
8021;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0039354204;-0.024179328;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
8022;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00393608;-0.024172742;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
8026;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0039543463;-0.024160692;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
8027;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0039756605;-0.024159603;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
8028;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0039729057;-0.02415198;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
8032;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003986214;-0.024106774;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
8033;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0039965753;-0.024101486;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
8034;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004000718;-0.024109663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
8039;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0039854906;-0.02414948;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
8040;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0039829738;-0.024174815;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
8041;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0039783535;-0.02419979;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
8042;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0039765686;-0.024204094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
8047;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003977598;-0.024211144;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
8048;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0039704284;-0.024222141;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
8049;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0039634313;-0.024233112;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
8050;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0039663576;-0.02424049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
8055;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0039326833;-0.024320351;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
8056;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003931625;-0.024330696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
8057;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0039273226;-0.024339696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
8058;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0039217975;-0.024344299;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
8059;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0039127064;-0.024349771;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
8060;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0039029315;-0.024359094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
8063;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0038690227;-0.02437838;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
8066;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0038413124;-0.024405751;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
8067;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0038320257;-0.024414128;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
8068;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003817476;-0.02442688;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
8073;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0037534486;-0.024487328;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
8074;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0037561066;-0.02449477;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
8075;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0037571006;-0.024499437;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
8077;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0037336897;-0.02451067;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
8080;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0037410508;-0.024504285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
8081;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003746633;-0.024502631;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
8082;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003753955;-0.024504308;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
8087;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0037760946;-0.02445917;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
8088;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0037805617;-0.024457213;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
8089;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003784492;-0.024456207;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
