index;navStatus;velBfx;velBfy;velBfz;velBfroll;velBfpitch;velBfyaw;velEfx;velEfy;velEfz;velEfroll;velEfpitch;velEfyaw;posx;posy;posz;posroll;pospitch;posyaw;groundSpeed;bearing;quality
127;0;-0.05544266;-0.011609381;-0.034291092;-0.0044169924;-0.001873795;-2.0301432E-4;-0.05586654;-0.009359261;-0.034291092;-0.0044169924;-0.001873795;-2.0301432E-4;0.0;0.0;-0.043848366;-3.6097522E-4;0.002799641;-0.040424567;0.056246936;-2.9764125;0.0
129;0;-0.051328983;-0.010654417;-0.031561494;-0.006198779;-0.002379872;-5.245956E-4;-0.051717885;-0.008569804;-0.031561494;-0.006198779;-0.002379872;-5.245956E-4;0.0;0.0;-0.04504337;-4.2400314E-4;0.0028081264;-0.040453978;0.05210996;-2.9805346;0.0
130;0;-0.051918413;-0.010535119;-0.03194783;0.009177099;0.008171175;-9.182586E-4;-0.052302044;-0.008426541;-0.03194783;0.009177099;0.008171175;-9.182586E-4;0.0;0.0;-0.045616336;-4.2450818E-4;0.0028605391;-0.040458284;0.05262182;-2.97803;0.0
131;0;-0.05259486;-0.010890786;-0.032202903;-0.004459438;-0.006519217;7.67414E-4;-0.052992046;-0.008756247;-0.032202903;-0.004459438;-0.006519217;7.67414E-4;0.0;0.0;-0.046201754;-4.1833494E-4;0.0028266795;-0.040426362;0.053170573;-2.982024;0.0
133;0;-0.05360983;-0.011396464;-0.03249806;-0.0010874835;-0.00120473;-0.0055510816;-0.05402368;-0.009237708;-0.03249806;-0.0010874835;-0.00120473;-0.0055510816;0.0;0.0;-0.06068871;-5.23797E-4;0.0027704816;-0.040107705;0.054456785;-2.9772708;0.0
135;0;-0.054650232;-0.0111848;-0.03292919;0.0036104075;-0.0017573955;-0.0022318382;-0.05505546;-0.008980209;-0.03292919;0.0036104075;-0.0017573955;-0.0022318382;0.0;0.0;-0.06192466;-4.477754E-4;0.0027858827;-0.04018561;0.055376418;-2.975295;0.0
137;0;-0.055717055;-0.011516053;-0.033448346;0.0030086408;-0.0027210247;0.0026348778;-0.056134317;-0.009270796;-0.033448346;0.0030086408;-0.0027210247;0.0026348778;0.0;0.0;-0.06318598;-3.3090348E-4;0.0025848297;-0.040141772;0.056370065;-2.9783123;0.0
139;0;-0.0555011;-0.0112566855;-0.033525735;-0.0010316691;-0.0031899912;0.0058332463;-0.05590794;-0.009021501;-0.033525735;-0.0010316691;-0.0031899912;0.0058332463;0.0;0.0;-0.033620488;-5.221349E-4;0.0025676156;-0.04012035;0.05623831;-2.983591;0.0
140;0;-0.055882566;-0.01143597;-0.033986695;0.003192491;0.008201004;0.005740788;-0.05629547;-0.009190374;-0.033986695;0.003192491;0.008201004;0.005740788;0.0;0.0;-0.034200583;-4.7450725E-4;0.0026917465;-0.040030938;0.056787368;-2.981709;0.0
141;0;-0.056323532;-0.011524765;-0.03429992;-0.009475947;-4.970059E-4;-0.006461404;-0.056741264;-0.009251459;-0.03429992;-0.009475947;-4.970059E-4;-0.006461404;0.0;0.0;-0.034790706;-5.7965884E-4;0.0026603872;-0.040207036;0.05718811;-2.9801025;0.0
143;0;-0.05305787;-0.010728637;-0.03179748;-0.0027368793;0.004403389;-0.0033693886;-0.053446498;-0.008585641;-0.03179748;-0.0027368793;0.004403389;-0.0033693886;0.0;0.0;-0.035970356;-5.5971375E-4;0.0028065871;-0.040236954;0.058189955;-2.982087;0.0
145;0;-0.054268267;-0.010798248;-0.032196324;-8.339633E-4;0.0036946852;-0.00408694;-0.054659724;-0.008600107;-0.032196324;-8.339633E-4;0.0036946852;-0.00408694;0.0;0.0;-0.03775398;-5.9355365E-4;0.0029051937;-0.040354054;0.054922976;-2.982054;0.0
146;0;-0.054880854;-0.010921383;-0.03250576;0.0067110993;0.0016418807;5.775994E-4;-0.05527597;-0.008703566;-0.03250576;0.0067110993;0.0016418807;5.775994E-4;0.0;0.0;-0.038305625;-5.5519637E-4;0.0029492974;-0.04026111;0.055507768;-2.9858782;0.0
147;0;-0.05551957;-0.011185029;-0.032761686;-0.0069279075;-0.0039038649;0.0031922294;-0.055924267;-0.008944506;-0.032761686;-0.0069279075;-0.0039038649;0.0031922294;0.0;0.0;-0.038863216;-6.168198E-4;0.00287735;-0.04020359;0.05612571;-2.985485;0.0
148;0;-0.0552854;-0.010869861;-0.032788943;3.2000826E-4;0.0030190358;-0.0043740165;-0.055678748;-0.008631726;-0.032788943;3.2000826E-4;0.0030190358;-0.0043740165;0.0;0.0;-0.039426945;-5.9976894E-4;0.0029950896;-0.040334314;0.056780778;-2.983417;0.0
150;0;-0.056673523;-0.01126308;-0.033254016;0.0028888742;3.666049E-4;0.0013588815;-0.05708102;-0.008972305;-0.033254016;0.0028888742;3.666049E-4;0.0013588815;0.0;0.0;0.012206085;-4.3647288E-4;0.0029182755;-0.040270317;0.05719046;-2.9851573;0.0
151;0;-0.057212293;-0.011542929;-0.033464782;-6.372528E-5;0.0034996187;-5.3287885E-4;-0.057631467;-0.009224952;-0.033464782;-6.372528E-5;0.0034996187;-5.3287885E-4;0.0;0.0;0.011736604;-5.199811E-4;0.0029957371;-0.040362015;0.057937678;-2.9856417;0.0
152;0;-0.05790399;-0.011819157;-0.033644944;0.0040571084;0.0061079394;-0.0028439253;-0.058332488;-0.009480787;-0.033644944;0.0040571084;0.0061079394;-0.0028439253;0.0;0.0;0.011264559;-4.4890435E-4;0.002986191;-0.04022926;0.05853569;-2.983059;0.0
153;0;-0.050704055;-0.010497159;-0.029260784;-0.004327825;0.00617499;0.0038553914;-0.05108455;-0.0084534185;-0.029260784;-0.004327825;0.00617499;0.0038553914;0.0;0.0;0.010787908;-4.996709E-4;0.0030768982;-0.040151194;0.059054058;-2.9805255;0.0
154;0;-0.051441304;-0.0105036;-0.029346822;0.0034933854;-0.010956926;-0.002729645;-0.051821537;-0.008429815;-0.029346822;0.0034933854;-0.010956926;-0.002729645;0.0;0.0;0.010400062;-4.438143E-4;0.0030086602;-0.040159784;0.052041437;-2.9779913;0.0
155;0;-0.052017126;-0.010549592;-0.029583769;-0.0034239409;0.0035116049;-0.0025503417;-0.052398935;-0.008451438;-0.029583769;-0.0034239409;0.0035116049;-0.0025503417;0.0;0.0;0.010010369;-4.5807366E-4;0.0030317209;-0.040182937;0.05270019;-2.9807358;0.0
156;0;-0.052626457;-0.010529049;-0.029944047;-0.0034531748;0.0061629107;-0.005720111;-0.05300725;-0.008404535;-0.029944047;-0.0034531748;0.0061629107;-0.005720111;0.0;0.0;0.056381263;-5.095244E-4;0.0030978473;-0.040218733;0.05324958;-2.982254;0.0
158;0;-0.053776037;-0.010817774;-0.030567732;0.0067407936;0.0018510604;0.0012288088;-0.054167535;-0.008646657;-0.030567732;0.0067407936;0.0018510604;0.0012288088;0.0;0.0;0.055757117;-4.625472E-4;0.0029034188;-0.040221464;0.05446725;-2.984928;0.0
160;0;-0.05510654;-0.011163609;-0.030959351;0.010025396;-0.0058917943;-4.1981533E-4;-0.0555102;-0.008942848;-0.030959351;0.010025396;-0.0058917943;-4.1981533E-4;0.0;0.0;0.055109352;-3.6526166E-4;0.0029412329;-0.04014695;0.05573314;-2.9808886;0.0
162;0;-0.05631031;-0.011014838;-0.031554535;-0.0042119524;-0.0024629897;8.422991E-4;-0.056706943;-0.00874646;-0.031554535;-0.0042119524;-0.0024629897;8.422991E-4;0.0;0.0;0.077332936;-4.5003992E-4;0.0027649058;-0.040136762;0.057091326;-2.9857204;0.0
164;0;-0.054113746;-0.010431093;-0.030131094;0.011688454;-0.0047947103;-0.0017708263;-0.054489054;-0.008249136;-0.030131094;0.011688454;-0.0047947103;-0.0017708263;0.0;0.0;0.076773115;-3.1151265E-4;0.0028713618;-0.040176935;0.054712474;-2.9914212;0.0
166;0;-0.05520512;-0.010577639;-0.030751033;0.0035290457;-0.0019515324;0.0023195657;-0.055584554;-0.008357596;-0.030751033;0.0035290457;-0.0019515324;0.0023195657;0.0;0.0;0.0762292;-1.7243763E-4;0.002937454;-0.040071353;0.05574302;-2.990806;0.0
168;0;-0.05636956;-0.010897047;-0.03137907;-0.007631578;-0.0025081541;0.0070996042;-0.056760587;-0.008631842;-0.03137907;-0.007631578;-0.0025081541;0.0070996042;0.0;0.0;0.031444926;-3.7844194E-4;0.002873085;-0.040040653;0.056960374;-2.9938328;0.0
170;0;-0.05726655;-0.011405375;-0.032295093;6.729467E-4;0.010921574;0.006477423;-0.057676207;-0.00911018;-0.032295093;6.729467E-4;0.010921574;0.006477423;0.0;0.0;0.030671874;-4.4573584E-4;0.002860713;-0.039931007;0.058090795;-2.9854684;0.0
171;0;-0.05781791;-0.011534192;-0.03245697;0.007054384;-0.0038605472;-0.0022798614;-0.058232475;-0.009215598;-0.03245697;0.007054384;-0.0038605472;-0.0022798614;0.0;0.0;0.030270562;-4.458594E-4;0.0028797903;-0.039953098;0.058527;-2.9852977;0.0
172;0;-0.0584207;-0.011602025;-0.032714777;6.971471E-4;-0.001607514;-0.0069247736;-0.058837954;-0.009256375;-0.032714777;6.971471E-4;-0.001607514;-0.0069247736;0.0;0.0;0.029870544;-3.6142237E-4;0.0028789088;-0.040002786;0.059092026;-2.9849465;0.0
173;0;-0.057967894;-0.011572314;-0.032939363;-0.0029754383;0.0027052285;-0.0032900628;-0.058383893;-0.00924749;-0.032939363;-0.0029754383;0.0027052285;-0.0032900628;0.0;0.0;0.029457483;-3.970633E-4;0.0029901543;-0.03995666;0.05967201;-2.9857492;0.0
174;0;-0.058643717;-0.011944728;-0.033193618;-0.0049434686;-0.0017199349;0.006078109;-0.059073005;-0.009599086;-0.033193618;-0.0049434686;-0.0017199349;0.006078109;0.0;0.0;0.019873459;-4.2383853E-4;0.0030025172;-0.039847046;0.059275944;-2.9843228;0.0
176;0;-0.05993112;-0.012254734;-0.033907283;1.1562975E-4;0.0012249788;0.0018688177;-0.06037198;-0.009856043;-0.033907283;1.1562975E-4;0.0012249788;0.0018688177;0.0;0.0;0.018995347;-5.603136E-4;0.0030377614;-0.039872155;0.060692083;-2.9786143;0.0
177;0;-0.060513984;-0.01235163;-0.03433861;0.0032726796;0.012424901;-0.011818491;-0.060958892;-0.009925649;-0.03433861;0.0032726796;0.012424901;-0.011818491;0.0;0.0;0.01854438;-4.820037E-4;0.0031183534;-0.039937455;0.061314832;-2.9800577;0.0
178;0;-0.058282744;-0.012056661;-0.032760985;-0.0015961439;0.0103618875;-6.858197E-4;-0.05871843;-0.009715316;-0.032760985;-0.0015961439;0.0103618875;-6.858197E-4;0.0;0.0;0.018087814;-5.4479E-4;0.003260379;-0.04001726;0.061840773;-2.9802036;0.0
179;0;-0.0590109;-0.012323576;-0.03318938;-0.0048395684;3.073886E-4;-0.0016678063;-0.059457224;-0.009949619;-0.03318938;-0.0048395684;3.073886E-4;-0.0016678063;0.0;0.0;0.01765934;-6.03811E-4;0.0032668721;-0.040072195;0.059702117;-2.9777741;0.0
181;0;-0.060384315;-0.01270329;-0.033681527;-0.008404763;-0.0030391049;-0.0037262181;-0.060847428;-0.010258135;-0.033681527;-0.008404763;-0.0030391049;-0.0037262181;0.0;0.0;0.03443856;-7.4641913E-4;0.0032509873;-0.040333066;0.06121051;-2.976767;0.0
183;0;-0.061484158;-0.0126754735;-0.034307;-0.0013307647;0.005133899;-0.002284287;-0.061945535;-0.010184299;-0.034307;-0.0013307647;0.005133899;-0.002284287;0.0;0.0;0.0336075;-6.8105315E-4;0.0034052404;-0.040360402;0.06238724;-2.9787529;0.0
184;0;-0.062103424;-0.012933031;-0.034739744;0.0015726071;0.0065735774;0.008313361;-0.062573455;-0.010424047;-0.034739744;0.0015726071;0.0065735774;0.008313361;0.0;0.0;0.033178784;-6.615606E-4;0.0035480843;-0.04024236;0.06291926;-2.9787126;0.0
185;0;-0.06293082;-0.013103415;-0.035021033;-0.0015776006;0.010846696;-0.0063597457;-0.06340796;-0.010555491;-0.035021033;-0.0015776006;0.010846696;-0.0063597457;0.0;0.0;0.032749765;-7.027107E-4;0.003644116;-0.040329333;0.06359266;-2.9768274;0.0
187;0;-0.064427055;-0.013206037;-0.035442222;-0.0061872257;-0.0018174471;0.002704105;-0.06490625;-0.010603022;-0.035442222;-0.0061872257;-0.0018174471;0.002704105;0.0;0.0;-0.024130905;-8.416059E-4;0.0036177896;-0.040247377;0.06520636;-2.9791737;0.0
189;0;-0.061836362;-0.012619249;-0.034218576;0.01011727;-0.0076354686;-0.0019833997;-0.062293738;-0.010122802;-0.034218576;0.01011727;-0.0076354686;-0.0019833997;0.0;0.0;-0.025215304;-8.1899035E-4;0.0035434656;-0.04021764;0.062494714;-2.9815383;0.0
191;0;-0.06335606;-0.013171181;-0.034805596;-0.0071642427;0.0055868896;0.0073989956;-0.06383313;-0.010620818;-0.034805596;-0.0071642427;0.0055868896;0.0073989956;0.0;0.0;-0.026288198;-6.9719175E-4;0.003491245;-0.040098097;0.06396843;-2.9796753;0.0
193;0;-0.06434813;-0.013606861;-0.035480384;1.2749061E-4;-0.0010352079;-0.0075769667;-0.064844735;-0.010999519;-0.035480384;1.2749061E-4;-0.0010352079;-0.0075769667;0.0;0.0;-0.04163704;-7.3755014E-4;0.0034771236;-0.040358078;0.06534781;-2.977091;0.0
195;0;-0.06567674;-0.013930899;-0.036124837;0.0057337293;0.0011923229;3.1211897E-4;-0.06618496;-0.011271891;-0.036124837;0.0057337293;0.0011923229;3.1211897E-4;0.0;0.0;-0.04281846;-5.968632E-4;0.0036158613;-0.04032479;0.066606894;-2.9716132;0.0
197;0;-0.067031056;-0.014155062;-0.036619633;-0.0049864226;8.4567815E-5;0.0017867731;-0.067545116;-0.011453634;-0.036619633;-0.0049864226;8.4567815E-5;0.0017867731;0.0;0.0;-0.044023845;-6.0995924E-4;0.0035165166;-0.0401418;0.068000965;-2.9754174;0.0
198;0;-0.06656838;-0.013998609;-0.036777984;-0.0066601485;-0.0026553907;-0.0026859283;-0.0670764;-0.011316691;-0.036777984;-0.0066601485;-0.0026553907;-0.0026859283;0.0;0.0;-0.030569304;-5.8141234E-4;0.0034941055;-0.04012964;0.06861272;-2.9738946;0.0
199;0;-0.06711831;-0.014141612;-0.03706595;0.0029128105;0.0041130753;-0.0023088614;-0.06763226;-0.011433745;-0.03706595;0.0029128105;0.0041130753;-0.0023088614;0.0;0.0;-0.031154653;-4.6938306E-4;0.003543471;-0.04018541;0.0681643;-2.9746294;0.0
200;0;-0.06772445;-0.014144664;-0.03750179;-0.004858869;-0.004538943;-0.0026238426;-0.06823744;-0.011415991;-0.03750179;-0.004858869;-0.004538943;-0.0026238426;0.0;0.0;-0.031745695;-5.572854E-4;0.0034297355;-0.04013341;0.06872854;-2.9744725;0.0
201;0;-0.06835628;-0.014316926;-0.037762225;-9.863877E-4;0.0032832082;0.0016052953;-0.06887594;-0.011561148;-0.037762225;-9.863877E-4;0.0032832082;0.0016052953;0.0;0.0;-0.03234507;-6.053015E-4;0.003439763;-0.040156852;0.06932766;-2.9760613;0.0
202;0;-0.06912218;-0.014254636;-0.03809367;0.003941498;-0.006115526;0.0028871729;-0.06963756;-0.011475235;-0.03809367;0.003941498;-0.006115526;0.0028871729;0.0;0.0;-0.032950483;-4.403831E-4;0.0034126514;-0.04005527;0.06998039;-2.9757247;0.0
203;0;-0.06514452;-0.013485945;-0.035589177;0.0042669284;-0.006577758;-0.0041172896;-0.0656332;-0.010861026;-0.035589177;0.0042669284;-0.006577758;-0.0041172896;0.0;0.0;-0.033562116;-3.848833E-4;0.0033191694;-0.04013783;0.07059728;-2.978534;0.0
204;0;-0.06588196;-0.0136426855;-0.03594402;-8.6429925E-4;4.5706425E-4;0.0027966204;-0.06637589;-0.010990785;-0.03594402;-8.6429925E-4;4.5706425E-4;0.0027966204;0.0;0.0;-0.0303208;-4.1445362E-4;0.0033253937;-0.040096585;0.066729136;-2.9778247;0.0
205;0;-0.06671669;-0.01365734;-0.03619973;0.003735966;-0.0033547245;0.0015161176;-0.06721016;-0.010974259;-0.03619973;0.003735966;-0.0033547245;0.0015161176;0.0;0.0;-0.030881055;-3.91516E-4;0.0033046394;-0.04006249;0.067455776;-2.9778955;0.0
206;0;-0.06751938;-0.013673759;-0.036406834;-0.0049636266;-0.003624863;-0.002138963;-0.06801273;-0.010959337;-0.036406834;-0.0049636266;-0.003624863;-0.002138963;0.0;0.0;-0.031446464;-5.0474465E-4;0.0032608544;-0.040050425;0.06825753;-2.9801261;0.0
208;0;-0.0687253;-0.013785694;-0.03710103;0.010542302;-0.0032653892;-0.0057879733;-0.069222674;-0.011019729;-0.03710103;0.010542302;-0.0032653892;-0.0057879733;0.0;0.0;-0.0325909;-4.404357E-4;0.0032147558;-0.040096182;0.06974521;-2.9826565;0.0
210;0;-0.07004068;-0.014007617;-0.037716683;3.3946475E-4;0.001207225;-8.748239E-4;-0.07054609;-0.011187445;-0.037716683;3.3946475E-4;0.001207225;-8.748239E-4;0.0;0.0;-0.010071056;-3.4737264E-4;0.0032762855;-0.040114637;0.07088347;-2.9841805;0.0
212;0;-0.07144417;-0.0145059265;-0.038053077;-0.0045213797;0.0038958304;0.0041017816;-0.0719682;-0.0116305435;-0.038053077;-0.0045213797;0.0038958304;0.0041017816;0.0;0.0;-0.011171515;-4.696458E-4;0.0032108682;-0.04009413;0.072284155;-2.9840589;0.0
213;0;-0.06697157;-0.013585388;-0.036118086;-0.0014771952;0.0015869392;-0.0018864371;-0.06746212;-0.010891137;-0.036118086;-0.0014771952;0.0015869392;-0.0018864371;0.0;0.0;-0.011727266;-4.6382973E-4;0.0031904595;-0.0400776;0.07289434;-2.981497;0.0
214;0;-0.06756629;-0.013640466;-0.03660042;0.013905346;3.4488924E-4;-0.007537998;-0.0680597;-0.010915241;-0.03660042;0.013905346;3.4488924E-4;-0.007537998;0.0;0.0;-0.012244765;-3.0101568E-4;0.003238311;-0.04018195;0.06852062;-2.9818907;0.0
215;0;-0.06825682;-0.013435513;-0.036763083;8.814735E-6;9.766286E-4;-1.4206735E-4;-0.0687416;-0.0106817465;-0.036763083;8.814735E-6;9.766286E-4;-1.4206735E-4;0.0;0.0;-0.012772174;-2.7211782E-4;0.003250603;-0.040196028;0.06908914;-2.9831684;0.0
216;0;-0.06900615;-0.01344717;-0.037143104;-9.4682793E-4;-0.0016724495;-0.004647792;-0.06949103;-0.01066168;-0.037143104;-9.4682793E-4;-0.0016724495;-0.004647792;0.0;0.0;0.01491442;-2.5822478E-4;0.0032546103;-0.040219065;0.06971643;-2.9878705;0.0
217;0;-0.06953041;-0.013554065;-0.037524946;0.0012013577;0.0010771891;0.0044445544;-0.07001745;-0.010758603;-0.037524946;0.0012013577;0.0010771891;0.0044445544;0.0;0.0;0.01443245;-2.6892492E-4;0.0031981342;-0.04005921;0.07043306;-2.9895575;0.0
218;0;-0.070150256;-0.013741842;-0.037740536;-0.0022750688;-0.004706841;-0.006530243;-0.07064489;-0.010917714;-0.037740536;-0.0022750688;-0.004706841;-0.006530243;0.0;0.0;0.013943602;-2.9545877E-4;0.0032045352;-0.04011144;0.07097073;-2.9891973;0.0
220;0;-0.07173788;-0.013930288;-0.038052395;0.0043829107;0.0045879977;0.0018432864;-0.07223933;-0.011038793;-0.038052395;0.0043829107;0.0045879977;0.0018432864;0.0;0.0;0.012952281;-2.4552664E-4;0.0032844006;-0.040160608;0.07232675;-2.9888866;0.0
222;0;-0.07314926;-0.01405511;-0.038688194;0.0026761713;0.005420655;-0.00391118;-0.07365274;-0.0111190565;-0.038688194;0.0026761713;0.005420655;-0.00391118;0.0;0.0;-0.009264468;-1.8224843E-4;0.0033265275;-0.03999484;0.07392199;-2.9925802;0.0
223;0;-0.072625645;-0.014027543;-0.03890837;0.002986845;-5.750591E-4;0.0070675802;-0.07312756;-0.011118313;-0.03890837;0.002986845;-5.750591E-4;0.0070675802;0.0;0.0;-0.009819009;-1.4505337E-4;0.0032360023;-0.039914645;0.0745928;-2.9919453;0.0
224;0;-0.07311;-0.013945139;-0.03934561;-0.005048543;-0.0011445889;0.0066313553;-0.07360796;-0.011018476;-0.03934561;-0.005048543;-0.0011445889;0.0066313553;0.0;0.0;-0.0103787165;-2.4472285E-4;0.0032948062;-0.039889783;0.07409841;-2.990983;0.0
225;0;-0.07368639;-0.014006779;-0.039532628;0.002399846;0.0043281456;-0.0061803837;-0.07418728;-0.011050878;-0.039532628;0.002399846;0.0043281456;-0.0061803837;0.0;0.0;-0.010946831;-2.1283042E-4;0.0033116492;-0.039973397;0.074560575;-2.9932609;0.0
226;0;-0.074396566;-0.014001923;-0.04001232;-0.0040950715;0.0048514623;0.006695116;-0.07489585;-0.011023307;-0.04001232;-0.0040950715;0.0048514623;0.006695116;0.0;0.0;-0.011518527;-2.5094693E-4;0.0033197538;-0.039897814;0.07514395;-2.9940722;0.0
227;0;-0.07510983;-0.014138322;-0.04036507;-0.0041941684;-0.009449914;0.0017580972;-0.07561347;-0.01113474;-0.04036507;-0.0041941684;-0.009449914;0.0017580972;0.0;0.0;-0.012101488;-3.2231916E-4;0.0032340097;-0.039850306;0.07583336;-2.9956203;0.0
228;0;-0.071332514;-0.0132261;-0.037858505;-0.0043176315;-2.1397509E-4;-0.0083556995;-0.071803585;-0.010368363;-0.037858505;-0.0043176315;-2.1397509E-4;-0.0083556995;0.0;0.0;-0.016912647;-3.6923026E-4;0.0032392375;-0.039925043;0.07643684;-2.9958162;0.0
229;0;-0.07193397;-0.0132506825;-0.038414195;-0.005307377;-0.004119359;-0.0016636949;-0.07240509;-0.010372048;-0.038414195;-0.005307377;-0.004119359;-0.0016636949;0.0;0.0;-0.0174597;-3.7989236E-4;0.003181721;-0.03988182;0.07272508;-2.9984612;0.0
231;0;-0.073114485;-0.013380095;-0.03935268;0.0063425675;0.0030338652;0.0055407155;-0.07358961;-0.010455824;-0.03935268;0.0063425675;0.0030338652;0.0055407155;0.0;0.0;-0.018584607;-3.8374058E-4;0.0031972881;-0.039860964;0.073900454;-2.999419;0.0
232;0;-0.073725745;-0.013644349;-0.03968031;0.0059180763;0.002214686;0.0076275542;-0.074208915;-0.010709397;-0.03968031;0.0059180763;0.002214686;0.0076275542;0.0;0.0;-0.019163348;-2.779969E-4;0.0031641102;-0.03967384;0.074454054;-3.0005338;0.0
233;0;-0.07444783;-0.0136670675;-0.03967291;0.005253803;-0.00293379;-0.011530454;-0.07493286;-0.010692783;-0.03967291;0.005253803;-0.00293379;-0.011530454;0.0;0.0;-0.019745851;-2.1767495E-4;0.003120424;-0.039816294;0.0751041;-2.9985874;0.0
234;0;-0.07513503;-0.013791403;-0.039952997;0.0021728799;0.002570168;-9.451128E-4;-0.07562473;-0.010787768;-0.039952997;0.0021728799;0.002570168;-9.451128E-4;0.0;0.0;-0.047452126;-1.7745003E-4;0.0030752632;-0.03984137;0.07581302;-3.0000806;0.0
235;0;-0.07579401;-0.013791479;-0.040161572;0.0025005867;0.00662822;-5.0756533E-4;-0.07628361;-0.010758579;-0.040161572;0.0025005867;0.00662822;-5.0756533E-4;0.0;0.0;-0.048094634;-1.8818861E-4;0.00314474;-0.039880928;0.076510616;-3.0001667;0.0
237;0;-0.0769718;-0.01384334;-0.040851314;0.009235913;-0.002251639;0.001941816;-0.07746192;-0.010767851;-0.040851314;0.009235913;-0.002251639;0.001941816;0.0;0.0;-0.049399693;-3.344283E-5;0.0031479327;-0.03982397;0.07757035;-3.0028362;0.0
238;0;-0.076365285;-0.013854254;-0.040960047;0.007502945;0.0074896226;0.0039019962;-0.076856166;-0.010803994;-0.040960047;0.007502945;0.0074896226;0.0039019962;0.0;0.0;-0.050058708;6.658559E-5;0.0032166662;-0.039809808;0.07830489;-3.0037358;0.0
240;0;-0.07742044;-0.014053216;-0.041628446;0.004181256;-0.0027144551;0.004410861;-0.077917464;-0.01096752;-0.041628446;0.004181256;-0.0027144551;0.004410861;0.0;0.0;-0.09119306;4.2101725E-5;0.003246213;-0.039723594;0.07837428;-3.0005;0.0
241;0;-0.077988945;-0.01415249;-0.041961357;-0.0062864562;0.005710745;-0.006942562;-0.07849095;-0.011033551;-0.041961357;-0.0062864562;0.005710745;-0.006942562;0.0;0.0;-0.0919472;7.748548E-5;0.003270025;-0.039858487;0.0788034;-3.0019755;0.0
243;0;-0.07403411;-0.012862931;-0.039497327;0.0015849904;-0.0033639278;0.008194994;-0.07448741;-0.009906077;-0.039497327;0.0015849904;-0.0033639278;0.008194994;0.0;0.0;-0.09347764;1.6447682E-4;0.0033787987;-0.03981192;0.07991182;-3.0051556;0.0
244;0;-0.07463628;-0.012775553;-0.03980726;0.0022536865;0.0035640886;0.0020632134;-0.0750854;-0.0097964965;-0.03980726;0.0022536865;0.0035640886;0.0020632134;0.0;0.0;-0.0941914;3.1698024E-4;0.0034528503;-0.039789356;0.07532356;-3.0097954;0.0
245;0;-0.07532013;-0.012703307;-0.040065784;0.004867614;0.0048512667;-0.007330293;-0.07576692;-0.009688649;-0.040065784;0.004867614;0.0048512667;-0.007330293;0.0;0.0;-0.09490866;3.8598647E-4;0.0035081008;-0.039900936;0.0758724;-3.0122707;0.0
247;0;-0.076849796;-0.012519732;-0.040750187;-0.0055763074;-6.351918E-4;-0.0033431584;-0.07728985;-0.00942941;-0.040750187;-0.0055763074;-6.351918E-4;-0.0033431584;0.0;0.0;-0.062172692;2.8195136E-4;0.0036475908;-0.040092323;0.077226765;-3.0190387;0.0
248;0;-0.076335244;-0.012947016;-0.040625304;1.4490681E-4;0.002983476;3.805206E-4;-0.076792635;-0.009878582;-0.040625304;1.4490681E-4;0.002983476;3.805206E-4;0.0;0.0;-0.06284103;2.070405E-4;0.0035373147;-0.040071387;0.077953994;-3.0202124;0.0
249;0;-0.0770825;-0.012805591;-0.041080616;-0.0022388208;0.0012026103;-0.0036847119;-0.07753409;-0.009703665;-0.041080616;-0.0022388208;0.0012026103;-0.0036847119;0.0;0.0;-0.063509904;8.2104874E-5;0.003478441;-0.040118724;0.07755691;-3.0142112;0.0
