pwm0;pwm1;pwm2;pwm3;pwm4;pwm5;pwm6;pwm7
0.014281259;0.009936053;-0.004731361;-0.014281259;-0.009936052;0.004731358;0.0;0.0
0.015048916;0.010051261;-0.004443833;-0.015048916;-0.01005126;0.0044438303;0.0;0.0
0.015545885;0.008694065;-0.0034201443;-0.015545885;-0.008694064;0.0034201415;0.0;0.0
0.01553592;0.008673819;-0.0034162397;-0.01553592;-0.008673818;0.0034162374;0.0;0.0
0.015224547;0.008884709;-0.0032134776;-0.015224547;-0.008884708;0.0032134752;0.0;0.0
0.011459682;0.011479678;-0.0064863735;-0.011459682;-0.011479676;0.0064863707;0.0;0.0
0.011425372;0.011463318;-0.0064793704;-0.011425372;-0.011463318;0.006479368;0.0;0.0
0.012433457;0.01230995;-0.0069582434;-0.012433457;-0.012309949;0.0069582406;0.0;0.0
0.012435823;0.012312728;-0.006961423;-0.012435823;-0.012312728;0.00696142;0.0;0.0
0.0130414795;0.011451561;-0.0058685895;-0.0130414795;-0.011451561;0.0058685867;0.0;0.0
0.014856784;0.009928132;-0.0047186376;-0.014856784;-0.0099281315;0.0047186348;0.0;0.0
0.014874033;0.009922456;-0.0047190944;-0.014874033;-0.009922455;0.0047190916;0.0;0.0
0.015926905;0.0076446002;-0.0019744795;-0.015926905;-0.0076445993;0.0019744767;0.0;0.0
0.018114861;0.007429333;-0.0014696629;-0.018114861;-0.007429333;0.0014696601;0.0;0.0
0.015620168;0.007528075;-0.0027001863;-0.015620168;-0.007528074;0.0027001835;0.0;0.0
0.015600468;0.0075184326;-0.0027077408;-0.015600468;-0.0075184316;0.002707738;0.0;0.0
0.015633509;0.009325048;-0.003811962;-0.015633509;-0.009325047;0.0038119592;0.0;0.0
0.015636627;0.009343742;-0.00381086;-0.015636627;-0.009343742;0.0038108572;0.0;0.0
0.014572948;0.00994937;-0.0050193467;-0.014572948;-0.009949369;0.005019344;0.0;0.0
0.014569126;0.009948329;-0.005031044;-0.014569126;-0.009948329;0.0050310413;0.0;0.0
0.012941646;0.011940172;-0.005568534;-0.012941646;-0.011940171;0.0055685313;0.0;0.0
0.01293372;0.011962534;-0.005559161;-0.01293372;-0.011962533;0.005559158;0.0;0.0
0.011352134;0.012234705;-0.007222725;-0.011352134;-0.012234704;0.0072227223;0.0;0.0
0.013297527;0.01255441;-0.006628002;-0.013297527;-0.012554409;0.0066279992;0.0;0.0
0.013323703;0.0125683285;-0.006628178;-0.013323703;-0.0125683285;0.0066281753;0.0;0.0
0.013034812;0.01113227;-0.0061771953;-0.013034812;-0.01113227;0.006177193;0.0;0.0
0.013778346;0.010238547;-0.0042892485;-0.013778346;-0.010238546;0.0042892457;0.0;0.0
0.013773635;0.010234156;-0.00427107;-0.013773635;-0.010234155;0.004271067;0.0;0.0
0.015433472;0.009223544;-0.0043834923;-0.015433472;-0.009223543;0.0043834895;0.0;0.0
0.016555514;0.008644042;-0.0022165403;-0.016555514;-0.008644041;0.0022165375;0.0;0.0
0.016311694;0.0075756116;-0.002400942;-0.016311694;-0.0075756107;0.0024009391;0.0;0.0
0.016305305;0.00756488;-0.0024020404;-0.016305305;-0.007564879;0.0024020376;0.0;0.0
0.01692176;0.007922094;-0.0023415263;-0.01692176;-0.007922093;0.0023415235;0.0;0.0
0.016560523;0.008267644;-0.0029122038;-0.016560523;-0.008267643;0.002912201;0.0;0.0
0.015155676;0.009320134;-0.0036748769;-0.015155676;-0.009320134;0.003674874;0.0;0.0
0.013557127;0.010689572;-0.0051834797;-0.013557127;-0.0106895715;0.005183477;0.0;0.0
0.013549819;0.01069456;-0.0051941155;-0.013549819;-0.010694559;0.0051941127;0.0;0.0
0.013128198;0.011852328;-0.0061719078;-0.013128198;-0.011852328;0.006171905;0.0;0.0
0.013132821;0.011859234;-0.0061831493;-0.013132821;-0.0118592335;0.0061831465;0.0;0.0
0.012333892;0.012368764;-0.006792765;-0.012333892;-0.012368763;0.0067927623;0.0;0.0
0.012729889;0.0121562695;-0.006451807;-0.012729889;-0.012156269;0.006451804;0.0;0.0
0.012732412;0.012156172;-0.006449879;-0.012732412;-0.012156171;0.0064498764;0.0;0.0
0.01344794;0.010841021;-0.0056023425;-0.01344794;-0.010841019;0.0056023397;0.0;0.0
-0.060223542;0.08410388;-0.080672584;0.060223542;-0.08410388;0.080672584;0.0;0.0
-0.031929366;0.055166908;-0.052760005;0.031929366;-0.055166904;0.052760005;0.0;0.0
-0.032167215;0.0553926;-0.05300134;0.032167215;-0.055392597;0.053001337;0.0;0.0
-0.032245904;0.0562429;-0.053348854;0.032245904;-0.0562429;0.05334885;0.0;0.0
-0.032250267;0.056241747;-0.053353336;0.032250267;-0.056241747;0.053353332;0.0;0.0
0.010665126;0.013242079;-0.009826435;-0.010665126;-0.013242079;0.009826433;0.0;0.0
0.010882372;0.0130166765;-0.009617861;-0.010882372;-0.0130166765;0.0096178595;0.0;0.0
0.008742275;0.0149917165;-0.010618807;-0.008742275;-0.014991716;0.010618804;0.0;0.0
0.016477896;0.008573711;-0.0053557637;-0.016477896;-0.00857371;0.005355761;0.0;0.0
0.016486352;0.008594228;-0.005363004;-0.016486352;-0.008594227;0.005363001;0.0;0.0
0.014872378;0.008471049;-0.005790735;-0.014872378;-0.008471048;0.005790733;0.0;0.0
0.0148734525;0.008477109;-0.0057953987;-0.0148734525;-0.008477108;0.005795396;0.0;0.0
0.01542866;0.0071746823;-0.0047752312;-0.01542866;-0.0071746814;0.0047752284;0.0;0.0
0.017917475;0.006455614;-0.0026524377;-0.017917475;-0.0064556133;0.0026524349;0.0;0.0
0.017917724;0.006443815;-0.0026403326;-0.017917724;-0.006443814;0.0026403298;0.0;0.0
0.021043532;0.0030583167;-7.629534E-5;-0.021043532;-0.0030583157;7.629255E-5;0.0;0.0
0.02105294;0.0030380287;-6.018905E-5;-0.02105294;-0.0030380287;6.018672E-5;0.0;0.0
0.02177347;0.002928048;7.077735E-4;-0.02177347;-0.002928047;-7.077763E-4;0.0;0.0
0.020830601;0.0035364171;-6.2534027E-4;-0.020830601;-0.0035364162;6.253375E-4;0.0;0.0
0.018762907;0.0057421727;-0.003066281;-0.018762907;-0.005742172;0.0030662783;0.0;0.0
0.018762928;0.005755311;-0.0030864181;-0.018762928;-0.00575531;0.0030864154;0.0;0.0
0.015804535;0.007856683;-0.0039060074;-0.015804535;-0.007856682;0.0039060046;0.0;0.0
0.015780186;0.007860002;-0.003907066;-0.015780186;-0.007860002;0.0039070635;0.0;0.0
0.015159005;0.009060353;-0.00496333;-0.015159005;-0.009060352;0.004963327;0.0;0.0
0.01625909;0.007647271;-0.00449098;-0.01625909;-0.00764727;0.004490977;0.0;0.0
0.016265232;0.007646975;-0.0044823205;-0.016265232;-0.007646974;0.0044823177;0.0;0.0
0.016607307;0.0068861595;-0.0036666798;-0.016607307;-0.0068861595;0.0036666775;0.0;0.0
0.016612438;0.007018596;-0.004172398;-0.016612438;-0.007018595;0.0041723954;0.0;0.0
0.017876217;0.0058846436;-0.0033726338;-0.017876217;-0.0058846427;0.003372631;0.0;0.0
0.017896904;0.005881807;-0.003379798;-0.017896904;-0.005881806;0.0033797957;0.0;0.0
0.01782088;0.005491924;-0.0028572842;-0.01782088;-0.005491923;0.0028572818;0.0;0.0
0.021442978;0.0030409414;0.001772461;-0.021442978;-0.0030409405;-0.0017724633;0.0;0.0
0.021449313;0.0030413913;0.0017961827;-0.021449313;-0.0030413903;-0.001796185;0.0;0.0
0.020197907;0.0044012717;-3.888351E-4;-0.020197907;-0.0044012717;3.888323E-4;0.0;0.0
0.020190138;0.0044113602;-3.938065E-4;-0.020190138;-0.0044113593;3.9380416E-4;0.0;0.0
0.0192667;0.006200093;-0.003120118;-0.0192667;-0.006200092;0.0031201148;0.0;0.0
0.01926962;0.0062042084;-0.0031436477;-0.01926962;-0.0062042074;0.003143645;0.0;0.0
0.017129632;0.0075638774;-0.0034836098;-0.017129632;-0.0075638774;0.0034836074;0.0;0.0
0.016077919;0.0075777555;-0.004674348;-0.016077919;-0.0075777546;0.0046743453;0.0;0.0
0.016071938;0.0075828917;-0.0046744375;-0.016071938;-0.007582891;0.0046744347;0.0;0.0
0.017419778;0.0073078815;-0.0040590684;-0.017419778;-0.0073078806;0.004059066;0.0;0.0
0.016305475;0.008079622;-0.004857094;-0.016305475;-0.008079622;0.0048570917;0.0;0.0
0.016311444;0.008072129;-0.00486889;-0.016311444;-0.0080721285;0.0048688874;0.0;0.0
0.017853297;0.0076865274;-0.0032791002;-0.017853297;-0.0076865265;0.0032790974;0.0;0.0
0.017866129;0.0076870127;-0.003273729;-0.017866129;-0.0076870117;0.0032737267;0.0;0.0
0.01738649;0.0054514436;-0.0018321022;-0.01738649;-0.0054514427;0.0018320999;0.0;0.0
0.017359678;0.005426313;-0.0018143037;-0.017359678;-0.005426313;0.0018143014;0.0;0.0
0.021837842;0.004169505;-7.123053E-4;-0.021837842;-0.004169504;7.1230205E-4;0.0;0.0
0.021897463;0.004196175;-7.1066245E-4;-0.021897463;-0.004196175;7.1065966E-4;0.0;0.0
0.018300269;0.0026320424;3.628265E-4;-0.018300269;-0.0026320424;-3.6282884E-4;0.0;0.0
0.018674752;0.0073921094;-0.0034123485;-0.018674752;-0.0073921084;0.0034123457;0.0;0.0
0.017291207;0.0077265864;-0.003614221;-0.017291207;-0.0077265864;0.0036142182;0.0;0.0
0.01729138;0.0077247717;-0.0036254586;-0.01729138;-0.007724771;0.0036254558;0.0;0.0
0.0145758;0.007250538;-0.0033025406;-0.0145758;-0.007250538;0.0033025383;0.0;0.0
0.015268825;0.0063385214;-0.003522416;-0.015268825;-0.0063385204;0.0035224138;0.0;0.0
0.015235058;0.006313891;-0.0034997272;-0.015235058;-0.00631389;0.003499725;0.0;0.0
0.018411396;0.007907398;-0.0047628954;-0.018411396;-0.007907397;0.0047628926;0.0;0.0
0.018453443;0.007931406;-0.0047792774;-0.018453443;-0.007931405;0.004779274;0.0;0.0
0.016766347;0.007746541;-0.004358515;-0.016766347;-0.00774654;0.0043585123;0.0;0.0
0.01676596;0.0077493107;-0.004360762;-0.01676596;-0.0077493098;0.004360759;0.0;0.0
0.016724117;0.00657794;-0.0035718451;-0.016724117;-0.0065779393;0.0035718423;0.0;0.0
0.01941346;0.006205647;-0.003086648;-0.01941346;-0.006205646;0.0030866447;0.0;0.0
0.018286152;0.003526925;-0.0014448008;-0.018286152;-0.0035269242;0.001444798;0.0;0.0
0.018257052;0.0034909071;-0.0014311168;-0.018257052;-0.0034909062;0.001431114;0.0;0.0
0.021452926;0.0042615794;-2.2155419E-4;-0.021452926;-0.0042615784;2.2155093E-4;0.0;0.0
0.015893836;0.007529198;-0.0046322714;-0.015893836;-0.0075291973;0.004632269;0.0;0.0
0.015889058;0.007538828;-0.004658307;-0.015889058;-0.007538827;0.004658304;0.0;0.0
0.016663997;0.008950738;-0.00434142;-0.016663997;-0.008950738;0.004341417;0.0;0.0
0.016699191;0.00898187;-0.004346852;-0.016699191;-0.008981869;0.00434685;0.0;0.0
0.016233101;0.0053905407;-0.0044722427;-0.016233101;-0.0053905398;0.004472241;0.0;0.0
0.016202115;0.005319623;-0.004496685;-0.016202115;-0.0053196223;0.0044966824;0.0;0.0
0.0192005;0.007837094;-0.0027399524;-0.0192005;-0.007837094;0.0027399492;0.0;0.0
0.017218255;0.0085459305;-0.0024274644;-0.017218255;-0.00854593;0.0024274616;0.0;0.0
0.017226426;0.00859583;-0.0023679351;-0.017226426;-0.008595829;0.0023679323;0.0;0.0
0.019170143;0.0038785725;-0.0031511062;-0.019170143;-0.0038785716;0.0031511034;0.0;0.0
0.019173551;0.0038385373;-0.003164894;-0.019173551;-0.0038385363;0.0031648916;0.0;0.0
0.02031238;0.0041200267;1.3438612E-4;-0.02031238;-0.004120026;-1.3438892E-4;0.0;0.0
0.016613455;0.004598354;-0.0024006672;-0.016613455;-0.004598353;0.0024006644;0.0;0.0
0.016588636;0.0045614447;-0.0024282278;-0.016588636;-0.004561444;0.0024282255;0.0;0.0
0.01919849;0.008057504;-0.0029431726;-0.01919849;-0.008057503;0.0029431693;0.0;0.0
0.01925734;0.008094973;-0.0029717784;-0.01925734;-0.008094972;0.0029717756;0.0;0.0
0.016659867;0.0046623577;-0.0034867264;-0.016659867;-0.004662357;0.003486724;0.0;0.0
0.015352727;0.0072357883;-0.0055565126;-0.015352727;-0.0072357873;0.0055565103;0.0;0.0
0.015309029;0.007222154;-0.0055579743;-0.015309029;-0.0072221532;0.005557972;0.0;0.0
0.017326241;0.008392181;-0.003527068;-0.017326241;-0.008392181;0.0035270657;0.0;0.0
0.017321195;0.008420768;-0.0034791487;-0.017321195;-0.008420768;0.003479146;0.0;0.0
0.019123228;0.0049684416;-0.0029778467;-0.019123228;-0.0049684416;0.0029778443;0.0;0.0
0.017090144;0.005640978;-0.0026155983;-0.017090144;-0.005640977;0.0026155955;0.0;0.0
0.018114215;0.0071799997;-0.0043389318;-0.018114215;-0.007179999;0.0043389285;0.0;0.0
0.018137287;0.007193755;-0.0043594874;-0.018137287;-0.007193754;0.004359484;0.0;0.0
0.016160788;0.005887042;-0.001968756;-0.016160788;-0.005887041;0.0019687533;0.0;0.0
0.016126677;0.00585559;-0.001957427;-0.016126677;-0.005855589;0.0019574242;0.0;0.0
0.020421576;0.0055132145;-8.391021E-4;-0.020421576;-0.0055132136;8.390993E-4;0.0;0.0
0.020340383;0.005069304;4.0036626E-4;-0.01783329;-0.00256221;0.0021067243;0.0;0.0
0.020329237;0.005039304;3.832141E-4;-0.017822158;-0.0025322237;0.002123863;0.0;0.0
0.019985171;0.008392347;-0.00135557;-0.017478066;-0.0058852397;0.0038626727;0.0;0.0
0.016126692;0.008257075;-0.0035528438;-0.016126692;-0.008257074;0.0035528415;0.0;0.0
0.016136516;0.008282139;-0.0035198738;-0.016136516;-0.008282138;0.003519871;0.0;0.0
0.019351643;0.005423093;-0.0027571027;-0.019351643;-0.0054230923;0.0027571;0.0;0.0
0.019374104;0.0054107094;-0.002757083;-0.019374104;-0.0054107085;0.0027570801;0.0;0.0
0.01748192;0.0063445475;-0.0018503508;-0.01748192;-0.0063445466;0.001850348;0.0;0.0
0.016587269;0.008805383;-0.006018311;-0.016587269;-0.008805382;0.006018308;0.0;0.0
0.015425492;0.007116028;-0.0020693194;-0.015425492;-0.007116028;0.0020693166;0.0;0.0
0.015370907;0.0071059465;-0.0020022998;-0.015370907;-0.0071059456;0.002002297;0.0;0.0
0.021675644;0.004680201;-0.0013376754;-0.021675644;-0.0046802;0.0013376721;0.0;0.0
0.021716394;0.0046870895;-0.001324268;-0.021716394;-0.0046870885;0.0013242653;0.0;0.0
0.018480452;0.0039126775;-0.0014207806;-0.018480452;-0.0039126766;0.0014207778;0.0;0.0
0.017449407;0.0083697;-0.0037420257;-0.017449407;-0.008369699;0.0037420224;0.0;0.0
0.01744753;0.008397305;-0.0037516053;-0.01744753;-0.0083973035;0.003751602;0.0;0.0
0.016431965;0.0077302684;-0.0046821823;-0.016431965;-0.0077302675;0.00468218;0.0;0.0
0.01849515;0.006605395;-0.0033597639;-0.01849515;-0.006605394;0.003359761;0.0;0.0
0.018508583;0.006596526;-0.0034011395;-0.018508583;-0.006596526;0.0034011367;0.0;0.0
0.01654505;0.006646833;-0.0031820578;-0.01654505;-0.006646832;0.003182055;0.0;0.0
0.01653026;0.0066354135;-0.0031882152;-0.01653026;-0.0066354126;0.0031882129;0.0;0.0
0.018140115;0.006892753;-0.005499783;-0.018140115;-0.006892752;0.00549978;0.0;0.0
0.018186798;0.0068759797;-0.0055680634;-0.018186798;-0.006875979;0.0055680606;0.0;0.0
0.017281486;0.0070344266;-0.0011091998;-0.017281486;-0.0070344256;0.001109197;0.0;0.0
0.01728695;0.007049207;-0.001082758;-0.01728695;-0.007049206;0.0010827552;0.0;0.0
0.01622712;0.0076026088;-0.003968084;-0.01622712;-0.007602608;0.003968082;0.0;0.0
0.017041346;0.00700638;-0.006338904;-0.017041346;-0.007006379;0.0063389014;0.0;0.0
0.01706208;0.006982131;-0.006388233;-0.01706208;-0.006982131;0.0063882302;0.0;0.0
0.019170906;0.005837309;-5.665072E-4;-0.019170906;-0.0058373082;5.6650443E-4;0.0;0.0
0.017608143;0.007664796;-0.0036462953;-0.017608143;-0.007664795;0.003646293;0.0;0.0
0.017598048;0.0076942397;-0.0036410918;-0.017598048;-0.007694239;0.0036410894;0.0;0.0
0.01616875;0.0066970135;-0.0054474175;-0.01616875;-0.0066970126;0.005447415;0.0;0.0
0.016145304;0.006664939;-0.005467211;-0.016145304;-0.0066649383;0.005467208;0.0;0.0
0.01869178;0.0066635925;-0.0025792718;-0.01869178;-0.0066635916;0.002579269;0.0;0.0
0.018714212;0.006682993;-0.0025544541;-0.018714212;-0.006682992;0.0025544513;0.0;0.0
0.016598886;0.004656899;-0.00214508;-0.016598886;-0.004656898;0.002145077;0.0;0.0
0.018435659;0.008020044;-0.0030660436;-0.018435659;-0.008020043;0.0030660403;0.0;0.0
0.016192775;0.0064099086;-0.0040320638;-0.016192775;-0.0064099077;0.0040320614;0.0;0.0
0.016153242;0.0063647144;-0.0040457677;-0.016153242;-0.0063647134;0.0040457654;0.0;0.0
0.019681107;0.0061703185;-0.002971706;-0.019681107;-0.0061703175;0.0029717032;0.0;0.0
0.018201688;0.0063741296;-0.0031692004;-0.018201688;-0.0063741286;0.003169198;0.0;0.0
0.018573212;0.0071815224;-0.003216361;-0.018573212;-0.0071815215;0.0032163577;0.0;0.0
0.018162977;0.005986427;-0.0032200813;-0.018162977;-0.005986426;0.003220079;0.0;0.0
0.01866915;0.0035444237;-0.0013479711;-0.01866915;-0.0035444228;0.0013479688;0.0;0.0
0.015914842;0.0067054927;-0.005814613;-0.015914842;-0.006705492;0.0058146105;0.0;0.0
0.01795963;0.004167724;-0.0029076617;-0.01795963;-0.004167723;0.0029076594;0.0;0.0
0.016869545;0.006916682;-0.0042421115;-0.014362723;-0.004409858;0.006748932;0.0;0.0
0.019500675;0.0064384616;-0.0012190794;-0.019500675;-0.0064384616;0.0012190766;0.0;0.0
0.018030256;0.006705878;-0.0018619378;-0.018030256;-0.006705877;0.001861935;0.0;0.0
0.016563803;0.005828115;-0.0024214971;-0.016563803;-0.005828114;0.0024214948;0.0;0.0
0.014449883;0.0063763065;-0.0024535926;-0.014449883;-0.0063763056;0.0024535907;0.0;0.0
0.016951583;0.007200484;-0.0038193923;-0.016951583;-0.007200484;0.00381939;0.0;0.0
0.019382186;0.004952249;-6.660558E-4;-0.019382186;-0.0049522473;6.660535E-4;0.0;0.0
0.017318316;0.007654879;-0.0027580075;-0.017318316;-0.007654878;0.0027580047;0.0;0.0
0.016377935;0.0055605993;-0.0034552778;-0.016377935;-0.0055605983;0.0034552754;0.0;0.0
0.014549012;0.0052481014;-0.0046236143;-0.014549012;-0.005248101;0.004623612;0.0;0.0
0.015869241;0.005625556;-0.0055878307;-0.015869241;-0.0056255553;0.0055878283;0.0;0.0
0.017341796;0.004425677;-0.0026742793;-0.017341796;-0.004425677;0.002674277;0.0;0.0
0.016849317;0.0055488674;-0.0010548991;-0.016849317;-0.0055488665;0.0010548967;0.0;0.0
0.015637532;0.004877813;-1.967575E-4;-0.015637532;-0.004877812;1.967554E-4;0.0;0.0
0.014556674;0.008317186;-0.0031903316;-0.014556674;-0.008317185;0.0031903288;0.0;0.0
0.017293338;0.006020669;-7.0900354E-4;-0.017293338;-0.006020668;7.0900074E-4;0.0;0.0
0.016991075;0.004961265;-0.003182761;-0.016991075;-0.004961264;0.003182758;0.0;0.0
0.017021978;0.004083558;-0.0026956697;-0.017021978;-0.004083557;0.0026956673;0.0;0.0
0.016569952;0.0058698775;-0.0030293232;-0.016569952;-0.0058698766;0.0030293204;0.0;0.0
0.017841788;0.006382971;-0.003594225;-0.017841788;-0.006382971;0.0035942227;0.0;0.0
0.01892281;0.00497236;-0.0021128487;-0.01892281;-0.004972359;0.0021128464;0.0;0.0
0.016181264;0.00590043;-0.0046603633;-0.016181264;-0.005900429;0.004660361;0.0;0.0
0.016947648;0.0050131683;-0.0049062073;-0.016947648;-0.0050131674;0.004906205;0.0;0.0
0.017298406;0.007910372;-0.0018624181;-0.017298406;-0.007910372;0.0018624153;0.0;0.0
0.018573958;0.0059525697;-7.866146E-4;-0.018573958;-0.0059525687;7.866118E-4;0.0;0.0
0.018180035;0.008249273;-0.0020592164;-0.018180035;-0.008249272;0.0020592136;0.0;0.0
0.017133601;0.008918571;-0.0016306911;-0.017133601;-0.00891857;0.0016306881;0.0;0.0
0.01677395;0.0031808617;-0.003661461;-0.01677395;-0.0031808608;0.0036614586;0.0;0.0
0.016231325;0.005397727;-0.005838697;-0.016231325;-0.005397726;0.005838695;0.0;0.0
0.016103866;0.0033959758;-0.0038746025;-0.016103866;-0.0033959749;0.0038746002;0.0;0.0
0.020062989;0.008333789;-0.0011906982;-0.020062989;-0.008333789;0.0011906954;0.0;0.0
0.019065307;0.010661095;-7.3955907E-4;-0.019065307;-0.010661095;7.395558E-4;0.0;0.0
0.019887246;0.009702118;-7.0883334E-4;-0.019887246;-0.009702118;7.088296E-4;0.0;0.0
0.020619497;0.009086965;0.001280216;-0.020619497;-0.009086964;-0.0012802198;0.0;0.0
0.017823817;0.0033471095;-0.0038878955;-0.017823817;-0.0033471086;0.0038878932;0.0;0.0
0.015429014;0.0070979716;-0.0071836333;-0.015429014;-0.0070979707;0.007183631;0.0;0.0
0.017045623;0.005884866;-0.0047752755;-0.017045623;-0.0058848653;0.004775273;0.0;0.0
0.01749534;0.005245098;-0.0052220337;-0.01749534;-0.005245097;0.005222032;0.0;0.0
0.019772373;0.006730823;-0.00153097;-0.019772373;-0.006730822;0.0015309667;0.0;0.0
0.020838;0.004429813;-0.0016914322;-0.020838;-0.004429812;0.0016914294;0.0;0.0
0.01751928;0.006759192;-0.0056601474;-0.01751928;-0.006759191;0.005660144;0.0;0.0
0.016538296;0.009652805;-0.0031805835;-0.016538296;-0.009652803;0.0031805807;0.0;0.0
0.019114625;0.008596437;-0.0036190373;-0.019114625;-0.008596437;0.0036190336;0.0;0.0
0.018876098;0.0073349355;-0.001299232;-0.018876098;-0.0073349345;0.0012992292;0.0;0.0
0.020101521;0.008514731;-0.003074509;-0.020101521;-0.00851473;0.0030745063;0.0;0.0
0.017642565;0.0046161027;-0.0050444286;-0.017642565;-0.0046161017;0.0050444263;0.0;0.0
0.016331995;0.005766256;-0.0055559785;-0.016331995;-0.005766255;0.005555976;0.0;0.0
0.017219607;0.0056395475;-0.0062813996;-0.017219607;-0.0056395466;0.006281398;0.0;0.0
0.017291531;0.0038602082;-0.0028680898;-0.017291531;-0.0038602073;0.002868087;0.0;0.0
0.021146866;0.00754117;-9.3757315E-4;-0.021146866;-0.007541169;9.375699E-4;0.0;0.0
0.018791124;0.009747101;-0.0013859444;-0.018791124;-0.0097471;0.0013859412;0.0;0.0
0.018107157;0.007834407;-0.0024286415;-0.018107157;-0.007834406;0.0024286387;0.0;0.0
0.018900385;0.006715277;-0.0026133505;-0.018900385;-0.0067152763;0.0026133477;0.0;0.0
0.019104745;0.00422074;-0.0027127936;-0.019104745;-0.004220739;0.0027127913;0.0;0.0
0.018302582;0.006510022;-0.0023162654;-0.018302582;-0.006510021;0.0023162626;0.0;0.0
0.0155901695;0.008973654;-0.0027676597;-0.0155901695;-0.008973653;0.002767657;0.0;0.0
0.018675635;0.009741294;-0.001096497;-0.016168563;-0.007234223;0.0036035653;0.0;0.0
0.017467152;0.009254988;-0.0015046978;-0.017467152;-0.009254988;0.0015046948;0.0;0.0
0.017227812;0.0040352507;-0.0025894078;-0.017227812;-0.00403525;0.002589405;0.0;0.0
0.017152227;0.0060420474;-0.004204833;-0.017152227;-0.0060420465;0.00420483;0.0;0.0
0.016318759;0.006619337;-0.0036353103;-0.016318759;-0.006619336;0.003635308;0.0;0.0
0.016649242;0.007229845;-0.004442149;-0.016649242;-0.007229844;0.004442147;0.0;0.0
0.016504308;0.0075799413;-1.00281555E-4;-0.016504308;-0.0075799404;1.0027876E-4;0.0;0.0
0.018867506;0.005670748;-0.0011590756;-0.018867506;-0.0056707473;0.0011590733;0.0;0.0
0.017334271;0.00610423;-3.4676027E-4;-0.017334271;-0.006104229;3.4675747E-4;0.0;0.0
0.018060924;0.006140396;-0.0018014859;-0.018060924;-0.006140396;0.0018014836;0.0;0.0
0.01688552;0.0060200095;-0.0026915558;-0.01688552;-0.0060200086;0.002691553;0.0;0.0
0.01498256;0.006836418;-0.0036886544;-0.01498256;-0.006836417;0.003688652;0.0;0.0
0.018907167;0.0053873854;-0.002757638;-0.018907167;-0.0053873844;0.0027576352;0.0;0.0
0.017295789;0.0048595783;-3.11838E-4;-0.017295789;-0.0048595774;3.118352E-4;0.0;0.0
0.01454857;0.005067879;-0.0030583264;-0.01454857;-0.0050678784;0.0030583246;0.0;0.0
0.01729822;0.0063080722;-0.0026756597;-0.01729822;-0.0063080713;0.002675657;0.0;0.0
0.01506919;0.0079902075;-0.0024231793;-0.01506919;-0.007990207;0.002423177;0.0;0.0
0.01877901;0.0028393725;-0.0015121573;-0.01877901;-0.0028393716;0.0015121549;0.0;0.0
