index;navStatus;velBfx;velBfy;velBfz;velBfroll;velBfpitch;velBfyaw;velEfx;velEfy;velEfz;velEfroll;velEfpitch;velEfyaw;posx;posy;posz;posroll;pospitch;posyaw;groundSpeed;bearing;quality
6635;0;-1.4676816;0.54587567;-0.058698818;-0.001344997;0.0024203346;1.7988228E-4;-1.3112885;-0.855916;-0.058698818;-0.001344997;0.0024203346;1.7988228E-4;2.6581883;3.0543382;0.6080829;0.044773657;0.11622556;0.9343682;1.55495;-2.561143;0.0
6636;0;-1.3112643;0.48533812;-0.054076634;-0.0055875415;0.0030524689;0.0033983472;-1.1696352;-0.7661073;-0.054076634;-0.0055875415;0.0030524689;0.0033983472;2.6581883;3.2531414;0.6490877;0.04457059;0.116274744;0.9343741;1.5491555;-2.5755181;0.0
6637;0;-1.324999;0.4896623;-0.054489456;-0.0054319794;0.0056004273;-0.0068065547;-1.1813245;-0.77450883;-0.054489456;-0.0054319794;0.0056004273;-0.0068065547;2.6581883;3.2350683;0.64826286;0.04453657;0.11630515;0.9343111;1.3956391;-2.5671859;0.0
6639;0;-1.3563789;0.49978346;-0.055135243;0.010338214;0.0012262552;8.316478E-4;-1.2081329;-0.79370165;-0.055135243;0.010338214;0.0012262552;8.316478E-4;2.6581883;3.1989222;0.646583;0.044715375;0.11637605;0.93428886;1.4275433;-2.5603027;0.0
6641;0;-1.375922;0.5067308;-0.052730635;-0.0029384992;0.016479041;-0.0049676364;-1.2254509;-0.80511326;-0.052730635;-0.0029384992;0.016479041;-0.0049676364;2.6581883;3.1808493;0.6449436;0.04471126;0.11630241;0.934146;1.4601742;-2.5593085;0.0
6642;0;-1.389238;0.5111518;-0.053014398;0.004008101;-4.8571732E-4;3.160768E-4;-1.2369738;-0.8131139;-0.053014398;0.004008101;-4.8571732E-4;3.160768E-4;2.6581883;3.1627765;0.6391912;0.044748407;0.11632229;0.9340827;1.4681884;-2.5586367;0.0
6643;0;-1.4015734;0.5149014;-0.053407073;-0.0037287532;0.0020001978;-0.008332929;-1.2475071;-0.82052255;-0.053407073;-0.0037287532;0.0020001978;-0.008332929;2.6581883;3.1447031;0.638378;0.04472453;0.11631475;0.9338579;1.4825042;-2.5579422;0.0
6645;0;-1.2985862;0.47592968;-0.050436318;-0.0032444622;0.0028691604;-0.0034457284;-1.1550055;-0.7607876;-0.050436318;-0.0032444622;0.0028691604;-0.0034457284;2.6581883;3.2169955;0.6367148;0.044684187;0.11630225;0.93375456;1.5045178;-2.565135;0.0
6647;0;-1.3107849;0.47775188;-0.051913247;0.0056983614;0.0076899338;-0.0038887374;-1.1637665;-0.76944876;-0.051913247;0.0056983614;0.0076899338;-0.0038887374;2.6581883;3.2531414;0.63516945;0.044685647;0.11655221;0.9337022;1.3939985;-2.5694647;0.0
6648;0;-1.3240454;0.48184553;-0.052375227;0.0031492836;4.387833E-5;-0.008409435;-1.1750796;-0.77746993;-0.052375227;0.0031492836;4.387833E-5;-0.008409435;2.6581883;3.2350683;0.6141036;0.044726726;0.11653372;0.9335295;1.4058377;-2.5618331;0.0
6649;0;-1.33026;0.4842763;-0.052491233;-0.014146199;0.0025701965;4.2671128E-4;-1.1807268;-0.7810249;-0.052491233;-0.014146199;0.0025701965;4.2671128E-4;2.6581883;3.2169955;0.61326224;0.0445859;0.116559215;0.9335349;1.415466;-2.5579894;0.0
6651;0;-1.3626118;0.49453267;-0.048751026;-0.0030187352;0.008218119;-0.0092168655;-1.2081187;-0.801076;-0.048751026;-0.0030187352;0.008218119;-0.0092168655;2.6581883;3.1808493;0.61166143;0.044433534;0.11643426;0.93366045;1.4394538;-2.5550044;0.0
6653;0;-1.3818228;0.5012237;-0.0491184;-0.0038788775;0.0033809785;0.005574727;-1.2249705;-0.8124697;-0.0491184;-0.0038788775;0.0033809785;0.005574727;2.6581883;3.1627765;0.6101297;0.044380184;0.116574384;0.93360513;1.4589279;-2.5541334;0.0
6654;0;-1.394311;0.50548184;-0.049351975;-0.0012383689;0.0037499187;-0.00954839;-1.2359;-0.81985724;-0.049351975;-0.0012383689;0.0037499187;-0.00954839;2.6581883;3.1447031;0.5683892;0.04435682;0.11661607;0.9335108;1.4723788;-2.5538125;0.0
6655;0;-1.4073763;0.5094676;-0.049866483;-0.002034839;0.002354336;-7.9590705E-4;-1.246915;-0.82793003;-0.049866483;-0.002034839;0.002354336;-7.9590705E-4;2.6581883;3.1447031;0.5675279;0.044273928;0.11637508;0.9334656;1.484412;-2.5547743;0.0
6657;0;-1.4337981;0.5177793;-0.048043266;0.006351512;0.0011091991;-0.0068477686;-1.2692933;-0.8442552;-0.048043266;0.006351512;0.0011091991;-0.0068477686;2.6581883;3.0904844;0.5658411;0.044387467;0.11653183;0.9334941;1.5136001;-2.5521054;0.0
6659;0;-1.4586294;0.526381;-0.048796445;0.011908177;0.004255836;-0.0037560076;-1.2910701;-0.8589614;-0.048796445;0.011908177;0.004255836;-0.0037560076;2.6581883;3.0543382;0.56416476;0.04458021;0.116597034;0.9333914;1.5404067;-2.5522788;0.0
6661;0;-1.3517342;0.48500904;-0.04140997;3.7370622E-4;0.0073965555;0.004451651;-1.1940609;-0.7978956;-0.04140997;3.7370622E-4;0.0073965555;0.004451651;2.6581883;3.1989222;0.61189497;0.04430142;0.11646613;0.9335747;1.4351774;-2.5598085;0.0
6662;0;-1.3642642;0.4894547;-0.042053193;0.0010760557;0.0049791713;-0.0050918884;-1.2051439;-0.8052396;-0.042053193;0.0010760557;0.0049791713;-0.0050918884;2.6581883;3.1808493;0.6112908;0.044222638;0.11651209;0.93350655;1.4356197;-2.5541902;0.0
6664;0;-1.3833274;0.49526474;-0.0426355;0.0016423436;0.009841203;-0.002035539;-1.2212809;-0.8169178;-0.0426355;0.0016423436;0.009841203;-0.002035539;2.6581883;3.1627765;0.61005604;0.04442069;0.11674546;0.93335426;1.4574007;-2.5514262;0.0
6665;0;-1.3966374;0.49927866;-0.042321503;0.0028612125;0.0023552822;-0.004110919;-1.2324734;-0.8251574;-0.042321503;0.0028612125;0.0023552822;-0.004110919;2.6581883;3.1447031;0.609429;0.044356514;0.11647958;0.93329924;1.471315;-2.550295;0.0
6666;0;-1.4164766;0.5061517;-0.04514897;-0.002707832;0.001474489;0.0025365031;-1.2497982;-0.83701855;-0.04514897;-0.002707832;0.001474489;0.0025365031;2.6581883;3.1085572;0.70314455;0.04440692;0.11653045;0.9333067;1.4869748;-2.5482345;0.0
6668;0;-1.435205;0.5123796;-0.04554753;-0.0022078436;0.0036529843;-0.003656698;-1.2659783;-0.8483191;-0.04554753;-0.0022078436;0.0036529843;-0.003656698;2.6581883;3.0904844;0.7021631;0.04444432;0.11662761;0.93327296;1.513074;-2.549328;0.0
6670;0;-1.4616817;0.52071804;-0.046194494;0.0039964668;0.004351786;-0.009814006;-1.2885042;-0.8645333;-0.046194494;0.0039964668;0.004351786;-0.009814006;2.6581883;3.0543382;0.7011498;0.044464547;0.11655939;0.9331964;1.5403894;-2.548449;0.0
6672;0;-1.3334522;0.4729765;-0.04303737;0.008672984;7.0170406E-4;-0.0038759834;-1.1738672;-0.7898338;-0.04303737;0.008672984;7.0170406E-4;-0.0038759834;2.6581883;3.2169955;0.74060786;0.04443761;0.11676749;0.9331259;1.4047682;-2.5546334;0.0
6674;0;-1.3590677;0.48138043;-0.043816254;0.0074639227;0.005617313;-0.0040187207;-1.1958936;-0.8053761;-0.043816254;0.0074639227;0.005617313;-0.0040187207;2.6581883;3.1808493;0.7398657;0.04461321;0.11694327;0.9330956;1.4291828;-2.5486124;0.0
6676;0;-1.3850849;0.49013278;-0.03950356;0.0010713916;0.009916733;-0.007426621;-1.2186233;-0.82076025;-0.03950356;0.0010713916;0.009916733;-0.007426621;2.6581883;3.1627765;0.7391797;0.044424072;0.116803475;0.932842;1.4636185;-2.5478454;0.0
6678;0;-1.4178493;0.49995255;-0.04027459;0.007254406;0.003531314;0.0015674415;-1.2461596;-0.8410324;-0.04027459;0.007254406;0.003531314;0.0015674415;2.6581883;3.1085572;0.7682526;0.044644523;0.11696505;0.9326816;1.4860042;-2.5453215;0.0
6679;0;-1.4243364;0.50253904;-0.041016713;-0.008015306;-0.0063295746;-0.0046008043;-1.2521429;-0.8446409;-0.041016713;-0.008015306;-0.0063295746;-0.0046008043;2.6581883;3.0904844;0.76799643;0.044558637;0.11690387;0.9326325;1.506271;-2.5450392;0.0
6681;0;-1.4561338;0.5127299;-0.035688132;-4.9055554E-4;0.005986509;-0.0045160227;-1.2791734;-0.86425304;-0.035688132;-4.9055554E-4;0.005986509;-0.0045160227;2.6581883;3.0543382;0.7674561;0.044793017;0.116783515;0.9327449;1.5268965;-2.5453103;0.0
6682;0;-1.4694687;0.5172105;-0.036029533;-0.0011730092;-3.1955214E-4;-0.010330111;-1.2908741;-0.87206024;-0.036029533;-0.0011730092;-3.1955214E-4;-0.010330111;2.6581883;3.0362654;0.7672927;0.044679895;0.11687309;0.93256253;1.546467;-2.5449336;0.0
6684;0;-1.4884509;0.52309114;-0.036479622;-0.0015474341;-0.0045071887;-0.008940609;-1.3070786;-0.88354737;-0.036479622;-0.0015474341;-0.0045071887;-0.008940609;2.6581883;3.0181923;0.7655684;0.04468072;0.11681348;0.93236756;1.5664842;-2.5455127;0.0
6686;0;-1.3483407;0.47186747;-0.027358249;-0.0024783888;0.0067213583;-0.008320707;-1.1825624;-0.80139124;-0.027358249;-0.0024783888;0.0067213583;-0.008320707;2.6581883;3.1808493;0.7651975;0.04449365;0.116870604;0.9322247;1.57561;-2.557766;0.0
6687;0;-1.3609729;0.47619262;-0.02772282;0.01244119;0.0034654662;0.002962763;-1.19349;-0.8090662;-0.02772282;0.01244119;0.0034654662;0.002962763;2.6581883;3.1808493;0.7651999;0.044670194;0.116962135;0.9323169;1.4250969;-2.552013;0.0
6689;0;-1.3934889;0.48596126;-0.028510705;0.0063976767;0.0047017373;-0.0017495895;-1.2208077;-0.8292155;-0.028510705;0.0063976767;0.0047017373;-0.0017495895;2.6581883;3.1447031;0.76518035;0.044947173;0.1170888;0.9322027;1.4623456;-2.5453365;0.0
6691;0;-1.4127216;0.49296027;-0.026078805;0.0065806154;-0.004691993;0.003906463;-1.2379203;-0.8404437;-0.026078805;0.0065806154;-0.004691993;0.003906463;2.6581883;3.0904844;0.72578204;0.044948414;0.11680538;0.93216836;1.4855332;-2.54271;0.0
6693;0;-1.4383003;0.5010007;-0.026869461;-0.0021863421;0.0030491552;0.0020490428;-1.2595475;-0.8562998;-0.026869461;-0.0021863421;0.0030491552;0.0020490428;2.6581883;3.072411;0.7256794;0.04501363;0.11697592;0.93225694;1.5116974;-2.5428677;0.0
6695;0;-1.464283;0.50991267;-0.027358279;-0.0017309643;-0.0016911961;-0.00615217;-1.2823746;-0.8715795;-0.027358279;-0.0017309643;-0.0016911961;-0.00615217;2.6581883;3.0362654;0.7255353;0.04492181;0.11680867;0.93204486;1.5395312;-2.5423443;0.0
6697;0;-1.3163517;0.45564556;-0.023973733;-3.2409094E-5;0.0110891685;-0.0018347491;-1.1506615;-0.78509396;-0.023973733;-3.2409094E-5;0.0110891685;-0.0018347491;3.0379295;3.2169955;0.75539356;0.044919774;0.11705627;0.9319807;1.3627754;-2.5392947;0.0
6699;0;-1.3421721;0.46459597;-0.024722144;8.1690773E-4;-8.951323E-4;-0.009971879;-1.1733688;-0.8003007;-0.024722144;8.1690773E-4;-8.951323E-4;-0.009971879;2.6581883;3.1808493;0.75549155;0.0450907;0.117163286;0.93182266;1.422482;-2.5493226;0.0
6701;0;-1.3740572;0.47485653;-0.02237475;-0.0036954181;0.008738998;-0.005160577;-1.2005851;-0.8198276;-0.02237475;-0.0036954181;0.008738998;-0.005160577;2.6581883;3.1447031;0.75556433;0.044934276;0.117180586;0.93186563;1.4397998;-2.542663;0.0
6703;0;-1.393971;0.4815242;-0.023263648;-0.013047793;7.8613916E-4;-0.001657064;-1.2179413;-0.8316486;-0.023263648;-0.013047793;7.8613916E-4;-0.001657064;2.6581883;3.1085572;0.70820564;0.04485073;0.117203474;0.9317111;1.4649898;-2.5398629;0.0
6705;0;-1.4260569;0.4918344;-0.022211224;0.0017728065;2.6874477E-4;-1.4010968E-4;-1.2455397;-0.85098183;-0.022211224;0.0017728065;2.6874477E-4;-1.4010968E-4;2.6581883;3.072411;0.70814073;0.044652212;0.117125034;0.9314938;1.4918067;-2.540104;0.0
6706;0;-1.432666;0.49364245;-0.022275627;-0.008731859;0.0025248043;-0.002887243;-1.2509578;-0.8551721;-0.022275627;-0.008731859;0.0025248043;-0.002887243;2.6581883;3.0543382;0.70813495;0.04456162;0.117151536;0.93146586;1.5111098;-2.5396929;0.0
6707;0;-1.4461082;0.49783915;-0.022610545;-0.0069709774;0.0061327918;-0.015280461;-1.2624973;-0.8632344;-0.022610545;-0.0069709774;0.0061327918;-0.015280461;2.6581883;3.0362654;0.7081286;0.044392567;0.117290564;0.9312908;1.5182083;-2.53946;0.0
6709;0;-1.4721258;0.50697905;-0.023484409;-0.007495857;0.0036567305;-0.0056425417;-1.2853738;-0.8786332;-0.023484409;-0.007495857;0.0036567305;-0.0056425417;2.6581883;3.0181923;0.658011;0.044552047;0.11760821;0.9312731;1.5453784;-2.540133;0.0
6711;0;-1.2487175;0.42702723;-0.020278499;-0.00670918;0.0040144315;-1.4873355E-4;-1.0878963;-0.7470806;-0.020278499;-0.00670918;0.0040144315;-1.4873355E-4;3.0379295;3.2350683;0.65775496;0.044563763;0.11742919;0.9312634;1.5096242;-2.5389338;0.0
6712;0;-1.2552118;0.42906415;-0.02037336;-0.0013686928;0.004814871;-0.0074663525;-1.0934615;-0.75099593;-0.02037336;-0.0013686928;0.004814871;-0.0074663525;3.0379295;3.2350683;0.6576899;0.04454152;0.11748061;0.9311904;1.295548;-2.538178;0.0
6714;0;-1.2875388;0.43953028;-0.021508783;-0.005998689;-0.0010731942;0.003539688;-1.1212552;-0.7705387;-0.021508783;-0.005998689;-0.0010731942;0.003539688;3.0379295;3.1989222;0.65293473;0.044593066;0.11749797;0.9310592;1.3360909;-2.5373375;0.0
6716;0;-1.3073223;0.44577038;-0.019872159;0.006300089;0.003493622;0.001083333;-1.1381246;-0.7826079;-0.019872159;0.006300089;0.003493622;0.001083333;2.6581883;3.1808493;0.65274656;0.04456609;0.1172101;0.93099165;1.4072695;-2.556617;0.0
6717;0;-1.3200445;0.4501993;-0.020448029;0.0067304075;5.347985E-4;6.626501E-4;-1.149218;-0.7902499;-0.020448029;0.0067304075;5.347985E-4;6.626501E-4;2.6581883;3.1627765;0.6526803;0.04464019;0.11722522;0.9310615;1.4023356;-2.5465162;0.0
6718;0;-1.3329775;0.45476732;-0.02082476;-0.002691992;-0.008159371;0.0077901175;-1.1605237;-0.79801446;-0.02082476;-0.002691992;-0.008159371;0.0077901175;2.6581883;3.1447031;0.652602;0.04462314;0.11724432;0.9311615;1.406605;-2.5415373;0.0
6720;0;-1.3588035;0.46284398;-0.0212906;0.0045380015;-5.842382E-4;-2.0538131E-4;-1.1824865;-0.81381637;-0.0212906;0.0045380015;-5.842382E-4;-2.0538131E-4;2.6581883;3.1085572;0.6019544;0.044555936;0.11706743;0.93107885;1.4276394;-2.5368752;0.0
6721;0;-1.3714583;0.46703234;-0.018684506;-0.0034325453;0.009676188;0.0028628292;-1.1934111;-0.8214543;-0.018684506;-0.0034325453;0.009676188;0.0028628292;2.6581883;3.0904844;0.6017592;0.04452606;0.117130704;0.93106693;1.4395764;-2.5365188;0.0
6722;0;-1.3846785;0.47133142;-0.019321755;-0.0023793536;0.0027017677;-0.0038316627;-1.2047412;-0.82950974;-0.019321755;-0.0023793536;0.0027017677;-0.0038316627;2.6581883;3.072411;0.60161495;0.044440612;0.11734099;0.93108016;1.4522187;-2.536304;0.0
6723;0;-1.3975194;0.4755202;-0.019899696;-0.0069124363;0.0049992846;-0.00427639;-1.2158158;-0.83724064;-0.019899696;-0.0069124363;0.0049992846;-0.00427639;2.6581883;3.0543382;0.6014586;0.044366717;0.117392816;0.9310223;1.4657216;-2.536115;0.0
6724;0;-1.4103973;0.47958308;-0.020125747;-0.0026497093;0.0077005527;9.4865577E-4;-1.2267807;-0.8451212;-0.020125747;-0.0026497093;0.0077005527;9.4865577E-4;2.6581883;3.0362654;0.6012909;0.044327468;0.11747982;0.93100196;1.4790388;-2.5360293;0.0
6726;0;-1.2787411;0.43310058;-0.014753014;-0.0042290967;0.008014772;-4.6820758E-4;-1.1108887;-0.7672557;-0.014753014;-0.0042290967;0.008014772;-4.6820758E-4;3.0379295;3.1989222;0.5661389;0.044349957;0.11746571;0.931002;1.313907;-2.525256;0.0
6727;0;-1.2918795;0.43706217;-0.014899269;0.007788442;0.0025317809;-0.0054232515;-1.1219919;-0.775313;-0.014899269;0.007788442;0.0025317809;-0.0054232515;3.0379295;3.1989222;0.5660058;0.0444754;0.117476486;0.9308975;1.3282781;-2.5308218;0.0
6728;0;-1.3049328;0.44123414;-0.015323952;-0.0102169225;0.0052195895;-0.0057333377;-1.133254;-0.7831173;-0.015323952;-0.0102169225;0.0052195895;-0.0057333377;3.0379295;3.1808493;0.5658705;0.04436948;0.11764478;0.9307427;1.3541849;-2.5324314;0.0
6730;0;-1.3304257;0.4495614;-0.015366867;0.005013872;0.008982818;0.009956285;-1.155058;-0.79873604;-0.015366867;0.005013872;0.008982818;0.009956285;2.6581883;3.1447031;0.5655796;0.044235658;0.11757429;0.9308683;1.4101532;-2.5432022;0.0
6731;0;-1.3437319;0.45392993;-0.01340735;-0.0011844065;0.003764342;-0.0066786082;-1.1665605;-0.8067245;-0.01340735;-0.0011844065;0.003764342;-0.0066786082;2.6581883;3.1447031;0.5654337;0.044216134;0.11761485;0.9308029;1.4140189;-2.5398474;0.0
6732;0;-1.3631449;0.45991993;-0.013876498;2.6822905E-4;0.0022264924;0.0019097799;-1.1830593;-0.8185725;-0.013876498;2.6822905E-4;0.0022264924;0.0019097799;2.6581883;3.0904844;0.5788746;0.04414091;0.11764824;0.93067956;1.4272445;-2.5342755;0.0
6733;0;-1.369554;0.46185043;-0.0141081065;-0.00466085;-0.0022171508;-0.0088445945;-1.1885098;-0.82245296;-0.0141081065;-0.00466085;-0.0022171508;-0.0088445945;2.6581883;3.0904844;0.57878554;0.044083737;0.11762999;0.9305896;1.4428024;-2.5351703;0.0
6734;0;-1.3825829;0.46592844;-0.0146252215;4.997833E-4;0.010564995;-0.0015286638;-1.1996597;-0.83032614;-0.0146252215;4.997833E-4;0.010564995;-0.0015286638;2.6581883;3.072411;0.578692;0.04403817;0.11776326;0.9304733;1.4489292;-2.534397;0.0
6736;0;-1.2288359;0.41279295;-0.013362274;0.0017288877;0.003251005;0.004834173;-1.0651691;-0.738817;-0.013362274;0.0017288877;0.003251005;0.004834173;3.0379295;3.2531414;0.5784854;0.044140324;0.1175634;0.93050617;1.4166198;-2.530094;0.0
6737;0;-1.2482746;0.41848612;-0.014065877;0.0041054958;0.0051097185;-0.005808931;-1.0814162;-0.7509054;-0.014065877;0.0041054958;0.0051097185;-0.005808931;3.0379295;3.2350683;0.57840776;0.044157904;0.117671065;0.930415;1.2743409;-2.5304415;0.0
6738;0;-1.2547972;0.42043293;-0.014107153;-0.0058627888;0.0019546058;5.447968E-4;-1.0868698;-0.7549795;-0.014107153;-0.0058627888;0.0019546058;5.447968E-4;3.0379295;3.2169955;0.6496848;0.044100024;0.117690355;0.9304214;1.3064919;-2.5308995;0.0
6739;0;-1.2675891;0.42481512;-0.014421374;-0.006179063;-0.0018083318;-0.0027587316;-1.0980794;-0.76254284;-0.014421374;-0.006179063;-0.0018083318;-0.0027587316;3.0379295;3.2169955;0.64973295;0.04403641;0.117666535;0.93035245;1.3184878;-2.5326087;0.0
6741;0;-1.2936066;0.4330061;-0.016046286;-0.0026522926;6.2471814E-4;0.0023616857;-1.1202991;-0.77835876;-0.016046286;-0.0026522926;6.2471814E-4;0.0023616857;3.0379295;3.1808493;0.64978355;0.044075727;0.11734274;0.93021744;1.3578062;-2.5319457;0.0
6742;0;-1.306459;0.43708602;-0.016348451;-0.011033453;0.001892766;-0.0056253774;-1.1312588;-0.78621423;-0.016348451;-0.011033453;0.001892766;-0.0056253774;3.0379295;3.1627765;0.64979416;0.043914113;0.11740544;0.93020815;1.3658829;-2.531748;0.0
6743;0;-1.3193443;0.44130406;-0.016935721;0.002783468;-0.0043340214;-0.004211922;-1.1423913;-0.7939525;-0.016935721;0.002783468;-0.0043340214;-0.004211922;2.6581883;3.1627765;0.6497972;0.043954797;0.117377155;0.9301456;1.4177104;-2.5520656;0.0
6744;0;-1.3322239;0.4456554;-0.017378941;0.0064605307;0.0066286353;3.610499E-4;-1.1535536;-0.8017126;-0.017378941;0.0064605307;0.0066286353;3.610499E-4;2.6581883;3.1447031;0.6424657;0.04399826;0.117498145;0.93017626;1.4125539;-2.541899;0.0
6745;0;-1.3452644;0.44967997;-0.017252907;0.0035521174;5.811625E-4;-0.0020383869;-1.1645949;-0.80973274;-0.017252907;0.0035521174;5.811625E-4;-0.0020383869;2.6581883;3.1085572;0.6424336;0.043860506;0.11726052;0.93015105;1.4181069;-2.5354266;0.0
6747;0;-1.1975089;0.39888942;-0.016405866;-0.0039621126;0.0019989507;7.4613886E-4;-1.0355844;-0.72159916;-0.016405866;-0.0039621126;0.0019989507;7.4613886E-4;3.0379295;3.2712142;0.6423991;0.043711957;0.11742917;0.9301176;1.229744;-2.5285034;0.0
6748;0;-1.216753;0.40503082;-0.01704973;0.0033004251;0.003748809;-0.0025222735;-1.0520613;-0.73328364;-0.01704973;0.0033004251;0.003748809;-0.0025222735;3.0379295;3.2531414;0.64238715;0.04375554;0.11748143;0.93004876;1.2541013;-2.5292406;0.0
6749;0;-1.2233338;0.40709734;-0.017255649;0.0056708017;0.0011116765;-0.0057303677;-1.0576941;-0.7372632;-0.017255649;0.0056708017;0.0011116765;-0.0057303677;3.0379295;3.2531414;0.6423623;0.04380554;0.11749504;0.92999154;1.2780149;-2.5310152;0.0
6751;0;-1.249398;0.4151744;-0.018177345;0.008525484;0.0035226801;-0.0046980907;-1.0797743;-0.75329465;-0.018177345;0.008525484;0.0035226801;-0.0046980907;3.0379295;3.2169955;0.65115446;0.044094753;0.117409736;0.9299607;1.3038434;-2.5299854;0.0
6752;0;-1.2622168;0.419344;-0.018557772;0.007125253;0.0057951696;-0.0040280037;-1.0908073;-0.76103884;-0.018557772;0.007125253;0.0057951696;-0.0040280037;3.0379295;3.2169955;0.6511233;0.04415346;0.11741093;0.9299255;1.3170495;-2.5311399;0.0
6753;0;-1.2749665;0.42323714;-0.01909253;0.0075876163;0.004645601;-0.0050814045;-1.1016301;-0.7688174;-0.01909253;0.0075876163;0.004645601;-0.0050814045;3.0379295;3.1989222;0.65108526;0.044235744;0.11752611;0.9298225;1.3315812;-2.5303648;0.0
6755;0;-1.30068;0.43163598;-0.01940614;-0.014116186;0.0045733512;-0.0034590592;-1.123834;-0.7842673;-0.01940614;-0.014116186;0.0045733512;-0.0034590592;3.0379295;3.1627765;0.6509791;0.043942157;0.117369846;0.9297;1.3592697;-2.5297115;0.0
6756;0;-1.3135822;0.43591964;-0.014784649;-0.0027149713;0.0042471047;-0.00417803;-1.1350209;-0.7919924;-0.014784649;-0.0027149713;0.0042471047;-0.00417803;2.6581883;3.1627765;0.72264576;0.043893505;0.11741483;0.92965305;1.4106927;-2.5502722;0.0
6757;0;-1.3264817;0.44019043;-0.015126407;-0.0060436362;-7.137712E-4;0.002647035;-1.1461408;-0.7998015;-0.015126407;-0.0060436362;-7.137712E-4;0.002647035;2.6581883;3.1447031;0.7228237;0.043730624;0.11737753;0.9296755;1.4054836;-2.5400784;0.0
6759;0;-1.3522491;0.44826898;-0.016308174;0.0038162046;0.00278904;-0.0014862661;-1.1680814;-0.815542;-0.016308174;0.0038162046;0.00278904;-0.0014862661;2.6581883;3.0904844;0.72315437;0.043722324;0.11746298;0.9296083;1.4191439;-2.5314496;0.0
6760;0;-1.3656123;0.45228997;-0.016182974;0.0015946375;0.0027521271;9.33829E-4;-1.1793358;-0.8237902;-0.016182974;0.0015946375;0.0027521271;9.33829E-4;2.6581883;3.072411;0.7233007;0.043652356;0.11718225;0.929561;1.4299855;-2.530417;0.0
6761;0;-1.2384996;0.40876332;-0.010360971;0.0075508077;0.00387493;4.4010358E-4;-1.0684024;-0.7479875;-0.010360971;0.0075508077;0.00387493;4.4010358E-4;3.0379295;3.2350683;0.7234502;0.043715913;0.11724289;0.92958254;1.3871686;-2.523387;0.0
6762;0;-1.2513914;0.41296962;-0.010754287;-0.0017328719;0.006265095;-0.001959999;-1.0795466;-0.75571376;-0.010754287;-0.0017328719;0.006265095;-0.001959999;3.0379295;3.2350683;0.730122;0.04368931;0.11727658;0.92950046;1.2821283;-2.526202;0.0
6763;0;-1.2641714;0.4169108;-0.011218935;0.004807678;0.0026825005;0.0024109338;-1.09033;-0.7636258;-0.011218935;0.004807678;0.0026825005;0.0024109338;3.0379295;3.2169955;0.73039585;0.043754023;0.117325544;0.9295269;1.3079753;-2.5271537;0.0
6764;0;-1.2772678;0.4207604;-0.011682659;-0.009023546;0.0034475932;-0.005521246;-1.101308;-0.7717339;-0.011682659;-0.009023546;0.0034475932;-0.005521246;3.0379295;3.1989222;0.7306542;0.043658525;0.11732746;0.92945087;1.3275322;-2.5273778;0.0
