index;navStatus;velBfx;velBfy;velBfz;velBfroll;velBfpitch;velBfyaw;velEfx;velEfy;velEfz;velEfroll;velEfpitch;velEfyaw;posx;posy;posz;posroll;pospitch;posyaw;groundSpeed;bearing;quality
15188;5;-1.5235038;1.6122499;-0.06453267;0.03636713;0.031811506;0.0;-1.7900822;1.3099688;-0.06453267;0.01636638;-0.1479751;0.0;-40.900715;-6.5655584;4.500956;0.034549944;-0.13206935;0.10022506;0.0;0.0;0.0
15189;5;-1.5235038;1.6122499;-0.06453267;0.034423914;0.02840826;0.0;-1.7900822;1.3099688;-0.06453267;0.017337987;-0.14627348;0.0;-40.900715;-6.5655584;4.500956;0.034549944;-0.13206935;0.10022506;0.0;0.0;0.0
15192;5;-1.5154111;1.626313;-0.06433447;0.024084691;5.85258E-4;0.0;-1.7848872;1.3249688;-0.06433447;0.019498533;-0.14175262;0.0;-40.936413;-6.539059;4.500956;0.031540878;-0.14145999;0.10022506;0.0;0.0;0.0
15193;5;-1.5154111;1.626313;-0.06433447;0.023072805;-0.0020061135;0.0;-1.7848872;1.3249688;-0.06433447;0.020004475;-0.14045693;0.0;-40.936413;-6.539059;4.500956;0.031540878;-0.14145999;0.10022506;0.0;0.0;0.0
15195;5;-1.5112011;1.6413887;-0.06415015;0.017047819;-0.019484848;0.0;-1.7839195;1.3399688;-0.06415015;0.020760762;-0.1378408;0.0;-40.97209;-6.51226;4.500956;0.029284671;-0.14758323;0.10022506;0.0;0.0;0.0
15196;5;-1.5112011;1.6413887;-0.06415015;0.016535465;-0.022685528;0.0;-1.7839195;1.3399688;-0.06415015;0.021016939;-0.13624047;0.0;-40.97209;-6.51226;4.500956;0.029284671;-0.14758323;0.10022506;0.0;0.0;0.0
15201;5;-1.505;1.6500001;-0.06397169;0.014393851;-0.045060426;0.0;-1.7797863;1.3490313;-0.06397169;0.020884639;-0.12880142;0.0;-41.007687;-6.4852796;4.500956;0.028081564;-0.15133163;0.10022506;0.0;0.0;0.0
15202;5;-1.505;1.6500001;-0.06397169;0.0091140345;-0.05386436;0.0;-1.7797863;1.3490313;-0.06397169;0.02081284;-0.12744612;0.0;-41.007687;-6.4852796;4.500956;0.025369857;-0.1543783;0.10022506;0.0;0.0;0.0
15207;5;-1.4978405;1.6186795;-0.0636431;-0.01287527;-0.06662956;0.0;-1.7674292;1.3190314;-0.0636431;0.019471817;-0.124163955;0.0;-41.07844;-6.4322186;4.500956;0.013034182;-0.15747873;0.10022506;0.0;0.0;0.0
15208;5;-1.4978405;1.6186795;-0.0636431;-0.011505004;-0.067265496;0.0;-1.7674292;1.3190314;-0.0636431;0.018786684;-0.12384599;0.0;-41.07844;-6.4322186;4.500956;0.013034182;-0.15747873;0.10022506;0.0;0.0;0.0
15209;5;-1.4978405;1.6186795;-0.0636431;-0.009943109;-0.06722689;0.0;-1.7674292;1.3190314;-0.0636431;0.018005736;-0.12386529;0.0;-41.07844;-6.4322186;4.500956;0.013034182;-0.15747873;0.10022506;0.0;0.0;0.0
15210;5;-1.4978405;1.6186795;-0.0636431;-0.024548821;-0.06789318;0.0;-1.7674292;1.3190314;-0.0636431;0.017277095;-0.12390567;0.0;-41.07844;-6.4322186;4.500956;0.005002685;-0.15785226;0.10022506;0.0;0.0;0.0
15215;5;-1.5035306;1.5898796;-0.05980983;-0.031106967;-0.06657842;0.0;-1.7682533;1.2890314;-0.05980983;0.013680054;-0.12409291;0.0;-41.149044;-6.3803573;4.500956;-0.0018734299;-0.15738212;0.10022506;0.0;0.0;0.0
15216;5;-1.5035306;1.5898796;-0.05980983;-0.029996688;-0.06691857;0.0;-1.7682533;1.2890314;-0.05980983;0.013124914;-0.12392283;0.0;-41.149044;-6.3803573;4.500956;-0.0018734299;-0.15738212;0.10022506;0.0;0.0;0.0
15217;5;-1.5035306;1.5898796;-0.05980983;-0.027612085;-0.065916464;0.0;-1.7682533;1.2890314;-0.05980983;0.011932612;-0.124423884;0.0;-41.149044;-6.3803573;4.500956;-0.0018734299;-0.15738212;0.10022506;0.0;0.0;0.0
15220;5;-1.5017992;1.5742264;-0.05966263;-0.034257606;-0.057534933;0.0;-1.763642;1.2740314;-0.05966263;0.010612303;-0.1257758;0.0;-41.18432;-6.3548765;4.500956;-0.0065164994;-0.15454327;0.10022506;0.0;0.0;0.0
15221;5;-1.5017992;1.5742264;-0.05966263;-0.031368047;-0.05335313;0.0;-1.763642;1.2740314;-0.05966263;0.009167523;-0.1278667;0.0;-41.18432;-6.3548765;4.500956;-0.0065164994;-0.15454327;0.10022506;0.0;0.0;0.0
15226;5;-1.5084543;1.5602908;-0.05952766;-0.03780954;-0.041879296;0.0;-1.7677052;1.2590314;-0.05952766;0.004930765;-0.13306305;0.0;-41.219673;-6.3296957;4.500956;-0.013974005;-0.1540027;0.10022506;0.0;0.0;0.0
15227;5;-1.5062919;1.5449712;-0.059400775;-0.035466;-0.039741695;0.0;-1.7630193;1.2440314;-0.059400775;0.003758995;-0.13413185;0.0;-41.254932;-6.3048153;4.500956;-0.013974005;-0.1540027;0.10022506;0.0;0.0;0.0
15228;5;-1.5062919;1.5449712;-0.059400775;-0.033276763;-0.038092643;0.0;-1.7630193;1.2440314;-0.059400775;0.0026643765;-0.13495637;0.0;-41.254932;-6.3048153;4.500956;-0.013974005;-0.1540027;0.10022506;0.0;0.0;0.0
15229;5;-1.5062919;1.5449712;-0.059400775;-0.031007214;-0.03676948;0.0;-1.7630193;1.2440314;-0.059400775;0.0015296015;-0.13561796;0.0;-41.254932;-6.3048153;4.500956;-0.013974005;-0.1540027;0.10022506;0.0;0.0;0.0
15233;5;-1.5054744;1.5293875;-0.05928426;-0.029629638;-0.033486605;0.0;-1.7592502;1.2290314;-0.05928426;-0.0020386511;-0.13892646;0.0;-41.29012;-6.280235;4.500956;-0.01685347;-0.15566976;0.10022506;0.0;0.0;0.0
15234;5;-1.5054744;1.5293875;-0.05928426;0.19402435;0.28505903;0.0;-1.7592502;1.2290314;-0.05928426;-0.0028954907;-0.14057411;0.0;-41.29012;-6.280235;4.500956;0.09315821;7.4352324E-4;0.10022506;0.0;0.0;0.0
15235;5;-1.5179276;1.516178;-0.058631517;0.19402435;0.28505903;0.0;-1.7689056;1.2140315;-0.058631517;-0.003853971;-0.141786;0.0;-41.325497;-6.2559543;4.500956;0.09315821;7.4352324E-4;0.10022506;0.0;0.0;0.0
15236;5;-1.5179276;1.516178;-0.058631517;0.19613105;0.2875155;0.0;-1.7689056;1.2140315;-0.058631517;-0.004907314;-0.14301422;0.0;-41.325497;-6.2559543;4.500956;0.09315821;7.4352324E-4;0.10022506;0.0;0.0;0.0
15241;5;-1.5149229;1.5004168;-0.058576085;0.15183723;0.26257348;0.0;-1.7631122;1.1990315;-0.058576085;-0.012469258;-0.1497463;0.0;-41.36076;-6.2319736;4.500956;0.06344935;-0.018459551;0.10022506;0.0;0.0;0.0
15242;5;-1.5149229;1.5004168;-0.058576085;0.11453759;0.20393434;0.0;-1.7631122;1.1990315;-0.058576085;-0.014245038;-0.15031467;0.0;-41.36076;-6.2319736;4.500956;0.043023758;-0.048347507;0.10022506;0.0;0.0;0.0
15243;5;-1.515;1.495;-0.05851064;0.121395625;0.2047275;0.0;-1.7620863;1.1938602;-0.05851064;-0.017674055;-0.15071125;0.0;-41.396;-6.2080965;4.500956;0.043023758;-0.048347507;0.10022506;0.0;0.0;0.0
15244;5;-1.515;1.495;-0.05851064;0.121395625;0.2047275;0.0;-1.7620863;1.1938602;-0.05851064;-0.017674055;-0.15071125;0.0;-41.396;-6.2080965;4.500956;0.043023758;-0.048347507;0.10022506;0.0;0.0;0.0
15248;5;-1.52;1.4850001;-0.05844233;0.11321744;0.1577875;0.0;-1.7647798;1.1837134;-0.05844233;-0.02399548;-0.15027674;0.0;-41.431297;-6.184422;4.500956;0.03261324;-0.071382985;0.10022506;0.0;0.0;0.0
15249;5;-1.52;1.4850001;-0.05844233;0.115988374;0.15725434;0.0;-1.7647798;1.1837134;-0.05844233;-0.025380945;-0.15001015;0.0;-41.431297;-6.184422;4.500956;0.03261324;-0.071382985;0.10022506;0.0;0.0;0.0
15252;5;-1.52;1.4899999;-0.058384255;0.105176255;0.128621;0.0;-1.7650647;1.1895572;-0.058384255;-0.030100103;-0.14970091;0.0;-41.4666;-6.1606307;4.500956;0.022488024;-0.08539041;0.10022506;0.0;0.0;0.0
15253;5;-1.52;1.4899999;-0.058384255;0.11108397;0.12759916;0.0;-1.7650647;1.1895572;-0.058384255;-0.03305396;-0.14919;0.0;-41.4666;-6.1606307;4.500956;0.022488024;-0.08539041;0.10022506;0.0;0.0;0.0
15255;5;-1.5200001;1.4750001;-0.05833576;0.11035575;0.098243386;0.0;-1.7622336;1.1749716;-0.05833576;-0.0342514;-0.1487485;0.0;-41.501842;-6.137131;4.500956;0.020926477;-0.09962681;0.10022506;0.0;0.0;0.0
15259;5;-1.5200001;1.4600002;-0.055613067;0.09772325;0.07264227;0.0;-1.7591202;1.1608171;-0.055613067;-0.03766617;-0.14517713;0.0;-41.537025;-6.113915;4.500956;0.011195456;-0.10885599;0.10022506;0.0;0.0;0.0
15260;5;-1.5200001;1.4600002;-0.055613067;0.098282404;0.07008356;0.0;-1.7591202;1.1608171;-0.055613067;-0.037945747;-0.14389777;0.0;-41.537025;-6.113915;4.500956;0.011195456;-0.10885599;0.10022506;0.0;0.0;0.0
15261;5;-1.5200001;1.4600002;-0.055613067;0.098095104;0.06670818;0.0;-1.7591202;1.1608171;-0.055613067;-0.037852097;-0.14221008;0.0;-41.537025;-6.113915;4.500956;0.011195456;-0.10885599;0.10022506;0.0;0.0;0.0
15265;5;-1.515;1.45;-0.055552054;0.079308495;0.034336478;0.0;-1.7520759;1.1523693;-0.055552054;-0.035863347;-0.13341904;0.0;-41.572067;-6.0908675;4.500956;0.0037908982;-0.1162508;0.10022506;0.0;0.0;0.0
15266;5;-1.515;1.45;-0.055552054;0.06868865;0.012470454;0.0;-1.7520759;1.1523693;-0.055552054;-0.03524799;-0.13098621;0.0;-41.572067;-6.0908675;4.500956;-9.036623E-4;-0.12475099;0.10022506;0.0;0.0;0.0
15270;5;-1.5125321;1.4334681;-0.055497695;0.053126596;-0.014736757;0.0;-1.7461315;1.1373693;-0.055497695;-0.032997686;-0.121813945;0.0;-41.60699;-6.06812;4.500956;-0.0064343894;-0.12918232;0.10022506;0.0;0.0;0.0
15273;5;-1.515748;1.4182466;-0.055459503;0.048666738;-0.035293043;0.0;-1.7461965;1.1223693;-0.055459503;-0.03076776;-0.1115358;0.0;-41.641914;-6.0456724;4.500956;-0.0064343894;-0.12918232;0.10022506;0.0;0.0;0.0
15274;5;-1.515748;1.4182466;-0.055459503;0.039207622;-0.038269877;0.0;-1.7461965;1.1223693;-0.055459503;-0.03076776;-0.1115358;0.0;-41.641914;-6.0456724;4.500956;-0.011163948;-0.13067074;0.10022506;0.0;0.0;0.0
15278;5;-1.5083898;1.401192;-0.055420235;0.027567709;-0.07036443;0.0;-1.7356012;1.1073693;-0.055420235;-0.028796727;-0.10083217;0.0;-41.67663;-6.023525;4.500956;-0.015012872;-0.13601439;0.10022506;0.0;0.0;0.0
15279;5;-1.5076628;1.3852453;-0.05538197;0.026380638;-0.075441554;0.0;-1.7316699;1.0923693;-0.05538197;-0.028203191;-0.09829361;0.0;-41.71126;-6.001678;4.500956;-0.015012872;-0.13601439;0.10022506;0.0;0.0;0.0
15282;5;-1.5076628;1.3852453;-0.05538197;0.01681503;-0.09113148;0.0;-1.7316699;1.0923693;-0.05538197;-0.02569184;-0.09199639;0.0;-41.71126;-6.001678;4.500956;-0.017284326;-0.13756213;0.10022506;0.0;0.0;0.0
15283;5;-1.5088079;1.3690875;-0.048070982;0.014964633;-0.09386051;0.0;-1.7292128;1.0773693;-0.048070982;-0.024766643;-0.09063187;0.0;-41.745846;-5.9801307;4.500956;-0.017284326;-0.13756213;0.10022506;0.0;0.0;0.0
15286;5;-1.5088079;1.3690875;-0.048070982;0.0053834766;-0.099438936;0.0;-1.7292128;1.0773693;-0.048070982;-0.021867651;-0.087575346;0.0;-41.745846;-5.9801307;4.500956;-0.019175913;-0.13729481;0.10022506;0.0;0.0;0.0
15287;5;-1.5090007;1.3531077;-0.048030425;0.003637854;-0.100365534;0.0;-1.7260808;1.0623693;-0.048030425;-0.02099484;-0.08711205;0.0;-41.78037;-5.9588833;4.500956;-0.019175913;-0.13729481;0.10022506;0.0;0.0;0.0
15289;5;-1.5090007;1.3531077;-0.048030425;7.750094E-5;-0.10232988;0.0;-1.7260808;1.0623693;-0.048030425;-0.019214664;-0.086129874;0.0;-41.78037;-5.9588833;4.500956;-0.019175913;-0.13729481;0.10022506;0.0;0.0;0.0
15290;5;-1.5090007;1.3531077;-0.048030425;-0.0061038136;-0.10497317;0.0;-1.7260808;1.0623693;-0.048030425;-0.018309563;-0.085596055;0.0;-41.78037;-5.9588833;4.500956;-0.02136147;-0.13808264;0.10022506;0.0;0.0;0.0
15294;5;-1.5051614;1.3367401;-0.04799731;0.10040569;0.038315192;0.0;-1.7191284;1.0473694;-0.04799731;-0.016106727;-0.08242633;0.0;-41.81475;-5.937936;4.500956;0.03409612;-0.063268736;0.10022506;0.0;0.0;0.0
15295;5;-1.5063406;1.3203163;-0.047981218;0.10020806;0.03817551;0.0;-1.7165402;1.0323694;-0.047981218;-0.01600791;-0.08235649;0.0;-41.849083;-5.9172883;4.500956;0.03409612;-0.063268736;0.10022506;0.0;0.0;0.0
15299;5;-1.505;1.305;-0.047994662;0.06677216;0.033786416;0.0;-1.7118713;1.0186003;-0.047994662;-0.015747994;-0.08381006;0.0;-41.88332;-5.8969164;4.500956;0.017638087;-0.06691685;0.10022506;0.0;0.0;0.0
15300;5;-1.505;1.305;-0.047994662;0.067281246;0.03447336;0.0;-1.7118713;1.0186003;-0.047994662;-0.016002538;-0.08415353;0.0;-41.88332;-5.8969164;4.500956;0.017638087;-0.06691685;0.10022506;0.0;0.0;0.0
15301;5;-1.505;1.305;-0.047994662;0.0683555;0.035894573;0.0;-1.7118713;1.0186003;-0.047994662;-0.016539665;-0.08486414;0.0;-41.88332;-5.8969164;4.500956;0.017638087;-0.06691685;0.10022506;0.0;0.0;0.0
15302;5;-1.505;1.305;-0.047994662;0.052465353;0.0041152835;0.0;-1.7118713;1.0186003;-0.047994662;-0.017102264;-0.08548662;0.0;-41.88332;-5.8969164;4.500956;0.009130413;-0.08342898;0.10022506;0.0;0.0;0.0
15306;5;-1.51;1.3;-0.04801884;0.053934313;-0.0052416623;0.0;-1.7156514;1.0132326;-0.04801884;-0.020362101;-0.089676015;0.0;-41.917633;-5.876652;4.500956;0.006605055;-0.092296846;0.10022506;0.0;0.0;0.0
15307;5;-1.5100002;1.3050001;-0.039153457;0.0562366;-0.0016491711;0.0;-1.7156861;1.0195817;-0.039153457;-0.021513244;-0.09147226;0.0;-41.951946;-5.8562603;4.500956;0.006605055;-0.092296846;0.10022506;0.0;0.0;0.0
15311;5;-1.5100002;1.3050001;-0.039174344;0.071832456;-0.0029124767;0.0;-1.7153169;1.0202025;-0.039174344;-0.026967706;-0.10049889;0.0;-41.98625;-5.8358564;4.500956;0.008948523;-0.10195513;0.10022506;0.0;0.0;0.0
15312;5;-1.5100002;1.3050001;-0.039174344;0.07503631;0.0014596134;0.0;-1.7153169;1.0202025;-0.039174344;-0.028569633;-0.10268494;0.0;-41.98625;-5.8358564;4.500956;0.008948523;-0.10195513;0.10022506;0.0;0.0;0.0
15315;5;-1.5100001;1.3050001;-0.039202023;0.08571115;-4.464388E-4;0.0;-1.714858;1.0209736;-0.039202023;-0.03417604;-0.10811522;0.0;-42.02055;-5.815437;4.500956;0.008679534;-0.10833844;0.10022506;0.0;0.0;0.0
15316;5;-1.5100001;1.3050001;-0.039202023;0.089098595;0.003493026;0.0;-1.714858;1.0209736;-0.039202023;-0.035869762;-0.11008495;0.0;-42.02055;-5.815437;4.500956;0.008679534;-0.10833844;0.10022506;0.0;0.0;0.0
15320;5;-1.5100001;1.3050001;-0.039224125;0.10485712;0.017373413;0.0;-1.7139502;1.0224969;-0.039224125;-0.04318737;-0.12131945;0.0;-42.05483;-5.7949867;4.500956;0.009241189;-0.112632744;0.10022506;0.0;0.0;0.0
15321;5;-1.5100001;1.3050001;-0.039224125;0.10485712;0.017373413;0.0;-1.7139502;1.0224969;-0.039224125;-0.04318737;-0.12131945;0.0;-42.05483;-5.7949867;4.500956;0.009241189;-0.112632744;0.10022506;0.0;0.0;0.0
15325;5;-1.505;1.3;-0.039239362;0.11784501;0.02620259;0.0;-1.7078289;1.0189924;-0.039239362;-0.049457308;-0.13055098;0.0;-42.088985;-5.7746067;4.500956;0.009465195;-0.117449686;0.10022506;0.0;0.0;0.0
15326;5;-1.505;1.3;-0.039239362;0.11751112;0.022126287;0.0;-1.7078289;1.0189924;-0.039239362;-0.051277548;-0.13200091;0.0;-42.088985;-5.7746067;4.500956;0.0074780155;-0.120937765;0.10022506;0.0;0.0;0.0
15327;5;-1.5197;1.3049473;-0.039251234;0.12112358;0.023597568;0.0;-1.7228289;1.0218786;-0.039251234;-0.053083777;-0.13273655;0.0;-42.123444;-5.754169;4.500956;0.0074780155;-0.120937765;0.10022506;0.0;0.0;0.0
15328;5;-1.5197;1.3049473;-0.039251234;0.12481898;0.024727255;0.0;-1.7228289;1.0218786;-0.039251234;-0.054931473;-0.13330139;0.0;-42.123444;-5.754169;4.500956;0.0074780155;-0.120937765;0.10022506;0.0;0.0;0.0
15331;5;-1.52;1.3000002;-0.0312541;0.14100064;0.03269574;0.0;-1.7212557;1.0186653;-0.0312541;-0.06055827;-0.13601436;0.0;-42.157867;-5.7337956;4.500956;0.009942049;-0.11966649;0.10022506;0.0;0.0;0.0
15332;5;-1.52;1.3000002;-0.0312541;0.14459507;0.03486395;0.0;-1.7212557;1.0186653;-0.0312541;-0.062355485;-0.13709846;0.0;-42.157867;-5.7337956;4.500956;0.009942049;-0.11966649;0.10022506;0.0;0.0;0.0
15335;5;-1.525;1.3049998;-0.031234218;0.22889002;0.15216404;0.0;-1.7262805;1.0240144;-0.031234218;-0.0669279;-0.14002812;0.0;-42.192394;-5.7133155;4.500956;0.047517106;-0.0639461;0.10022506;0.0;0.0;0.0
15337;5;-1.525;1.3049998;-0.031234218;0.23199509;0.15602937;0.0;-1.7262805;1.0240144;-0.031234218;-0.06848044;-0.14196078;0.0;-42.192394;-5.7133155;4.500956;0.047517106;-0.0639461;0.10022506;0.0;0.0;0.0
15340;5;-1.525;1.3100001;-0.03121934;0.21306454;0.15145874;0.0;-1.7267628;1.0295705;-0.03121934;-0.06951695;-0.14418037;0.0;-42.22693;-5.692724;4.500956;0.03701532;-0.068451;0.10022506;0.0;0.0;0.0
15341;5;-1.525;1.3100001;-0.03121934;0.21306399;0.15166038;0.0;-1.7267628;1.0295705;-0.03121934;-0.06951667;-0.1442812;0.0;-42.22693;-5.692724;4.500956;0.03701532;-0.068451;0.10022506;0.0;0.0;0.0
15344;5;-1.5299999;1.31;-0.03120897;0.20230976;0.124932274;0.0;-1.731197;1.029542;-0.03120897;-0.068609715;-0.14402954;0.0;-42.26155;-5.6721334;4.500956;0.03254516;-0.081563406;0.10022506;0.0;0.0;0.0
15345;5;-1.5299999;1.31;-0.03120897;0.20088139;0.12418647;0.0;-1.731197;1.029542;-0.03120897;-0.06789554;-0.14365664;0.0;-42.26155;-5.6721334;4.500956;0.03254516;-0.081563406;0.10022506;0.0;0.0;0.0
15349;5;-1.5300002;1.315;-0.031194234;0.18406934;0.09770623;0.0;-1.73132;1.0356913;-0.031194234;-0.065933935;-0.13977925;0.0;-42.296177;-5.6514196;4.500956;0.026100736;-0.09092614;0.10022506;0.0;0.0;0.0
15350;5;-1.5300002;1.315;-0.031194234;0.18018204;0.07530412;0.0;-1.73132;1.0356913;-0.031194234;-0.06547645;-0.13848096;0.0;-42.296177;-5.6514196;4.500956;0.024614569;-0.09942424;0.10022506;0.0;0.0;0.0
15354;5;-1.5350001;1.3250002;-0.031184865;0.1722633;0.060460597;0.0;-1.7372032;1.0459328;-0.031184865;-0.06165963;-0.13324438;0.0;-42.33092;-5.630501;4.500956;0.024472015;-0.10301408;0.10022506;0.0;0.0;0.0
15355;5;-1.53;1.3249999;-0.028433276;0.16916673;0.057510912;0.0;-1.7314396;1.0481611;-0.028433276;-0.06011135;-0.13176954;0.0;-42.36555;-5.6095376;4.500956;0.024472015;-0.10301408;0.10022506;0.0;0.0;0.0
15359;5;-1.53;1.335;-0.028414967;0.14572175;0.031621873;0.0;-1.7322944;1.0593778;-0.028414967;-0.051366996;-0.12777853;0.0;-42.400196;-5.58835;4.500956;0.021493878;-0.11196759;0.10022506;0.0;0.0;0.0
15360;5;-1.53;1.335;-0.028414967;0.14030541;0.02967915;0.0;-1.7322944;1.0593778;-0.028414967;-0.04865883;-0.12680717;0.0;-42.400196;-5.58835;4.500956;0.021493878;-0.11196759;0.10022506;0.0;0.0;0.0
15361;5;-1.53;1.335;-0.028414967;0.13466619;0.027103156;0.0;-1.7322944;1.0593778;-0.028414967;-0.045839217;-0.12551917;0.0;-42.400196;-5.58835;4.500956;0.021493878;-0.11196759;0.10022506;0.0;0.0;0.0
15362;5;-1.53;1.335;-0.028414967;0.13077876;0.01943338;0.0;-1.7322944;1.0593778;-0.028414967;-0.043032076;-0.124118924;0.0;-42.400196;-5.58835;4.500956;0.022357307;-0.114402235;0.10022506;0.0;0.0;0.0
15366;5;-1.53;1.335;-0.028404094;0.10448684;-0.0045986176;0.0;-1.7318068;1.0601746;-0.028404094;-0.03219707;-0.11553736;0.0;-42.434834;-5.5671463;4.500956;0.020046351;-0.11783667;0.10022506;0.0;0.0;0.0
15367;5;-1.5300002;1.335;-0.02839365;0.09898563;-0.009662867;0.0;-1.7316117;1.0604934;-0.02839365;-0.029446464;-0.113005236;0.0;-42.469467;-5.5459366;4.500956;0.020046351;-0.11783667;0.10022506;0.0;0.0;0.0
15371;5;-1.53;1.335;-0.028391076;0.073952496;-0.031108543;0.0;-1.7310294;1.0614436;-0.028391076;-0.020167805;-0.1037963;0.0;-42.50409;-5.524708;4.500956;0.016808443;-0.119350575;0.10022506;0.0;0.0;0.0
15372;5;-1.53;1.335;-0.028391076;0.06926345;-0.03495042;0.0;-1.7310294;1.0614436;-0.028391076;-0.017823283;-0.101875365;0.0;-42.50409;-5.524708;4.500956;0.016808443;-0.119350575;0.10022506;0.0;0.0;0.0
15375;5;-1.5300001;1.335;-0.0283973;0.20226073;0.17097236;0.0;-1.7303379;1.0625705;-0.0283973;-0.010561583;-0.09822881;0.0;-42.538696;-5.5034566;4.500956;0.09056878;-0.012742631;0.10022506;0.0;0.0;0.0
15376;5;-1.5300001;1.335;-0.0283973;0.19734104;0.16944014;0.0;-1.7303379;1.0625705;-0.0283973;-0.008101739;-0.0974627;0.0;-42.538696;-5.5034566;4.500956;0.09056878;-0.012742631;0.10022506;0.0;0.0;0.0
15380;5;-1.5300001;1.3300002;-0.029073002;0.12881987;0.13000059;0.0;-1.7294713;1.0577;-0.029073002;0.0046080574;-0.09453748;0.0;-42.573284;-5.4823027;4.500956;0.06901799;-0.029537182;0.10022506;0.0;0.0;0.0
15381;5;-1.5300001;1.3300002;-0.029073002;0.12881987;0.13000059;0.0;-1.7294713;1.0577;-0.029073002;0.0046080574;-0.09453748;0.0;-42.573284;-5.4823027;4.500956;0.06901799;-0.029537182;0.10022506;0.0;0.0;0.0
15385;5;-1.535;1.3350002;-0.0291245;0.07947526;0.08515974;0.0;-1.7349463;1.0622673;-0.0291245;0.014560055;-0.092206046;0.0;-42.607983;-5.461057;4.500956;0.054297686;-0.049626175;0.10022506;0.0;0.0;0.0
15386;5;-1.535;1.3350002;-0.0291245;0.06437637;0.060727373;0.0;-1.7349463;1.0622673;-0.0291245;0.016941762;-0.091578275;0.0;-42.607983;-5.461057;4.500956;0.049129948;-0.06121459;0.10022506;0.0;0.0;0.0
15391;5;-1.53;1.3350002;-0.029247023;0.02742704;0.030911908;0.0;-1.7291155;1.0645585;-0.029247023;0.027632304;-0.08939615;0.0;-42.677155;-5.4184833;4.500956;0.041345824;-0.073940195;0.10022506;0.0;0.0;0.0
15392;5;-1.53;1.3350002;-0.029247023;0.023900483;0.029499978;0.0;-1.7291155;1.0645585;-0.029247023;0.029395582;-0.088690184;0.0;-42.677155;-5.4184833;4.500956;0.041345824;-0.073940195;0.10022506;0.0;0.0;0.0
15393;5;-1.53;1.3350002;-0.029247023;0.017939024;0.027427867;0.0;-1.7291155;1.0645585;-0.029247023;0.03237631;-0.08765413;0.0;-42.677155;-5.4184833;4.500956;0.041345824;-0.073940195;0.10022506;0.0;0.0;0.0
15395;5;-1.5350001;1.335;-0.029317403;0.0081123635;0.011504248;0.0;-1.7335875;1.0644832;-0.029317403;0.033525687;-0.087623954;0.0;-42.711826;-5.3971934;4.500956;0.03758187;-0.08187183;0.10022506;0.0;0.0;0.0
15396;5;-1.5350001;1.335;-0.029317403;0.005934924;0.011480138;0.0;-1.7335875;1.0644832;-0.029317403;0.034614407;-0.0876119;0.0;-42.711826;-5.3971934;4.500956;0.03758187;-0.08187183;0.10022506;0.0;0.0;0.0
15401;5;-1.5300001;1.3350002;-0.029388858;-0.006690502;0.008641839;0.0;-1.7282093;1.0660292;-0.029388858;0.037276175;-0.0899533;0.0;-42.74639;-5.3758726;4.500956;0.033930924;-0.08601138;0.10022506;0.0;0.0;0.0
15402;5;-1.5300001;1.3350002;-0.029388858;-0.011873826;-0.006239012;0.0;-1.7282093;1.0660292;-0.029388858;0.03742868;-0.0903323;0.0;-42.74639;-5.3758726;4.500956;0.031491768;-0.093451805;0.10022506;0.0;0.0;0.0
15407;5;-1.5600001;1.3350002;-0.03498559;-0.011581011;8.210242E-4;0.0;-1.7570899;1.0622902;-0.03498559;0.03542384;-0.09069449;0.0;-42.816395;-5.3333664;4.500956;0.029633336;-0.090283975;0.10022506;0.0;0.0;0.0
15408;5;-1.5600001;1.3350002;-0.03498559;-0.010645948;0.0011666268;0.0;-1.7570899;1.0622902;-0.03498559;0.03495631;-0.09086729;0.0;-42.816395;-5.3333664;4.500956;0.029633336;-0.090283975;0.10022506;0.0;0.0;0.0
15409;5;-1.5600001;1.3350002;-0.03498559;-0.0093642175;0.0019425005;0.0;-1.7570899;1.0622902;-0.03498559;0.034315445;-0.091255225;0.0;-42.816395;-5.3333664;4.500956;0.029633336;-0.090283975;0.10022506;0.0;0.0;0.0
15410;5;-1.5600001;1.3350002;-0.03498559;-0.010507692;0.0059874356;0.0;-1.7570899;1.0622902;-0.03498559;0.033740457;-0.091921575;0.0;-42.816395;-5.3333664;4.500956;0.028486611;-0.08892786;0.10022506;0.0;0.0;0.0
15411;5;-1.5770593;1.3278661;-0.035063554;-0.00906704;0.007891521;0.0;-1.7720898;1.0535853;-0.035063554;0.03302013;-0.09287362;0.0;-42.851837;-5.3122945;4.500956;0.028486611;-0.08892786;0.10022506;0.0;0.0;0.0
15415;5;-1.5912743;1.334386;-0.035140514;-0.0098488;0.02004683;0.0;-1.7870898;1.0578516;-0.035140514;0.029689634;-0.096641324;0.0;-42.887577;-5.291137;4.500956;0.024765234;-0.08661791;0.10022506;0.0;0.0;0.0
15416;5;-1.5912743;1.334386;-0.035140514;-0.0063606687;0.021320686;0.0;-1.7870898;1.0578516;-0.035140514;0.027945569;-0.09727825;0.0;-42.887577;-5.291137;4.500956;0.024765234;-0.08661791;0.10022506;0.0;0.0;0.0
15417;5;-1.5912743;1.334386;-0.035140514;-0.0063606687;0.021320686;0.0;-1.7870898;1.0578516;-0.035140514;0.027945569;-0.09727825;0.0;-42.887577;-5.291137;4.500956;0.024765234;-0.08661791;0.10022506;0.0;0.0;0.0
