pwm0;pwm1;pwm2;pwm3;pwm4;pwm5;pwm6;pwm7
0.021596491;-0.010477044;0.09388055;-0.019096412;0.01297712;-0.09138048;0.0;0.0
0.019545475;-0.013595093;0.09511961;-0.019545479;0.013595089;-0.09511962;0.0;0.0
0.020505922;-0.013954705;0.09343997;-0.020505926;0.013954699;-0.093439974;0.0;0.0
0.020539377;-0.013951577;0.09336835;-0.02053938;0.013951572;-0.09336835;0.0;0.0
0.017348455;-0.015250536;0.096817724;-0.017348459;0.01525053;-0.09681773;0.0;0.0
0.018606482;-0.013278287;0.09494521;-0.018606486;0.013278283;-0.09494521;0.0;0.0
0.016511498;-0.013422566;0.09589088;-0.016511502;0.01342256;-0.09589088;0.0;0.0
0.018506456;-0.0107109435;0.091207;-0.01850646;0.010710938;-0.091207;0.0;0.0
0.015136456;-0.010922791;0.09236954;-0.01513646;0.01092279;-0.09236954;0.0;0.0
0.015061406;-0.0108838305;0.09231123;-0.01506141;0.0108838305;-0.09231123;0.0;0.0
0.021040082;-0.0119156465;0.09220065;-0.021040086;0.011915645;-0.09220066;0.0;0.0
0.015910847;-0.013971066;0.096061125;-0.01591085;0.0139710605;-0.09606113;0.0;0.0
0.015839808;-0.013975695;0.09608135;-0.015839811;0.013975691;-0.096081346;0.0;0.0
0.01954129;-0.012641102;0.09289023;-0.019541293;0.0126410965;-0.09289023;0.0;0.0
0.01610796;-0.013275808;0.09627865;-0.016107963;0.013275802;-0.09627865;0.0;0.0
0.016088793;-0.013268568;0.09625915;-0.016088797;0.013268564;-0.09625915;0.0;0.0
0.021387044;-0.013889037;0.095532455;-0.021387048;0.013889033;-0.09553246;0.0;0.0
0.016259227;-0.013287913;0.09457356;-0.01625923;0.013287909;-0.09457356;0.0;0.0
0.020167118;-0.011477737;0.09210345;-0.020167122;0.011477731;-0.09210345;0.0;0.0
0.020200921;-0.011437904;0.09205524;-0.020200925;0.0114379;-0.092055246;0.0;0.0
0.01466221;-0.011874251;0.09376839;-0.014662214;0.0118742455;-0.09376839;0.0;0.0
0.01459112;-0.011877943;0.09376558;-0.014591124;0.011877937;-0.09376559;0.0;0.0
0.019587288;-0.010053245;0.09109619;-0.019587291;0.01005324;-0.0910962;0.0;0.0
0.01651517;-0.011742212;0.09253234;-0.016515173;0.01174221;-0.09253234;0.0;0.0
0.018752184;-0.011345483;0.0912658;-0.018752187;0.011345478;-0.0912658;0.0;0.0
0.019508556;-0.012605336;0.09443055;-0.01950856;0.012605336;-0.09443055;0.0;0.0
0.015680315;-0.013495464;0.09468972;-0.015680319;0.01349546;-0.09468972;0.0;0.0
0.0156127475;-0.013511796;0.094693184;-0.015612751;0.01351179;-0.094693184;0.0;0.0
0.015017485;-0.011938769;0.09347975;-0.015017489;0.011938766;-0.09347976;0.0;0.0
0.014949391;-0.011947494;0.09347586;-0.014949394;0.01194749;-0.09347586;0.0;0.0
0.019588;-0.01083261;0.09116778;-0.019588003;0.010832604;-0.09116778;0.0;0.0
0.019640597;-0.0108006;0.09109041;-0.0196406;0.010800596;-0.091090426;0.0;0.0
0.018460106;-0.010855757;0.09047634;-0.01846011;0.010855751;-0.09047635;0.0;0.0
0.018503858;-0.010831621;0.090392984;-0.018503862;0.010831617;-0.09039299;0.0;0.0
0.015124664;-0.012805238;0.09429269;-0.015124667;0.012805238;-0.09429269;0.0;0.0
0.015063414;-0.012810614;0.094297364;-0.015063418;0.01281061;-0.094297364;0.0;0.0
0.019382898;-0.013668936;0.094626695;-0.019382901;0.013668932;-0.0946267;0.0;0.0
0.01966375;-0.012394071;0.092490174;-0.019663753;0.012394067;-0.09249018;0.0;0.0
0.01968814;-0.012370527;0.09245144;-0.019688144;0.012370523;-0.09245144;0.0;0.0
0.016988423;-0.011740383;0.09225472;-0.016988426;0.011740377;-0.09225473;0.0;0.0
0.014819114;-0.009064291;0.09280239;-0.012319038;0.01156437;-0.09030232;0.0;0.0
0.014759751;-0.009043731;0.09280074;-0.012259679;0.011543807;-0.09030065;0.0;0.0
0.014657663;-0.011381103;0.09115229;-0.014657667;0.011381097;-0.09115229;0.0;0.0
0.016680758;-0.014066264;0.09557011;-0.016680762;0.01406626;-0.09557012;0.0;0.0
0.019194582;-0.013955632;0.09538053;-0.019194586;0.013955627;-0.09538053;0.0;0.0
0.019182552;-0.013946146;0.095388636;-0.019182555;0.01394614;-0.09538865;0.0;0.0
0.018883811;-0.0123612955;0.0907415;-0.018883815;0.012361292;-0.0907415;0.0;0.0
0.020366363;-0.013232209;0.09311311;-0.020366367;0.013232205;-0.09311311;0.0;0.0
0.012712097;-0.010955023;0.09153335;-0.0127121005;0.010955017;-0.09153335;0.0;0.0
0.017227795;-0.009176422;0.08871788;-0.017227799;0.009176416;-0.08871788;0.0;0.0
0.01720912;-0.0091554485;0.08867917;-0.017209124;0.009155447;-0.08867917;0.0;0.0
0.013531735;-0.010295555;0.0908869;-0.013531739;0.010295551;-0.090886906;0.0;0.0
0.018627774;-0.010905683;0.090020776;-0.018627778;0.010905679;-0.090020776;0.0;0.0
0.01867313;-0.01088395;0.08994363;-0.018673133;0.01088395;-0.08994363;0.0;0.0
0.015835019;-0.013188917;0.093940474;-0.015835023;0.013188913;-0.093940474;0.0;0.0
0.01578614;-0.013198908;0.09394343;-0.015786143;0.013198905;-0.09394343;0.0;0.0
0.020009918;-0.012334153;0.091007546;-0.020009922;0.012334149;-0.091007546;0.0;0.0
0.020006457;-0.012329254;0.09098406;-0.020006461;0.012329251;-0.09098407;0.0;0.0
0.015484059;-0.013992658;0.09409779;-0.015484063;0.013992656;-0.09409779;0.0;0.0
0.01877782;-0.01174764;0.09173824;-0.018777823;0.01174764;-0.09173824;0.0;0.0
0.017576892;-0.009075977;0.08991166;-0.017576896;0.009075977;-0.08991166;0.0;0.0
0.017607946;-0.009910084;0.08898127;-0.01760795;0.009910079;-0.08898127;0.0;0.0
0.01764686;-0.009872325;0.08891474;-0.017646864;0.009872319;-0.08891474;0.0;0.0
0.012923595;-0.00970741;0.08990036;-0.012923598;0.009707406;-0.08990036;0.0;0.0
0.012731755;-0.010610471;0.0897433;-0.012731759;0.010610465;-0.0897433;0.0;0.0
0.017497785;-0.009518631;0.08831426;-0.01749779;0.009518625;-0.08831426;0.0;0.0
0.014948398;-0.012379929;0.09272986;-0.014948402;0.012379929;-0.09272986;0.0;0.0
0.019263098;-0.0123982895;0.090805545;-0.019263102;0.012398284;-0.090805545;0.0;0.0
0.019304926;-0.012383994;0.09074597;-0.01930493;0.01238399;-0.09074598;0.0;0.0
0.019247686;-0.013228698;0.09317808;-0.01924769;0.013228696;-0.09317808;0.0;0.0
0.016810123;-0.011193503;0.09028143;-0.016810127;0.011193497;-0.09028143;0.0;0.0
0.012711467;-0.011036852;0.09128693;-0.012711471;0.011036847;-0.09128693;0.0;0.0
0.01622008;-0.00851012;0.08707106;-0.016220083;0.0085101165;-0.08707106;0.0;0.0
0.012084268;-0.009557687;0.08976878;-0.012084272;0.009557681;-0.08976878;0.0;0.0
0.012009077;-0.00955433;0.08976415;-0.0120090805;0.0095543265;-0.08976415;0.0;0.0
0.016838036;-0.012757141;0.09235467;-0.01683804;0.012757136;-0.09235468;0.0;0.0
0.016820174;-0.012747336;0.09235385;-0.016820177;0.012747331;-0.09235385;0.0;0.0
0.016033616;-0.014374264;0.094411306;-0.01603362;0.01437426;-0.09441131;0.0;0.0
0.015615139;-0.01056752;0.088555254;-0.015615143;0.010567514;-0.08855526;0.0;0.0
0.015618952;-0.010549355;0.08850591;-0.015618956;0.010549355;-0.08850591;0.0;0.0
0.01655867;-0.009203453;0.08768286;-0.016558673;0.009203453;-0.08768286;0.0;0.0
0.012926014;-0.009244189;0.08832781;-0.012926018;0.009244189;-0.08832781;0.0;0.0
0.012898702;-0.009224519;0.08829217;-0.012898706;0.009224514;-0.08829217;0.0;0.0
0.017772853;-0.010143049;0.08816313;-0.017772857;0.0101430435;-0.08816313;0.0;0.0
0.017827062;-0.010121558;0.08807706;-0.017827066;0.010121554;-0.08807706;0.0;0.0
0.014240852;-0.011766626;0.09111856;-0.014240855;0.011766624;-0.09111856;0.0;0.0
0.019696241;-0.012595519;0.089900985;-0.019696245;0.012595516;-0.089900985;0.0;0.0
0.01569081;-0.014774354;0.09330491;-0.015690813;0.014774349;-0.09330492;0.0;0.0
0.0171313;-0.011958355;0.09037459;-0.017131304;0.0119583495;-0.09037459;0.0;0.0
0.017141854;-0.011936648;0.09035082;-0.017141858;0.011936642;-0.09035082;0.0;0.0
0.016302405;-0.0085427575;0.08763273;-0.016302409;0.0085427575;-0.08763273;0.0;0.0
0.01633209;-0.008501314;0.087576196;-0.016332094;0.00850131;-0.087576196;0.0;0.0
0.01636776;-0.008457318;0.08751582;-0.016367763;0.008457314;-0.08751583;0.0;0.0
0.012859067;-0.010183448;0.08953202;-0.012859071;0.010183442;-0.08953202;0.0;0.0
0.012788773;-0.010191061;0.089528404;-0.012788776;0.010191061;-0.089528404;0.0;0.0
0.017124726;-0.009668797;0.08642301;-0.01712473;0.009668797;-0.08642301;0.0;0.0
0.01520516;-0.011854932;0.091108136;-0.0152051635;0.01185493;-0.091108136;0.0;0.0
0.015169604;-0.011852283;0.09110984;-0.0151696075;0.011852279;-0.09110984;0.0;0.0
0.014137708;-0.012889013;0.091961056;-0.014137711;0.012889007;-0.091961056;0.0;0.0
0.016728565;-0.010972999;0.09029412;-0.016728569;0.010972995;-0.09029412;0.0;0.0
0.015180668;-0.01011049;0.08677522;-0.015180672;0.01011049;-0.08677522;0.0;0.0
0.012247968;-0.010884527;0.088868394;-0.012247972;0.010884523;-0.088868394;0.0;0.0
0.012179796;-0.01089317;0.088862434;-0.012179799;0.010893166;-0.088862434;0.0;0.0
0.012814239;-0.007887691;0.0867784;-0.012814242;0.0078876875;-0.0867784;0.0;0.0
0.011278419;-0.009646207;0.08838775;-0.011278423;0.009646207;-0.08838775;0.0;0.0
0.01120094;-0.009652242;0.08838248;-0.011200944;0.009652238;-0.08838248;0.0;0.0
0.0145971235;-0.011986015;0.08970028;-0.014597127;0.01198601;-0.08970029;0.0;0.0
0.01458402;-0.011982024;0.089679934;-0.0145840235;0.011982018;-0.089679934;0.0;0.0
0.018870037;-0.011529099;0.08880706;-0.01887004;0.011529099;-0.08880706;0.0;0.0
0.01892689;-0.011513909;0.088740766;-0.018926894;0.011513904;-0.088740766;0.0;0.0
0.015978612;-0.011736214;0.08932674;-0.015978616;0.011736212;-0.08932674;0.0;0.0
0.015897296;-0.009886824;0.0864262;-0.0158973;0.00988682;-0.0864262;0.0;0.0
0.015923368;-0.009869475;0.08635841;-0.015923372;0.009869475;-0.08635841;0.0;0.0
0.015562113;-0.008483406;0.08696243;-0.015562117;0.008483402;-0.08696244;0.0;0.0
0.01554711;-0.008466657;0.08693089;-0.0155471135;0.0084666535;-0.08693089;0.0;0.0
0.013557417;-0.009367276;0.0870509;-0.013557421;0.009367276;-0.0870509;0.0;0.0
0.016274944;-0.009010501;0.085907996;-0.016274948;0.0090104975;-0.085907996;0.0;0.0
0.013078125;-0.010400707;0.087653846;-0.013078129;0.010400701;-0.087653846;0.0;0.0
0.013041494;-0.010394756;0.087635875;-0.013041498;0.010394756;-0.087635875;0.0;0.0
0.0140893515;-0.012632934;0.0902497;-0.014089355;0.0126329325;-0.0902497;0.0;0.0
0.013826517;-0.012431214;0.09004454;-0.013826521;0.012431208;-0.09004454;0.0;0.0
0.015620714;-0.011588331;0.08906008;-0.015620718;0.011588331;-0.08906008;0.0;0.0
0.01631185;-0.009886548;0.08588037;-0.016311854;0.009886542;-0.085880384;0.0;0.0
0.015710479;-0.009164408;0.08736539;-0.015710482;0.009164408;-0.08736539;0.0;0.0
0.015725434;-0.009128433;0.08733414;-0.015725438;0.009128429;-0.08733414;0.0;0.0
0.01369301;-0.009080825;0.08648464;-0.013693014;0.00908082;-0.08648464;0.0;0.0
0.011333788;-0.010030216;0.08814744;-0.011333792;0.01003021;-0.08814744;0.0;0.0
0.009308923;-0.008447178;0.0856909;-0.009308927;0.008447176;-0.0856909;0.0;0.0
0.010992223;-0.008470159;0.085866675;-0.010992227;0.008470155;-0.08586668;0.0;0.0
0.010936428;-0.008453406;0.08585556;-0.010936432;0.008453401;-0.08585557;0.0;0.0
0.014849462;-0.0074572302;0.083794996;-0.014849465;0.0074572247;-0.083794996;0.0;0.0
0.013810098;-0.007550899;0.083753206;-0.013810102;0.0075508934;-0.08375321;0.0;0.0
0.011951899;-0.006020965;0.08405979;-0.011951903;0.0060209595;-0.08405979;0.0;0.0
0.00780092;-0.0033708978;0.079649396;-0.0078009237;0.0033708923;-0.0796494;0.0;0.0
0.008708073;-0.0014756117;0.07862549;-0.008708077;0.0014756061;-0.0786255;0.0;0.0
0.008665683;-0.0014305357;0.07856529;-0.0086656865;0.0014305301;-0.0785653;0.0;0.0
0.00788282;-6.142333E-4;0.07685138;-0.007882824;6.142296E-4;-0.07685138;0.0;0.0
0.007834556;-5.629603E-4;0.07678202;-0.007834559;5.629547E-4;-0.07678202;0.0;0.0
0.002572121;-0.0010968205;0.07865979;-0.0025721248;0.0010968149;-0.07865979;0.0;0.0
0.0024734046;-0.0010521542;0.078619964;-0.0024734084;0.0010521486;-0.078619964;0.0;0.0
0.0042304117;-9.3228184E-4;0.07775695;-0.0042304154;9.3228E-4;-0.07775695;0.0;0.0
0.0057188217;7.179249E-4;0.07545566;-0.0057188254;-7.179305E-4;-0.07545566;0.0;0.0
0.0016778708;-8.226596E-4;0.07822172;-0.0016778745;8.2265586E-4;-0.07822172;0.0;0.0
0.0025463738;0.0021426566;0.074643284;-0.0025463775;-0.0021426603;-0.074643284;0.0;0.0
0.002493903;0.0022117123;0.0745542;-0.0024939068;-0.0022117123;-0.0745542;0.0;0.0
-3.6640838E-4;0.0028985217;0.07375398;3.6640465E-4;-0.0028985254;-0.07375398;0.0;0.0
5.5750273E-4;0.0019659456;0.07467015;-5.5750646E-4;-0.0019659512;-0.07467015;0.0;0.0
-4.436262E-4;0.0017357841;0.07490874;4.4362247E-4;-0.0017357897;-0.07490874;0.0;0.0
-5.175974E-4;0.0017979834;0.07483013;5.175937E-4;-0.0017979853;-0.07483013;0.0;0.0
0.0017453004;-5.5099465E-4;0.07750197;-0.0017453041;5.5098906E-4;-0.07750197;0.0;0.0
0.0035989322;2.0835921E-4;0.07719361;-0.003598936;-2.0836107E-4;-0.07719362;0.0;0.0
0.00353848;2.6334636E-4;0.07714054;-0.0035384838;-2.6335195E-4;-0.07714054;0.0;0.0
0.0045997985;4.1506998E-4;0.0756805;-0.004599802;-4.150737E-4;-0.0756805;0.0;0.0
0.0045699906;4.815329E-4;0.07561012;-0.0045699943;-4.815366E-4;-0.07561012;0.0;0.0
0.005403094;-0.0012064595;0.07648609;-0.0054030977;0.0012064558;-0.076486096;0.0;0.0
0.0029494595;-0.0026967544;0.07794014;-0.0029494632;0.0026967525;-0.07794014;0.0;0.0
0.0052589737;-0.0022566095;0.079355165;-0.0052589774;0.0022566076;-0.079355165;0.0;0.0
0.005204929;-0.002225075;0.079315096;-0.0052049328;0.0022250712;-0.079315096;0.0;0.0
0.0057420023;-0.001888629;0.08055838;-0.0032419264;0.0043887068;-0.0780583;0.0;0.0
0.0056636073;-0.0018703416;0.0805308;-0.0031635314;0.004370421;-0.07803072;0.0;0.0
0.010098914;-0.0011506435;0.07828976;-0.007598838;0.0036507174;-0.07578969;0.0;0.0
0.0051035844;-0.003986053;0.08045788;-0.005103588;0.0039860476;-0.08045788;0.0;0.0
0.009646455;-0.0032661427;0.07868372;-0.009646459;0.003266137;-0.07868372;0.0;0.0
0.009621412;-0.003239628;0.07863903;-0.009621415;0.0032396223;-0.07863904;0.0;0.0
0.0077820774;-0.0028174166;0.07856825;-0.007782081;0.0028174128;-0.07856825;0.0;0.0
0.00775289;-0.0027901325;0.07852486;-0.0077528935;0.0027901325;-0.07852486;0.0;0.0
0.0032459367;-0.0027232505;0.07877423;-0.0032459404;0.0027232468;-0.078774236;0.0;0.0
0.0073706824;-0.0010445677;0.07652205;-0.007370686;0.001044564;-0.07652205;0.0;0.0
0.0073821973;-9.857193E-4;0.07644512;-0.007382201;9.857193E-4;-0.07644512;0.0;0.0
0.007624151;-3.4983642E-4;0.075929485;-0.007624155;3.4983456E-4;-0.075929485;0.0;0.0
0.00765492;-2.9266253E-4;0.07583005;-0.007654924;2.9265694E-4;-0.07583006;0.0;0.0
0.0036105867;-0.0021963213;0.07912272;-0.0036105905;0.0021963157;-0.07912272;0.0;0.0
0.0035685115;-0.0021649413;0.079077855;-0.0035685152;0.0021649376;-0.07907786;0.0;0.0
-9.290539E-4;0.0013084933;0.07436387;9.2905015E-4;-0.0013084989;-0.07436387;0.0;0.0
-0.0010380559;0.0013403594;0.07432646;0.0010380521;-0.001340365;-0.07432646;0.0;0.0
0.0023511741;0.0024847593;0.0731812;-0.0023511779;-0.0024847612;-0.0731812;0.0;0.0
0.0023134314;0.00255353;0.07311598;-0.002313435;-0.00255353;-0.07311598;0.0;0.0
-0.0022663753;0.0029089805;0.07346368;0.0022663716;-0.002908986;-0.07346368;0.0;0.0
0.00138654;0.005081447;0.070390396;-0.0013865437;-0.0050814506;-0.070390396;0.0;0.0
0.0013273098;0.005142823;0.07031231;-0.0013273135;-0.0051428284;-0.07031231;0.0;0.0
-0.0029193312;0.0039296243;0.07136581;0.0029193275;-0.003929628;-0.07136581;0.0;0.0
-0.0022022128;0.00345134;0.07301967;0.002202209;-0.0034513455;-0.07301967;0.0;0.0
0.0015242584;0.004622236;0.070046924;-0.0015242621;-0.0046222378;-0.070046924;0.0;0.0
-5.5462867E-4;0.0054228604;0.06991556;5.5462494E-4;-0.005422866;-0.06991556;0.0;0.0
-0.006041283;0.006432416;0.0693786;0.006041279;-0.006432418;-0.0693786;0.0;0.0
-0.0039151497;0.0062642023;0.068974614;0.003915146;-0.006264204;-0.068974614;0.0;0.0
-0.005277721;0.005957503;0.06917891;0.0052777175;-0.0059575066;-0.06917891;0.0;0.0
-8.408278E-4;0.0069699436;0.066496216;8.408241E-4;-0.0069699474;-0.06649622;0.0;0.0
-0.005707355;0.00737313;0.06906128;0.0057073515;-0.007373132;-0.06906128;0.0;0.0
-0.0058148485;0.0074317064;0.06900583;0.0058148447;-0.0074317083;-0.06900583;0.0;0.0
-0.0014559962;0.0070582274;0.06643947;0.0014559925;-0.007058231;-0.06643947;0.0;0.0
-0.006370358;0.0062721223;0.068639725;0.0063703544;-0.006272126;-0.068639725;0.0;0.0
-0.006494418;0.0063147917;0.06859111;0.006494414;-0.0063147973;-0.06859111;0.0;0.0
-0.002741322;0.0075223073;0.06742908;0.0027413182;-0.007522313;-0.06742908;0.0;0.0
-0.0043600667;0.008481981;0.06564197;0.004360063;-0.008481987;-0.06564197;0.0;0.0
-0.0069120824;0.007114781;0.068639085;0.0069120787;-0.007114785;-0.068639085;0.0;0.0
-0.0010093953;0.009436425;0.06705256;0.0035094712;-0.006936349;-0.064552486;0.0;0.0
-0.0010283105;0.0095193535;0.066944405;0.0035283864;-0.007019276;-0.06444433;0.0;0.0
-0.0076577496;0.008045159;0.0661276;0.007657746;-0.008045159;-0.0661276;0.0;0.0
-0.0027036741;0.008784538;0.06456057;0.0027036704;-0.008784538;-0.06456057;0.0;0.0
-0.005000433;0.0077167116;0.06782453;0.005000429;-0.0077167153;-0.06782453;0.0;0.0
-0.0050800256;0.0077777095;0.06776513;0.005080022;-0.007777715;-0.06776513;0.0;0.0
-0.006389601;0.006470632;0.068573594;0.0063895974;-0.0064706355;-0.068573594;0.0;0.0
-4.8536435E-4;0.004417725;0.06974391;4.8536062E-4;-0.004417727;-0.06974391;0.0;0.0
-5.175527E-4;0.004472127;0.06968512;5.17549E-4;-0.004472129;-0.06968512;0.0;0.0
-0.0042724796;0.005210787;0.070344895;0.004272476;-0.0052107926;-0.07034491;0.0;0.0
-8.091889E-5;0.0068945754;0.067675374;8.091517E-5;-0.0068945754;-0.067675374;0.0;0.0
-0.00446542;0.004845593;0.06947434;0.004465416;-0.004845593;-0.06947434;0.0;0.0
-0.0045211725;0.004889168;0.06941426;0.004521169;-0.004889168;-0.06941426;0.0;0.0
-0.0037188362;0.0051879436;0.07003918;0.0037188325;-0.0051879473;-0.07003918;0.0;0.0
-0.003798535;0.00521929;0.06999769;0.0037985314;-0.0052192956;-0.0699977;0.0;0.0
7.900093E-4;0.0052922666;0.06792076;-7.90013E-4;-0.0052922703;-0.06792076;0.0;0.0
8.16036E-4;0.005354669;0.06781879;-8.1603974E-4;-0.005354671;-0.06781879;0.0;0.0
0.28638718;0.3011907;0.4826685;0.46862027;0.4538167;0.272339;0.0;0.0
0.2861788;0.30100942;0.48269704;0.46882907;0.45399845;0.27231085;0.0;0.0
0.28782496;0.3079324;0.49409497;0.47814342;0.45803598;0.27187344;0.0;0.0
0.287519;0.3077177;0.4941905;0.47844908;0.45825037;0.2717776;0.0;0.0
0.33307862;0.3583241;0.54371667;0.52118134;0.4959358;0.3105433;0.0;0.0
0.33282226;0.3581471;0.54380214;0.5214377;0.49611282;0.3104579;0.0;0.0
0.37321356;0.39171937;0.58004236;0.5426277;0.5241218;0.33579886;0.0;0.0
0.37127;0.38905942;0.583231;0.54457176;0.52678233;0.33261082;0.0;0.0
0.40716;0.42148566;0.60153425;0.5534526;0.53912705;0.35907844;0.0;0.0
0.40674722;0.42360955;0.59711856;0.55386615;0.53700376;0.36349478;0.0;0.0
0.4066028;0.42347378;0.59717363;0.5540104;0.53713936;0.36343953;0.0;0.0
0.4319464;0.4539087;0.596911;0.55565757;0.53369516;0.3906929;0.0;0.0
0.4432056;0.4702887;0.60668427;0.5627536;0.5356706;0.399275;0.0;0.0
0.45016944;0.47985458;0.61120623;0.5699167;0.5402316;0.40887997;0.0;0.0
0.46038464;0.47832403;0.6227735;0.56923246;0.55129296;0.40684354;0.0;0.0
0.7132858;0.9428412;0.78868663;0.8018608;0.5723053;0.72646;0.0;0.0
0.63927823;0.8504452;0.733066;0.7585996;0.5474326;0.6648118;0.0;0.0
0.6389672;0.85110635;0.7327381;0.75890964;0.5467705;0.6651388;0.0;0.0
0.64478195;0.847347;0.73586404;0.75309515;0.5505301;0.66201305;0.0;0.0
0.5757887;0.791986;0.68710864;0.7382377;0.52204037;0.6269177;0.0;0.0
0.5752716;0.7924944;0.686825;0.73875403;0.5215312;0.6272006;0.0;0.0
0.51461214;0.75832367;0.64448583;0.7369364;0.49322486;0.6070627;0.0;0.0
0.5144334;0.75835395;0.6446948;0.73711514;0.49319458;0.6068537;0.0;0.0
0.4869566;0.72875994;0.6203106;0.72005796;0.47825462;0.58670396;0.0;0.0
0.45967066;0.7032944;0.6053053;0.7136923;0.47006857;0.5680577;0.0;0.0
0.44335186;0.6874267;0.59203875;0.7025759;0.4585011;0.55388904;0.0;0.0
0.43977493;0.68558115;0.59377164;0.7061557;0.4603495;0.5521591;0.0;0.0
0.43959242;0.6855812;0.593956;0.7063418;0.46035302;0.5519783;0.0;0.0
0.42368028;0.6643696;0.58445346;0.69433963;0.45365036;0.53356653;0.0;0.0
0.42304903;0.6648269;0.58414584;0.69497484;0.45319688;0.533878;0.0;0.0
0.4225062;0.67180455;0.5833105;0.695518;0.44621968;0.53471375;0.0;0.0
0.42247438;0.67194355;0.5834807;0.6955488;0.4460796;0.53454244;0.0;0.0
0.41635484;0.6663484;0.57866496;0.690988;0.44099444;0.5286779;0.0;0.0
0.41628104;0.66647947;0.57887065;0.69106334;0.44086486;0.52847373;0.0;0.0
0.41201133;0.65859234;0.5716534;0.6881334;0.4415524;0.5284914;0.0;0.0
0.40805602;0.65110254;0.560532;0.6769149;0.4338684;0.524439;0.0;0.0
0.40782815;0.6510752;0.5607384;0.6771545;0.4339074;0.52424425;0.0;0.0
0.41525692;0.6545058;0.5567411;0.6697275;0.43047863;0.52824336;0.0;0.0
0.40877116;0.6476974;0.55273956;0.6688554;0.42992914;0.524887;0.0;0.0
0.40323907;0.64055794;0.54979366;0.67171055;0.43439168;0.5251559;0.0;0.0
0.40316308;0.64057976;0.549892;0.6717876;0.43437093;0.5250587;0.0;0.0
0.40418452;0.6316439;0.5405711;0.6677651;0.44030565;0.5313785;0.0;0.0
0.4037393;0.6319838;0.53993005;0.66820043;0.4399559;0.5320097;0.0;0.0
0.40863067;0.6204923;0.5500069;0.65768343;0.44582182;0.5163072;0.0;0.0
0.40826246;0.6208919;0.54950213;0.65804535;0.44541588;0.5168056;0.0;0.0
0.41868287;0.59361553;0.55290973;0.64159864;0.46666598;0.5073718;0.0;0.0
0.418276;0.5937239;0.55239487;0.64200455;0.46655667;0.50788575;0.0;0.0
0.42673534;0.58507335;0.55255723;0.6335467;0.47520867;0.50772476;0.0;0.0
0.44191405;0.55580825;0.5698778;0.61609584;0.5022016;0.48813203;0.0;0.0
0.4417351;0.5557285;0.56937796;0.6162868;0.5022934;0.488644;0.0;0.0
0.45480785;0.5406413;0.5786631;0.5971234;0.51128995;0.47326824;0.0;0.0
0.46313265;0.5358045;0.58782876;0.58883846;0.51616657;0.46414232;0.0;0.0
0.46602854;0.52838963;0.59230274;0.5810334;0.5186723;0.45475915;0.0;0.0
0.4665022;0.523567;0.5936641;0.57378393;0.51671916;0.4466221;0.0;0.0
0.46667108;0.5235364;0.59334517;0.57364774;0.5167825;0.44697368;0.0;0.0
