idSensor;source;sts;pressure;temp;altitude;timestamp;index
0;0;1;947.5;36.14;562.37103;37882351;5147
0;0;1;947.51;36.15;562.2812;37882382;5148
0;0;1;947.48;36.15;562.4582;37882414;5149
0;0;1;947.5;36.15;562.37103;37882449;5150
0;0;1;947.52;36.15;562.194;37882480;5151
0;0;1;947.44;36.15;562.37103;37882515;5152
0;0;1;947.48;36.15;562.5454;37882550;5153
0;0;1;947.5;36.15;562.37103;37882582;5154
0;0;1;947.51;36.15;562.2812;37882617;5155
0;0;1;947.47;36.15;562.4582;37882648;5156
0;0;1;947.55;36.15;562.2812;37882683;5157
0;0;1;947.49;36.15;562.4582;37882714;5158
0;0;1;947.47;36.15;562.63257;37882750;5159
0;0;1;947.53;36.16;562.4582;37882781;5160
0;0;1;947.54;36.15;562.2812;37882816;5161
0;0;1;947.5;36.15;562.37103;37882851;5162
0;0;1;947.54;36.16;562.194;37882882;5163
0;0;1;947.52;36.15;562.194;37882914;5164
0;0;1;947.55;36.16;562.0196;37882949;5165
0;0;1;947.53;36.15;562.1068;37882980;5166
0;0;1;947.56;36.16;561.92975;37883015;5167
0;0;1;947.5;36.15;562.1068;37883050;5168
0;0;1;947.51;36.16;562.2812;37883082;5169
0;0;1;947.52;36.16;562.194;37883117;5170
0;0;1;947.51;36.16;562.2812;37883152;5171
0;0;1;947.5;36.16;562.37103;37883183;5172
0;0;1;947.51;36.16;562.2812;37883214;5173
0;0;1;947.5;36.15;562.37103;37883250;5174
0;0;1;947.56;36.16;562.194;37883281;5175
0;0;1;947.54;36.16;562.0196;37883316;5176
0;0;1;947.53;36.15;562.1068;37883351;5177
0;0;1;947.54;36.16;562.0196;37883382;5178
0;0;1;947.45;36.16;562.194;37883417;5179
0;0;1;947.55;36.16;562.0196;37883449;5180
0;0;1;947.51;36.16;562.194;37883480;5181
0;0;1;947.55;36.16;562.0196;37883515;5182
0;0;1;947.49;36.15;562.194;37883550;5183
0;0;1;947.53;36.16;562.1068;37883582;5184
0;0;1;947.52;36.16;562.194;37883617;5185
0;0;1;947.52;36.16;562.194;37883652;5186
0;0;1;947.53;36.16;562.1068;37883683;5187
0;0;1;947.55;36.16;561.92975;37883714;5188
0;0;1;947.56;36.16;561.8425;37883750;5189
0;0;1;947.54;36.16;562.0196;37883781;5190
0;0;1;947.53;36.16;562.1068;37883816;5191
0;0;1;947.55;36.16;561.92975;37883851;5192
0;0;1;947.5;36.17;562.1068;37883882;5193
0;0;1;947.56;36.17;561.92975;37883917;5194
0;0;1;947.52;36.17;562.1068;37883949;5195
0;0;1;947.51;36.16;562.2812;37883984;5196
0;0;1;947.5;36.16;562.37103;37884015;5197
0;0;1;947.52;36.16;562.194;37884050;5198
0;0;1;947.51;36.17;562.2812;37884082;5199
0;0;1;947.56;36.17;562.1068;37884117;5200
0;0;1;947.53;36.17;562.1068;37884152;5201
0;0;1;947.51;36.17;562.2812;37884183;5202
0;0;1;947.51;36.17;562.2812;37884214;5203
0;0;1;947.49;36.17;562.4582;37884250;5204
0;0;1;947.53;36.17;562.2812;37884281;5205
0;0;1;947.53;36.17;562.1068;37884316;5206
0;0;1;947.51;36.16;562.2812;37884351;5207
0;0;1;947.51;36.17;562.2812;37884382;5208
0;0;1;947.56;36.17;562.1068;37884417;5209
0;0;1;947.48;36.17;562.2812;37884449;5210
0;0;1;947.51;36.17;562.2812;37884484;5211
0;0;1;947.5;36.17;562.37103;37884515;5212
0;0;1;947.45;36.17;562.5454;37884550;5213
0;0;1;947.52;36.17;562.37103;37884582;5214
0;0;1;947.52;36.18;562.194;37884617;5215
0;0;1;947.49;36.17;562.37103;37884652;5216
0;0;1;947.5;36.17;562.37103;37884683;5217
0;0;1;947.48;36.18;562.5454;37884714;5218
0;0;1;947.52;36.18;562.37103;37884750;5219
0;0;1;947.56;36.18;562.194;37884781;5220
0;0;1;947.52;36.18;562.194;37884816;5221
0;0;1;947.52;36.17;562.194;37884851;5222
0;0;1;947.54;36.18;562.0196;37884882;5223
0;0;1;947.53;36.17;562.1068;37884917;5224
0;0;1;947.55;36.17;561.92975;37884949;5225
0;0;1;947.51;36.18;562.1068;37884984;5226
0;0;1;947.49;36.18;562.2812;37885015;5227
0;0;1;947.49;36.18;562.4582;37885050;5228
0;0;1;947.51;36.18;562.2812;37885082;5229
0;0;1;947.55;36.19;562.1068;37885117;5230
0;0;1;947.5;36.19;562.2812;37885152;5231
0;0;1;947.52;36.18;562.194;37885183;5232
0;0;1;947.5;36.18;562.37103;37885214;5233
0;0;1;947.52;36.18;562.194;37885250;5234
0;0;1;947.54;36.19;562.0196;37885281;5235
0;0;1;947.49;36.18;562.194;37885316;5236
0;0;1;947.53;36.18;562.1068;37885351;5237
0;0;1;947.53;36.19;562.1068;37885382;5238
0;0;1;947.53;36.18;562.1068;37885417;5239
0;0;1;947.48;36.19;562.2812;37885449;5240
0;0;1;947.5;36.18;562.37103;37885484;5241
0;0;1;947.51;36.19;562.2812;37885515;5242
0;0;1;947.47;36.18;562.4582;37885550;5243
0;0;1;947.53;36.19;562.2812;37885582;5244
0;0;1;947.5;36.18;562.37103;37885617;5245
0;0;1;947.5;36.18;562.37103;37885652;5246
0;0;1;947.51;36.19;562.2812;37885683;5247
0;0;1;947.55;36.19;562.1068;37885714;5248
0;0;1;947.46;36.19;562.2812;37885750;5249
0;0;1;947.51;36.19;562.2812;37885781;5250
0;0;1;947.51;36.19;562.2812;37885816;5251
0;0;1;947.52;36.19;562.194;37885851;5252
0;0;1;947.46;36.19;562.37103;37885882;5253
0;0;1;947.55;36.19;562.194;37885917;5254
0;0;1;947.55;36.19;562.0196;37885949;5255
0;0;1;947.46;36.2;562.194;37885984;5256
0;0;1;947.53;36.19;562.1068;37886015;5257
0;0;1;947.5;36.19;562.2812;37886050;5258
0;0;1;947.5;36.19;562.37103;37886082;5259
0;0;1;947.47;36.19;562.5454;37886117;5260
0;0;1;947.56;36.2;562.37103;37886152;5261
0;0;1;947.54;36.2;562.194;37886183;5262
0;0;1;947.5;36.19;562.37103;37886218;5263
0;0;1;947.53;36.2;562.194;37886250;5264
0;0;1;947.5;36.2;562.37103;37886281;5265
0;0;1;947.53;36.2;562.194;37886316;5266
0;0;1;947.52;36.2;562.194;37886351;5267
0;0;1;947.57;36.2;562.0196;37886382;5268
0;0;1;947.53;36.2;562.1068;37886417;5269
0;0;1;947.49;36.2;562.2812;37886449;5270
0;0;1;947.54;36.2;562.1068;37886484;5271
0;0;1;947.52;36.2;562.194;37886515;5272
0;0;1;947.55;36.2;562.0196;37886550;5273
0;0;1;947.54;36.2;562.0196;37886582;5274
0;0;1;947.51;36.2;562.194;37886617;5275
0;0;1;947.49;36.2;562.37103;37886652;5276
0;0;1;947.51;36.21;562.2812;37886683;5277
0;0;1;947.55;36.21;562.1068;37886718;5278
0;0;1;947.5;36.2;562.2812;37886750;5279
0;0;1;947.52;36.2;562.194;37886781;5280
0;0;1;947.54;36.21;562.0196;37886816;5281
0;0;1;947.54;36.21;562.0196;37886851;5282
0;0;1;947.52;36.2;562.194;37886882;5283
0;0;1;947.5;36.2;562.37103;37886917;5284
0;0;1;947.46;36.21;562.5454;37886953;5285
0;0;1;947.53;36.21;562.37103;37886984;5286
0;0;1;947.55;36.21;562.194;37887015;5287
0;0;1;947.53;36.21;562.1068;37887050;5288
0;0;1;947.52;36.21;562.194;37887082;5289
0;0;1;947.56;36.21;562.0196;37887117;5290
0;0;1;947.57;36.22;561.8425;37887152;5291
0;0;1;947.49;36.21;562.0196;37887183;5292
0;0;1;947.52;36.21;562.194;37887218;5293
0;0;1;947.56;36.21;562.0196;37887250;5294
0;0;1;947.53;36.21;562.1068;37887281;5295
0;0;1;947.52;36.21;562.194;37887316;5296
0;0;1;947.52;36.21;562.194;37887351;5297
0;0;1;947.53;36.22;562.1068;37887382;5298
0;0;1;947.53;36.21;562.1068;37887417;5299
0;0;1;947.49;36.21;562.2812;37887453;5300
0;0;1;947.49;36.22;562.4582;37887484;5301
0;0;1;947.5;36.22;562.37103;37887515;5302
0;0;1;947.47;36.21;562.5454;37887550;5303
0;0;1;947.55;36.22;562.37103;37887582;5304
0;0;1;947.5;36.22;562.37103;37887617;5305
0;0;1;947.53;36.22;562.194;37887652;5306
0;0;1;947.52;36.22;562.194;37887683;5307
0;0;1;947.51;36.22;562.2812;37887718;5308
0;0;1;947.51;36.22;562.2812;37887750;5309
0;0;1;947.52;36.22;562.194;37887781;5310
0;0;1;947.51;36.22;562.2812;37887816;5311
0;0;1;947.52;36.22;562.194;37887847;5312
0;0;1;947.51;36.22;562.2812;37887882;5313
0;0;1;947.51;36.22;562.2812;37887917;5314
0;0;1;947.51;36.23;562.2812;37887949;5315
0;0;1;947.52;36.23;562.194;37887980;5316
0;0;1;947.52;36.23;562.194;37888015;5317
0;0;1;947.57;36.22;562.0196;37888046;5318
0;0;1;947.55;36.23;561.92975;37888082;5319
0;0;1;947.51;36.23;562.1068;37888113;5320
0;0;1;947.52;36.23;562.194;37888148;5321
0;0;1;947.51;36.23;562.2812;37888179;5322
0;0;1;947.49;36.23;562.4582;37888214;5323
0;0;1;947.52;36.23;562.2812;37888246;5324
0;0;1;947.51;36.23;562.2812;37888281;5325
0;0;1;947.52;36.23;562.194;37888312;5326
0;0;1;947.52;36.23;562.194;37888347;5327
0;0;1;947.56;36.23;562.0196;37888382;5328
0;0;1;947.55;36.23;561.92975;37888414;5329
0;0;1;947.54;36.23;562.0196;37888449;5330
0;0;1;947.49;36.23;562.194;37888480;5331
0;0;1;947.52;36.23;562.194;37888511;5332
0;0;1;947.5;36.24;562.37103;37888546;5333
0;0;1;947.49;36.23;562.4582;37888582;5334
0;0;1;947.51;36.24;562.2812;37888613;5335
0;0;1;947.57;36.23;562.1068;37888648;5336
0;0;1;947.54;36.24;562.0196;37888683;5337
0;0;1;947.54;36.24;562.0196;37888714;5338
0;0;1;947.53;36.24;562.1068;37888746;5339
0;0;1;947.46;36.24;562.2812;37888781;5340
0;0;1;947.53;36.24;562.1068;37888812;5341
0;0;1;947.53;36.24;562.1068;37888847;5342
0;0;1;947.51;36.24;562.2812;37888882;5343
0;0;1;947.53;36.24;562.1068;37888914;5344
0;0;1;947.5;36.24;562.2812;37888949;5345
0;0;1;947.52;36.24;562.194;37888980;5346
0;0;1;947.53;36.24;562.1068;37889011;5347
0;0;1;947.47;36.24;562.2812;37889046;5348
0;0;1;947.54;36.24;562.1068;37889082;5349
0;0;1;947.53;36.25;562.1068;37889113;5350
0;0;1;947.49;36.24;562.2812;37889148;5351
0;0;1;947.56;36.24;562.1068;37889179;5352
0;0;1;947.52;36.25;562.194;37889210;5353
0;0;1;947.58;36.25;562.0196;37889246;5354
0;0;1;947.54;36.24;562.0196;37889277;5355
0;0;1;947.52;36.25;562.194;37889312;5356
0;0;1;947.53;36.24;562.1068;37889347;5357
0;0;1;947.57;36.25;561.92975;37889378;5358
0;0;1;947.54;36.25;562.0196;37889414;5359
0;0;1;947.54;36.26;562.0196;37889445;5360
0;0;1;947.55;36.25;561.92975;37889476;5361
0;0;1;947.54;36.25;562.0196;37889511;5362
0;0;1;947.57;36.25;561.8425;37889546;5363
0;0;1;947.48;36.25;562.0196;37889578;5364
0;0;1;947.56;36.26;561.8425;37889613;5365
0;0;1;947.48;36.25;562.0196;37889648;5366
0;0;1;947.54;36.26;562.0196;37889679;5367
0;0;1;947.51;36.25;562.194;37889710;5368
0;0;1;947.52;36.25;562.194;37889746;5369
0;0;1;947.56;36.26;562.0196;37889777;5370
0;0;1;947.51;36.25;562.194;37889812;5371
0;0;1;947.51;36.25;562.2812;37889847;5372
0;0;1;947.54;36.26;562.1068;37889878;5373
0;0;1;947.51;36.26;562.2812;37889914;5374
0;0;1;947.56;36.26;562.1068;37889945;5375
0;0;1;947.59;36.27;561.92975;37889976;5376
0;0;1;947.5;36.26;562.1068;37890011;5377
0;0;1;947.51;36.26;562.2812;37890042;5378
0;0;1;947.51;36.26;562.2812;37890078;5379
0;0;1;947.54;36.26;562.1068;37890113;5380
0;0;1;947.56;36.26;561.92975;37890144;5381
0;0;1;947.55;36.26;561.92975;37890179;5382
0;0;1;947.56;36.26;561.8425;37890210;5383
0;0;1;947.55;36.27;561.92975;37890242;5384
0;0;1;947.54;36.26;562.0196;37890277;5385
0;0;1;947.5;36.26;562.194;37890312;5386
0;0;1;947.57;36.27;562.0196;37890343;5387
0;0;1;947.53;36.26;562.1068;37890378;5388
0;0;1;947.5;36.26;562.2812;37890410;5389
0;0;1;947.53;36.27;562.1068;37890445;5390
0;0;1;947.54;36.27;562.0196;37890476;5391
0;0;1;947.51;36.27;562.194;37890511;5392
0;0;1;947.51;36.27;562.2812;37890542;5393
0;0;1;947.49;36.27;562.4582;37890578;5394
0;0;1;947.49;36.27;562.4582;37890613;5395
0;0;1;947.55;36.27;562.2812;37890644;5396
0;0;1;947.52;36.26;562.194;37890675;5397
0;0;1;947.58;36.27;562.0196;37890710;5398
0;0;1;947.51;36.27;562.194;37890742;5399
0;0;1;947.53;36.27;562.1068;37890777;5400
0;0;1;947.52;36.27;562.194;37890808;5401
0;0;1;947.56;36.27;562.0196;37890843;5402
0;0;1;947.57;36.28;561.8425;37890875;5403
0;0;1;947.49;36.28;562.0196;37890910;5404
0;0;1;947.5;36.28;562.194;37890941;5405
0;0;1;947.5;36.27;562.37103;37890972;5406
0;0;1;947.47;36.27;562.5454;37891007;5407
0;0;1;947.51;36.28;562.37103;37891042;5408
0;0;1;947.53;36.28;562.194;37891074;5409
0;0;1;947.58;36.28;562.0196;37891109;5410
0;0;1;947.55;36.28;561.92975;37891140;5411
0;0;1;947.54;36.28;562.0196;37891175;5412
0;0;1;947.53;36.28;562.1068;37891207;5413
0;0;1;947.53;36.27;562.1068;37891242;5414
0;0;1;947.52;36.28;562.194;37891273;5415
0;0;1;947.53;36.28;562.1068;37891308;5416
0;0;1;947.52;36.29;562.194;37891343;5417
0;0;1;947.52;36.28;562.194;37891375;5418
0;0;1;947.53;36.28;562.1068;37891406;5419
0;0;1;947.53;36.29;562.1068;37891441;5420
0;0;1;947.5;36.28;562.2812;37891472;5421
0;0;1;947.52;36.28;562.194;37891507;5422
0;0;1;947.55;36.29;562.0196;37891542;5423
0;0;1;947.56;36.28;561.8425;37891574;5424
0;0;1;947.51;36.28;562.0196;37891609;5425
0;0;1;947.45;36.28;562.194;37891640;5426
0;0;1;947.5;36.29;562.37103;37891671;5427
0;0;1;947.55;36.29;562.194;37891707;5428
0;0;1;947.48;36.29;562.37103;37891738;5429
0;0;1;947.56;36.29;562.194;37891773;5430
0;0;1;947.5;36.28;562.37103;37891808;5431
0;0;1;947.51;36.28;562.2812;37891839;5432
0;0;1;947.55;36.29;562.1068;37891875;5433
0;0;1;947.51;36.3;562.2812;37891906;5434
0;0;1;947.49;36.29;562.4582;37891937;5435
0;0;1;947.51;36.29;562.2812;37891972;5436
0;0;1;947.5;36.29;562.37103;37892007;5437
0;0;1;947.49;36.29;562.4582;37892039;5438
0;0;1;947.54;36.29;562.2812;37892074;5439
0;0;1;947.49;36.3;562.4582;37892105;5440
0;0;1;947.52;36.3;562.2812;37892140;5441
0;0;1;947.55;36.3;562.1068;37892171;5442
0;0;1;947.57;36.3;561.92975;37892203;5443
0;0;1;947.53;36.29;562.1068;37892238;5444
0;0;1;947.51;36.3;562.2812;37892273;5445
0;0;1;947.52;36.3;562.194;37892304;5446
0;0;1;947.58;36.3;562.0196;37892339;5447
0;0;1;947.52;36.29;562.194;37892371;5448
0;0;1;947.56;36.3;562.0196;37892406;5449
0;0;1;947.52;36.29;562.194;37892437;5450
0;0;1;947.52;36.3;562.194;37892472;5451
0;0;1;947.55;36.29;562.0196;37892503;5452
0;0;1;947.51;36.3;562.194;37892539;5453
0;0;1;947.53;36.3;562.1068;37892570;5454
0;0;1;947.53;36.31;562.1068;37892601;5455
0;0;1;947.51;36.3;562.2812;37892636;5456
0;0;1;947.5;36.3;562.37103;37892667;5457
0;0;1;947.54;36.3;562.194;37892703;5458
0;0;1;947.46;36.3;562.37103;37892738;5459
0;0;1;947.53;36.3;562.194;37892769;5460
0;0;1;947.51;36.3;562.2812;37892804;5461
0;0;1;947.56;36.31;562.1068;37892835;5462
0;0;1;947.51;36.3;562.2812;37892867;5463
0;0;1;947.5;36.31;562.37103;37892902;5464
0;0;1;947.48;36.3;562.5454;37892933;5465
0;0;1;947.53;36.31;562.37103;37892968;5466
0;0;1;947.51;36.31;562.2812;37893003;5467
0;0;1;947.51;36.31;562.2812;37893035;5468
0;0;1;947.49;36.3;562.4582;37893070;5469
0;0;1;947.51;36.31;562.2812;37893101;5470
0;0;1;947.48;36.3;562.4582;37893132;5471
0;0;1;947.49;36.31;562.4582;37893167;5472
0;0;1;947.53;36.32;562.2812;37893199;5473
0;0;1;947.49;36.31;562.4582;37893234;5474
0;0;1;947.49;36.31;562.4582;37893269;5475
0;0;1;947.51;36.31;562.2812;37893300;5476
0;0;1;947.54;36.31;562.1068;37893332;5477
0;0;1;947.5;36.31;562.2812;37893367;5478
0;0;1;947.52;36.32;562.194;37893398;5479
0;0;1;947.53;36.32;562.1068;37893433;5480
0;0;1;947.44;36.31;562.2812;37893468;5481
0;0;1;947.53;36.32;562.1068;37893500;5482
0;0;1;947.55;36.31;561.92975;37893535;5483
0;0;1;947.49;36.32;562.1068;37893566;5484
0;0;1;947.57;36.32;561.92975;37893597;5485
0;0;1;947.53;36.32;562.1068;37893632;5486
0;0;1;947.5;36.31;562.2812;37893667;5487
0;0;1;947.46;36.32;562.4582;37893699;5488
0;0;1;947.48;36.32;562.5454;37893734;5489
0;0;1;947.48;36.32;562.5454;37893769;5490
0;0;1;947.54;36.32;562.37103;37893800;5491
0;0;1;947.5;36.32;562.37103;37893832;5492
0;0;1;947.49;36.33;562.4582;37893867;5493
0;0;1;947.52;36.33;562.2812;37893898;5494
0;0;1;947.49;36.33;562.4582;37893933;5495
0;0;1;947.5;36.33;562.37103;37893964;5496
0;0;1;947.5;36.33;562.37103;37894000;5497
0;0;1;947.51;36.32;562.2812;37894031;5498
0;0;1;947.47;36.32;562.4582;37894066;5499
0;0;1;947.47;36.33;562.63257;37894097;5500
0;0;1;947.49;36.33;562.4582;37894128;5501
0;0;1;947.54;36.33;562.2812;37894164;5502
0;0;1;947.49;36.33;562.4582;37894199;5503
0;0;1;947.53;36.33;562.2812;37894230;5504
0;0;1;947.49;36.33;562.4582;37894265;5505
0;0;1;947.52;36.33;562.2812;37894296;5506
0;0;1;947.52;36.33;562.194;37894332;5507
0;0;1;947.5;36.33;562.37103;37894363;5508
0;0;1;947.54;36.33;562.194;37894398;5509
0;0;1;947.53;36.33;562.1068;37894429;5510
0;0;1;947.53;36.34;562.1068;37894464;5511
0;0;1;947.47;36.33;562.2812;37894500;5512
0;0;1;947.5;36.34;562.37103;37894531;5513
0;0;1;947.55;36.33;562.194;37894562;5514
0;0;1;947.5;36.33;562.37103;37894597;5515
0;0;1;947.45;36.34;562.5454;37894628;5516
0;0;1;947.53;36.33;562.37103;37894664;5517
0;0;1;947.5;36.33;562.37103;37894699;5518
0;0;1;947.5;36.34;562.37103;37894730;5519
0;0;1;947.5;36.34;562.37103;37894765;5520
0;0;1;947.51;36.34;562.2812;37894796;5521
0;0;1;947.53;36.34;562.1068;37894832;5522
0;0;1;947.5;36.34;562.2812;37894863;5523
0;0;1;947.48;36.33;562.4582;37894898;5524
0;0;1;947.55;36.34;562.2812;37894929;5525
0;0;1;947.52;36.34;562.194;37894964;5526
0;0;1;947.49;36.33;562.37103;37895000;5527
0;0;1;947.55;36.34;562.194;37895031;5528
0;0;1;947.5;36.35;562.37103;37895062;5529
0;0;1;947.51;36.34;562.2812;37895097;5530
0;0;1;947.49;36.34;562.4582;37895128;5531
0;0;1;947.53;36.34;562.2812;37895164;5532
0;0;1;947.52;36.34;562.194;37895199;5533
0;0;1;947.56;36.35;562.0196;37895230;5534
0;0;1;947.55;36.35;561.92975;37895265;5535
0;0;1;947.53;36.35;562.1068;37895296;5536
0;0;1;947.49;36.34;562.2812;37895328;5537
0;0;1;947.53;36.35;562.1068;37895363;5538
0;0;1;947.55;36.35;561.92975;37895398;5539
0;0;1;947.53;36.35;562.1068;37895429;5540
0;0;1;947.47;36.35;562.2812;37895464;5541
0;0;1;947.54;36.36;562.1068;37895496;5542
0;0;1;947.5;36.35;562.2812;37895527;5543
0;0;1;947.51;36.35;562.2812;37895562;5544
0;0;1;947.5;36.35;562.37103;37895593;5545
0;0;1;947.52;36.35;562.194;37895628;5546
0;0;1;947.54;36.36;562.0196;37895664;5547
0;0;1;947.5;36.35;562.194;37895695;5548
0;0;1;947.49;36.35;562.37103;37895730;5549
0;0;1;947.52;36.36;562.194;37895761;5550
0;0;1;947.52;36.36;562.194;37895796;5551
0;0;1;947.51;36.36;562.2812;37895828;5552
0;0;1;947.51;36.36;562.2812;37895863;5553
0;0;1;947.54;36.36;562.1068;37895894;5554
0;0;1;947.55;36.36;561.92975;37895929;5555
0;0;1;947.52;36.36;562.1068;37895964;5556
0;0;1;947.47;36.36;562.2812;37895996;5557
0;0;1;947.52;36.36;562.194;37896027;5558
0;0;1;947.5;36.36;562.37103;37896062;5559
0;0;1;947.49;36.36;562.4582;37896093;5560
0;0;1;947.53;36.36;562.2812;37896128;5561
0;0;1;947.47;36.36;562.4582;37896160;5562
0;0;1;947.49;36.36;562.4582;37896195;5563
0;0;1;947.52;36.36;562.2812;37896226;5564
0;0;1;947.51;36.36;562.2812;37896261;5565
0;0;1;947.51;36.37;562.2812;37896292;5566
0;0;1;947.49;36.36;562.4582;37896328;5567
0;0;1;947.51;36.36;562.2812;37896359;5568
0;0;1;947.51;36.36;562.2812;37896394;5569
0;0;1;947.54;36.36;562.1068;37896429;5570
0;0;1;947.52;36.36;562.194;37896460;5571
0;0;1;947.45;36.36;562.37103;37896496;5572
0;0;1;947.49;36.36;562.4582;37896527;5573
0;0;1;947.49;36.37;562.4582;37896558;5574
0;0;1;947.46;36.37;562.63257;37896593;5575
0;0;1;947.51;36.36;562.4582;37896628;5576
0;0;1;947.52;36.37;562.2812;37896660;5577
0;0;1;947.5;36.37;562.37103;37896695;5578
0;0;1;947.48;36.37;562.5454;37896730;5579
0;0;1;947.49;36.37;562.4582;37896761;5580
0;0;1;947.56;36.37;562.2812;37896792;5581
0;0;1;947.47;36.37;562.4582;37896828;5582
0;0;1;947.52;36.37;562.2812;37896859;5583
0;0;1;947.53;36.37;562.1068;37896894;5584
0;0;1;947.47;36.37;562.2812;37896929;5585
0;0;1;947.52;36.37;562.194;37896960;5586
0;0;1;947.5;36.38;562.37103;37896996;5587
0;0;1;947.52;36.38;562.194;37897027;5588
0;0;1;947.49;36.37;562.37103;37897062;5589
0;0;1;947.49;36.38;562.4582;37897093;5590
0;0;1;947.48;36.37;562.5454;37897128;5591
0;0;1;947.54;36.37;562.37103;37897160;5592
0;0;1;947.47;36.37;562.5454;37897195;5593
0;0;1;947.49;36.37;562.4582;37897230;5594
0;0;1;947.54;36.38;562.2812;37897261;5595
0;0;1;947.54;36.38;562.1068;37897292;5596
0;0;1;947.51;36.37;562.2812;37897328;5597
0;0;1;947.49;36.37;562.4582;37897359;5598
0;0;1;947.51;36.38;562.2812;37897394;5599
0;0;1;947.53;36.38;562.1068;37897429;5600
0;0;1;947.55;36.38;561.92975;37897460;5601
0;0;1;947.52;36.38;562.1068;37897496;5602
0;0;1;947.51;36.37;562.2812;37897527;5603
0;0;1;947.52;36.38;562.194;37897562;5604
0;0;1;947.54;36.38;562.0196;37897593;5605
0;0;1;947.51;36.38;562.194;37897628;5606
0;0;1;947.51;36.38;562.2812;37897660;5607
0;0;1;947.54;36.38;562.1068;37897695;5608
0;0;1;947.48;36.38;562.2812;37897730;5609
0;0;1;947.51;36.39;562.2812;37897761;5610
0;0;1;947.48;36.38;562.4582;37897792;5611
0;0;1;947.44;36.38;562.63257;37897828;5612
0;0;1;947.48;36.39;562.5454;37897859;5613
0;0;1;947.53;36.38;562.37103;37897894;5614
0;0;1;947.45;36.38;562.5454;37897929;5615
0;0;1;947.55;36.38;562.37103;37897960;5616
0;0;1;947.48;36.39;562.5454;37897996;5617
0;0;1;947.5;36.39;562.37103;37898027;5618
0;0;1;947.58;36.39;562.194;37898062;5619
0;0;1;947.53;36.39;562.1068;37898093;5620
0;0;1;947.53;36.39;562.1068;37898128;5621
0;0;1;947.52;36.39;562.194;37898160;5622
0;0;1;947.5;36.39;562.37103;37898195;5623
0;0;1;947.5;36.39;562.37103;37898230;5624
0;0;1;947.55;36.39;562.194;37898261;5625
0;0;1;947.53;36.39;562.1068;37898292;5626
0;0;1;947.52;36.38;562.194;37898328;5627
0;0;1;947.52;36.39;562.194;37898359;5628
0;0;1;947.51;36.39;562.2812;37898394;5629
0;0;1;947.5;36.39;562.37103;37898429;5630
0;0;1;947.5;36.39;562.37103;37898460;5631
0;0;1;947.55;36.39;562.194;37898496;5632
0;0;1;947.53;36.39;562.1068;37898527;5633
0;0;1;947.48;36.4;562.2812;37898562;5634
0;0;1;947.49;36.4;562.4582;37898593;5635
0;0;1;947.48;36.39;562.5454;37898628;5636
0;0;1;947.5;36.4;562.37103;37898660;5637
0;0;1;947.53;36.4;562.194;37898695;5638
0;0;1;947.53;36.39;562.1068;37898730;5639
0;0;1;947.54;36.4;562.0196;37898761;5640
0;0;1;947.51;36.4;562.194;37898796;5641
0;0;1;947.5;36.4;562.37103;37898828;5642
0;0;1;947.49;36.39;562.4582;37898859;5643
0;0;1;947.51;36.4;562.2812;37898894;5644
0;0;1;947.57;36.4;562.1068;37898929;5645
0;0;1;947.51;36.4;562.2812;37898960;5646
0;0;1;947.48;36.4;562.4582;37898996;5647
0;0;1;947.47;36.4;562.63257;37899027;5648
0;0;1;947.51;36.4;562.4582;37899062;5649
0;0;1;947.52;36.4;562.2812;37899093;5650
0;0;1;947.52;36.39;562.194;37899128;5651
0;0;1;947.49;36.4;562.37103;37899160;5652
0;0;1;947.52;36.4;562.194;37899195;5653
0;0;1;947.49;36.4;562.37103;37899230;5654
0;0;1;947.5;36.4;562.37103;37899261;5655
0;0;1;947.52;36.4;562.194;37899296;5656
0;0;1;947.53;36.4;562.1068;37899328;5657
0;0;1;947.52;36.41;562.194;37899359;5658
0;0;1;947.52;36.41;562.194;37899394;5659
0;0;1;947.48;36.41;562.37103;37899429;5660
0;0;1;947.56;36.41;562.194;37899460;5661
0;0;1;947.52;36.4;562.194;37899496;5662
0;0;1;947.53;36.41;562.1068;37899531;5663
0;0;1;947.54;36.4;562.0196;37899562;5664
0;0;1;947.51;36.41;562.194;37899593;5665
0;0;1;947.46;36.41;562.37103;37899628;5666
0;0;1;947.53;36.41;562.194;37899660;5667
0;0;1;947.5;36.41;562.37103;37899695;5668
0;0;1;947.54;36.41;562.194;37899730;5669
0;0;1;947.53;36.41;562.1068;37899761;5670
0;0;1;947.51;36.41;562.2812;37899796;5671
0;0;1;947.54;36.4;562.1068;37899828;5672
0;0;1;947.55;36.41;561.92975;37899863;5673
0;0;1;947.5;36.41;562.1068;37899894;5674
0;0;1;947.55;36.41;561.92975;37899929;5675
0;0;1;947.51;36.41;562.1068;37899960;5676
0;0;1;947.5;36.41;562.2812;37899996;5677
0;0;1;947.49;36.41;562.4582;37900031;5678
0;0;1;947.44;36.41;562.63257;37900062;5679
0;0;1;947.51;36.41;562.4582;37900093;5680
0;0;1;947.52;36.42;562.2812;37900128;5681
0;0;1;947.55;36.41;562.1068;37900160;5682
0;0;1;947.5;36.42;562.2812;37900195;5683
0;0;1;947.5;36.41;562.37103;37900230;5684
0;0;1;947.5;36.41;562.37103;37900261;5685
0;0;1;947.59;36.42;562.194;37900296;5686
0;0;1;947.49;36.42;562.37103;37900328;5687
