pwm0;pwm1;pwm2;pwm3;pwm4;pwm5;pwm6;pwm7
0.011765201;0.0055748248;-2.0874897E-4;-0.011765201;-0.0055748248;2.0874734E-4;0.0;0.0
0.0071697687;0.00909736;-0.003007677;-0.0071697687;-0.00909736;0.003007675;0.0;0.0
0.011129571;0.0059292633;-0.003740485;-0.011129571;-0.0059292633;0.0037404837;0.0;0.0
0.011131441;0.005892885;-0.0037465468;-0.011131441;-0.005892885;0.003746545;0.0;0.0
0.009618031;0.00877521;-0.0022286288;-0.009618031;-0.00877521;0.002228627;0.0;0.0
0.008424155;0.0061265724;-0.006269302;-0.008424155;-0.006126572;0.006269301;0.0;0.0
0.011515817;0.0029729255;-0.0019620508;-0.011515817;-0.002972925;0.001962049;0.0;0.0
0.011520447;0.002904345;-0.0019822835;-0.011520447;-0.0029043446;0.0019822821;0.0;0.0
0.011949126;0.007878745;-0.0012736204;-0.011949126;-0.007878745;0.0012736185;0.0;0.0
0.009230231;0.0045489813;-0.0038319763;-0.009230231;-0.004548981;0.003831975;0.0;0.0
0.010266818;0.008279702;-0.0017773377;-0.010266818;-0.008279701;0.0017773359;0.0;0.0
0.01150147;0.0053240266;-0.0024358674;-0.01150147;-0.0053240266;0.0024358658;0.0;0.0
0.010048941;0.0081597455;-0.0035835207;-0.010048941;-0.0081597455;0.003583519;0.0;0.0
0.0071387584;0.009022636;-0.0062650796;-0.0071387584;-0.009022636;0.0062650777;0.0;0.0
0.009100945;0.007949658;-0.002905145;-0.009100945;-0.007949657;0.0029051434;0.0;0.0
0.009448432;0.006077821;-0.0031656667;-0.009448432;-0.0060778204;0.0031656648;0.0;0.0
0.009441437;0.006046417;-0.0031884485;-0.009441437;-0.0060464167;0.0031884466;0.0;0.0
0.010053562;0.008916896;-0.0041276957;-0.010053562;-0.008916895;0.0041276943;0.0;0.0
0.011309473;0.00452089;-5.2265124E-4;-0.011309473;-0.00452089;5.226496E-4;0.0;0.0
0.010158879;0.0053027133;-0.0020673284;-0.010158879;-0.005302713;0.002067327;0.0;0.0
0.010113906;0.005270907;-0.00206556;-0.010113906;-0.0052709067;0.0020655582;0.0;0.0
0.010172898;0.007361284;-0.0029120313;-0.010172898;-0.007361284;0.0029120296;0.0;0.0
0.011140661;0.0065950043;-0.0027419443;-0.011140661;-0.0065950034;0.0027419424;0.0;0.0
0.0101988055;0.0069311894;-0.0040251673;-0.0101988055;-0.006931189;0.0040251655;0.0;0.0
0.007815789;0.009493216;-0.0054752347;-0.007815789;-0.009493216;0.0054752333;0.0;0.0
0.01083023;0.008504058;-0.0034114947;-0.01083023;-0.008504057;0.0034114928;0.0;0.0
0.010851373;0.00854098;-0.003389332;-0.010851373;-0.00854098;0.00338933;0.0;0.0
0.010460806;0.0049716434;-0.0033704932;-0.010460806;-0.004971643;0.0033704918;0.0;0.0
0.009187422;0.009382016;-0.0034262761;-0.009187422;-0.009382016;0.0034262743;0.0;0.0
0.010981994;0.004104908;-0.0021714908;-0.010981994;-0.0041049076;0.0021714894;0.0;0.0
0.012005004;0.007979628;-0.0015575602;-0.012005004;-0.007979628;0.0015575583;0.0;0.0
0.0103114005;0.004501989;-0.0039962996;-0.0103114005;-0.0045019886;0.003996298;0.0;0.0
0.009097258;0.009027257;-0.0030529774;-0.009097258;-0.009027257;0.0030529755;0.0;0.0
0.0106810555;0.005381949;-0.0031901156;-0.0106810555;-0.0053819483;0.0031901142;0.0;0.0
0.010669574;0.0053447788;-0.0031900252;-0.010669574;-0.0053447783;0.0031900238;0.0;0.0
0.010396932;0.007721401;-0.002779135;-0.010396932;-0.007721401;0.0027791332;0.0;0.0
0.009023211;0.007080129;-0.003986096;-0.009023211;-0.0070801284;0.003986094;0.0;0.0
0.008936443;0.00816482;-0.0037738727;-0.008936443;-0.00816482;0.003773871;0.0;0.0
0.0094714165;0.0072689825;-0.0023172516;-0.0094714165;-0.0072689825;0.0023172498;0.0;0.0
0.010554157;0.0062216143;-0.004767119;-0.010554157;-0.006221614;0.004767117;0.0;0.0
0.010572727;0.0053875297;-0.003050355;-0.010572727;-0.005387529;0.0030503536;0.0;0.0
0.010122882;0.007842123;-0.0011054159;-0.010122882;-0.007842123;0.001105414;0.0;0.0
0.010124259;0.007895303;-0.0010583138;-0.010124259;-0.007895303;0.0010583119;0.0;0.0
0.010948564;0.005686461;-0.0047309836;-0.010948564;-0.0056864605;0.0047309822;0.0;0.0
0.0113767255;0.005050353;-0.0029062582;-0.0113767255;-0.0050503523;0.0029062568;0.0;0.0
0.0094013605;0.00795102;-0.0025066189;-0.0094013605;-0.00795102;0.0025066172;0.0;0.0
0.0093890885;0.007975619;-0.0024923705;-0.0093890885;-0.007975619;0.0024923687;0.0;0.0
0.011321844;0.0059805457;-0.0038621603;-0.011321844;-0.0059805457;0.0038621584;0.0;0.0
0.010569813;0.0061466265;-0.002940833;-0.010569813;-0.006146626;0.0029408312;0.0;0.0
0.010571179;0.006136531;-0.0029426357;-0.010571179;-0.0061365305;0.002942634;0.0;0.0
0.010209339;0.007744074;-0.0035313198;-0.010209339;-0.007744074;0.0035313182;0.0;0.0
0.010390796;0.006547846;-0.0033231266;-0.010390796;-0.006547846;0.003323125;0.0;0.0
0.009497017;0.007010712;-0.0029224902;-0.009497017;-0.0070107114;0.0029224886;0.0;0.0
0.009664425;0.0071670813;-0.0032532762;-0.009664425;-0.0071670813;0.0032532746;0.0;0.0
0.009013938;0.0069069727;-0.0031762302;-0.009013938;-0.0069069723;0.0031762284;0.0;0.0
0.009008423;0.0069092065;-0.0031782778;-0.009008423;-0.0069092065;0.003178276;0.0;0.0
0.011992072;0.0062467894;-0.0026672413;-0.011992072;-0.006246789;0.0026672394;0.0;0.0
0.012598326;0.006470807;-0.0036714314;-0.012598326;-0.0064708064;0.0036714296;0.0;0.0
0.008766074;0.0069099646;-0.0029173205;-0.008766074;-0.0069099637;0.0029173188;0.0;0.0
0.008735787;0.0069030495;-0.0029116513;-0.008735787;-0.0069030486;0.0029116496;0.0;0.0
0.011830958;0.0053651454;-0.0027483888;-0.011830958;-0.005365145;0.0027483874;0.0;0.0
0.010757312;0.0063282396;-0.003901161;-0.010757312;-0.006328239;0.0039011596;0.0;0.0
0.009229213;0.007969387;-0.0039294683;-0.009229213;-0.007969386;0.003929467;0.0;0.0
0.0092183305;0.007972617;-0.0039314376;-0.0092183305;-0.007972617;0.003931436;0.0;0.0
0.0097064255;0.0067500332;-0.0030841685;-0.0097064255;-0.006750033;0.0030841667;0.0;0.0
0.010389415;0.008551913;-0.004510362;-0.010389415;-0.008551913;0.004510361;0.0;0.0
0.01201719;0.0065679974;-0.0045983233;-0.01201719;-0.006567997;0.0045983214;0.0;0.0
0.012071006;0.0065722843;-0.004649394;-0.012071006;-0.006572284;0.0046493923;0.0;0.0
0.008415504;0.0066588866;-9.0740185E-4;-0.008415504;-0.006658886;9.074E-4;0.0;0.0
0.012435148;0.006382548;-0.004244062;-0.012435148;-0.0063825473;0.0042440603;0.0;0.0
0.009832261;0.006523896;-0.0018163564;-0.009832261;-0.0065238955;0.0018163548;0.0;0.0
0.01150833;0.005675081;-0.004021461;-0.01150833;-0.0056750807;0.0040214597;0.0;0.0
0.007951374;0.008312861;-0.0029669912;-0.007951374;-0.008312861;0.0029669893;0.0;0.0
0.0119468095;0.007375645;-0.0040625334;-0.0119468095;-0.007375645;0.004062531;0.0;0.0
0.010369983;0.0058315783;-0.0030464209;-0.010369983;-0.005831578;0.0030464195;0.0;0.0
0.00965023;0.0071697147;-0.0038663012;-0.00965023;-0.007169714;0.0038662993;0.0;0.0
0.009615951;0.007165498;-0.0038508095;-0.009615951;-0.007165498;0.0038508077;0.0;0.0
0.011425432;0.0061171935;-0.0012725722;-0.011425432;-0.0061171926;0.0012725706;0.0;0.0
0.008958162;0.006906186;-0.0012043141;-0.008958162;-0.0069061858;0.0012043122;0.0;0.0
0.0089062005;0.0069185514;-0.0011383778;-0.0089062005;-0.0069185514;0.001138376;0.0;0.0
0.011223169;0.0060903723;-0.0036440133;-0.011223169;-0.0060903723;0.0036440114;0.0;0.0
0.009943431;0.0077943485;-0.0016162223;-0.009943431;-0.0077943485;0.0016162205;0.0;0.0
0.010536336;0.005548881;-0.0051022735;-0.010536336;-0.0055488804;0.005102272;0.0;0.0
0.0077922503;0.008778368;-0.0010472287;-0.0077922503;-0.008778368;0.0010472268;0.0;0.0
0.011737359;0.005654309;-0.004269685;-0.011737359;-0.0056543085;0.0042696833;0.0;0.0
0.0095344065;0.008505995;-0.0020928425;-0.0095344065;-0.008505995;0.0020928406;0.0;0.0
0.009353994;0.0096523315;-0.0014235324;-0.009353994;-0.009652331;0.0014235305;0.0;0.0
0.011122696;0.0043971282;-0.003011135;-0.011122696;-0.004397128;0.0030111335;0.0;0.0
0.011143388;0.0043520834;-0.003049301;-0.011143388;-0.004352083;0.0030492996;0.0;0.0
0.010810532;0.008699689;-0.0028463283;-0.010810532;-0.008699689;0.0028463264;0.0;0.0
0.010397531;0.008509529;-0.0020028097;-0.010397531;-0.008509529;0.0020028078;0.0;0.0
0.011349858;0.006110308;-0.003116081;-0.011349858;-0.0061103078;0.0031160796;0.0;0.0
0.011374543;0.006116372;-0.0031233993;-0.011374543;-0.0061163716;0.003123398;0.0;0.0
0.010084488;0.007012561;-0.004454549;-0.010084488;-0.0070125605;0.004454547;0.0;0.0
0.008836548;0.00758741;-0.0029708077;-0.008836548;-0.00758741;0.0029708063;0.0;0.0
0.011004018;0.0064170747;-0.003430761;-0.011004018;-0.0064170742;0.0034307595;0.0;0.0
0.010664041;0.008098222;-0.003002005;-0.010664041;-0.008098221;0.003002003;0.0;0.0
0.009597121;0.0055063292;-0.004207228;-0.009597121;-0.005506329;0.004207226;0.0;0.0
0.0119039;0.005522;-0.0026644832;-0.0119039;-0.0055219997;0.0026644813;0.0;0.0
0.011927682;0.005498174;-0.0026879688;-0.011927682;-0.0054981736;0.0026879674;0.0;0.0
0.010006453;0.008614322;-0.0040456993;-0.010006453;-0.008614322;0.0040456974;0.0;0.0
0.0097846305;0.005560936;-0.004031627;-0.0097846305;-0.0055609355;0.0040316256;0.0;0.0
0.010621999;0.008447641;-0.0026073067;-0.010621999;-0.008447641;0.0026073048;0.0;0.0
0.010222213;0.007703662;-0.004240273;-0.010222213;-0.0077036615;0.004240271;0.0;0.0
0.009877326;0.0059917485;-0.0027293835;-0.009877326;-0.005991748;0.002729382;0.0;0.0
0.0098483935;0.0059655327;-0.0027122563;-0.0098483935;-0.0059655323;0.0027122546;0.0;0.0
0.011950839;0.0067806793;-0.0020810012;-0.011950839;-0.0067806784;0.0020809995;0.0;0.0
0.009381842;0.006623914;-0.0041388976;-0.009381842;-0.0066239135;0.0041388962;0.0;0.0
0.009344292;0.006598803;-0.0041458113;-0.009344292;-0.006598803;0.0041458094;0.0;0.0
0.009135703;0.007992163;-0.0038227895;-0.009135703;-0.007992163;0.0038227877;0.0;0.0
0.0092267655;0.0070763235;-0.0041703996;-0.0092267655;-0.007076323;0.0041703978;0.0;0.0
0.009198129;0.007058426;-0.004182292;-0.009198129;-0.007058426;0.0041822903;0.0;0.0
0.009804099;0.007091411;-0.004755586;-0.009804099;-0.007091411;0.004755584;0.0;0.0
0.008888333;0.0075979256;-0.0030137189;-0.008888333;-0.007597925;0.0030137172;0.0;0.0
0.008740796;0.007717819;-0.0036751034;-0.008740796;-0.0077178185;0.0036751018;0.0;0.0
0.008706523;0.007724712;-0.0036675117;-0.008706523;-0.007724712;0.0036675099;0.0;0.0
0.009732431;0.006506679;-0.004312704;-0.009732431;-0.0065066786;0.0043127025;0.0;0.0
0.010126639;0.007560192;-0.0020465895;-0.010126639;-0.007560192;0.0020465879;0.0;0.0
0.009137117;0.0074777557;-0.0030306948;-0.009137117;-0.0074777547;0.0030306932;0.0;0.0
0.009100353;0.007492319;-0.0030083132;-0.009100353;-0.0074923187;0.0030083114;0.0;0.0
0.01010713;0.006941742;-0.0039261435;-0.01010713;-0.0069417413;0.003926142;0.0;0.0
0.010741855;0.006722765;-0.0018989496;-0.010741855;-0.006722764;0.001898948;0.0;0.0
0.008813624;0.007225653;-0.003941072;-0.008813624;-0.007225653;0.003941071;0.0;0.0
0.010889301;0.0059881182;-0.0021237656;-0.010889301;-0.005988118;0.0021237643;0.0;0.0
0.009652011;0.007943433;-0.00308796;-0.009652011;-0.007943433;0.0030879583;0.0;0.0
0.009662422;0.007970734;-0.003091959;-0.009662422;-0.007970734;0.0030919572;0.0;0.0
0.009786527;0.0069081276;-0.0045984373;-0.009786527;-0.0069081276;0.0045984355;0.0;0.0
0.012085641;0.0051688645;-0.0019123191;-0.012085641;-0.005168864;0.0019123177;0.0;0.0
0.01210492;0.005161199;-0.0019167197;-0.01210492;-0.0051611983;0.0019167183;0.0;0.0
0.010217311;0.007098165;-0.0028884294;-0.010217311;-0.007098165;0.0028884278;0.0;0.0
0.010043308;0.006558276;-0.0023192412;-0.010043308;-0.0065582753;0.0023192395;0.0;0.0
0.010030229;0.006557526;-0.0023020778;-0.010030229;-0.0065575256;0.002302076;0.0;0.0
0.01043347;0.0066089826;-0.0032933708;-0.01043347;-0.0066089826;0.003293369;0.0;0.0
0.010236663;0.007060979;-0.002005039;-0.010236663;-0.0070609786;0.0020050372;0.0;0.0
0.36267778;0.36042136;0.34804702;0.34326187;0.3455183;0.35789263;0.0;0.0
0.36188275;0.36111832;0.35111684;0.3440538;0.34481823;0.35481972;0.0;0.0
0.36328337;0.3639325;0.353117;0.34766653;0.3470174;0.3578329;0.0;0.0
0.36906624;0.3657169;0.352905;0.34689862;0.35024795;0.36305985;0.0;0.0
0.36912853;0.36572334;0.35285947;0.34684396;0.35024914;0.36311302;0.0;0.0
0.36641306;0.36511427;0.35624292;0.34955567;0.35085446;0.35972577;0.0;0.0
0.3675401;0.36738262;0.35987905;0.3534052;0.35356268;0.36106625;0.0;0.0
0.37825385;0.36865294;0.3602978;0.34770718;0.3573081;0.36566323;0.0;0.0
0.3783363;0.36866027;0.36026388;0.34763318;0.35730922;0.3657056;0.0;0.0
0.3701289;0.36865014;0.36142087;0.3558286;0.35730737;0.36453664;0.0;0.0
0.37871006;0.3743091;0.36193475;0.35226282;0.3566638;0.36903813;0.0;0.0
0.37360895;0.37122536;0.36203063;0.35735798;0.35974157;0.3689363;0.0;0.0
0.3759855;0.37189484;0.36472672;0.3599829;0.36407357;0.3712417;0.0;0.0
0.37594172;0.3718492;0.36473724;0.36001918;0.3641117;0.37122366;0.0;0.0
0.38261124;0.38333175;0.36694685;0.35837498;0.35765448;0.37403938;0.0;0.0
0.37479;0.3751965;0.36788765;0.36619955;0.36579308;0.37310192;0.0;0.0
0.387469;0.38347793;0.36761552;0.35854483;0.3625359;0.3783983;0.0;0.0
0.37838006;0.38208506;0.37274757;0.36762166;0.36391667;0.37325415;0.0;0.0
0.38753632;0.37794802;0.3712512;0.3634461;0.3730344;0.3797312;0.0;0.0
0.38631794;0.38921028;0.3757438;0.3646761;0.36178374;0.37525022;0.0;0.0
0.39309034;0.3915538;0.3801948;0.3629214;0.36445794;0.3758169;0.0;0.0
0.39320135;0.39172822;0.38028485;0.3628314;0.36430454;0.37574792;0.0;0.0
0.38793552;0.3843;0.37582356;0.37309253;0.37672806;0.3852045;0.0;0.0
0.39113703;0.39640483;0.38110486;0.37490675;0.36963895;0.38493893;0.0;0.0
0.38824865;0.38825232;0.37359607;0.3777825;0.37777883;0.39243507;0.0;0.0
0.38819724;0.3880997;0.37347665;0.37781972;0.37791726;0.3925403;0.0;0.0
0.39232993;0.40117866;0.38492906;0.37870008;0.36985135;0.38610095;0.0;0.0
0.39593065;0.39699894;0.3863939;0.3800915;0.37902316;0.3896282;0.0;0.0
0.3982013;0.39691955;0.3821276;0.37782598;0.3791077;0.39389962;0.0;0.0
0.3982529;0.39692867;0.38207898;0.3777814;0.37910563;0.3939553;0.0;0.0
0.40091202;0.39394793;0.3885316;0.38012186;0.38708594;0.39250228;0.0;0.0
0.4011168;0.39607346;0.39177424;0.37990582;0.38494915;0.38924837;0.0;0.0
0.405548;0.3976868;0.39018288;0.38048652;0.38834772;0.39585164;0.0;0.0
0.40631407;0.3998701;0.39512014;0.37972564;0.3861696;0.39091957;0.0;0.0
0.4054891;0.3981089;0.39284188;0.38554406;0.39292425;0.39819127;0.0;0.0
0.40489426;0.40818828;0.3923297;0.38614836;0.38285434;0.39871293;0.0;0.0
0.40221807;0.40850517;0.39521176;0.39382502;0.38753793;0.4008313;0.0;0.0
0.40214655;0.40853113;0.3952896;0.39388958;0.387505;0.40074652;0.0;0.0
0.40464965;0.4110344;0.39779305;0.39639297;0.3900082;0.40324956;0.0;0.0
0.40990743;0.40976605;0.39350292;0.3911461;0.39128748;0.4075506;0.0;0.0
0.41196635;0.40637088;0.39987904;0.39409944;0.39969492;0.40618676;0.0;0.0
0.4119321;0.40631288;0.3998654;0.39412493;0.39974415;0.40619165;0.0;0.0
0.42058232;0.41151297;0.40340197;0.39049497;0.39956436;0.4076753;0.0;0.0
0.4143047;0.40990475;0.40266207;0.39678028;0.40118024;0.40842292;0.0;0.0
0.4141613;0.41640386;0.40024927;0.4019002;0.39965764;0.41581222;0.0;0.0
0.41412994;0.41633317;0.400153;0.4019237;0.39972046;0.41590062;0.0;0.0
0.41340345;0.42490175;0.40043852;0.40765333;0.39615503;0.42061827;0.0;0.0
0.41243684;0.42332464;0.40391868;0.40860355;0.39771575;0.4171217;0.0;0.0
0.42195094;0.42306086;0.40497097;0.40408194;0.402972;0.4210619;0.0;0.0
0.42603615;0.42411193;0.41125324;0.4000019;0.40192613;0.41478482;0.0;0.0
0.42506096;0.42224586;0.41675216;0.4059864;0.40880153;0.41429517;0.0;0.0
0.43306184;0.41611698;0.41903022;0.397983;0.41492787;0.41201463;0.0;0.0
0.43504456;0.42420018;0.41677094;0.40102395;0.41186833;0.41929758;0.0;0.0
0.42773244;0.4215596;0.42075428;0.4083484;0.41452125;0.41532657;0.0;0.0
0.42725843;0.42396706;0.4187314;0.41380262;0.417094;0.42232966;0.0;0.0
0.4349142;0.42454478;0.41613695;0.40616181;0.41653123;0.42493907;0.0;0.0
0.43155375;0.43122393;0.41746697;0.41455266;0.41488248;0.4286394;0.0;0.0
0.4275563;0.43015248;0.4207059;0.41853687;0.4159407;0.42538726;0.0;0.0
0.4338911;0.43208718;0.42040074;0.41719118;0.41899508;0.43068153;0.0;0.0
0.43591627;0.43149358;0.42002463;0.41515967;0.41958237;0.4310513;0.0;0.0
0.43459028;0.43621612;0.4250387;0.42146188;0.41983604;0.43101346;0.0;0.0
0.43362436;0.43556628;0.420231;0.42241386;0.42047194;0.4358072;0.0;0.0
0.43903145;0.44058442;0.42490554;0.4220176;0.42046463;0.43614352;0.0;0.0
0.43902862;0.44058672;0.424898;0.42202127;0.42046317;0.4361519;0.0;0.0
0.43773133;0.44310838;0.42993534;0.42831254;0.4229355;0.43610853;0.0;0.0
0.44001627;0.4426025;0.4277701;0.42601258;0.42342636;0.43825874;0.0;0.0
0.44641846;0.4382908;0.43490794;0.42461127;0.43273893;0.4361218;0.0;0.0
0.4455639;0.44148847;0.43455657;0.42545736;0.4295328;0.4364647;0.0;0.0
0.449045;0.44209182;0.43735182;0.4269722;0.4339254;0.4386654;0.0;0.0
0.4544894;0.4420495;0.44398332;0.42655247;0.43899238;0.43705857;0.0;0.0
0.45450267;0.44202077;0.44399112;0.42653897;0.43902087;0.43705052;0.0;0.0
0.4521741;0.44859383;0.44106582;0.42887297;0.43245324;0.43998125;0.0;0.0
0.4449231;0.4496763;0.43704775;0.44110763;0.43635443;0.44898298;0.0;0.0
0.44709313;0.4527356;0.43723947;0.4439336;0.43829113;0.45378727;0.0;0.0
0.44704676;0.45267817;0.437206;0.44396985;0.43833843;0.4538106;0.0;0.0
0.4541;0.4521952;0.4392642;0.4369189;0.43882373;0.45175472;0.0;0.0
0.45535445;0.45674294;0.44221187;0.44066203;0.43927354;0.4538046;0.0;0.0
0.45616493;0.45456886;0.44753766;0.4398454;0.44144148;0.44847268;0.0;0.0
0.4592969;0.45601314;0.44775385;0.441716;0.44499975;0.45325905;0.0;0.0
0.46803507;0.45168948;0.4494028;0.4329885;0.4493341;0.45162073;0.0;0.0
0.46187255;0.45090362;0.4541107;0.44413772;0.45510665;0.45189956;0.0;0.0
0.46176723;0.4507775;0.45410177;0.44422165;0.45521137;0.4518871;0.0;0.0
0.46614414;0.46235928;0.45166162;0.44485635;0.4486412;0.45933887;0.0;0.0
0.46570167;0.4645857;0.4501042;0.44532374;0.4464397;0.4609212;0.0;0.0
0.46523;0.46767262;0.4545661;0.4508003;0.44835767;0.4614642;0.0;0.0
0.46749923;0.4679097;0.4518922;0.4485422;0.44813174;0.46414924;0.0;0.0
0.4635611;0.46793213;0.4532087;0.45748195;0.4531109;0.46783432;0.0;0.0
0.4759248;0.4683751;0.46074384;0.450136;0.4576857;0.46531695;0.0;0.0
0.47601908;0.4684161;0.46078187;0.450054;0.45765698;0.4652912;0.0;0.0
0.46943167;0.46621218;0.46164343;0.45662972;0.4598492;0.46441796;0.0;0.0
0.47081774;0.4790566;0.45243973;0.460235;0.45199615;0.47861302;0.0;0.0
0.47875333;0.47422257;0.46392325;0.45731652;0.46184728;0.4721466;0.0;0.0
0.47883433;0.47425365;0.46398813;0.45724732;0.461828;0.47209352;0.0;0.0
0.481361;0.46476007;0.47082743;0.45470884;0.47130978;0.4652424;0.0;0.0
0.48152307;0.4758947;0.46416765;0.45951715;0.46514553;0.47687256;0.0;0.0
0.48154852;0.47587988;0.46409592;0.45949575;0.4651644;0.47694835;0.0;0.0
0.4847747;0.4747881;0.47219053;0.46126997;0.4712566;0.47385412;0.0;0.0
0.49349874;0.4688455;0.47803807;0.45254582;0.47719908;0.4680065;0.0;0.0
0.49048156;0.47294775;0.47657213;0.46056914;0.47810295;0.47447857;0.0;0.0
0.47896725;0.4856341;0.4662568;0.47705036;0.47038352;0.48976082;0.0;0.0
0.4874505;0.48728243;0.46996608;0.46857902;0.4687471;0.48606345;0.0;0.0
0.47927085;0.4863882;0.472149;0.48175713;0.47463977;0.48887897;0.0;0.0
0.4791031;0.48626924;0.4721253;0.48189563;0.47472948;0.48887342;0.0;0.0
0.48411763;0.5011274;0.4710455;0.48189384;0.46488404;0.49496597;0.0;0.0
0.4931087;0.4937615;0.48085365;0.47292864;0.47227582;0.4851837;0.0;0.0
0.49602208;0.48771027;0.49348655;0.47502455;0.48333636;0.47756007;0.0;0.0
0.48433343;0.48579025;0.48181206;0.4866754;0.48521858;0.48919678;0.0;0.0
0.4864574;0.5012029;0.47445136;0.48951197;0.4747665;0.501518;0.0;0.0
0.48464257;0.5030658;0.4744907;0.4913165;0.47289324;0.50146836;0.0;0.0
0.4949137;0.4976777;0.48401177;0.48604363;0.48327962;0.49694553;0.0;0.0
0.50595737;0.49483186;0.48375404;0.47503325;0.48615873;0.49723655;0.0;0.0
0.49738026;0.49833494;0.48106682;0.488609;0.48765427;0.5049224;0.0;0.0
0.49306816;0.4924768;0.48421368;0.49288803;0.4934794;0.5017425;0.0;0.0
0.507702;0.4901333;0.4960904;0.48321068;0.5007794;0.49482223;0.0;0.0
0.51449287;0.48422378;0.50608796;0.47640932;0.50667834;0.48481417;0.0;0.0
0.49285164;0.49093786;0.49345276;0.5029469;0.5048607;0.50234574;0.0;0.0
0.4925109;0.49075407;0.49343187;0.5032378;0.50499463;0.50231683;0.0;0.0
0.49427095;0.49010104;0.49797136;0.5064299;0.5105998;0.5027295;0.0;0.0
0.5120049;0.47672424;0.5160859;0.48861617;0.5238968;0.48453522;0.0;0.0
0.5144166;0.47638386;0.5255268;0.49109885;0.5291316;0.4799886;0.0;0.0
0.5090157;0.4806938;0.5185735;0.4964618;0.5247836;0.4869039;0.0;0.0
0.50062126;0.4909689;0.50819963;0.5097427;0.51939505;0.5021643;0.0;0.0
0.5014579;0.48858324;0.5130078;0.5088679;0.5217425;0.49731794;0.0;0.0
0.50748086;0.48376197;0.5331804;0.5077412;0.5314601;0.48204166;0.0;0.0
0.515082;0.4789483;0.5465675;0.50010955;0.53624326;0.46862406;0.0;0.0
0.5103357;0.494006;0.53364456;0.5097823;0.5261119;0.48647335;0.0;0.0
0.51010406;0.49387383;0.53391814;0.50999707;0.52622736;0.48618308;0.0;0.0
0.49952403;0.49785435;0.5338857;0.5255529;0.52722263;0.49119127;0.0;0.0
0.50191694;0.4962782;0.5396849;0.523126;0.52876484;0.48535818;0.0;0.0
0.5075557;0.49501112;0.5533818;0.5224862;0.53503084;0.47666016;0.0;0.0
0.516134;0.49102244;0.56087774;0.5139191;0.53903073;0.4691754;0.0;0.0
0.51257604;0.49512398;0.54978406;0.52253;0.5399821;0.485322;0.0;0.0
0.5122877;0.4949379;0.5501127;0.52283496;0.54018474;0.4850099;0.0;0.0
0.5081601;0.49143276;0.5512259;0.531984;0.5487113;0.48891816;0.0;0.0
0.50695366;0.49198478;0.5547096;0.5332549;0.5482238;0.48549896;0.0;0.0
0.531039;0.4831359;0.57298267;0.51434135;0.5622444;0.47239766;0.0;0.0
0.53025764;0.48338604;0.56898713;0.5201518;0.5670234;0.4814223;0.0;0.0
