index;navStatus;velBfx;velBfy;velBfz;velBfroll;velBfpitch;velBfyaw;velEfx;velEfy;velEfz;velEfroll;velEfpitch;velEfyaw;posx;posy;posz;posroll;pospitch;posyaw;groundSpeed;bearing;quality
24389;5;-0.33825076;-0.118190736;-0.2203125;-0.05057928;0.015048265;0.0;-0.023466513;-0.35753593;-0.2203125;0.01694068;-0.056264773;0.0;15.046857;-0.36837012;4.0957694;-0.00834896;-0.04874064;-2.8889155;0.0;0.0;0.0
24390;5;-0.33825076;-0.118190736;-0.2203125;-0.0636403;0.00927192;0.0;-0.023466513;-0.35753593;-0.2203125;0.016616525;-0.054688565;0.0;15.046857;-0.36837012;4.0957694;-0.015203622;-0.050052606;-2.8889155;0.0;0.0;0.0
24392;5;-0.34629774;-0.13759568;-0.2203125;-0.062271766;0.004954852;0.0;-0.008466513;-0.3725359;-0.2203125;0.01593226;-0.05253003;0.0;15.046687;-0.37582085;4.091363;-0.015203622;-0.050052606;-2.8889155;0.0;0.0;0.0
24395;5;-0.34629774;-0.13759568;-0.2203125;-0.06827842;-0.0059752464;0.0;-0.008466513;-0.3725359;-0.2203125;0.014283542;-0.050213944;0.0;15.046687;-0.37582085;4.091363;-0.019855669;-0.053201567;-2.8889155;0.0;0.0;0.0
24396;5;-0.35429436;-0.1571695;-0.21874997;-0.06782909;-0.007271223;0.0;0.006533487;-0.3875359;-0.21874997;0.014058874;-0.049565956;0.0;15.046818;-0.38357157;4.086988;-0.019855669;-0.053201567;-2.8889155;0.0;0.0;0.0
24397;5;-0.35429436;-0.1571695;-0.21874997;-0.0672196;-0.0090781;0.0;0.006533487;-0.3875359;-0.21874997;0.013754131;-0.048662517;0.0;15.046818;-0.38357157;4.086988;-0.019855669;-0.053201567;-2.8889155;0.0;0.0;0.0
24401;5;-0.36235353;-0.17663169;-0.2203125;-0.07416478;-0.0209919;0.0;0.021533486;-0.4025359;-0.2203125;0.0133306375;-0.045016468;0.0;15.047249;-0.39162228;4.0825815;-0.02375175;-0.055512417;-2.8889155;0.0;0.0;0.0
24402;5;-0.36235353;-0.17663169;-0.2203125;-0.080904074;-0.022578761;0.0;0.021533486;-0.4025359;-0.2203125;0.0133306375;-0.045016468;0.0;15.047249;-0.39162228;4.0825815;-0.027121399;-0.056305848;-2.8889155;0.0;0.0;0.0
24403;5;-0.36235353;-0.17663169;-0.2203125;-0.08160195;-0.025392145;0.0;0.021533486;-0.4025359;-0.2203125;0.013679577;-0.043609776;0.0;15.047249;-0.39162228;4.0825815;-0.027121399;-0.056305848;-2.8889155;0.0;0.0;0.0
24407;5;-0.37040934;-0.19613217;-0.21874997;-0.08976746;-0.03107363;0.0;0.036533486;-0.41753587;-0.21874997;0.014260644;-0.04013121;0.0;15.047979;-0.399973;4.0782065;-0.030623088;-0.055668026;-2.8889155;0.0;0.0;0.0
24409;5;-0.3785056;-0.21558405;-0.21874997;-0.089161016;-0.034378313;0.0;0.051533487;-0.43253586;-0.21874997;0.01395742;-0.03847887;0.0;15.04901;-0.40862373;4.0738316;-0.030623088;-0.055668026;-2.8889155;0.0;0.0;0.0
24413;5;-0.38648352;-0.23525627;-0.21874997;-0.092304245;-0.043155156;0.0;0.06653348;-0.44753584;-0.21874997;0.013003611;-0.03508189;0.0;15.050341;-0.41757444;4.0694566;-0.033148512;-0.056659468;-2.8889155;0.0;0.0;0.0
24414;5;-0.38648352;-0.23525627;-0.21874997;-0.095874995;-0.04376214;0.0;0.06653348;-0.44753584;-0.21874997;0.012850562;-0.034419343;0.0;15.050341;-0.41757444;4.0694566;-0.035086934;-0.056300413;-2.8889155;0.0;0.0;0.0
24415;5;-0.38648352;-0.23525627;-0.21874997;-0.09522285;-0.044844083;0.0;0.06653348;-0.44753584;-0.21874997;0.012524494;-0.03387837;0.0;15.050341;-0.41757444;4.0694566;-0.035086934;-0.056300413;-2.8889155;0.0;0.0;0.0
24416;5;-0.39451346;-0.25484547;-0.21874997;-0.0945129;-0.04561927;0.0;0.081533484;-0.46253583;-0.21874997;0.0121695185;-0.033490777;0.0;15.051971;-0.42682517;4.0650816;-0.035086934;-0.056300413;-2.8889155;0.0;0.0;0.0
24418;5;-0.39451346;-0.25484547;-0.21874997;-0.096741915;-0.043874785;0.0;0.081533484;-0.46253583;-0.21874997;0.011356131;-0.033258412;0.0;15.051971;-0.42682517;4.0650816;-0.037014827;-0.055195805;-2.8889155;0.0;0.0;0.0
24419;5;-0.39451346;-0.25484547;-0.21874997;-0.09573284;-0.042892553;0.0;0.081533484;-0.46253583;-0.21874997;0.010851594;-0.03374953;0.0;15.051971;-0.42682517;4.0650816;-0.037014827;-0.055195805;-2.8889155;0.0;0.0;0.0
24422;5;-0.40259197;-0.27436998;-0.21874997;-0.095404446;-0.040939458;0.0;0.096533485;-0.4775358;-0.21874997;0.009261442;-0.03579464;0.0;15.053902;-0.4363759;4.0607066;-0.038440783;-0.05626437;-2.8889155;0.0;0.0;0.0
24423;5;-0.40259197;-0.27436998;-0.21874997;-0.0942473;-0.03911721;0.0;0.096533485;-0.4775358;-0.21874997;0.008682864;-0.036705766;0.0;15.053902;-0.4363759;4.0607066;-0.038440783;-0.05626437;-2.8889155;0.0;0.0;0.0
24427;5;-0.41062468;-0.29397047;-0.21874997;-0.09585917;-0.028622068;0.0;0.111533485;-0.4925358;-0.21874997;0.0071499352;-0.040951233;0.0;15.056132;-0.4462266;4.0563316;-0.04077965;-0.055262268;-2.8889155;0.0;0.0;0.0
24428;5;-0.41864258;-0.31359482;-0.21874997;-0.09551905;-0.026753306;0.0;0.12653348;-0.5075358;-0.21874997;0.0069798743;-0.041885614;0.0;15.058663;-0.45637733;4.0519567;-0.04077965;-0.055262268;-2.8889155;0.0;0.0;0.0
24429;5;-0.41864258;-0.31359482;-0.21874997;-0.0958281;-0.025157928;0.0;0.12653348;-0.5075358;-0.21874997;0.0071344017;-0.042683303;0.0;15.058663;-0.45637733;4.0519567;-0.04077965;-0.055262268;-2.8889155;0.0;0.0;0.0
24433;5;-0.42672986;-0.33313212;-0.21874997;-0.098480955;-0.019439459;0.0;0.14153348;-0.5225358;-0.21874997;0.0067164544;-0.045420207;0.0;15.061494;-0.46682805;4.0475817;-0.042524025;-0.055139937;-2.8889155;0.0;0.0;0.0
24434;5;-0.42672986;-0.33313212;-0.21874997;-0.10095334;-0.019122988;0.0;0.14153348;-0.5225358;-0.21874997;0.006342301;-0.04602727;0.0;15.061494;-0.46682805;4.0475817;-0.04413437;-0.055588763;-2.8889155;0.0;0.0;0.0
24436;5;-0.43471223;-0.35280693;-0.21874997;-0.10027214;-0.017998904;0.0;0.15653348;-0.5375358;-0.21874997;0.0060016993;-0.04658931;0.0;15.064625;-0.47757876;4.0432067;-0.04413437;-0.055588763;-2.8889155;0.0;0.0;0.0
24440;5;-0.4426121;-0.37257752;-0.21874997;-0.09046703;0.016019478;0.0;0.17153348;-0.5525358;-0.21874997;0.004437349;-0.047164172;0.0;15.068055;-0.48862946;4.0388317;-0.040796164;-0.039154433;-2.8889155;0.0;0.0;0.0
24442;5;-0.4426121;-0.37257752;-0.21874997;-0.08867075;0.01613976;0.0;0.17153348;-0.5525358;-0.21874997;0.0035392113;-0.047224313;0.0;15.068055;-0.48862946;4.0388317;-0.040796164;-0.039154433;-2.8889155;0.0;0.0;0.0
24446;5;-0.45054713;-0.3922994;-0.21874997;-0.09964947;0.016648613;0.0;0.18653348;-0.56753576;-0.21874997;0.0013755953;-0.04890495;0.0;15.071786;-0.49998018;4.0344567;-0.048449136;-0.040580645;-2.8889155;0.0;0.0;0.0
24447;5;-0.45054713;-0.3922994;-0.21874997;-0.10159115;0.01215554;0.0;0.18653348;-0.56753576;-0.21874997;6.5117213E-4;-0.04965641;0.0;15.071786;-0.49998018;4.0344567;-0.0501444;-0.04357864;-2.8889155;0.0;0.0;0.0
24448;5;-0.45851734;-0.41197753;-0.21874997;-0.10019455;0.014100142;0.0;0.20153348;-0.58253574;-0.21874997;-4.7126636E-5;-0.05062871;0.0;15.075816;-0.5116309;4.0300817;-0.0501444;-0.04357864;-2.8889155;0.0;0.0;0.0
24449;5;-0.45851734;-0.41197753;-0.21874997;-0.09897667;0.016147226;0.0;0.20153348;-0.58253574;-0.21874997;-6.5606384E-4;-0.051652253;0.0;15.075816;-0.5116309;4.0300817;-0.0501444;-0.04357864;-2.8889155;0.0;0.0;0.0
24454;5;-0.46629182;-0.4318653;-0.21874997;-0.10055993;0.016752265;0.0;0.21653348;-0.5975357;-0.21874997;-0.0024562965;-0.056149065;0.0;15.080147;-0.5235816;4.025707;-0.05273626;-0.047772933;-2.8889155;0.0;0.0;0.0
24455;5;-0.46629182;-0.4318653;-0.21874997;-0.10045333;0.017282546;0.0;0.21653348;-0.5975357;-0.21874997;-0.002509592;-0.056414206;0.0;15.080147;-0.5235816;4.025707;-0.05273626;-0.047772933;-2.8889155;0.0;0.0;0.0
24456;5;-0.47420478;-0.45159447;-0.21874997;-0.10039509;0.017540097;0.0;0.23153348;-0.6125357;-0.21874997;-0.002538714;-0.05654298;0.0;15.084778;-0.53583235;4.021332;-0.05273626;-0.047772933;-2.8889155;0.0;0.0;0.0
24457;5;-0.47420478;-0.45159447;-0.21874997;-0.100065775;0.017453484;0.0;0.23153348;-0.6125357;-0.21874997;-0.0027033736;-0.056499675;0.0;15.084778;-0.53583235;4.021332;-0.05273626;-0.047772933;-2.8889155;0.0;0.0;0.0
24461;5;-0.48202902;-0.47141045;-0.21874997;-0.10173601;0.011480436;0.0;0.24653348;-0.6275357;-0.21874997;-0.0033206167;-0.055080976;0.0;15.089708;-0.54838306;4.016957;-0.05418862;-0.04934076;-2.8889155;0.0;0.0;0.0
24462;5;-0.48202902;-0.47141045;-0.21874997;-0.1017213;0.008275218;0.0;0.24653348;-0.6275357;-0.21874997;-0.0037162297;-0.05436816;0.0;15.089708;-0.54838306;4.016957;-0.05457688;-0.05023055;-2.8889155;0.0;0.0;0.0
24466;5;-0.49530795;-0.47815448;-0.21874997;-0.089968696;0.0037744269;0.0;0.24720353;-0.6425357;-0.21874997;-0.0060331128;-0.05195963;0.0;15.094652;-0.56123376;4.012582;-0.05101746;-0.050072417;-2.8889155;0.0;0.0;0.0
24467;5;-0.49530795;-0.47815448;-0.21874997;-0.088802844;0.0022493228;0.0;0.24720353;-0.6425357;-0.21874997;-0.0066160355;-0.051197078;0.0;15.094652;-0.56123376;4.012582;-0.05101746;-0.050072417;-2.8889155;0.0;0.0;0.0
24469;5;-0.50720346;-0.48805264;-0.21874997;-0.08638494;-5.995855E-4;0.0;0.25119224;-0.6575357;-0.21874997;-0.007824989;-0.049772624;0.0;15.099676;-0.57438445;4.008207;-0.05101746;-0.050072417;-2.8889155;0.0;0.0;0.0
24473;5;-0.52169424;-0.4919945;-0.21874997;-0.07889618;-1.19015574E-4;0.0;0.24883583;-0.67253566;-0.21874997;-0.009586895;-0.049199954;0.0;15.104652;-0.5878352;4.003832;-0.049034987;-0.04925946;-2.8889155;0.0;0.0;0.0
24474;5;-0.52169424;-0.4919945;-0.21874997;-0.07801073;1.957044E-4;0.0;0.24883583;-0.67253566;-0.21874997;-0.010029622;-0.049357314;0.0;15.104652;-0.5878352;4.003832;-0.049034987;-0.04925946;-2.8889155;0.0;0.0;0.0
24475;5;-0.52169424;-0.4919945;-0.21874997;-0.07491006;0.0037792027;0.0;0.24883583;-0.67253566;-0.21874997;-0.010291969;-0.049426988;0.0;15.104652;-0.5878352;4.003832;-0.047747;-0.047537386;-2.8889155;0.0;0.0;0.0
24476;5;-0.5343604;-0.50014997;-0.21874997;-0.07453821;0.0036522597;0.0;0.25096956;-0.68753564;-0.21874997;-0.010477898;-0.049363516;0.0;15.109672;-0.6015859;3.999457;-0.047747;-0.047537386;-2.8889155;0.0;0.0;0.0
24479;5;-0.5343604;-0.50014997;-0.21874997;-0.06482209;0.035065554;0.0;0.25096956;-0.68753564;-0.21874997;-0.010915614;-0.047430586;0.0;15.109672;-0.6015859;3.999457;-0.04332666;-0.029897809;-2.8889155;0.0;0.0;0.0
24480;5;-0.5506175;-0.49983835;-0.21874997;-0.06409766;0.032301635;0.0;0.24384782;-0.7025356;-0.21874997;-0.011277832;-0.046048626;0.0;15.114549;-0.61563665;3.995082;-0.04332666;-0.029897809;-2.8889155;0.0;0.0;0.0
24485;5;-0.56151503;-0.51230186;-0.21874997;-0.06105505;0.015991516;0.0;0.25078863;-0.7175356;-0.21874997;-0.013072669;-0.037361894;0.0;15.119564;-0.62998736;3.990707;-0.043600194;-0.029366136;-2.8889155;0.0;0.0;0.0
24486;5;-0.56151503;-0.51230186;-0.21874997;-0.06325603;0.0029989928;0.0;0.25078863;-0.7175356;-0.21874997;-0.013497658;-0.036021605;0.0;15.119564;-0.62998736;3.990707;-0.045125674;-0.03452211;-2.8889155;0.0;0.0;0.0
24487;5;-0.56151503;-0.51230186;-0.21874997;-0.06200833;5.8651716E-4;0.0;0.25078863;-0.7175356;-0.21874997;-0.014121509;-0.034815367;0.0;15.119564;-0.62998736;3.990707;-0.045125674;-0.03452211;-2.8889155;0.0;0.0;0.0
24488;5;-0.57597965;-0.51626456;-0.21874997;-0.060574424;-0.0014605969;0.0;0.24834093;-0.7325356;-0.21874997;-0.014838463;-0.03379181;0.0;15.124531;-0.64463806;3.986332;-0.045125674;-0.03452211;-2.8889155;0.0;0.0;0.0
24489;5;-0.57597965;-0.51626456;-0.21874997;-0.059177034;-0.0030754432;0.0;0.24834093;-0.7325356;-0.21874997;-0.015537157;-0.032984387;0.0;15.124531;-0.64463806;3.986332;-0.045125674;-0.03452211;-2.8889155;0.0;0.0;0.0
24493;5;-0.5922706;-0.51603526;-0.21874997;-0.048344817;-0.007824257;0.0;0.24138644;-0.7475356;-0.21874997;-0.017865414;-0.03074804;0.0;15.129358;-0.65958875;3.981957;-0.042037822;-0.034660168;-2.8889155;0.0;0.0;0.0
24495;5;-0.5922706;-0.51603526;-0.21874997;-0.04253526;-0.010364138;0.0;0.24138644;-0.7475356;-0.21874997;-0.018329475;-0.030065078;0.0;15.129358;-0.65958875;3.981957;-0.039597105;-0.035247147;-2.8889155;0.0;0.0;0.0
24498;5;-0.604145;-0.5260554;-0.21874997;-0.04472186;-0.01881383;0.0;0.24548927;-0.7625356;-0.21874997;-0.017979188;-0.028272329;0.0;15.134268;-0.67483944;3.977582;-0.040340118;-0.037679244;-2.8889155;0.0;0.0;0.0
24500;5;-0.62257236;-0.521091;-0.21874997;-0.045278177;-0.02042782;0.0;0.2336035;-0.77753556;-0.21874997;-0.01770103;-0.027465334;0.0;15.13894;-0.69039017;3.973207;-0.040340118;-0.037679244;-2.8889155;0.0;0.0;0.0
24501;5;-0.62257236;-0.521091;-0.21874997;-0.0452822;-0.021623604;0.0;0.2336035;-0.77753556;-0.21874997;-0.017699018;-0.026867442;0.0;15.13894;-0.69039017;3.973207;-0.040340118;-0.037679244;-2.8889155;0.0;0.0;0.0
24504;5;-0.6353812;-0.52866566;-0.21874997;-0.037874203;-0.01965421;0.0;0.23470002;-0.79253554;-0.21874997;-0.017530328;-0.02416641;0.0;15.143634;-0.7062409;3.968832;-0.03646743;-0.033993516;-2.8889155;0.0;0.0;0.0
24507;5;-0.6353812;-0.52866566;-0.21874997;-0.040477164;-0.032776345;0.0;0.23470002;-0.79253554;-0.21874997;-0.017138667;-0.019734064;0.0;15.143634;-0.7062409;3.968832;-0.03737725;-0.036122236;-2.8889155;0.0;0.0;0.0
24508;5;-0.65456307;-0.52190536;-0.21874997;-0.04013181;-0.03557943;0.0;0.22073606;-0.8075355;-0.21874997;-0.017311344;-0.01833252;0.0;15.148048;-0.7223916;3.964457;-0.03737725;-0.036122236;-2.8889155;0.0;0.0;0.0
24513;5;-0.6683779;-0.5119761;-0.21874997;-0.032243453;-0.034896266;0.0;0.20573606;-0.8164075;-0.21874997;-0.017449018;-0.017196307;0.0;15.1521635;-0.73871976;3.960082;-0.033570744;-0.03464444;-2.8889155;0.0;0.0;0.0
24515;5;-0.6683779;-0.5119761;-0.21874997;-0.021922078;-0.031345915;0.0;0.20573606;-0.8164075;-0.21874997;-0.017409617;-0.017548235;0.0;15.1521635;-0.73871976;3.960082;-0.028370656;-0.033221193;-2.8889155;0.0;0.0;0.0
24519;5;-0.6650738;-0.49460363;-0.21874997;-0.009508226;-0.04700463;0.0;0.19073606;-0.8065827;-0.21874997;-0.016127018;-0.01892898;0.0;15.155978;-0.7548514;3.955707;-0.020881131;-0.042431295;-2.8889155;0.0;0.0;0.0
24520;5;-0.6844745;-0.48721242;-0.21874997;-0.010613129;-0.047150414;0.0;0.17573605;-0.8215827;-0.21874997;-0.015574567;-0.018856088;0.0;15.1594925;-0.77128303;3.951332;-0.020881131;-0.042431295;-2.8889155;0.0;0.0;0.0
24524;5;-0.6946169;-0.47530246;-0.21874997;-0.012588527;-0.03559063;0.0;0.16073605;-0.82617736;-0.21874997;-0.013393475;-0.019749569;0.0;15.162707;-0.7878066;3.946957;-0.019687738;-0.037544884;-2.8889155;0.0;0.0;0.0
24525;5;-0.6946169;-0.47530246;-0.21874997;-0.013714289;-0.03546777;0.0;0.16073605;-0.82617736;-0.21874997;-0.012830594;-0.019810999;0.0;15.162707;-0.7878066;3.946957;-0.019687738;-0.037544884;-2.8889155;0.0;0.0;0.0
24529;5;-0.7050555;-0.46414635;-0.21874997;-0.009400075;-0.039118245;0.0;0.14573605;-0.8314422;-0.21874997;-0.0110097835;-0.01940915;0.0;15.165622;-0.80443543;3.9425821;-0.015709821;-0.038968273;-2.8889155;0.0;0.0;0.0
24530;5;-0.7050555;-0.46414635;-0.21874997;-0.005981479;-0.041687213;0.0;0.14573605;-0.8314422;-0.21874997;-0.010489391;-0.019219913;0.0;15.165622;-0.80443543;3.9425821;-0.013480131;-0.04006352;-2.8889155;0.0;0.0;0.0
24533;5;-0.7076835;-0.4494971;-0.21718751;-0.009382468;-0.04124514;0.0;0.13073605;-0.8281133;-0.21718751;-0.008788897;-0.019440949;0.0;15.168237;-0.8209977;3.9382384;-0.013480131;-0.04006352;-2.8889155;0.0;0.0;0.0
24534;5;-0.7076835;-0.4494971;-0.21718751;-0.0098828655;-0.040079072;0.0;0.13073605;-0.8281133;-0.21718751;-0.008538698;-0.020023983;0.0;15.168237;-0.8209977;3.9382384;-0.013480131;-0.04006352;-2.8889155;0.0;0.0;0.0
24535;5;-0.7076835;-0.4494971;-0.21718751;0.0015798826;-0.04311111;0.0;0.13073605;-0.8281133;-0.21718751;-0.008248114;-0.020836573;0.0;15.168237;-0.8209977;3.9382384;-0.0074581727;-0.042392127;-2.8889155;0.0;0.0;0.0
24538;5;-0.70062;-0.43028152;-0.21874997;0.0075708525;-0.0118558295;0.0;0.11573605;-0.8140121;-0.21874997;-0.006904636;-0.02406065;0.0;15.170551;-0.83727795;3.9338634;-0.0031192098;-0.029988565;-2.8889155;0.0;0.0;0.0
24539;5;-0.70062;-0.43028152;-0.21874997;0.006211059;-0.009460535;0.0;0.11573605;-0.8140121;-0.21874997;-0.0062247394;-0.025258297;0.0;15.170551;-0.83727795;3.9338634;-0.0031192098;-0.029988565;-2.8889155;0.0;0.0;0.0
24542;5;-0.6995482;-0.4140264;-0.21874997;-9.473297E-4;-0.017629556;0.0;0.10073605;-0.8066212;-0.21874997;-0.0035758207;-0.028027505;0.0;15.172566;-0.85341036;3.9294884;-0.0040494855;-0.036842283;-2.8889155;0.0;0.0;0.0
24543;5;-0.6995482;-0.4140264;-0.21874997;-0.0025070766;-0.015941005;0.0;0.10073605;-0.8066212;-0.21874997;-0.0027959472;-0.02887178;0.0;15.172566;-0.85341036;3.9294884;-0.0040494855;-0.036842283;-2.8889155;0.0;0.0;0.0
24547;5;-0.6917098;-0.39440125;-0.21874997;0.0019313341;-0.028060496;0.0;0.08573605;-0.7916212;-0.21874997;6.0762155E-5;-0.03153059;0.0;15.174281;-0.8692428;3.9251134;0.0010264292;-0.045560837;-2.8889155;0.0;0.0;0.0
24548;5;-0.6838126;-0.37489253;-0.21874997;6.13395E-4;-0.027431652;0.0;0.07073605;-0.7766212;-0.21874997;7.1973173E-4;-0.03184501;0.0;15.175695;-0.8847752;3.9207385;0.0010264292;-0.045560837;-2.8889155;0.0;0.0;0.0
24549;5;-0.6838126;-0.37489253;-0.21874997;-5.023116E-4;-0.027281769;0.0;0.07073605;-0.7766212;-0.21874997;0.001277585;-0.031919952;0.0;15.175695;-0.8847752;3.9207385;0.0010264292;-0.045560837;-2.8889155;0.0;0.0;0.0
24553;5;-0.67590624;-0.3554212;-0.21874997;0.003255976;-0.0383847;0.0;0.05573605;-0.76162124;-0.21874997;0.0029643637;-0.03224105;0.0;15.17681;-0.90000767;3.9163635;0.0045923516;-0.0514334;-2.8889155;0.0;0.0;0.0
24555;5;-0.67590624;-0.3554212;-0.21874997;0.009553831;-0.052587934;0.0;0.05573605;-0.76162124;-0.21874997;0.0037914102;-0.031878617;0.0;15.17681;-0.90000767;3.9163635;0.008568326;-0.058172584;-2.8889155;0.0;0.0;0.0
24558;5;-0.66798973;-0.33599472;-0.21874997;0.014304168;-0.060512327;0.0;0.04073605;-0.74662125;-0.21874997;0.004430058;-0.032117818;0.0;15.177625;-0.9149401;3.9119885;0.011582142;-0.06237398;-2.8889155;0.0;0.0;0.0
24562;5;-0.6602717;-0.31618556;-0.21874997;0.0121750515;-0.05349104;0.0;0.025736049;-0.73162127;-0.21874997;0.005494616;-0.03562846;0.0;15.17814;-0.9295725;3.9076135;0.011582142;-0.06237398;-2.8889155;0.0;0.0;0.0
24563;5;-0.6602717;-0.31618556;-0.21874997;0.025834214;-0.06357567;0.0;0.025736049;-0.73162127;-0.21874997;0.0059697838;-0.036384344;0.0;15.17814;-0.9295725;3.9076135;0.01888689;-0.06817218;-2.8889155;0.0;0.0;0.0
24564;5;-0.67983955;-0.30883113;-0.21874997;0.024644047;-0.062312916;0.0;0.010736049;-0.74662125;-0.21874997;0.0065648668;-0.03701572;0.0;15.178354;-0.944505;3.9032385;0.01888689;-0.06817218;-2.8889155;0.0;0.0;0.0
24567;5;-0.67983955;-0.30883113;-0.21874997;0.013009295;-0.044036098;0.0;0.010736049;-0.74662125;-0.21874997;0.008949025;-0.037927132;0.0;15.178354;-0.944505;3.9032385;0.015453672;-0.05994518;-2.8889155;0.0;0.0;0.0
24568;5;-0.6995128;-0.3012755;-0.21874997;0.011646682;-0.044126876;0.0;-0.0042639505;-0.76162124;-0.21874997;0.009630331;-0.037881743;0.0;15.178269;-0.9597374;3.8988636;0.015453672;-0.05994518;-2.8889155;0.0;0.0;0.0
24572;5;-0.7191813;-0.29375145;-0.21874997;0.0060289092;-0.03188762;0.0;-0.01926395;-0.7766212;-0.21874997;0.010834922;-0.037450444;0.0;15.177884;-0.97526985;3.8944886;0.013849377;-0.053394254;-2.8889155;0.0;0.0;0.0
24573;5;-0.7191813;-0.29375145;-0.21874997;0.005422298;-0.031917237;0.0;-0.01926395;-0.7766212;-0.21874997;0.011138228;-0.037435636;0.0;15.177884;-0.97526985;3.8944886;0.013849377;-0.053394254;-2.8889155;0.0;0.0;0.0
24575;5;-0.7191813;-0.29375145;-0.21874997;0.005118221;-0.023292072;0.0;-0.01926395;-0.7766212;-0.21874997;0.011797991;-0.037302192;0.0;15.177884;-0.97526985;3.8944886;0.014357101;-0.04894823;-2.8889155;0.0;0.0;0.0
24577;5;-0.73880523;-0.28636506;-0.21874997;0.0042987484;-0.023321308;0.0;-0.03426395;-0.7916212;-0.21874997;0.012207727;-0.037287574;0.0;15.177198;-0.9911023;3.8901136;0.014357101;-0.04894823;-2.8889155;0.0;0.0;0.0
24581;5;-0.75850964;-0.27879703;-0.21874997;-0.007471027;0.025919147;0.0;-0.04926395;-0.8066212;-0.21874997;0.013404414;-0.039136294;0.0;15.176213;-1.0072347;3.8857386;0.009668901;-0.02617672;-2.8889155;0.0;0.0;0.0
24586;5;-0.77827585;-0.27106798;-0.21874997;-0.015676335;0.0313173;0.0;-0.06426395;-0.8216212;-0.21874997;0.01572147;-0.04320483;0.0;15.174928;-1.0236671;3.8813636;0.007883303;-0.027546179;-2.8889155;0.0;0.0;0.0
24587;5;-0.77827585;-0.27106798;-0.21874997;-0.016866814;0.033114143;0.0;-0.06426395;-0.8216212;-0.21874997;0.01631671;-0.04410325;0.0;15.174928;-1.0236671;3.8813636;0.007883303;-0.027546179;-2.8889155;0.0;0.0;0.0
24588;5;-0.798063;-0.263274;-0.21874997;-0.018145014;0.034678705;0.0;-0.07926395;-0.83662117;-0.21874997;0.01695581;-0.04488553;0.0;15.173343;-1.0403996;3.8769886;0.007883303;-0.027546179;-2.8889155;0.0;0.0;0.0
24592;5;-0.8178164;-0.2555789;-0.21874997;-0.023094336;0.034538746;0.0;-0.09426395;-0.85162115;-0.21874997;0.020198237;-0.04597245;0.0;15.171457;-1.0574319;3.8726137;0.008651069;-0.028703079;-2.8889155;0.0;0.0;0.0
24593;5;-0.8178164;-0.2555789;-0.21874997;-0.02506925;0.033800513;0.0;-0.09426395;-0.85162115;-0.21874997;0.021185694;-0.045603335;0.0;15.171457;-1.0574319;3.8726137;0.008651069;-0.028703079;-2.8889155;0.0;0.0;0.0
24595;5;-0.8178164;-0.2555789;-0.21874997;-0.025713772;0.034518354;0.0;-0.09426395;-0.85162115;-0.21874997;0.022615239;-0.044918034;0.0;15.171457;-1.0574319;3.8726137;0.009758353;-0.027658857;-2.8889155;0.0;0.0;0.0
24597;5;-0.8376626;-0.2475726;-0.21874997;-0.02728996;0.03351737;0.0;-0.10926395;-0.86662114;-0.21874997;0.023403334;-0.04441754;0.0;15.169272;-1.0747644;3.8682387;0.009758353;-0.027658857;-2.8889155;0.0;0.0;0.0
24602;5;-0.85737216;-0.24002141;-0.21874997;-0.02934034;0.031209484;0.0;-0.12426395;-0.8816211;-0.21874997;0.025610125;-0.044053108;0.0;15.166787;-1.0923967;3.8638637;0.010939955;-0.028448366;-2.8889155;0.0;0.0;0.0
24603;5;-0.85737216;-0.24002141;-0.21874997;-0.02448664;0.033817295;0.0;-0.12426395;-0.8816211;-0.21874997;0.026006749;-0.044218775;0.0;15.166787;-1.0923967;3.8638637;0.013763429;-0.027310127;-2.8889155;0.0;0.0;0.0
24604;5;-0.86872333;-0.22828898;-0.21874997;-0.02530781;0.034369882;0.0;-0.13926394;-0.8873565;-0.21874997;0.026417334;-0.04449507;0.0;15.164001;-1.1101439;3.8594887;0.013763429;-0.027310127;-2.8889155;0.0;0.0;0.0
24605;5;-0.86872333;-0.22828898;-0.21874997;-0.02594716;0.03441197;0.0;-0.13926394;-0.8873565;-0.21874997;0.026737008;-0.044516113;0.0;15.164001;-1.1101439;3.8594887;0.013763429;-0.027310127;-2.8889155;0.0;0.0;0.0
24609;5;-0.86104137;-0.2083531;-0.21874997;-0.02702583;0.029329903;0.0;-0.15426394;-0.87235653;-0.21874997;0.029198026;-0.04503842;0.0;15.160916;-1.127591;3.8551137;0.015685111;-0.030373469;-2.8889155;0.0;0.0;0.0
24610;5;-0.86104137;-0.2083531;-0.21874997;-0.028351251;0.02958323;0.0;-0.15426394;-0.87235653;-0.21874997;0.029860737;-0.045165084;0.0;15.160916;-1.127591;3.8551137;0.015685111;-0.030373469;-2.8889155;0.0;0.0;0.0
24614;5;-0.85340005;-0.18819925;-0.21874997;-0.020798124;0.0075875223;0.0;-0.16926394;-0.85735655;-0.21874997;0.03190797;-0.045177028;0.0;15.157531;-1.1447382;3.8507388;0.021508906;-0.041383266;-2.8889155;0.0;0.0;0.0
24619;5;-0.85970676;-0.17449437;-0.21718751;-0.013056327;-0.018614471;0.0;-0.18426394;-0.8576659;-0.21718751;0.033410218;-0.04065997;0.0;15.153846;-1.1618915;3.846395;0.026882054;-0.049967207;-2.8889155;0.0;0.0;0.0
