index;navStatus;velBfx;velBfy;velBfz;velBfroll;velBfpitch;velBfyaw;velEfx;velEfy;velEfz;velEfroll;velEfpitch;velEfyaw;posx;posy;posz;posroll;pospitch;posyaw;groundSpeed;bearing;quality
5147;3;-0.28183302;-0.008436168;0.050758563;-0.176377;-0.066611625;0.019364288;-0.017468698;-0.2814176;0.050758563;-0.176377;-0.066611625;0.019364288;17.468094;-0.8855777;4.7619305;0.002004701;-0.051829036;1.4788777;0.2809708;-1.6130568;0.0
5149;3;-0.27413788;0.002040971;0.034783535;-0.27993128;0.022258615;0.03660503;-0.026863715;-0.27282608;0.034783535;-0.27993128;0.022258615;0.03660503;17.468094;-0.8855777;4.7639494;-0.0069106664;-0.051774915;1.480093;0.27685022;-1.660849;0.0
5150;3;-0.26689538;0.004498424;0.023417637;-0.29291758;0.055856302;0.033194494;-0.028426176;-0.2654154;0.023417637;-0.29291758;0.055856302;0.033194494;17.468094;-0.8855777;4.7657027;-0.012982778;-0.050410863;1.4809554;0.27300546;-1.6708876;0.0
5151;3;-0.26149383;0.008211829;0.012920198;-0.3083791;0.047531452;0.04416561;-0.03147199;-0.2597229;0.012920198;-0.3083791;0.047531452;0.04416561;17.468094;-0.9036507;4.7672014;-0.019315887;-0.04961897;1.4816022;0.2679702;-1.6784486;0.0
5153;3;-0.24344884;0.016274547;-0.0093780225;-0.2852106;0.021136813;0.06653351;-0.037353683;-0.24111596;-0.0093780225;-0.2852106;0.021136813;0.06653351;17.468094;-0.9036507;4.769539;-0.031304754;-0.047711447;1.4838488;0.25368115;-1.7032535;0.0
5154;3;-0.23955183;0.021094227;-0.01827541;-0.2633179;0.054191157;0.06489704;-0.0414981;-0.23687118;-0.01827541;-0.2633179;0.054191157;0.06489704;17.468094;-0.9036507;4.821005;-0.036574773;-0.04620163;1.4851942;0.24346572;-1.7261364;0.0
5155;3;-0.22614197;0.026980657;-0.030922487;-0.20808525;0.061810978;0.08156348;-0.045884475;-0.22307569;-0.030922487;-0.20808525;0.061810978;0.08156348;17.468094;-0.92172366;4.821731;-0.041317496;-0.04484953;1.4866827;0.24151938;-1.7445626;0.0
5157;3;-0.21410897;0.03895317;-0.05009913;-0.07813373;0.07103405;0.10475534;-0.056106795;-0.21026656;-0.05009913;-0.07813373;0.07103405;0.10475534;17.468094;-0.92172366;4.82244;-0.046626084;-0.04309444;1.4899986;0.22165516;-1.8071562;0.0
5159;4;-0.19812436;0.053489506;-0.061525445;0.05588255;-0.0061611133;0.113110445;-0.06853921;-0.19343415;-0.061525445;0.05588255;-0.0061611133;0.113110445;17.468094;-0.92172366;4.8224726;-0.046550144;-0.041743886;1.4939634;0.20919831;-1.8808542;0.0
5160;4;-0.18562019;0.0593822;-0.06843227;0.1322738;-0.044276133;0.10017659;-0.07308318;-0.1806653;-0.06843227;0.1322738;-0.044276133;0.10017659;17.468094;-0.9578697;4.8247566;-0.04498876;-0.041667245;1.4960208;0.20819248;-1.908213;0.0
5161;4;-0.14990245;-0.034972347;0.014501909;0.178588;-0.08999667;0.12755026;0.024039853;-0.15203913;0.014501909;0.178588;-0.08999667;0.12755026;17.847836;-0.8855777;4.8244953;-0.04193407;-0.043121252;1.4984133;0.1738457;-1.7091981;0.0
5162;4;-0.14401264;-0.02647333;0.0116823185;0.20511383;-0.038872965;0.11631139;0.016339622;-0.14551115;0.0116823185;0.20511383;-0.038872965;0.11631139;17.847836;-0.8855777;4.825909;-0.03824331;-0.04378033;1.5008223;0.15492699;-1.2712302;0.0
5163;4;-0.13546611;-0.016151;0.0071180495;0.2962263;-0.090417825;0.14336577;0.0070275883;-0.1362444;0.0071180495;0.2962263;-0.090417825;0.14336577;17.847836;-0.8855777;4.827276;-0.032709215;-0.045602307;1.5036662;0.14510909;-1.3852146;0.0
5164;4;-0.12970836;-0.0059547853;0.0055244993;0.34177005;-0.059896495;0.13895038;-0.0024043897;-0.12982272;0.0055244993;0.34177005;-0.059896495;0.13895038;17.847836;-0.8855777;4.828554;-0.02620978;-0.04676201;1.5064011;0.13495004;-1.483133;0.0
5166;4;-0.116520904;0.01588234;-0.013730174;0.3918721;-0.07062403;0.1436143;-0.02266674;-0.11539319;-0.013730174;0.3918721;-0.07062403;0.1436143;17.847836;-0.8855777;4.822181;-0.011433096;-0.049513064;1.5123051;0.123532;-1.6736683;0.0
5167;4;-0.11293508;0.025984306;-0.01959656;0.40232062;-0.09955802;0.1523342;-0.03221386;-0.11131839;-0.01959656;0.40232062;-0.09955802;0.1523342;17.847836;-0.8855777;4.8229938;-0.0038051992;-0.05123786;1.5152525;0.11659824;-1.7684036;0.0
5168;4;-0.10660384;0.03559366;-0.030176662;0.37056297;-0.06962001;0.13816528;-0.041161288;-0.10458028;-0.030176662;0.37056297;-0.06962001;0.13816528;17.847836;-0.9036507;4.8236985;0.003647753;-0.052551366;1.5180808;0.11729501;-1.8533614;0.0
5169;4;-0.09834568;0.045406297;-0.03915861;0.32326;-0.03876634;0.14031985;-0.05024509;-0.095963724;-0.03915861;0.32326;-0.03876634;0.14031985;17.847836;-0.9036507;4.8241816;0.010460173;-0.053595565;1.5210016;0.11253891;-1.9512705;0.0
5170;4;-0.09567334;0.052934624;-0.041597947;0.28872827;-0.06967349;0.12956227;-0.057371426;-0.09308051;-0.041597947;0.28872827;-0.06967349;0.12956227;17.847836;-0.9036507;4.8244996;0.015512817;-0.053894024;1.5237935;0.10853253;-2.057646;0.0
5171;4;-0.073986664;0.05478054;-0.04659249;0.18354672;-0.009689721;0.1318108;-0.05800619;-0.07148577;-0.04659249;0.18354672;-0.009689721;0.1318108;17.847836;-0.8494316;4.824764;0.019523017;-0.054327577;1.5264564;0.10290676;-2.1660554;0.0
5172;4;-0.0667466;0.064573705;-0.050280243;0.10766192;-0.07474353;0.12645759;-0.06731031;-0.06398589;-0.050280243;0.10766192;-0.07474353;0.12645759;17.847836;-0.8494316;4.840754;0.021975594;-0.05527208;1.5289367;0.089334615;-2.2891626;0.0
5174;4;-0.047592424;0.07943877;-0.057743996;-0.025982477;-0.02152247;0.09782164;-0.081151366;-0.04460956;-0.057743996;-0.025982477;-0.02152247;0.09782164;17.847836;-0.86750466;4.8409724;0.022733152;-0.055993836;1.5336518;0.093250185;-2.5021298;0.0
5175;4;-0.03968439;0.08523952;-0.059382066;-0.12441322;-0.0040117363;0.09777994;-0.086577244;-0.036674343;-0.059382066;-0.12441322;-0.0040117363;0.09777994;17.847836;-0.86750466;4.840959;0.01998577;-0.055867475;1.5357621;0.09277458;-2.6434147;0.0
5176;4;-0.028516484;0.09382797;-0.05830014;-0.22978072;-0.040260214;0.10118082;-0.09472212;-0.02538891;-0.05830014;-0.22978072;-0.040260214;0.10118082;17.847836;-0.86750466;4.8409233;0.01597254;-0.0563508;1.5376244;0.093994595;-2.7531278;0.0
5178;4;-0.010673027;0.10824098;-0.06893313;-0.31949767;-0.030267976;0.08083646;-0.108510576;-0.007448434;-0.06893313;-0.31949767;-0.030267976;0.08083646;17.847836;-0.86750466;4.852317;0.0051230295;-0.05651607;1.5410447;0.10342656;-2.9984472;0.0
5180;4;0.010285717;0.12577876;-0.08368679;-0.32817158;-0.030374274;0.051756013;-0.12545045;0.013721434;-0.08368679;-0.32817158;-0.030374274;0.051756013;17.847836;-0.86750466;4.8517804;-0.00732972;-0.05707325;1.5434468;0.11838804;3.105054;0.0
5182;4;0.029888948;0.13890755;-0.095308796;-0.25884247;-0.09659415;0.03909927;-0.13809669;0.03343594;-0.095308796;-0.25884247;-0.09659415;0.03909927;17.847836;-0.86750466;4.8507094;-0.01905136;-0.059570417;1.5451881;0.1337952;2.9647045;0.0
5184;4;0.050782062;0.15512262;-0.11417904;-0.18976438;-0.11312608;0.026959596;-0.1538354;0.05455746;-0.11417904;-0.18976438;-0.11312608;0.026959596;17.847836;-0.8494316;4.862556;-0.028329637;-0.062877595;1.546358;0.15504545;2.8351889;0.0
5185;4;0.057524845;0.16404077;-0.123660535;-0.13450664;-0.07844178;0.008026413;-0.16260226;0.061473493;-0.123660535;-0.13450664;-0.07844178;0.008026413;17.847836;-0.8494316;4.8614235;-0.031218003;-0.06386573;1.5466204;0.16452901;2.78955;0.0
5186;4;0.06808133;0.15772854;-0.122460246;-0.058568064;-0.0640727;0.016299963;-0.15606186;0.071819626;-0.122460246;-0.058568064;-0.0640727;0.016299963;17.847836;-0.8132856;4.8600903;-0.0330821;-0.06504892;1.5469707;0.17639507;2.748725;0.0
5187;4;0.078709766;0.16622825;-0.13073416;0.001763857;-0.030193929;0.0026062862;-0.16432095;0.082617685;-0.13073416;0.001763857;-0.030193929;0.0026062862;17.847836;-0.8132856;4.8588023;-0.033296857;-0.066078946;1.5471524;0.17402549;2.6926806;0.0
5188;4;0.08772113;0.17324665;-0.13582717;0.033879034;-0.04276279;0.01217194;-0.17113985;0.09176353;-0.13582717;0.033879034;-0.04276279;0.01217194;17.847836;-0.8132856;4.8573403;-0.032738205;-0.06715059;1.5473214;0.18571433;2.664939;0.0
5189;4;0.097035006;0.17845125;-0.13833296;0.08196751;-0.056866527;-0.013231867;-0.17612004;0.10120459;-0.13833296;0.08196751;-0.056866527;-0.013231867;17.847836;-0.8132856;4.855793;-0.031183403;-0.06798294;1.5472784;0.1955284;2.6416385;0.0
5190;4;0.10717884;0.18328078;-0.14482693;0.12455852;-0.062307708;-0.007643788;-0.180691;0.11148949;-0.14482693;0.12455852;-0.062307708;-0.007643788;17.847836;-0.8132856;4.8540697;-0.029230876;-0.069233365;1.5471107;0.20430286;2.6140554;0.0
5191;4;0.11556452;0.18544345;-0.14755145;0.112737074;-0.036662668;-0.017882925;-0.18261677;0.11998145;-0.14755145;0.112737074;-0.036662668;-0.017882925;17.847836;-0.8132856;4.8523536;-0.026880572;-0.070084214;1.5467963;0.21304558;2.5832055;0.0
5192;4;0.12259753;0.18688948;-0.14740688;0.061055824;-0.007967335;-0.020681798;-0.18384492;0.12711757;-0.14740688;0.061055824;-0.007967335;-0.020681798;17.847836;-0.8132856;4.850596;-0.025309809;-0.07046993;1.5464133;0.21903637;2.5565238;0.0
5193;4;0.13296972;0.18453854;-0.14714372;-0.021167148;-0.029623857;-0.026903646;-0.18118013;0.13751064;-0.14714372;-0.021167148;-0.029623857;-0.026903646;17.847836;-0.8132856;4.8488507;-0.02504825;-0.0709233;1.5459647;0.22405018;2.5309682;0.0
5194;4;0.13772221;0.18240513;-0.14421196;-0.017255489;-0.0032012714;-0.032612782;-0.17881504;0.14235246;-0.14421196;-0.017255489;-0.0032012714;-0.032612782;17.847836;-0.8132856;4.8471212;-0.025261836;-0.07090682;1.545161;0.2277415;2.488616;0.0
5195;4;0.13869557;0.17015882;-0.13521692;-0.06250559;0.02546284;-0.05141585;-0.16641347;0.1431679;-0.13521692;-0.06250559;0.02546284;-0.05141585;17.847836;-0.8132856;4.845453;-0.026473144;-0.06992975;1.5442222;0.2285467;2.4651423;0.0
5196;4;0.15266193;0.16204666;-0.13419613;-0.14522232;0.07646717;-0.03857237;-0.15777849;0.1570692;-0.13419613;-0.14522232;0.07646717;-0.03857237;17.847836;-0.7590665;4.8574233;-0.029050618;-0.06869169;1.5432376;0.22441599;2.4031804;0.0
5197;4;0.15955696;0.15882917;-0.13102882;-0.18515696;0.06186507;-0.0611052;-0.15416847;0.16406465;-0.13102882;-0.18515696;0.06186507;-0.0611052;17.847836;-0.74099356;4.856031;-0.032485403;-0.06731219;1.5419949;0.22726038;2.3364406;0.0
5198;4;0.16465908;0.1549562;-0.12756878;-0.19865285;0.1026758;-0.06660009;-0.14990537;0.16927026;-0.12756878;-0.19865285;0.1026758;-0.06660009;17.847836;-0.74099356;4.8546977;-0.03637017;-0.06532203;1.5405477;0.22753033;2.3124356;0.0
5199;4;0.17414391;0.15243886;-0.12685306;-0.23406951;0.13895682;-0.07899151;-0.14679909;0.17892383;-0.12685306;-0.23406951;0.13895682;-0.07899151;17.847836;-0.74099356;4.853444;-0.04088744;-0.06273006;1.5388517;0.22757787;2.2864227;0.0
5200;4;0.18165274;0.15096657;-0.12766129;-0.23356092;0.07687482;-0.09954204;-0.14475644;0.18663923;-0.12766129;-0.23356092;0.07687482;-0.09954204;17.847836;-0.74099356;4.8522067;-0.045471784;-0.061086513;1.5370755;0.232555;2.250687;0.0
5201;4;0.19124764;0.14931719;-0.12858246;-0.261516;0.10960546;-0.095941804;-0.14241746;0.1964397;-0.12858246;-0.261516;0.10960546;-0.095941804;17.847836;-0.74099356;4.8509636;-0.050472487;-0.059307743;1.5352057;0.23698772;2.2249632;0.0
5202;4;0.20205763;0.1469395;-0.13060838;-0.24015234;0.09165995;-0.09713641;-0.13923557;0.20744146;-0.13060838;-0.24015234;0.09165995;-0.09713641;17.847836;-0.74099356;4.860076;-0.055190932;-0.05806805;1.5331746;0.24372683;2.1927;0.0
5203;4;0.20949095;0.14452836;-0.13123868;-0.21930897;0.01518402;-0.10096662;-0.13610134;0.21506123;-0.13123868;-0.21930897;0.01518402;-0.10096662;17.847836;-0.72292054;4.85879;-0.059728194;-0.057398543;1.5311031;0.2525399;2.153043;0.0
5205;4;0.22835024;0.13705604;-0.1388618;-0.16956061;-0.010580977;-0.09841791;-0.126867;0.23416437;-0.1388618;-0.16956061;-0.010580977;-0.09841791;17.847836;-0.72292054;4.856197;-0.06711211;-0.057542264;1.5267441;0.2623027;2.0961165;0.0
5207;4;0.24607202;0.13015766;-0.14257431;-0.067868024;0.0073749;-0.103167586;-0.1180665;0.2520967;-0.14257431;-0.067868024;0.0073749;-0.103167586;17.847836;-0.7048475;4.8532515;-0.07201927;-0.058555182;1.5222634;0.27434194;2.035403;0.0
5208;4;0.252727;0.12753616;-0.1420612;-0.089967616;-0.062253483;-0.12805998;-0.114478156;0.25890377;-0.1420612;-0.089967616;-0.062253483;-0.12805998;17.847836;-0.7048475;4.8050914;-0.07335983;-0.059746865;1.5197628;0.2804226;2.0036292;0.0
5209;4;0.2591933;0.12216462;-0.14212191;-0.04572448;-0.026676957;-0.12190165;-0.108126655;0.26535633;-0.14212191;-0.04572448;-0.026676957;-0.12190165;17.847836;-0.7048475;4.8034644;-0.07432932;-0.06073652;1.5172852;0.28435567;1.98327;0.0
5210;4;0.24847656;0.108992726;-0.13462144;-0.042336695;-0.008078947;-0.14220361;-0.09484849;0.25421208;-0.13462144;-0.042336695;-0.008078947;-0.14220361;17.847836;-0.72292054;4.801856;-0.0747521;-0.06136814;1.5145369;0.2849351;1.9568794;0.0
5211;4;0.2614293;0.095087044;-0.13840817;0.054667637;-0.015251378;-0.12845872;-0.0795209;0.26657692;-0.13840817;0.054667637;-0.015251378;-0.12845872;17.847836;-0.6687015;4.800398;-0.07393574;-0.06191254;1.5118514;0.27790323;1.9161699;0.0
5212;4;0.26756275;0.08860512;-0.1342381;0.05795429;-0.023469182;-0.13742109;-0.071910605;0.27252442;-0.1342381;0.05795429;-0.023469182;-0.13742109;17.847836;-0.6687015;4.798888;-0.07308302;-0.06221271;1.5089945;0.28167614;1.8540573;0.0
5213;4;0.27490255;0.08325727;-0.13128532;0.04205291;-0.0083630355;-0.14023821;-0.065308295;0.2797106;-0.13128532;0.04205291;-0.0083630355;-0.14023821;17.847836;-0.6687015;4.7974586;-0.072407946;-0.06258859;1.5060928;0.28401262;1.8236588;0.0
5214;4;0.28311452;0.07683029;-0.12849562;0.059789594;-0.022535775;-0.143923;-0.057494506;0.28766492;-0.12849562;0.059789594;-0.022535775;-0.143923;17.847836;-0.6687015;4.7387033;-0.07101999;-0.062803894;1.50307;0.28876826;1.7954587;0.0
5216;4;0.2982219;0.064224996;-0.1252299;0.049794365;-0.035126213;-0.17506988;-0.041829787;0.3021778;-0.1252299;0.049794365;-0.035126213;-0.17506988;17.847836;-0.65062845;4.735845;-0.06815285;-0.062944405;1.4962299;0.30008796;1.7391886;0.0
5218;4;0.31129232;0.050716802;-0.116912074;0.05208749;0.0217366;-0.19988082;-0.025024887;0.31440237;-0.116912074;0.05208749;0.0217366;-0.19988082;17.847836;-0.6325554;4.7332416;-0.06580492;-0.06180603;1.4887196;0.31123182;1.6810203;0.0
5220;4;0.30640137;0.03521711;-0.09896207;0.016741907;0.05684565;-0.23041528;-0.0072975997;0.3083323;-0.09896207;0.016741907;0.05684565;-0.23041528;17.847836;-0.65062845;4.7051153;-0.064588964;-0.05986526;1.4800242;0.31718627;1.6157162;0.0
5222;4;0.32525852;0.014232732;-0.09664421;-0.010772391;0.08545737;-0.22207865;0.01822351;0.32505935;-0.09664421;-0.010772391;0.08545737;-0.22207865;17.847836;-0.5783364;4.7034225;-0.06433408;-0.05701833;1.4710625;0.32529607;1.5343055;0.0
5223;4;0.3352416;0.0073583852;-0.09069761;-0.03785077;0.053269643;-0.23499395;0.027625522;0.33418244;-0.09069761;-0.03785077;0.053269643;-0.23499395;17.847836;-0.5783364;4.702641;-0.064778574;-0.05636918;1.4663719;0.32888645;1.5125935;0.0
5224;4;0.33926132;0.0025639683;-0.08605827;-0.033352643;0.039386783;-0.23400857;0.034436546;0.3375188;-0.08605827;-0.033352643;0.039386783;-0.23400857;17.847836;-0.5602634;4.7019987;-0.06515489;-0.055538096;1.4615623;0.3392716;1.4865656;0.0
5226;4;0.3537427;-0.007965267;-0.08680889;-0.07267065;0.032054048;-0.25177628;0.04999695;0.35028222;-0.08680889;-0.07267065;0.032054048;-0.25177628;17.847836;-0.5602634;4.6676054;-0.06699698;-0.053959418;1.4515339;0.3509312;1.448814;0.0
5228;4;0.36497182;-0.018377993;-0.08045751;-0.07282563;0.0441524;-0.25629497;0.06538947;0.35953635;-0.08045751;-0.07282563;0.0441524;-0.25629497;17.847836;-0.5421904;4.666406;-0.06909141;-0.05250323;1.4412031;0.36219335;1.4073739;0.0
5229;4;0.37074345;-0.023474507;-0.077313535;-0.08645929;0.04813354;-0.24426702;0.07302508;0.3642377;-0.077313535;-0.08645929;0.04813354;-0.24426702;17.847836;-0.5421904;4.665892;-0.070611306;-0.0516182;1.4361651;0.366921;1.3891399;0.0
5230;4;0.3761008;-0.0280121;-0.07218504;-0.07327944;0.062651455;-0.2587582;0.08014521;0.3685285;-0.07218504;-0.07327944;0.062651455;-0.2587582;17.847836;-0.5241174;4.665445;-0.071560115;-0.050850198;1.4310001;0.37485266;1.3725209;0.0
5232;4;0.38591918;-0.04067963;-0.06320604;-0.09423155;0.10052046;-0.25138313;0.09788849;0.37550804;-0.06320604;-0.09423155;0.10052046;-0.25138313;17.847836;-0.5241174;4.640953;-0.07463247;-0.049279995;1.4208107;0.38267586;1.3349541;0.0
5233;4;0.38887805;-0.049711738;-0.05595071;-0.093386866;0.09356929;-0.22893207;0.10902714;0.3765773;-0.05595071;-0.093386866;0.09356929;-0.22893207;17.847836;-0.5060444;4.640745;-0.07630748;-0.048155267;1.4161247;0.39126578;1.315308;0.0
5234;4;0.391699;-0.056009807;-0.046925604;-0.13260058;0.08769188;-0.23019427;0.117477976;0.37784138;-0.046925604;-0.13260058;0.08769188;-0.23019427;17.847836;-0.5060444;4.6406965;-0.07841446;-0.04666574;1.4113818;0.39402935;1.2877423;0.0
5236;4;0.38085875;-0.072575524;-0.03751458;-0.08196295;0.08200145;-0.23233518;0.13562702;0.36321604;-0.03751458;-0.08196295;0.08200145;-0.23233518;17.847836;-0.46989834;4.6410103;-0.0810586;-0.04333922;1.401724;0.4059743;1.2511568;0.0
5237;4;0.38393447;-0.07992008;-0.03425683;-0.061645314;0.1643523;-0.21010645;0.14504923;0.3643537;-0.03425683;-0.061645314;0.1643523;-0.21010645;17.847836;-0.46989834;4.6413264;-0.08242118;-0.04087734;1.3971589;0.39017636;1.2131994;0.0
5238;4;0.387798;-0.08642298;-0.03055567;-0.096348375;0.094424985;-0.22407451;0.15384352;0.36631733;-0.03055567;-0.096348375;0.094424985;-0.22407451;17.847836;-0.46989834;4.681842;-0.083959684;-0.039129503;1.3924634;0.3939997;1.1911167;0.0
5239;4;0.3889515;-0.091481775;-0.027091993;-0.043607526;0.12911454;-0.22713928;0.16075894;0.36579877;-0.027091993;-0.043607526;0.12911454;-0.22713928;17.847836;-0.45182535;4.682399;-0.08466099;-0.037158;1.3877329;0.4001847;1.1746058;0.0
5241;4;0.39335334;-0.10447225;-0.032309376;-0.042691343;0.07628053;-0.21425554;0.17770119;0.36614692;-0.032309376;-0.042691343;0.07628053;-0.21425554;17.847836;-0.45182535;4.683501;-0.085246764;-0.03384007;1.378556;0.40701404;1.1373076;0.0
5243;4;0.400484;-0.11999003;-0.03136243;0.03432344;0.049940113;-0.23412693;0.19768691;0.3683815;-0.03136243;0.03432344;0.049940113;-0.23412693;17.847836;-0.41567928;4.684471;-0.08443485;-0.031702563;1.3693722;0.41489384;1.0990276;0.0
5244;4;0.39973137;-0.12408689;-0.03017643;0.030340426;0.07712886;-0.221333;0.2032075;0.36590904;-0.03017643;0.030340426;0.07712886;-0.221333;17.847836;-0.39760628;4.709651;-0.08357505;-0.030820414;1.3648491;0.42133853;1.0804714;0.0
5245;4;0.4044168;-0.13168064;-0.029651709;0.03708427;0.048774425;-0.23951931;0.21330422;0.3679593;-0.029651709;0.03708427;0.048774425;-0.23951931;17.847836;-0.39760628;4.7101884;-0.0825744;-0.030323623;1.3602208;0.4208841;1.0635937;0.0
5246;4;0.3875482;-0.13802661;-0.024649192;0.054783158;0.03903454;-0.2342479;0.21761568;0.34912515;-0.024649192;0.054783158;0.03903454;-0.2342479;17.847836;-0.37953326;4.710747;-0.0813973;-0.030074928;1.3555542;0.42811617;1.0469351;0.0
5247;4;0.38940874;-0.14832166;-0.02072997;0.06938585;-0.032873455;-0.23067932;0.22971272;0.3476644;-0.02072997;0.06938585;-0.032873455;-0.23067932;17.847836;-0.36146027;4.711408;-0.08009248;-0.030451974;1.3508381;0.41562617;1.0161713;0.0
5248;4;0.38826615;-0.1562798;-0.019547122;0.024033535;0.012543246;-0.23779114;0.23886062;0.34368527;-0.019547122;0.024033535;0.012543246;-0.23779114;17.847836;-0.36146027;4.712153;-0.0795648;-0.03019199;1.3461008;0.418808;0.98699063;0.0
5249;4;0.392133;-0.16632034;-0.018400107;0.031690404;0.01029374;-0.2365532;0.25113508;0.34403762;-0.018400107;0.031690404;0.01029374;-0.2365532;18.227577;-0.36146027;4.712929;-0.07908677;-0.03037895;1.3413863;0.4485761;0.8765914;0.0
5251;4;0.39301598;-0.18270057;-0.014792237;-0.0145991;0.028821025;-0.24379687;0.27064225;0.3385171;-0.014792237;-0.0145991;0.028821025;-0.24379687;18.227577;-0.34338725;4.6920576;-0.07819241;-0.030991405;1.3315134;0.43535513;0.8931867;0.0
5252;4;0.39057446;-0.1916931;-0.013275455;-0.046599817;-0.002227335;-0.25079405;0.2804543;0.33262596;-0.013275455;-0.046599817;-0.002227335;-0.25079405;18.227577;-0.34338725;4.692873;-0.07872754;-0.031124134;1.32655;0.43829447;0.8843709;0.0
5253;4;0.39137518;-0.19901767;-0.012738087;-0.014468138;0.0561083;-0.25170976;0.28944325;0.3301593;-0.012738087;-0.014468138;0.0561083;-0.25170976;18.227577;-0.32531422;4.693716;-0.07881944;-0.031118069;1.3214483;0.43944985;0.8670081;0.0
5254;4;0.38838935;-0.20760843;-0.009828065;-0.03075396;-0.039547656;-0.26481482;0.29874715;0.32357022;-0.009828065;-0.03075396;-0.039547656;-0.26481482;18.227577;-0.32531422;4.6945643;-0.07900393;-0.03161778;1.316159;0.44167465;0.84850925;0.0
5255;4;0.38458267;-0.21375163;-0.010283012;-0.030984959;0.07339373;-0.2501631;0.30540127;0.31673905;-0.010283012;-0.030984959;0.07339373;-0.2501631;18.227577;-0.32531422;4.6954727;-0.079153724;-0.030807475;1.3109064;0.4413336;0.82302934;0.0
5257;4;0.38138726;-0.23005688;-0.005625358;-0.032232743;0.045938898;-0.27566037;0.3235928;0.30605572;-0.005625358;-0.032232743;0.045938898;-0.27566037;18.227577;-0.30724123;4.6917243;-0.07961065;-0.030176537;1.3003302;0.44780877;0.782673;0.0
5259;4;0.38111955;-0.2427186;-0.008148545;-0.01045629;0.07879336;-0.26599222;0.33892852;0.29881746;-0.008148545;-0.01045629;0.07879336;-0.26599222;18.227577;-0.2891682;4.693648;-0.07930814;-0.029244125;1.289666;0.45344085;0.747956;0.0
5260;4;0.38345146;-0.24884684;-0.008699261;0.038691405;0.07251796;-0.25576162;0.34700707;0.29756656;-0.008699261;0.038691405;0.07251796;-0.25576162;18.227577;-0.2891682;4.694532;-0.07834386;-0.0287655;1.2844932;0.4533515;0.723103;0.0
