index;navStatus;velBfx;velBfy;velBfz;velBfroll;velBfpitch;velBfyaw;velEfx;velEfy;velEfz;velEfroll;velEfpitch;velEfyaw;posx;posy;posz;posroll;pospitch;posyaw;groundSpeed;bearing;quality
12023;3;0.0;0.0;0.0;-0.0055053188;-0.01188001;0.005;0.0;0.0;0.0;0.010252659;-0.09406;0.0;0.0;0.0;0.0;0.0075;-0.1;0.0;0.0;0.0;0.0
12024;3;0.0;0.0;0.0;-0.0074182497;-0.0075080544;0.005;0.0;0.0;0.0;0.011209125;-0.096245974;0.0;0.0;0.0;0.0;0.0075;-0.1;0.0;0.0;0.0;0.0
12025;3;0.0;0.0;0.0;-0.0089059;-0.0035266876;0.005;0.0;0.0;0.0;0.01195295;-0.09823666;0.0;0.0;0.0;0.0;0.0075;-0.1;0.0;0.0;0.0;0.0
12026;3;0.0;0.0;0.0;-0.010420744;3.4177303E-4;0.005;0.0;0.0;0.0;0.012710372;-0.10017089;0.0;0.0;0.0;0.0;0.0075;-0.1;0.0;0.0;0.0;0.0
12030;3;0.0;0.0;0.0;-0.020243429;0.015506238;0.0075;0.0;0.0;0.0;0.015121714;-0.10775312;0.0;0.0;0.0;0.0;0.005;-0.1;0.0;0.0;0.0;0.0
12034;3;0.0;0.0;0.0;-0.016863815;0.0329867;0.0075;0.0;0.0;0.0;0.015931908;-0.11649335;0.0;0.0;0.0;0.0;0.0075;-0.1;0.0;0.0;0.0;0.0
12035;3;0.0;0.0;0.0;-0.02215136;0.036968008;0.005;0.0;0.0;0.0;0.01607568;-0.118484005;0.0;0.0;0.0;0.0;0.005;-0.1;0.0;0.0;0.0;0.0
12036;3;0.0;0.0;0.0;-0.022647565;0.04075387;0.005;0.0;0.0;0.0;0.016323783;-0.12037694;0.0;0.0;0.0;0.0;0.005;-0.1;0.0;0.0;0.0;0.0
12041;3;0.0;0.0;0.0;-0.017936688;0.06277546;0.0075;0.0;0.0;0.0;0.016468344;-0.12638773;0.0;0.0;0.0;0.0;0.0075;-0.095;0.0;0.0;0.0;0.0
12042;3;0.0;0.0;0.0;-0.017059956;0.06482601;0.0075;0.0;0.0;0.0;0.016029978;-0.127413;0.0;0.0;0.0;0.0;0.0075;-0.095;0.0;0.0;0.0;0.0
12045;3;0.0;0.0;0.0;-0.012382981;0.08042005;0.0075;0.0;0.0;0.0;0.0136914905;-0.13021003;0.0;0.0;0.0;0.0;0.0075;-0.09;0.0;0.0;0.0;0.0
12049;3;0.0;0.0;0.0;-0.011018842;0.09546037;0.005;0.0;0.0;0.0;0.010509421;-0.13273019;0.0;0.0;0.0;0.0;0.005;-0.085;0.0;0.0;0.0;0.0
12050;3;0.0;0.0;0.0;-0.009490447;0.09677692;0.005;0.0;0.0;0.0;0.009745223;-0.13338846;0.0;0.0;0.0;0.0;0.005;-0.085;0.0;0.0;0.0;0.0
12051;3;0.0;0.0;0.0;-0.0031320276;0.09820719;0.0075;0.0;0.0;0.0;0.009066014;-0.1341036;0.0;0.0;0.0;0.0;0.0075;-0.085;0.0;0.0;0.0;0.0
12053;3;0.0;0.0;0.0;-3.3809338E-4;0.10132806;0.0075;0.0;0.0;0.0;0.0076690465;-0.13566403;0.0;0.0;0.0;0.0;0.0075;-0.085;0.0;0.0;0.0;0.0
12057;3;0.0;0.0;0.0;0.002565735;0.10187177;0.0075;0.0;0.0;0.0;0.0062171323;-0.13593589;0.0;0.0;0.0;0.0;0.0075;-0.085;0.0;0.0;0.0;0.0
12058;3;0.0;0.0;0.0;0.0026168702;0.10070346;0.0075;0.0;0.0;0.0;0.0061915647;-0.13535173;0.0;0.0;0.0;0.0;0.0075;-0.085;0.0;0.0;0.0;0.0
12062;3;0.0;0.0;0.0;-0.0014685299;0.093837634;0.005;0.0;0.0;0.0;0.005734265;-0.13191882;0.0;0.0;0.0;0.0;0.005;-0.085;0.0;0.0;0.0;0.0
12066;3;0.0;0.0;0.0;0.0051365057;0.056894615;0.005;0.0;0.0;0.0;0.004931747;-0.12844731;0.0;0.0;0.0;0.0;0.0075;-0.1;0.0;0.0;0.0;0.0
12067;3;0.0;0.0;0.0;4.951302E-4;0.024638012;0.005;0.0;0.0;0.0;0.004752435;-0.12731901;0.0;0.0;0.0;0.0;0.005;-0.115;0.0;0.0;0.0;0.0
12071;3;0.0;0.0;0.0;-0.0033185864;0.0022194535;0.0075;0.0;0.0;0.0;0.004159293;-0.12360973;0.0;0.0;0.0;0.0;0.0025;-0.1225;0.0;0.0;0.0;0.0
12075;3;0.0;0.0;0.0;-0.0042952932;-0.0092674345;0.005;0.0;0.0;0.0;0.0046476466;-0.12036628;0.0;0.0;0.0;0.0;0.0025;-0.125;0.0;0.0;0.0;0.0
12076;3;0.0;0.0;0.0;-0.0053012175;-0.011581197;0.005;0.0;0.0;0.0;0.0051506087;-0.1192094;0.0;0.0;0.0;0.0;0.0025;-0.125;0.0;0.0;0.0;0.0
12077;3;0.0;0.0;0.0;-0.0066107027;-0.013949245;0.005;0.0;0.0;0.0;0.0058053513;-0.11802538;0.0;0.0;0.0;0.0;0.0025;-0.125;0.0;0.0;0.0;0.0
12082;3;0.0;0.0;0.0;-0.014835631;-0.035597548;0.005;0.0;0.0;0.0;0.009917815;-0.11220122;0.0;0.0;0.0;0.0;0.0025;-0.13;0.0;0.0;0.0;0.0
12083;3;0.0;0.0;0.0;-0.016349744;-0.04222195;0.0075;0.0;0.0;0.0;0.010674872;-0.11138902;0.0;0.0;0.0;0.0;0.0025;-0.1325;0.0;0.0;0.0;0.0
12084;3;0.0;0.0;0.0;-0.017701186;-0.04394795;0.0075;0.0;0.0;0.0;0.0113505935;-0.11052602;0.0;0.0;0.0;0.0;0.0025;-0.1325;0.0;0.0;0.0;0.0
12085;3;0.0;0.0;0.0;-0.01928315;-0.045860857;0.0075;0.0;0.0;0.0;0.012141574;-0.109569564;0.0;0.0;0.0;0.0;0.0025;-0.1325;0.0;0.0;0.0;0.0
12089;3;0.0;0.0;0.0;-0.024742644;-0.04637733;0.005;0.0;0.0;0.0;0.014871322;-0.10681133;0.0;0.0;0.0;0.0;0.0025;-0.13;0.0;0.0;0.0;0.0
12090;3;0.0;0.0;0.0;-0.02594442;-0.047219157;0.005;0.0;0.0;0.0;0.015472209;-0.10639042;0.0;0.0;0.0;0.0;0.0025;-0.13;0.0;0.0;0.0;0.0
12091;3;0.0;0.0;0.0;-0.026634593;-0.05255489;0.005;0.0;0.0;0.0;0.015817296;-0.10622255;0.0;0.0;0.0;0.0;0.0025;-0.1325;0.0;0.0;0.0;0.0
12092;3;0.0;0.0;0.0;-0.02708428;-0.05284682;0.005;0.0;0.0;0.0;0.01604214;-0.10607658;0.0;0.0;0.0;0.0;0.0025;-0.1325;0.0;0.0;0.0;0.0
12097;3;0.0;0.0;0.0;-0.028874509;-0.044646785;0.0075;0.0;0.0;0.0;0.016937254;-0.1076766;0.0;0.0;0.0;0.0;0.0025;-0.13;0.0;0.0;0.0;0.0
12098;3;0.0;0.0;0.0;-0.029557846;-0.04380153;0.0075;0.0;0.0;0.0;0.017278923;-0.10809923;0.0;0.0;0.0;0.0;0.0025;-0.13;0.0;0.0;0.0;0.0
12101;3;0.0;0.0;0.0;-0.025946902;-0.044496536;0.005;0.0;0.0;0.0;0.017973451;-0.110251725;0.0;0.0;0.0;0.0;0.005;-0.1325;0.0;0.0;0.0;0.0
12103;3;0.0;0.0;0.0;-0.052366287;-0.04101658;0.0075;0.0;0.0;0.0;0.018683143;-0.1119917;0.0;0.0;0.0;0.0;-0.0075;-0.1325;0.0;0.0;0.0;0.0
12106;3;0.0;0.0;0.0;-0.054046456;-0.035450667;0.0075;0.0;0.0;0.0;0.019523228;-0.11477466;0.0;0.0;0.0;0.0;-0.0075;-0.1325;0.0;0.0;0.0;0.0
12107;3;0.0;0.0;0.0;-0.059628733;-0.023210421;0.005;0.0;0.0;0.0;0.019814366;-0.11589479;0.0;0.0;0.0;0.0;-0.01;-0.1275;0.0;0.0;0.0;0.0
12111;3;0.0;0.0;0.0;-0.0733799;-0.016163558;0.0075;0.0;0.0;0.0;0.02168995;-0.11941822;0.0;0.0;0.0;0.0;-0.015;-0.1275;0.0;0.0;0.0;0.0
12112;3;0.0;0.0;0.0;-0.074244514;-0.015286028;0.0075;0.0;0.0;0.0;0.022122258;-0.11985698;0.0;0.0;0.0;0.0;-0.015;-0.1275;0.0;0.0;0.0;0.0
12116;3;0.0;0.0;0.0;-0.079109825;-0.015664354;0.0075;0.0;0.0;0.0;0.022054913;-0.12216782;0.0;0.0;0.0;0.0;-0.0175;-0.13;0.0;0.0;0.0;0.0
12117;3;0.0;0.0;0.0;-0.078346595;-0.014454961;0.0075;0.0;0.0;0.0;0.021673296;-0.122772515;0.0;0.0;0.0;0.0;-0.0175;-0.13;0.0;0.0;0.0;0.0
12120;3;0.0;0.0;0.0;-0.07536423;-0.0064840615;0.005;0.0;0.0;0.0;0.020182114;-0.12425797;0.0;0.0;0.0;0.0;-0.0175;-0.1275;0.0;0.0;0.0;0.0
12121;3;0.0;0.0;0.0;-0.07401472;-0.0057513267;0.005;0.0;0.0;0.0;0.01950736;-0.124624334;0.0;0.0;0.0;0.0;-0.0175;-0.1275;0.0;0.0;0.0;0.0
12123;3;0.0;0.0;0.0;-0.06629232;-0.0038910806;0.0075;0.0;0.0;0.0;0.018146163;-0.12555446;0.0;0.0;0.0;0.0;-0.015;-0.1275;0.0;0.0;0.0;0.0
12127;3;0.0;0.0;0.0;-0.06838983;0.006606996;0.0075;0.0;0.0;0.0;0.014194915;-0.1283035;0.0;0.0;0.0;0.0;-0.02;-0.125;0.0;0.0;0.0;0.0
12128;3;0.0;0.0;0.0;-0.066589214;0.007702619;0.0075;0.0;0.0;0.0;0.0132946065;-0.12885131;0.0;0.0;0.0;0.0;-0.02;-0.125;0.0;0.0;0.0;0.0
12133;3;0.0;0.0;0.0;-0.06349791;0.01403901;0.005;0.0;0.0;0.0;0.009248952;-0.1295195;0.0;0.0;0.0;0.0;-0.0225;-0.1225;0.0;0.0;0.0;0.0
12134;3;0.0;0.0;0.0;-0.062173866;0.013953865;0.005;0.0;0.0;0.0;0.008586933;-0.12947693;0.0;0.0;0.0;0.0;-0.0225;-0.1225;0.0;0.0;0.0;0.0
12135;3;0.0;0.0;0.0;-0.06606975;0.013743162;0.0075;0.0;0.0;0.0;0.008034875;-0.12937158;0.0;0.0;0.0;0.0;-0.025;-0.1225;0.0;0.0;0.0;0.0
12136;3;0.0;0.0;0.0;-0.06495523;0.013406992;0.0075;0.0;0.0;0.0;0.007477612;-0.1292035;0.0;0.0;0.0;0.0;-0.025;-0.1225;0.0;0.0;0.0;0.0
12141;3;0.0;0.0;0.0;-0.079379424;0.021755025;0.0075;0.0;0.0;0.0;0.0046897135;-0.12587751;0.0;0.0;0.0;0.0;-0.035;-0.115;0.0;0.0;0.0;0.0
12142;3;0.0;0.0;0.0;-0.07847355;0.019594148;0.0075;0.0;0.0;0.0;0.004236778;-0.124797076;0.0;0.0;0.0;0.0;-0.035;-0.115;0.0;0.0;0.0;0.0
12143;3;0.0;0.0;0.0;-0.092611924;0.03252612;0.005;0.0;0.0;0.0;0.0038059603;-0.12376306;0.0;0.0;0.0;0.0;-0.0425;-0.1075;0.0;0.0;0.0;0.0
12144;3;0.0;0.0;0.0;-0.09156928;0.030564845;0.005;0.0;0.0;0.0;0.0032846406;-0.122782424;0.0;0.0;0.0;0.0;-0.0425;-0.1075;0.0;0.0;0.0;0.0
12145;3;0.0;0.0;0.0;-0.090127245;0.028804675;0.005;0.0;0.0;0.0;0.0025636235;-0.12190234;0.0;0.0;0.0;0.0;-0.0425;-0.1075;0.0;0.0;0.0;0.0
12149;3;0.0;0.0;0.0;-0.09193957;0.053233147;0.005;0.0;0.0;0.0;-0.0015302146;-0.119116575;0.0;0.0;0.0;0.0;-0.0475;-0.0925;0.0;0.0;0.0;0.0
12150;3;0.0;0.0;0.0;-0.0898664;0.052135646;0.005;0.0;0.0;0.0;-0.0025667988;-0.118567824;0.0;0.0;0.0;0.0;-0.0475;-0.0925;0.0;0.0;0.0;0.0
12151;3;0.0;0.0;0.0;-0.13293688;0.11070658;0.005;0.0;0.0;0.0;-0.0035315638;-0.11785329;0.0;0.0;0.0;0.0;-0.07;-0.0625;0.0;0.0;0.0;0.0
12152;3;0.0;0.0;0.0;-0.13118497;0.10941824;0.005;0.0;0.0;0.0;-0.0044075144;-0.11720912;0.0;0.0;0.0;0.0;-0.07;-0.0625;0.0;0.0;0.0;0.0
12156;3;0.0;0.0;0.0;-0.14843376;0.14545056;0.0075;0.0;0.0;0.0;-0.0082831215;-0.115225285;0.0;0.0;0.0;0.0;-0.0825;-0.0425;0.0;0.0;0.0;0.0
12157;3;0.0;0.0;0.0;-0.14641094;0.14479196;0.0075;0.0;0.0;0.0;-0.009294536;-0.114895985;0.0;0.0;0.0;0.0;-0.0825;-0.0425;0.0;0.0;0.0;0.0
12161;3;0.0;0.0;0.0;-0.18519157;0.17826584;0.005;0.0;0.0;0.0;-0.012404209;-0.11163292;0.0;0.0;0.0;0.0;-0.105;-0.0225;0.0;0.0;0.0;0.0
12162;3;0.0;0.0;0.0;-0.18408918;0.17566042;0.005;0.0;0.0;0.0;-0.012955407;-0.11033021;0.0;0.0;0.0;0.0;-0.105;-0.0225;0.0;0.0;0.0;0.0
12163;3;0.0;0.0;0.0;-0.24356289;0.21793157;0.005;0.0;0.0;0.0;-0.013218559;-0.108965784;0.0;0.0;0.0;0.0;-0.135;0.0;0.0;0.0;0.0;0.0
12167;3;0.0;0.0;0.0;-0.26515022;0.20843074;0.0075;0.0;0.0;0.0;-0.014924882;-0.10421537;0.0;0.0;0.0;0.0;-0.1475;0.0;0.0;0.0;0.0;0.0
12168;3;0.0;0.0;0.0;-0.26394844;0.20598873;0.0075;0.0;0.0;0.0;-0.015525769;-0.10299437;0.0;0.0;0.0;0.0;-0.1475;0.0;0.0;0.0;0.0;0.0
12173;3;0.0;0.0;0.0;-0.29621872;0.19131096;0.005;0.0;0.0;0.0;-0.019390637;-0.09565548;0.0;0.0;0.0;0.0;-0.1675;0.0;0.0;0.0;0.0;0.0
12174;3;0.0;0.0;0.0;-0.2939966;0.18805078;0.005;0.0;0.0;0.0;-0.020501701;-0.09402539;0.0;0.0;0.0;0.0;-0.1675;0.0;0.0;0.0;0.0;0.0
12175;3;0.0;0.0;0.0;-0.37644783;0.1848751;0.005;0.0;0.0;0.0;-0.021776078;-0.09243755;0.0;0.0;0.0;0.0;-0.21;0.0;0.0;0.0;0.0;0.0
12179;3;0.0;0.0;0.0;-0.39826643;0.17324497;0.0075;0.0;0.0;0.0;-0.02836679;-0.086622484;0.0;0.0;0.0;0.0;-0.2275;0.0;0.0;0.0;0.0;0.0
12184;3;0.0;0.0;0.0;-0.40035212;0.15356386;0.005;0.0;0.0;0.0;-0.03732393;-0.07678193;0.0;0.0;0.0;0.0;-0.2375;0.0;0.0;0.0;0.0;0.0
12189;3;0.0;0.0;0.0;-0.41570967;0.13565631;0.0075;0.0;0.0;0.0;-0.047145154;-0.067828156;0.0;0.0;0.0;0.0;-0.255;0.0;0.0;0.0;0.0;0.0
12193;3;0.0;0.0;0.0;-0.3987413;0.11906606;0.005;0.0;0.0;0.0;-0.05562934;-0.05953303;0.0;0.0;0.0;0.0;-0.255;0.0;0.0;0.0;0.0;0.0
12198;3;0.0;0.0;0.0;-0.3731798;0.10460381;0.0075;0.0;0.0;0.0;-0.06841009;-0.049801905;0.0;0.0;0.0;0.0;-0.255;0.0025;0.0;0.0;0.0;0.0
12202;3;0.0;0.0;0.0;-0.33863294;0.083300516;0.0075;0.0;0.0;0.0;-0.08068352;-0.041650258;0.0;0.0;0.0;0.0;-0.25;0.0;0.0;0.0;0.0;0.0
12207;3;0.0;0.0;0.0;-0.26261455;0.073591284;0.0075;0.0;0.0;0.0;-0.09869273;-0.031795643;0.0;0.0;0.0;0.0;-0.23;0.005;0.0;0.0;0.0;0.0
12211;3;0.0;0.0;0.0;-0.17565656;0.05932814;0.0075;0.0;0.0;0.0;-0.11467172;-0.02716407;0.0;0.0;0.0;0.0;-0.2025;0.0025;0.0;0.0;0.0;0.0
12216;3;0.0;0.0;0.0;-0.10314131;0.059515968;0.005;0.0;0.0;0.0;-0.13092935;-0.024757985;0.0;0.0;0.0;0.0;-0.1825;0.005;0.0;0.0;0.0;0.0
12220;3;0.0;0.0;0.0;-0.037893206;0.05320806;0.0075;0.0;0.0;0.0;-0.1410534;-0.02410403;0.0;0.0;0.0;0.0;-0.16;0.0025;0.0;0.0;0.0;0.0
12225;3;0.0;0.0;0.0;0.09016602;0.048770994;0.0075;0.0;0.0;0.0;-0.150083;-0.021885497;0.0;0.0;0.0;0.0;-0.105;0.0025;0.0;0.0;0.0;0.0
12229;3;0.0;0.0;0.0;0.12588495;0.05182349;0.005;0.0;0.0;0.0;-0.15544248;-0.020911746;0.0;0.0;0.0;0.0;-0.0925;0.005;0.0;0.0;0.0;0.0
12234;3;0.0;0.0;0.0;0.14145614;0.04962784;0.005;0.0;0.0;0.0;-0.15822807;-0.02231392;0.0;0.0;0.0;0.0;-0.0875;0.0025;0.0;0.0;0.0;0.0
12239;3;0.0;0.0;0.0;0.26636174;0.0541257;0.0075;0.0;0.0;0.0;-0.15068087;-0.02456285;0.0;0.0;0.0;0.0;-0.0175;0.0025;0.0;0.0;0.0;0.0
12243;3;0.0;0.0;0.0;0.2652582;0.081204005;0.005;0.0;0.0;0.0;-0.14012909;-0.025602002;0.0;0.0;0.0;0.0;-0.0075;0.015;0.0;0.0;0.0;0.0
12248;3;0.0;0.0;0.0;0.25075904;0.120242566;0.005;0.0;0.0;0.0;-0.12287951;-0.025121285;0.0;0.0;0.0;0.0;0.0025;0.035;0.0;0.0;0.0;0.0
12252;3;0.0;0.0;0.0;0.21930024;0.13683987;0.0075;0.0;0.0;0.0;-0.10715012;-0.02591993;0.0;0.0;0.0;0.0;0.0025;0.0425;0.0;0.0;0.0;0.0
12257;3;0.0;0.0;0.0;0.17229414;0.14791028;0.005;0.0;0.0;0.0;-0.08114707;-0.02645514;0.0;0.0;0.0;0.0;0.005;0.0475;0.0;0.0;0.0;0.0
12261;3;0.0;0.0;0.0;0.12919262;0.15697238;0.005;0.0;0.0;0.0;-0.05709631;-0.023486188;0.0;0.0;0.0;0.0;0.0075;0.055;0.0;0.0;0.0;0.0
12266;3;0.0;0.0;0.0;0.06806957;0.16074859;0.0075;0.0;0.0;0.0;-0.029034786;-0.017874293;0.0;0.0;0.0;0.0;0.005;0.0625;0.0;0.0;0.0;0.0
12270;3;0.0;0.0;0.0;0.03423691;0.16613865;0.005;0.0;0.0;0.0;-0.0096184565;-0.013069324;0.0;0.0;0.0;0.0;0.0075;0.07;0.0;0.0;0.0;0.0
12275;3;0.0;0.0;0.0;-0.01054373;0.18703578;0.005;0.0;0.0;0.0;0.010271865;-0.008517888;0.0;0.0;0.0;0.0;0.005;0.085;0.0;0.0;0.0;0.0
12279;3;0.0;0.0;0.0;-0.03185111;0.17718899;0.0075;0.0;0.0;0.0;0.023425555;-0.0035944923;0.0;0.0;0.0;0.0;0.0075;0.085;0.0;0.0;0.0;0.0
12284;3;0.0;0.0;0.0;-0.05053125;0.09568443;0.0075;0.0;0.0;0.0;0.035265625;0.004657784;0.0;0.0;0.0;0.0;0.01;0.0525;0.0;0.0;0.0;0.0
12289;3;0.0;0.0;0.0;-0.06166636;0.045119658;0.005;0.0;0.0;0.0;0.04083318;0.012440171;0.0;0.0;0.0;0.0;0.01;0.035;0.0;0.0;0.0;0.0
12293;3;0.0;0.0;0.0;-0.06883865;-0.006385548;0.0075;0.0;0.0;0.0;0.041919325;0.018192774;0.0;0.0;0.0;0.0;0.0075;0.015;0.0;0.0;0.0;0.0
12298;3;0.0;0.0;0.0;-0.05766948;-0.038979083;0.0075;0.0;0.0;0.0;0.03883474;0.02448954;0.0;0.0;0.0;0.0;0.01;0.005;0.0;0.0;0.0;0.0
12302;3;0.0;0.0;0.0;-0.0479501;-0.05131431;0.005;0.0;0.0;0.0;0.03397505;0.030657154;0.0;0.0;0.0;0.0;0.01;0.005;0.0;0.0;0.0;0.0
12307;3;0.0;0.0;0.0;-0.026501145;-0.0628662;0.0075;0.0;0.0;0.0;0.023250572;0.033933103;0.0;0.0;0.0;0.0;0.01;0.0025;0.0;0.0;0.0;0.0
12311;3;0.0;0.0;0.0;-0.0069768187;-0.06145527;0.005;0.0;0.0;0.0;0.013488409;0.033227634;0.0;0.0;0.0;0.0;0.01;0.0025;0.0;0.0;0.0;0.0
12316;3;0.0;0.0;0.0;0.0152031025;-0.05749978;0.0075;0.0;0.0;0.0;0.0023984485;0.02874989;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.0;0.0
12320;3;0.0;0.0;0.0;0.03024995;-0.042692505;0.005;0.0;0.0;0.0;-0.005124975;0.023846252;0.0;0.0;0.0;0.0;0.01;0.0025;0.0;0.0;0.0;0.0
12325;3;0.0;0.0;0.0;0.041905366;-0.030791234;0.0075;0.0;0.0;0.0;-0.010952682;0.015395617;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.0;0.0
12329;3;0.0;0.0;0.0;0.044015437;-0.010371416;0.005;0.0;0.0;0.0;-0.012007719;0.007685708;0.0;0.0;0.0;0.0;0.01;0.0025;0.0;0.0;0.0;0.0
12334;3;0.0;0.0;0.0;0.03417984;0.004090038;0.005;0.0;0.0;0.0;-0.00958992;-0.002045019;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
12339;3;0.0;0.0;0.0;0.03176912;0.026857175;0.005;0.0;0.0;0.0;-0.00588456;-0.010928588;0.0;0.0;0.0;0.0;0.01;0.0025;0.0;0.0;0.0;0.0
12343;3;0.0;0.0;0.0;0.018636107;0.042695973;0.005;0.0;0.0;0.0;-0.0018180539;-0.018847987;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
12348;3;0.0;0.0;0.0;0.0067763766;0.059788164;0.0075;0.0;0.0;0.0;0.0066118115;-0.027394082;0.0;0.0;0.0;0.0;0.01;0.0025;0.0;0.0;0.0;0.0
12352;3;0.0;0.0;0.0;-0.011022124;0.06353675;0.005;0.0;0.0;0.0;0.015511062;-0.031768374;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.0;0.0
12357;3;0.0;0.0;0.0;-0.034428418;0.069039345;0.005;0.0;0.0;0.0;0.027214209;-0.03201967;0.0;0.0;0.0;0.0;0.01;0.0025;0.0;0.0;0.0;0.0
12361;3;0.0;0.0;0.0;-0.052768707;0.06403499;0.005;0.0;0.0;0.0;0.033884354;-0.032017495;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
12366;3;0.0;0.0;0.0;-0.058984693;0.06481424;0.0075;0.0;0.0;0.0;0.039492346;-0.029907119;0.0;0.0;0.0;0.0;0.01;0.0025;0.0;0.0;0.0;0.0
12370;3;0.0;0.0;0.0;-0.0638966;0.056116495;0.0075;0.0;0.0;0.0;0.041948296;-0.028058248;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.0;0.0
12375;3;0.0;0.0;0.0;-0.07195584;0.051084608;0.0075;0.0;0.0;0.0;0.04347792;-0.023042304;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
12379;3;0.0;0.0;0.0;-0.065552115;0.045204755;0.0075;0.0;0.0;0.0;0.04277606;-0.020102378;0.0;0.0;0.0;0.0;0.01;0.0025;0.0;0.0;0.0;0.0
12384;3;0.0;0.0;0.0;-0.06361511;0.031111075;0.005;0.0;0.0;0.0;0.041807555;-0.015555537;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.0;0.0
12389;3;0.0;0.0;0.0;-0.0576926;0.024022013;0.0075;0.0;0.0;0.0;0.0388463;-0.0120110065;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.0;0.0
12393;3;0.0;0.0;0.0;-0.047986053;0.011979098;0.0075;0.0;0.0;0.0;0.036493026;-0.008489549;0.0;0.0;0.0;0.0;0.0125;-0.0025;0.0;0.0;0.0;0.0
12396;3;0.0;0.0;0.0;-0.043101676;0.0074319076;0.005;0.0;0.0;0.0;0.034050837;-0.0062159537;0.0;0.0;0.0;0.0;0.0125;-0.0025;0.0;0.0;0.0;0.0
12400;3;0.0;0.0;0.0;-0.033348978;-0.023723971;0.0075;0.0;0.0;0.0;0.02917449;-0.0056380145;0.0;0.0;0.0;0.0;0.0125;-0.0175;0.0;0.0;0.0;0.0
12401;3;0.0;0.0;0.0;-0.030660251;-0.02389456;0.0075;0.0;0.0;0.0;0.027830126;-0.0055527207;0.0;0.0;0.0;0.0;0.0125;-0.0175;0.0;0.0;0.0;0.0
12405;3;0.0;0.0;0.0;-0.021684242;-0.052053567;0.005;0.0;0.0;0.0;0.023342121;-0.006473215;0.0;0.0;0.0;0.0;0.0125;-0.0325;0.0;0.0;0.0;0.0
12406;3;0.0;0.0;0.0;-0.019695746;-0.05115069;0.005;0.0;0.0;0.0;0.022347873;-0.0069246534;0.0;0.0;0.0;0.0;0.0125;-0.0325;0.0;0.0;0.0;0.0
12407;3;0.0;0.0;0.0;-0.012901166;-0.0600398;0.0075;0.0;0.0;0.0;0.021450583;-0.007480101;0.0;0.0;0.0;0.0;0.015;-0.0375;0.0;0.0;0.0;0.0
12411;3;0.0;0.0;0.0;-0.0068500657;-0.055318736;0.005;0.0;0.0;0.0;0.018425032;-0.009840633;0.0;0.0;0.0;0.0;0.015;-0.0375;0.0;0.0;0.0;0.0
12416;3;0.0;0.0;0.0;-0.0049584266;-0.06707179;0.005;0.0;0.0;0.0;0.017479213;-0.011464108;0.0;0.0;0.0;0.0;0.015;-0.045;0.0;0.0;0.0;0.0
12417;3;0.0;0.0;0.0;-0.004796507;-0.065821454;0.005;0.0;0.0;0.0;0.017398253;-0.012089274;0.0;0.0;0.0;0.0;0.015;-0.045;0.0;0.0;0.0;0.0
12418;3;0.0;0.0;0.0;-0.0044007096;-0.06452815;0.005;0.0;0.0;0.0;0.017200354;-0.012735927;0.0;0.0;0.0;0.0;0.015;-0.045;0.0;0.0;0.0;0.0
12419;3;0.0;0.0;0.0;-0.009458931;-0.08299785;0.0075;0.0;0.0;0.0;0.017229466;-0.013501074;0.0;0.0;0.0;0.0;0.0125;-0.055;0.0;0.0;0.0;0.0
12420;3;0.0;0.0;0.0;-0.00942594;-0.081249125;0.0075;0.0;0.0;0.0;0.01721297;-0.014375436;0.0;0.0;0.0;0.0;0.0125;-0.055;0.0;0.0;0.0;0.0
12423;3;0.0;0.0;0.0;-0.01027965;-0.1114378;0.005;0.0;0.0;0.0;0.017639825;-0.016781097;0.0;0.0;0.0;0.0;0.0125;-0.0725;0.0;0.0;0.0;0.0
12427;3;0.0;0.0;0.0;-0.013972098;-0.21096349;0.005;0.0;0.0;0.0;0.01948605;-0.019518256;0.0;0.0;0.0;0.0;0.0125;-0.125;0.0;0.0;0.0;0.0
12432;3;0.0;0.0;0.0;-0.0214101;-0.25102437;0.0075;0.0;0.0;0.0;0.02070505;-0.021987813;0.0;0.0;0.0;0.0;0.01;-0.1475;0.0;0.0;0.0;0.0
12433;3;0.0;0.0;0.0;-0.021429121;-0.249737;0.0075;0.0;0.0;0.0;0.02071456;-0.022631496;0.0;0.0;0.0;0.0;0.01;-0.1475;0.0;0.0;0.0;0.0
12434;3;0.0;0.0;0.0;-0.021434784;-0.24837445;0.0075;0.0;0.0;0.0;0.020717392;-0.023312768;0.0;0.0;0.0;0.0;0.01;-0.1475;0.0;0.0;0.0;0.0
