pwm0;pwm1;pwm2;pwm3;pwm4;pwm5;pwm6;pwm7
0.5422542;0.45559615;0.6075844;0.50069857;0.5873566;0.43536836;0.0;0.0
0.54501104;0.45477033;0.6043004;0.49791873;0.58815944;0.43862942;0.0;0.0
0.55754495;0.4518387;0.6069194;0.4878293;0.59353554;0.43845484;0.0;0.0
0.55748606;0.45171225;0.6069213;0.48787475;0.5936485;0.43843955;0.0;0.0
0.55843574;0.44947773;0.60587853;0.48441416;0.59337217;0.43697137;0.0;0.0
0.5557343;0.45392346;0.59883654;0.48710144;0.58891225;0.44399917;0.0;0.0
0.55589694;0.4599917;0.5931063;0.4894504;0.58535564;0.45224106;0.0;0.0
0.55997825;0.45929846;0.59338045;0.48544702;0.5861268;0.4520448;0.0;0.0
0.56329185;0.45464242;0.5910013;0.47967666;0.5883261;0.45196724;0.0;0.0
0.56368303;0.4546878;0.59069633;0.4793348;0.58833003;0.45232162;0.0;0.0
0.5679449;0.45254552;0.5924064;0.47516894;0.5905683;0.45070744;0.0;0.0
0.565391;0.45547795;0.5893377;0.47776705;0.5876801;0.45382035;0.0;0.0
0.5609532;0.4679145;0.58474267;0.48485133;0.57789004;0.46106187;0.0;0.0
0.56114167;0.46796829;0.58452266;0.48469633;0.5778697;0.46131533;0.0;0.0
0.5664816;0.4652636;0.58566964;0.47939754;0.5806155;0.4602095;0.0;0.0
0.5673614;0.45539504;0.59136957;0.47616023;0.5881266;0.45215207;0.0;0.0
0.567554;0.45538366;0.591215;0.47599888;0.5881692;0.45233786;0.0;0.0
0.56519395;0.4568234;0.5877139;0.47839826;0.5867688;0.45587832;0.0;0.0
0.56543607;0.4567936;0.58746237;0.47820336;0.5868458;0.45617706;0.0;0.0
0.56447124;0.45653015;0.5910907;0.4792503;0.5871914;0.45263094;0.0;0.0
0.565333;0.4558299;0.5900546;0.48094127;0.5904444;0.4562197;0.0;0.0
0.57104975;0.45320678;0.59691703;0.47537607;0.59321904;0.4495088;0.0;0.0
0.56161034;0.45787033;0.59335923;0.48233834;0.5860783;0.4505894;0.0;0.0
0.55819935;0.45789048;0.593596;0.4857879;0.58609676;0.45039126;0.0;0.0
0.5544156;0.4598272;0.592584;0.48956844;0.5841569;0.45140007;0.0;0.0
0.56602263;0.4490351;0.6058896;0.47794533;0.59493285;0.43807834;0.0;0.0
0.56094444;0.44342506;0.6109748;0.4853351;0.6028545;0.43530476;0.0;0.0
0.560651;0.44317797;0.61113334;0.48555234;0.60302544;0.43507007;0.0;0.0
0.5510879;0.44801322;0.6040978;0.49504152;0.5981162;0.44203165;0.0;0.0
0.5507781;0.44775122;0.6041555;0.49528784;0.5983147;0.44191045;0.0;0.0
0.55437887;0.44847202;0.6041763;0.49165148;0.5975584;0.44185412;0.0;0.0
0.5562594;0.44011462;0.614359;0.4896847;0.6058295;0.43158507;0.0;0.0
0.5504822;0.44157246;0.61167705;0.49285695;0.6017667;0.4316621;0.0;0.0
0.55037236;0.4415289;0.61184096;0.49293968;0.60178316;0.4314711;0.0;0.0
0.55658376;0.4388674;0.61636096;0.48912615;0.60684246;0.4293489;0.0;0.0
0.55633765;0.4386621;0.616547;0.48932296;0.6069985;0.4291137;0.0;0.0
0.5431828;0.43815783;0.61658835;0.5047742;0.60979927;0.43136877;0.0;0.0
0.54271036;0.43782157;0.61679107;0.50518495;0.61007375;0.43110424;0.0;0.0
0.5442223;0.4412077;0.6191543;0.50613004;0.6091446;0.43119806;0.0;0.0
0.5439009;0.44092402;0.61926794;0.5064166;0.6093935;0.43104956;0.0;0.0
0.5452537;0.4360218;0.62123835;0.5025187;0.6117506;0.42653403;0.0;0.0
0.54517204;0.43585998;0.62129486;0.5025936;0.61190563;0.4264708;0.0;0.0
0.54684436;0.42952177;0.62492883;0.50091064;0.6182332;0.42282617;0.0;0.0
0.54168564;0.4366637;0.621864;0.50852567;0.6135476;0.4283473;0.0;0.0
0.54163086;0.43663493;0.6219978;0.5085742;0.61357003;0.42820722;0.0;0.0
0.54137874;0.43307155;0.6281875;0.50881815;0.61712533;0.42200944;0.0;0.0
0.5466562;0.43328404;0.6312952;0.50351423;0.6168864;0.41887522;0.0;0.0
0.5431987;0.43319985;0.63186;0.5069629;0.6169617;0.41830164;0.0;0.0
0.5365871;0.44004917;0.62612605;0.51354635;0.6100843;0.42400742;0.0;0.0
0.5365648;0.440044;0.62622505;0.5135683;0.6100891;0.42390805;0.0;0.0
0.543972;0.44106972;0.62483954;0.5061842;0.6090865;0.4253167;0.0;0.0
0.54878485;0.44031388;0.6285348;0.50138587;0.6098568;0.4216358;0.0;0.0
0.54896814;0.44040662;0.6286041;0.50121725;0.6097788;0.42158133;0.0;0.0
0.5534247;0.43894884;0.63104236;0.4967895;0.6112653;0.41917178;0.0;0.0
0.5527622;0.43939328;0.625121;0.4974724;0.6108414;0.42511374;0.0;0.0
0.55419457;0.44481418;0.6225469;0.49612096;0.6055013;0.42776853;0.0;0.0
0.55168426;0.44432425;0.61320126;0.49868023;0.60604024;0.43716323;0.0;0.0
0.5582335;0.4438037;0.6139939;0.4922565;0.60668635;0.43649617;0.0;0.0
0.5587658;0.44407755;0.61387604;0.49180287;0.60649115;0.43669266;0.0;0.0
0.5665099;0.44016963;0.6108622;0.48437238;0.6107126;0.44002002;0.0;0.0
0.56712574;0.44056505;0.6108424;0.48387277;0.6104334;0.44015604;0.0;0.0
0.56587917;0.439322;0.6067002;0.48525137;0.61180854;0.44443035;0.0;0.0
0.5665101;0.43977;0.6067064;0.4847568;0.6114969;0.44456056;0.0;0.0
0.5692911;0.43852642;0.59458613;0.48243102;0.6131958;0.45713606;0.0;0.0
0.57000643;0.43897;0.59448344;0.4818994;0.61293584;0.4574224;0.0;0.0
0.5738339;0.44132847;0.5944734;0.4782769;0.6107823;0.45763737;0.0;0.0
0.57667756;0.44529;0.59270585;0.4788263;0.6102139;0.46279803;0.0;0.0
0.5774382;0.44583815;0.59267634;0.47831398;0.609914;0.46307582;0.0;0.0
0.58143866;0.4412173;0.58885217;0.47459197;0.6148133;0.46717846;0.0;0.0
0.58711994;0.4451211;0.5926662;0.46953416;0.611533;0.4639879;0.0;0.0
0.589278;0.44245878;0.5941193;0.4683502;0.6151694;0.46350887;0.0;0.0
0.5916888;0.44689703;0.59549665;0.46628517;0.61107695;0.46247733;0.0;0.0
0.5889443;0.4501742;0.5952563;0.47221935;0.61098945;0.46590734;0.0;0.0
0.58976716;0.45077932;0.59530306;0.47174615;0.610734;0.46621025;0.0;0.0
0.5862793;0.46041653;0.59292734;0.47601065;0.6018734;0.4693626;0.0;0.0
0.58816296;0.4667164;0.5963912;0.47707587;0.5985224;0.46884763;0.0;0.0
0.5890898;0.46756196;0.59653604;0.47660762;0.5981355;0.4691614;0.0;0.0
0.59550107;0.46594802;0.60376334;0.47114906;0.60070217;0.46288684;0.0;0.0
0.5936479;0.46467298;0.6105791;0.47342962;0.60240453;0.45649844;0.0;0.0
0.5944232;0.4655098;0.6109548;0.4730806;0.601994;0.45654896;0.0;0.0
0.59783566;0.46521655;0.61813474;0.470467;0.6030861;0.45016792;0.0;0.0
0.58644783;0.47230622;0.61942804;0.48467192;0.59881353;0.45169172;0.0;0.0
0.5841274;0.4758612;0.61910987;0.4877541;0.59602034;0.45277166;0.0;0.0
0.5893373;0.47044376;0.629284;0.48277578;0.6016693;0.44282904;0.0;0.0
0.58968663;0.47099984;0.6297418;0.4826722;0.601359;0.44261706;0.0;0.0
0.5838057;0.4691315;0.62981373;0.48872945;0.6034036;0.4427214;0.0;0.0
0.57798916;0.47633284;0.63488454;0.49740607;0.5990624;0.4405107;0.0;0.0
0.5715174;0.48232615;0.6310823;0.50441235;0.5936036;0.44484746;0.0;0.0
0.58318716;0.48364693;0.6436297;0.4980517;0.59759194;0.43760914;0.0;0.0
0.58368933;0.478753;0.6513201;0.49819377;0.6031301;0.430563;0.0;0.0
0.57975453;0.4814811;0.6538922;0.50222427;0.60049766;0.42808655;0.0;0.0
0.5735643;0.4847241;0.6528184;0.5085435;0.5973837;0.42928934;0.0;0.0
0.57872164;0.4914275;0.65280145;0.5110043;0.5982985;0.43692455;0.0;0.0
0.57680637;0.48559898;0.6611373;0.51277584;0.6039832;0.4284449;0.0;0.0
0.58380413;0.48216432;0.66462845;0.5056869;0.6073267;0.42486256;0.0;0.0
0.58344036;0.48216894;0.6651174;0.50595444;0.60722584;0.42427742;0.0;0.0
0.5761831;0.4790435;0.66299665;0.51289463;0.6100342;0.4260811;0.0;0.0
0.5695128;0.48140067;0.6575797;0.5194283;0.6075404;0.43136138;0.0;0.0
0.5783741;0.47383392;0.65934986;0.5102164;0.6147566;0.4292407;0.0;0.0
0.5782281;0.47378737;0.6595809;0.5103195;0.6147602;0.4289667;0.0;0.0
0.5753095;0.4684676;0.6585475;0.51311064;0.61995256;0.42987263;0.0;0.0
0.5750461;0.46826485;0.6587034;0.513246;0.62002724;0.4295887;0.0;0.0
0.5696111;0.4685859;0.6476585;0.51811695;0.6191421;0.4400695;0.0;0.0
0.5749254;0.46372536;0.65198374;0.5126337;0.6238338;0.4355754;0.0;0.0
0.57458186;0.46342018;0.6520792;0.5127982;0.6239599;0.43530086;0.0;0.0
0.5742514;0.4666617;0.6435565;0.5129473;0.62053704;0.44364226;0.0;0.0
0.5839485;0.46608865;0.6470448;0.50776124;0.6256211;0.44466496;0.0;0.0
0.58249867;0.46282947;0.64688194;0.50902367;0.62869287;0.4446404;0.0;0.0
0.5831764;0.46882135;0.64385444;0.51305187;0.6274069;0.4523738;0.0;0.0
0.58605057;0.47323132;0.63679665;0.50977844;0.6225977;0.45903242;0.0;0.0
0.587729;0.47047243;0.6385487;0.5079818;0.62523836;0.4571621;0.0;0.0
0.5925686;0.46629137;0.63732094;0.50280994;0.62908715;0.45805758;0.0;0.0
0.6025183;0.471166;0.6450614;0.5003092;0.63166153;0.45776618;0.0;0.0
0.60278386;0.47372776;0.64316565;0.4997185;0.6287746;0.4593367;0.0;0.0
0.6039881;0.47652638;0.64150906;0.5009207;0.62838244;0.46339977;0.0;0.0
0.6056097;0.47902113;0.6400928;0.49874765;0.6253362;0.46426457;0.0;0.0
0.6056185;0.47867844;0.6397832;0.49860385;0.6255439;0.46443912;0.0;0.0
0.60991794;0.47646397;0.6436103;0.49421054;0.6276645;0.46051818;0.0;0.0
0.609988;0.47625774;0.6432958;0.4940642;0.62779444;0.46075636;0.0;0.0
0.60720235;0.4774838;0.63952917;0.49673396;0.6264525;0.46440715;0.0;0.0
0.6072265;0.4772054;0.63929784;0.4966085;0.6266296;0.46453714;0.0;0.0
0.6117429;0.48223484;0.63870573;0.49193186;0.62143993;0.46496904;0.0;0.0
0.6119406;0.48212612;0.63851106;0.49172688;0.6215414;0.46515644;0.0;0.0
0.6039397;0.48370293;0.63506657;0.4996716;0.6199084;0.46854475;0.0;0.0
0.6112857;0.48191386;0.64237326;0.4945563;0.6239281;0.46346873;0.0;0.0
0.61488825;0.48910266;0.6449637;0.4908772;0.6166628;0.46080178;0.0;0.0
0.6148815;0.48893112;0.64487916;0.4908073;0.6167577;0.46080965;0.0;0.0
0.6076444;0.49215466;0.6403759;0.49793726;0.613427;0.46520573;0.0;0.0
0.6086811;0.49321258;0.6386039;0.49409473;0.60956323;0.4641719;0.0;0.0
0.60764265;0.49033678;0.64410627;0.49502563;0.6123315;0.45856202;0.0;0.0
0.6075194;0.4901598;0.6440787;0.49504673;0.6124063;0.45848745;0.0;0.0
0.6086695;0.48846805;0.64462745;0.49629283;0.6164943;0.4603349;0.0;0.0
0.6057641;0.48539847;0.64770776;0.4989404;0.619306;0.45699674;0.0;0.0
0.5970825;0.48797962;0.6445558;0.5070802;0.61618304;0.45960686;0.0;0.0
0.59679586;0.48769546;0.64451194;0.5072109;0.6163113;0.45949483;0.0;0.0
0.59916645;0.47993097;0.6491264;0.50409466;0.6233301;0.45413467;0.0;0.0
0.5910736;0.47772622;0.64947236;0.5094487;0.62279606;0.45104992;0.0;0.0
0.5906042;0.47728124;0.6494731;0.5097015;0.62302446;0.45083264;0.0;0.0
0.58284545;0.47646007;0.64549553;0.5172045;0.6235899;0.4545544;0.0;0.0
0.58314455;0.4783787;0.6429687;0.51871645;0.6234823;0.4588923;0.0;0.0
0.58512455;0.4757008;0.6465221;0.5165233;0.62594706;0.45512575;0.0;0.0
0.57984704;0.4643072;0.6477957;0.51632744;0.6318673;0.4483788;0.0;0.0
0.5771994;0.46285787;0.64315116;0.51827925;0.6326208;0.45232752;0.0;0.0
0.5713649;0.46608713;0.64147055;0.5263963;0.63167405;0.45629063;0.0;0.0
0.57206553;0.46430403;0.64103884;0.5252934;0.6330549;0.4563201;0.0;0.0
0.57151186;0.46371743;0.64093447;0.5256667;0.6334612;0.4562442;0.0;0.0
0.575517;0.46974748;0.63438344;0.5214948;0.6272643;0.46262842;0.0;0.0
0.57362884;0.463875;0.63522786;0.52290124;0.6326551;0.46130222;0.0;0.0
0.5768944;0.46311536;0.63327634;0.5169898;0.6307689;0.46060792;0.0;0.0
0.5768316;0.46221098;0.6269014;0.51409864;0.6287192;0.4640288;0.0;0.0
0.5764016;0.46174386;0.6268151;0.5144336;0.6290914;0.46402016;0.0;0.0
0.5755203;0.46581265;0.6234089;0.5152328;0.6249404;0.46734414;0.0;0.0
0.578834;0.45969754;0.6160527;0.49908048;0.61821693;0.4618618;0.0;0.0
0.58217865;0.45956114;0.61593974;0.49568197;0.6182995;0.4619209;0.0;0.0
0.5818289;0.4591897;0.61591035;0.49598223;0.6186214;0.46190077;0.0;0.0
0.5796759;0.46635336;0.6130747;0.49809754;0.6114201;0.46469873;0.0;0.0
0.5773335;0.46553582;0.6107183;0.49783748;0.6096352;0.46445268;0.0;0.0
0.5786833;0.4667913;0.6095951;0.49646094;0.60835296;0.46554914;0.0;0.0
0.58740455;0.46670848;0.61246747;0.48767835;0.6083744;0.46261543;0.0;0.0
0.58517027;0.46194494;0.6192007;0.489895;0.6131203;0.45586455;0.0;0.0
0.58230877;0.46839237;0.61308;0.49272406;0.60664046;0.4619528;0.0;0.0
0.578486;0.47056308;0.61328286;0.4965419;0.6044648;0.46174505;0.0;0.0
0.57611305;0.4719735;0.6138667;0.49891332;0.60305285;0.46115968;0.0;0.0
0.57581437;0.4718043;0.61391985;0.49921516;0.60322523;0.46110967;0.0;0.0
0.57722557;0.47005305;0.6180383;0.49781004;0.6049825;0.45699725;0.0;0.0
0.5708623;0.4708865;0.62251914;0.50422406;0.6041999;0.45256725;0.0;0.0
0.57053876;0.47082093;0.6227352;0.50457025;0.60428804;0.45237377;0.0;0.0
0.56129646;0.4792175;0.62208813;0.51391554;0.59599453;0.4531239;0.0;0.0
0.56092733;0.47928235;0.62240016;0.5143272;0.5959722;0.45285437;0.0;0.0
0.56027466;0.47474396;0.62875295;0.5150352;0.6005659;0.44655693;0.0;0.0
0.5584892;0.4744967;0.6294725;0.5170189;0.6010114;0.4460356;0.0;0.0
0.55757713;0.4744992;0.63405174;0.5180218;0.6010997;0.44154724;0.0;0.0
0.55198735;0.4748795;0.6322471;0.5239437;0.60105157;0.44368398;0.0;0.0
0.5513404;0.47286552;0.6347883;0.5247181;0.603193;0.44127026;0.0;0.0
0.5460448;0.47737402;0.6335835;0.5304185;0.5990893;0.44287986;0.0;0.0
0.5451985;0.47473013;0.63381994;0.53139925;0.6018677;0.4427779;0.0;0.0
0.5446961;0.47461978;0.6341404;0.5320368;0.6021131;0.44259253;0.0;0.0
0.54811823;0.47062927;0.63560694;0.5287444;0.6062333;0.44125563;0.0;0.0
0.54299504;0.4705831;0.63611364;0.53441197;0.6068239;0.4412934;0.0;0.0
0.5426043;0.47060132;0.6364757;0.5349431;0.6069461;0.44107175;0.0;0.0
0.54329205;0.47224906;0.63165957;0.53449345;0.60553646;0.446126;0.0;0.0
0.5484111;0.4697575;0.6351543;0.5294892;0.6081428;0.44274598;0.0;0.0
0.5550592;0.46740705;0.6380797;0.525817;0.6134692;0.44279653;0.0;0.0
0.5547683;0.46735695;0.6383507;0.5262371;0.61364853;0.44265476;0.0;0.0
0.551871;0.46771112;0.6294918;0.52672595;0.61088586;0.44910517;0.0;0.0
0.55361354;0.46907637;0.6241249;0.5251786;0.6097157;0.45466718;0.0;0.0
0.5561337;0.46500987;0.62395054;0.5226752;0.61379904;0.45485836;0.0;0.0
0.55602163;0.46490663;0.623887;0.52280337;0.61391836;0.454938;0.0;0.0
0.559155;0.46247172;0.6246339;0.51967174;0.61635506;0.45419288;0.0;0.0
0.5590829;0.4623511;0.62453717;0.5197434;0.61647516;0.4542891;0.0;0.0
0.5601747;0.45807084;0.6210761;0.5185783;0.6206821;0.45767686;0.0;0.0
0.5601099;0.45785588;0.62088287;0.51863223;0.62088627;0.45785934;0.0;0.0
0.5607047;0.45748127;0.6196586;0.517998;0.6212214;0.4590441;0.0;0.0
0.5600155;0.46113986;0.61288804;0.5185351;0.6174107;0.46566254;0.0;0.0
0.5547943;0.46000287;0.61128384;0.5236819;0.6184733;0.46719238;0.0;0.0
0.56293714;0.45238528;0.61117643;0.51510286;0.62565476;0.4668636;0.0;0.0
0.5631937;0.4522071;0.610628;0.51469636;0.62568295;0.46726203;0.0;0.0
0.56773245;0.45088732;0.61264944;0.5100069;0.62685204;0.46508992;0.0;0.0
0.5598851;0.44661853;0.61336756;0.51732004;0.6305866;0.4638376;0.0;0.0
0.56013495;0.44650456;0.6129368;0.5169588;0.6305892;0.46415696;0.0;0.0
0.554827;0.45611218;0.60559523;0.5221456;0.62086046;0.4713774;0.0;0.0
0.56144476;0.45496452;0.603714;0.5151789;0.62165916;0.4729097;0.0;0.0
0.563978;0.44810107;0.60743326;0.5100369;0.6259138;0.4665816;0.0;0.0
0.5718175;0.4461087;0.60884047;0.50180125;0.6275101;0.4647783;0.0;0.0
0.57225686;0.44607818;0.6083659;0.5012719;0.6274506;0.46516287;0.0;0.0
0.5694193;0.4513148;0.60396874;0.5040273;0.6221318;0.4694779;0.0;0.0
0.56984097;0.45177665;0.6060137;0.5034731;0.6215374;0.46730033;0.0;0.0
0.5632962;0.4540615;0.6022301;0.5073141;0.6165488;0.4683802;0.0;0.0
0.5638189;0.4541011;0.6016606;0.506754;0.61647177;0.46891224;0.0;0.0
0.56624013;0.45147017;0.60547626;0.5042971;0.6190671;0.46506098;0.0;0.0
0.566797;0.45158595;0.6049965;0.5037081;0.6189192;0.46550864;0.0;0.0
0.5646914;0.4556764;0.61011887;0.5082071;0.6172221;0.4627796;0.0;0.0
0.5652431;0.45600054;0.6098441;0.5076287;0.61687124;0.4630277;0.0;0.0
0.56430197;0.45850813;0.60737216;0.50855136;0.6143452;0.46548116;0.0;0.0
0.57007444;0.46065426;0.6102973;0.5027652;0.61218536;0.4625423;0.0;0.0
0.5720235;0.45683637;0.61805546;0.5008211;0.6160083;0.4547892;0.0;0.0
0.56504935;0.46550348;0.61199254;0.5078798;0.6074257;0.4609367;0.0;0.0
0.5655162;0.46578392;0.61175776;0.5074592;0.60719144;0.4612176;0.0;0.0
0.5670924;0.46838725;0.6114633;0.5059403;0.6046455;0.46156943;0.0;0.0
0.5678031;0.46498895;0.61122227;0.50547415;0.6082882;0.46205503;0.0;0.0
0.5762789;0.4602236;0.61588323;0.49710646;0.6131618;0.45750216;0.0;0.0
0.5742518;0.4653289;0.6135327;0.49950257;0.60842544;0.46022162;0.0;0.0
0.5747868;0.46411833;0.61407393;0.49909797;0.6097664;0.45981082;0.0;0.0
0.57180786;0.47022507;0.60860246;0.49999014;0.6015729;0.46319547;0.0;0.0
0.5747027;0.46980405;0.6100879;0.49725085;0.6021495;0.46186566;0.0;0.0
0.58106214;0.47041145;0.61487997;0.4940823;0.604733;0.46026447;0.0;0.0
0.5816565;0.47082916;0.61478734;0.49366233;0.6044897;0.4605315;0.0;0.0
0.5797882;0.47207466;0.614982;0.49569902;0.6034126;0.46050528;0.0;0.0
0.5821642;0.46909586;0.6171121;0.49365738;0.60672575;0.4587095;0.0;0.0
0.57711947;0.47256482;0.6144961;0.49691832;0.601473;0.45954168;0.0;0.0
0.5776039;0.4728794;0.61438286;0.4966125;0.60133696;0.4598335;0.0;0.0
0.5803077;0.46947435;0.6172681;0.49697056;0.60780394;0.4600102;0.0;0.0
0.5807902;0.46974948;0.6171591;0.49667534;0.6077161;0.46030644;0.0;0.0
0.5753273;0.47491476;0.6152904;0.50232005;0.60273254;0.4623569;0.0;0.0
0.57704043;0.47781143;0.6127712;0.5012654;0.60049444;0.46553466;0.0;0.0
0.57572764;0.4784563;0.6118988;0.5028301;0.6001015;0.46665898;0.0;0.0
0.58026046;0.47107428;0.62052315;0.49674457;0.60593075;0.45648187;0.0;0.0
0.5806818;0.4714393;0.6205749;0.49650705;0.60574955;0.45661396;0.0;0.0
0.58124864;0.46909273;0.62104;0.49620557;0.6083615;0.45641422;0.0;0.0
0.57278985;0.47613806;0.6158046;0.5072474;0.6038992;0.46423262;0.0;0.0
0.5742766;0.47654605;0.6152643;0.50587386;0.60360444;0.4648862;0.0;0.0
0.57440746;0.47664255;0.61518854;0.50581205;0.60357696;0.46503097;0.0;0.0
0.57246625;0.46684116;0.6203267;0.5079248;0.6135498;0.4600644;0.0;0.0
0.5725533;0.46682352;0.6202356;0.5078844;0.61361414;0.46020204;0.0;0.0
0.566042;0.46724105;0.61524785;0.51193005;0.610731;0.4627242;0.0;0.0
0.561656;0.46896753;0.61226606;0.5165063;0.60919476;0.46589622;0.0;0.0
0.56416714;0.47297913;0.6125379;0.51662374;0.60781175;0.46825296;0.0;0.0
0.5696161;0.46648493;0.6181138;0.51155496;0.6146861;0.4630572;0.0;0.0
0.5696792;0.46651044;0.61806434;0.51153237;0.6147011;0.4631472;0.0;0.0
0.5692386;0.4645984;0.6210307;0.5119596;0.61659974;0.46016756;0.0;0.0
0.56734705;0.47075748;0.614638;0.5137936;0.6103831;0.46650273;0.0;0.0
0.5673352;0.47069615;0.6145137;0.51381797;0.610457;0.46663946;0.0;0.0
0.5694868;0.47126317;0.61429;0.50918967;0.6074133;0.46438646;0.0;0.0
0.5695655;0.4711928;0.61410165;0.50916797;0.6075406;0.46463177;0.0;0.0
0.5732053;0.46791345;0.6181306;0.5082646;0.61355644;0.46333927;0.0;0.0
0.5729306;0.4722291;0.6153784;0.5089679;0.6096693;0.46652004;0.0;0.0
0.5771042;0.47200474;0.6211464;0.5053965;0.610496;0.46135435;0.0;0.0
0.57817984;0.47518137;0.6243874;0.5046791;0.6076776;0.45847157;0.0;0.0
0.5813724;0.48070425;0.6197478;0.5021018;0.6027699;0.46372634;0.0;0.0
0.5888462;0.47648302;0.6270653;0.49522045;0.60758364;0.45700136;0.0;0.0
0.58605033;0.48460564;0.626367;0.49868503;0.6001297;0.4583684;0.0;0.0
0.589178;0.47845566;0.6267998;0.49622327;0.60694563;0.45860147;0.0;0.0
0.5748522;0.4709128;0.61243856;0.49097085;0.59491026;0.45338452;0.0;0.0
0.57512546;0.46895856;0.6116013;0.48844385;0.59461075;0.451968;0.0;0.0
0.5641138;0.46042246;0.6111414;0.49658865;0.60028;0.44956106;0.0;0.0
0.55926746;0.4566701;0.6074737;0.50371736;0.6063147;0.45551115;0.0;0.0
0.5572228;0.44380856;0.60710967;0.50328237;0.6166966;0.4533955;0.0;0.0
0.5543179;0.44214442;0.59939414;0.50836337;0.62053674;0.46328703;0.0;0.0
0.5554987;0.43284968;0.60114264;0.5042232;0.62687224;0.45857936;0.0;0.0
0.548805;0.43494165;0.59289765;0.5103576;0.62422097;0.466265;0.0;0.0
0.5507418;0.42481494;0.58833647;0.5083524;0.63427925;0.47075772;0.0;0.0
0.5496687;0.42002165;0.5853268;0.50938374;0.63903075;0.4737257;0.0;0.0
0.5510962;0.42823893;0.5827268;0.51046884;0.6333261;0.47883826;0.0;0.0
0.5628567;0.42509735;0.59847367;0.4984584;0.6362177;0.4628414;0.0;0.0
0.5619535;0.43266267;0.5983019;0.4959839;0.6252748;0.4596355;0.0;0.0
0.5666775;0.44027257;0.6057416;0.4928215;0.6192264;0.45375746;0.0;0.0
0.56368446;0.45215964;0.60559595;0.49257016;0.604095;0.45065868;0.0;0.0
0.5750724;0.45803127;0.61943084;0.4830977;0.60013884;0.43873927;0.0;0.0
0.57483876;0.45865422;0.6274101;0.47994494;0.5961295;0.42737353;0.0;0.0
0.57653445;0.4746461;0.6159146;0.47746056;0.5793489;0.43808043;0.0;0.0
0.5815821;0.47527337;0.62068474;0.47464198;0.58095074;0.43553936;0.0;0.0
0.5793696;0.4765219;0.61616236;0.4765038;0.5793515;0.43971103;0.0;0.0
0.57346505;0.46817112;0.61425173;0.4791339;0.58442783;0.43834722;0.0;0.0
0.5566035;0.46522024;0.60778517;0.49528018;0.5866634;0.4440985;0.0;0.0
0.5629539;0.4483301;0.6123174;0.48830742;0.6029312;0.43894392;0.0;0.0
0.55033803;0.445267;0.6108482;0.50280607;0.60787714;0.44229594;0.0;0.0
0.54509735;0.44641432;0.6043389;0.50474125;0.6034242;0.44549963;0.0;0.0
0.5415604;0.44580698;0.60171115;0.5076512;0.6034046;0.44750053;0.0;0.0
0.54598045;0.4432211;0.60486627;0.50512695;0.6078863;0.44624114;0.0;0.0
0.54963815;0.44263723;0.60452104;0.5010735;0.6080744;0.44619063;0.0;0.0
0.5540457;0.44559187;0.5990463;0.49388397;0.6023378;0.44888335;0.0;0.0
0.55665493;0.44532368;0.60401547;0.49118212;0.6025133;0.44382152;0.0;0.0
0.5548109;0.45324787;0.60306704;0.49299464;0.5945576;0.44473842;0.0;0.0
0.5496253;0.4540116;0.60338354;0.4981396;0.59375334;0.4443814;0.0;0.0
0.5462433;0.4596067;0.5980255;0.5040543;0.5906909;0.45227212;0.0;0.0
0.5515935;0.45482042;0.61067957;0.49630317;0.59307617;0.43721706;0.0;0.0
0.542341;0.46129793;0.61038905;0.5082464;0.5892895;0.44019842;0.0;0.0
0.54207397;0.45665815;0.6186781;0.5088419;0.5942577;0.43223777;0.0;0.0
0.530642;0.45275104;0.61958134;0.51810664;0.5959976;0.42916727;0.0;0.0
0.5298199;0.45978504;0.6136406;0.51927215;0.58930695;0.43545148;0.0;0.0
0.5239658;0.4541679;0.62092835;0.52537626;0.59517413;0.4284137;0.0;0.0
0.5204443;0.45162657;0.6250076;0.5293958;0.59821355;0.4248325;0.0;0.0
0.52203345;0.45525175;0.61835486;0.52799344;0.59477514;0.4316721;0.0;0.0
0.5233156;0.4494942;0.6246617;0.52937084;0.60319227;0.42802483;0.0;0.0
0.52061576;0.44735658;0.62035376;0.52958566;0.60284483;0.4298476;0.0;0.0
0.52574146;0.4488787;0.6184297;0.5244007;0.60126346;0.43171245;0.0;0.0
0.5312062;0.44830915;0.6179108;0.5213844;0.6042815;0.43467987;0.0;0.0
0.53555816;0.45273986;0.6116171;0.516748;0.59956634;0.44068912;0.0;0.0
0.5425484;0.4505257;0.6155099;0.5096318;0.60165447;0.43667024;0.0;0.0
0.54392165;0.44944927;0.6090035;0.5078903;0.6023627;0.44280848;0.0;0.0
0.55401623;0.4489959;0.6076384;0.49766517;0.6026855;0.44404298;0.0;0.0
0.55607545;0.4503318;0.6034268;0.49510777;0.60085136;0.44775647;0.0;0.0
0.5574127;0.45203635;0.595111;0.49365965;0.599036;0.45596132;0.0;0.0
0.5577198;0.4537141;0.59781337;0.49302784;0.5970335;0.45293424;0.0;0.0
0.5568897;0.4512873;0.5967771;0.4937587;0.5993612;0.4538714;0.0;0.0
0.55327624;0.45200035;0.5874322;0.4970418;0.5983177;0.46288583;0.0;0.0
0.5537833;0.4520181;0.5868141;0.49646488;0.59823006;0.46343407;0.0;0.0
0.555595;0.4500847;0.59061956;0.4945941;0.60010433;0.45956945;0.0;0.0
0.55797887;0.4471365;0.59363246;0.49208042;0.6029228;0.45642683;0.0;0.0
