index;navStatus;velBfx;velBfy;velBfz;velBfroll;velBfpitch;velBfyaw;velEfx;velEfy;velEfz;velEfroll;velEfpitch;velEfyaw;posx;posy;posz;posroll;pospitch;posyaw;groundSpeed;bearing;quality
1325;0;-0.097142495;0.022627495;-0.07073053;0.011333214;0.0021002796;5.0840183E-4;-0.09681934;0.023972537;-0.07073053;0.011333214;0.0021002796;5.0840183E-4;0.0;0.0;0.028709508;-2.2898409E-4;0.004806642;-0.013868944;0.09894632;2.893013;0.0
1326;0;-0.09791113;0.022673545;-0.07093133;-0.005051123;-0.0031624474;1.3083879E-4;-0.09758912;0.024021719;-0.07093133;-0.005051123;-0.0031624474;1.3083879E-4;0.0;0.0;0.034076076;-2.1939399E-4;0.0047396277;-0.013791811;0.09982016;2.8975112;0.0
1327;0;-0.09886672;0.022787634;-0.07048907;-0.0033347744;0.008729165;-0.0035873465;-0.09854384;0.024145743;-0.07048907;-0.0033347744;0.008729165;-0.0035873465;0.0;0.0;0.034645025;-3.349395E-4;0.004850723;-0.013759016;0.100562856;2.8995275;0.0
1328;0;-0.09984861;0.022802;-0.07075434;-0.007938757;-0.00404065;-0.009035898;-0.09952418;0.024178812;-0.07075434;-0.007938757;-0.00404065;-0.009035898;0.0;0.0;0.035222795;-4.414315E-4;0.004842619;-0.013811205;0.10151539;2.9010005;0.0
1329;0;-0.10073891;0.022825293;-0.07109988;0.004373451;0.0028694076;-0.0032045261;-0.10041385;0.024215303;-0.07109988;0.004373451;0.0028694076;-0.0032045261;0.0;0.0;0.03579497;-4.1040234E-4;0.004943845;-0.01382024;0.102462895;2.9031167;0.0
1330;0;-0.10166469;0.022815606;-0.071344964;-7.262067E-4;9.290986E-4;-8.1486115E-4;-0.101340964;0.024213018;-0.071344964;-7.262067E-4;9.290986E-4;-8.1486115E-4;0.0;0.0;0.036360525;-3.9464026E-4;0.005013031;-0.0137669975;0.10333805;2.9049103;0.0
1332;0;-0.103650175;0.02295103;-0.07072841;-5.6086504E-4;0.004364022;-0.0015914134;-0.10332497;0.024373308;-0.07072841;-5.6086504E-4;0.004364022;-0.0015914134;0.0;0.0;0.005926423;-4.932825E-4;0.0050787553;-0.013743269;0.10526202;2.9085438;0.0
1334;0;-0.10548537;0.022894515;-0.071248055;-0.0013388644;-0.0059719123;0.0027796929;-0.10516146;0.024339084;-0.071248055;-0.0013388644;-0.0059719123;0.0027796929;0.0;0.0;0.0069462503;-5.4699223E-4;0.0050695594;-0.013715339;0.10712044;2.9129362;0.0
1336;0;-0.10723969;0.022685353;-0.07198531;-5.512547E-4;0.0043505477;-0.007206446;-0.106919385;0.024149973;-0.07198531;-5.512547E-4;0.0043505477;-0.007206446;0.0;0.0;0.0079410495;-5.094121E-4;0.0049736174;-0.013677657;0.10891973;2.91708;0.0
1338;0;-0.10119461;0.021760555;-0.068375565;0.004395988;0.0030785622;-0.007592439;-0.10088801;0.023140453;-0.068375565;0.004395988;0.0030785622;-0.007592439;0.0;0.0;0.0042155455;-3.0667798E-4;0.004984332;-0.013656568;0.102775216;2.9150543;0.0
1339;0;-0.10214452;0.021615636;-0.06861631;0.002091433;-7.920619E-5;0.0063925567;-0.10184044;0.023005707;-0.06861631;0.002091433;-7.920619E-5;0.0063925567;0.0;0.0;0.004763794;-3.197362E-4;0.004964108;-0.013628949;0.1036004;2.9163635;0.0
1340;0;-0.10300412;0.021576077;-0.068987444;-0.002867658;0.0035707215;0.0012907299;-0.10270185;0.022971831;-0.068987444;-0.002867658;0.0035707215;0.0012907299;0.0;0.0;0.0053067617;-3.1051275E-4;0.005023714;-0.0135701755;0.10446665;2.9195278;0.0
1342;0;-0.10475472;0.022023438;-0.06905376;4.2625936E-4;-0.008408135;-0.0019696984;-0.104447305;0.023438111;-0.06905376;4.2625936E-4;-0.008408135;-0.0019696984;0.0;0.0;0.0063673304;-2.7365264E-4;0.0049247527;-0.013524267;0.10611585;2.921135;0.0
1343;0;-0.10555554;0.022115584;-0.06935582;-0.0071127997;-0.0028275317;0.0022258111;-0.10524803;0.023535596;-0.06935582;-0.0071127997;-0.0028275317;0.0022258111;0.0;0.0;0.006904689;-3.0244802E-4;0.0049423426;-0.013472168;0.10708271;2.9207895;0.0
1344;0;-0.10638121;0.021938138;-0.06960349;8.956536E-4;0.002041962;0.015038539;-0.10607998;0.023351228;-0.06960349;8.956536E-4;0.002041962;0.015038539;0.0;0.0;0.023182293;-3.183382E-4;0.005035535;-0.013301903;0.10786787;2.92173;0.0
1346;0;-0.108328946;0.022049597;-0.07006108;-0.0040913313;-6.867135E-4;-0.0010836985;-0.108024865;0.023494143;-0.07006108;-0.0040913313;-6.867135E-4;-0.0010836985;0.0;0.0;0.024282617;-3.0094822E-4;0.0050148237;-0.013353348;0.1096037;2.9271133;0.0
1347;0;-0.10294447;0.021281337;-0.066076875;0.005100573;-2.8618146E-4;-5.1924394E-4;-0.10265032;0.022657689;-0.066076875;0.005100573;-2.8618146E-4;-5.1924394E-4;0.0;0.0;0.024827808;-1.9183107E-4;0.0049416097;-0.013388775;0.11043852;2.9273028;0.0
1348;0;-0.104064375;0.021227906;-0.0664055;0.0017900625;-0.006284345;5.088029E-4;-0.103771254;0.022617364;-0.0664055;0.0017900625;-0.006284345;5.088029E-4;0.0;0.0;0.025452938;-2.4726434E-4;0.004881769;-0.013370544;0.10524625;2.9244905;0.0
1349;0;-0.104903035;0.02141666;-0.06672982;-0.0010269945;0.006458372;0.0025068012;-0.104607746;0.02281532;-0.06672982;-0.0010269945;0.006458372;0.0025068012;0.0;0.0;0.026071658;-2.4820043E-4;0.0049523576;-0.013351498;0.10628301;2.9269195;0.0
1350;0;-0.105625786;0.021523725;-0.0671853;0.0014327597;0.0029013194;-0.0017587255;-0.10532642;0.02294391;-0.0671853;0.0014327597;0.0029013194;-0.0017587255;0.0;0.0;0.03131978;-1.5625582E-4;0.0050498415;-0.0134643;0.10711526;2.926764;0.0
1352;0;-0.107427;0.021598857;-0.06704212;0.0038688858;0.0028838888;-0.0015761817;-0.10712732;0.02303931;-0.06704212;0.0038688858;0.0028838888;-0.0015761817;0.0;0.0;0.032533422;-2.6286458E-5;0.004986846;-0.013427181;0.10867412;2.928672;0.0
1353;0;-0.10848737;0.02172766;-0.06752483;0.0066073416;8.634953E-4;-6.799788E-4;-0.108185455;0.023184197;-0.06752483;0.0066073416;8.634953E-4;-6.799788E-4;0.0;0.0;0.033147544;3.6481102E-5;0.0049463543;-0.013444371;0.10962987;2.9296489;0.0
1354;0;-0.109412774;0.021917177;-0.06786852;0.0025564637;4.5684725E-4;-0.002669442;-0.1091078;0.023388138;-0.06786852;0.0025564637;4.5684725E-4;-0.002669442;0.0;0.0;0.033751614;5.2646814E-5;0.0049425946;-0.013462706;0.11068634;2.9303632;0.0
1355;0;-0.1103131;0.021910649;-0.06813729;-3.4250575E-4;0.0066957865;-0.0020465252;-0.11000732;0.02339757;-0.06813729;-3.4250575E-4;0.0066957865;-0.0020465252;0.0;0.0;0.034348343;2.8349097E-5;0.0050445227;-0.013497617;0.11162457;2.9304695;0.0
1357;0;-0.11179889;0.022388209;-0.06888443;-0.0048909076;6.5002404E-4;4.7793452E-4;-0.111490645;0.023875916;-0.06888443;-0.0048909076;6.5002404E-4;4.7793452E-4;0.0;0.0;0.011327636;6.706904E-6;0.0052668247;-0.013325177;0.11324903;2.9316773;0.0
1359;0;-0.11359915;0.022344228;-0.06935457;-0.0019206384;-0.007770814;0.0021797598;-0.113290444;0.023860184;-0.06935457;-0.0019206384;-0.007770814;0.0021797598;0.0;0.0;0.012381838;-4.1766452E-5;0.005137986;-0.013362747;0.11494162;2.9319172;0.0
1361;0;-0.11525939;0.022343207;-0.0700766;-0.0020069596;0.0033652103;-0.0031777737;-0.11495281;0.023870425;-0.0700766;-0.0020069596;0.0033652103;-0.0031777737;0.0;0.0;0.013415971;-1.4611056E-4;0.005275332;-0.013267721;0.11657134;2.93512;0.0
1363;0;-0.10921225;0.020967685;-0.0663892;4.0305336E-4;-7.9087354E-4;-4.0204724E-4;-0.10892035;0.022434745;-0.0663892;4.0305336E-4;-7.9087354E-4;-4.0204724E-4;0.0;0.0;0.011370204;1.41580795E-5;0.005395338;-0.013450878;0.11040334;2.9372227;0.0
1364;0;-0.11020382;0.021041278;-0.06670794;0.0022004293;-0.0011262661;-0.0044003604;-0.109911695;0.022517454;-0.06670794;0.0022004293;-0.0011262661;-0.0044003604;0.0;0.0;0.011942852;8.007912E-5;0.0054414887;-0.013412541;0.11130481;2.938471;0.0
1365;0;-0.111101724;0.02086662;-0.06707827;-0.003133277;-0.0033309245;-0.003628394;-0.11081033;0.022362467;-0.06707827;-0.003133277;-0.0033309245;-0.003628394;0.0;0.0;0.01251098;5.7071455E-5;0.0053585134;-0.013481245;0.11225569;2.939679;0.0
1367;0;-0.11291216;0.020824878;-0.06663265;0.002084901;7.8455266E-4;5.837294E-4;-0.11262178;0.02234205;-0.06663265;0.002084901;7.8455266E-4;5.837294E-4;0.0;0.0;0.01362148;4.8982383E-5;0.005344788;-0.013453864;0.1141329;2.9442446;0.0
1369;0;-0.114972904;0.021068173;-0.06758601;0.001286794;0.0026138462;0.0013581747;-0.11467689;0.02262404;-0.06758601;0.001286794;0.0026138462;0.0013581747;0.0;0.0;-0.0117783835;9.586143E-5;0.0054212403;-0.013549706;0.115885615;2.9466388;0.0
1371;0;-0.11698337;0.021326916;-0.06807067;0.0015323046;0.001495569;0.0062120366;-0.11668792;0.022888279;-0.06807067;0.0015323046;0.001495569;0.0062120366;0.0;0.0;-0.010791362;8.265683E-5;0.005421161;-0.013363556;0.11795949;2.9472165;0.0
1373;0;-0.11257789;0.019670952;-0.06561708;3.8637663E-4;0.004221469;0.0023507974;-0.11230335;0.021182228;-0.06561708;3.8637663E-4;0.004221469;0.0023507974;0.0;0.0;-0.009761869;9.113275E-5;0.0055160397;-0.013440457;0.11341013;2.9532585;0.0
1374;0;-0.11360769;0.019754352;-0.065860145;-0.0060249236;0.005348414;-8.579533E-5;-0.11333387;0.021269076;-0.065860145;-0.0060249236;0.005348414;-8.579533E-5;0.0;0.0;-0.03462718;-4.231452E-5;0.0055925203;-0.013348813;0.11437797;2.9551265;0.0
1375;0;-0.114593245;0.019797673;-0.066353194;0.006338925;0.0040939627;0.0037811182;-0.11432091;0.021314016;-0.066353194;0.006338925;0.0040939627;0.0037811182;0.0;0.0;-0.03414834;5.352376E-5;0.0056469315;-0.013247936;0.11538175;2.956115;0.0
1377;0;-0.11679378;0.020043898;-0.066508934;0.0052225837;6.6641066E-4;0.0017876854;-0.11652179;0.02156894;-0.066508934;0.0052225837;6.6641066E-4;0.0017876854;0.0;0.0;-0.03321845;1.2154145E-4;0.0055988794;-0.013072569;0.11737161;2.9579003;0.0
1378;0;-0.11768371;0.02007114;-0.066933945;0.0050246427;0.0041372497;-0.006589033;-0.11740962;0.021616876;-0.066933945;0.0050246427;0.0041372497;-0.006589033;0.0;0.0;-0.032752715;1.7293796E-4;0.005670406;-0.013149788;0.11854314;2.9585352;0.0
1379;0;-0.118481405;0.020181494;-0.06724328;-5.849302E-4;-0.0046870066;-0.008446102;-0.118203945;0.021747695;-0.06724328;-5.849302E-4;-0.0046870066;-0.008446102;0.0;0.0;-0.032295052;1.7070734E-4;0.0056401645;-0.013234274;0.11941921;2.959426;0.0
1380;0;-0.11961679;0.02027199;-0.06760469;-0.0077596856;-0.0048794495;-0.006045151;-0.11933758;0.021855693;-0.06760469;-0.0077596856;-0.0048794495;-0.006045151;0.0;0.0;-0.005945714;6.529457E-5;0.0055978894;-0.013255075;0.12024979;2.9596145;0.0
1382;0;-0.12162337;0.020488543;-0.068698645;-1.4650077E-4;7.629376E-4;0.0029114834;-0.12134506;0.02207714;-0.068698645;-1.4650077E-4;7.629376E-4;0.0029114834;0.0;0.0;-0.0049583632;9.8889366E-5;0.0055785235;-0.013076382;0.12240466;2.9612837;0.0
1384;0;-0.123652495;0.020574713;-0.06923958;0.008483396;3.5957992E-4;-0.0022824674;-0.12337103;0.022200173;-0.06923958;0.008483396;3.5957992E-4;-0.0022824674;0.0;0.0;-0.0040179715;1.0136124E-4;0.005773539;-0.013160176;0.1243333;2.9626281;0.0
1385;0;-0.12497225;0.020694312;-0.069394596;0.008090562;0.009658909;0.0033127214;-0.12468977;0.022333326;-0.069394596;0.008090562;0.009658909;0.0033127214;0.0;0.0;-0.0035556303;2.6575953E-4;0.0058833137;-0.0131296795;0.12542848;2.9635224;0.0
1386;0;-0.12619337;0.020745164;-0.06964841;-0.0072481586;-0.0015665768;-0.0058669657;-0.12590925;0.022405142;-0.06964841;-0.0072481586;-0.0015665768;-0.0058669657;0.0;0.0;0.051499788;1.3569594E-4;0.005782686;-0.01316888;0.12674733;2.9644334;0.0
1388;0;-0.1215673;0.019239059;-0.06764562;-0.003498242;8.942168E-4;0.0051959422;-0.121304914;0.020829476;-0.06764562;-0.003498242;8.942168E-4;0.0051959422;0.0;0.0;0.05266805;1.19438206E-4;0.005741197;-0.013096554;0.12214322;2.9712415;0.0
1389;0;-0.12251271;0.0192823;-0.06799359;-9.2164846E-4;-7.4856356E-4;6.869483E-4;-0.1222513;0.020875625;-0.06799359;-9.2164846E-4;-7.4856356E-4;6.869483E-4;0.0;0.0;0.053270556;8.94567E-5;0.0056344154;-0.013019096;0.12316829;2.9715605;0.0
1390;0;-0.12359084;0.019349776;-0.06825945;-0.0049353335;-0.0027268976;-0.0054200473;-0.123326086;0.020971134;-0.06825945;-0.0049353335;-0.0027268976;-0.0054200473;0.0;0.0;0.053866487;5.749774E-5;0.005591416;-0.013132626;0.12410101;2.9724622;0.0
1392;0;-0.12586154;0.019574052;-0.068702616;-0.0011222556;-6.174203E-4;0.007187794;-0.12559721;0.02120406;-0.068702616;-0.0011222556;-6.174203E-4;0.007187794;0.0;0.0;0.08558228;2.0640953E-4;0.0055454923;-0.012964237;0.12635547;2.9745717;0.0
1394;0;-0.1277388;0.01953776;-0.06949342;-0.0017779313;-0.0025577247;-0.00238582;-0.127472;0.021208774;-0.06949342;-0.0017779313;-0.0025577247;-0.00238582;0.0;0.0;0.08685694;1.5724431E-4;0.005559266;-0.013094988;0.12834762;2.9757855;0.0
1396;0;-0.13005444;0.019574808;-0.07012895;0.008414253;-8.130241E-4;-3.1853913E-4;-0.12978831;0.021268014;-0.07012895;0.008414253;-8.130241E-4;-3.1853913E-4;0.0;0.0;0.08810646;2.515459E-4;0.00554111;-0.013032348;0.13051416;2.97828;0.0
1398;0;-0.12382166;0.017540606;-0.066949494;0.0015049079;0.0022768052;-0.010144608;-0.12358054;0.019165806;-0.066949494;0.0015049079;0.0022768052;-0.010144608;0.0;0.0;0.05783565;4.4444154E-4;0.00566854;-0.013137939;0.12427992;2.9873605;0.0
1399;0;-0.12501508;0.017505025;-0.067304365;-0.005564265;0.0027423175;-0.0025893997;-0.124774575;0.019144202;-0.067304365;-0.005564265;0.0027423175;-0.0025893997;0.0;0.0;0.058446765;4.93992E-4;0.005767714;-0.013124271;0.12517668;2.9877715;0.0
1400;0;-0.12584901;0.017583396;-0.06758559;0.003247606;0.002185816;0.0023712753;-0.1256066;0.019238818;-0.06758559;0.003247606;0.002185816;0.0023712753;0.0;0.0;0.059052084;5.2085315E-4;0.005777995;-0.013166529;0.12629342;2.9892833;0.0
1402;0;-0.12810686;0.017865889;-0.06780172;-0.005057914;0.0028308313;-0.0042518657;-0.12785883;0.019562036;-0.06780172;-0.005057914;0.0028308313;-0.0042518657;0.0;0.0;0.060244218;5.284107E-4;0.005805473;-0.013252741;0.12824674;2.9894068;0.0
1403;0;-0.1292094;0.01822936;-0.06799656;0.0063955514;0.007717154;0.0032755341;-0.12895653;0.019939775;-0.06799656;0.0063955514;0.007717154;0.0032755341;0.0;0.0;0.060840648;6.046512E-4;0.0058550355;-0.013250305;0.12941182;2.9895732;0.0
1405;0;-0.13118337;0.018798681;-0.06844956;-5.3070136E-4;0.0038670022;-0.0031275195;-0.13092318;0.020532563;-0.06844956;-5.3070136E-4;0.0038670022;-0.0031275195;0.0;0.0;0.049819488;5.504723E-4;0.0059362673;-0.013230169;0.13161258;2.9867327;0.0
1407;0;-0.13329579;0.019084586;-0.06863477;0.002245477;0.0028958656;-3.5989087E-4;-0.1330342;0.020830095;-0.06863477;0.002245477;0.0028958656;-3.5989087E-4;0.0;0.0;0.050933152;4.6947203E-4;0.0058970912;-0.013107675;0.1336598;2.9855945;0.0
1409;0;-0.13580956;0.019240078;-0.06917129;-0.0047120983;-4.337281E-4;2.340341E-4;-0.13554697;0.02101033;-0.06917129;-0.0047120983;-4.337281E-4;2.340341E-4;0.0;0.0;0.052039064;4.71737E-4;0.0057936874;-0.013047248;0.13594711;2.9865692;0.0
1411;0;-0.13783139;0.019461414;-0.06988085;-0.011076803;7.1403384E-4;-4.158647E-4;-0.1375688;0.02123826;-0.06988085;-0.011076803;7.1403384E-4;-4.158647E-4;0.0;0.0;0.046773486;5.1238213E-4;0.0058633396;-0.012903564;0.138278;2.987912;0.0
1413;0;-0.13094418;0.017401678;-0.06579147;0.0023003216;0.0039041145;-0.0053488384;-0.13070697;0.019102002;-0.06579147;0.0023003216;0.0039041145;-0.0053488384;0.0;0.0;0.047896806;5.754596E-4;0.0059014848;-0.012996691;0.13087627;3.0042026;0.0
1415;0;-0.13315882;0.017557427;-0.0665452;5.5510853E-4;0.0106011545;-0.0074686236;-0.1329175;0.019299584;-0.0665452;5.5510853E-4;0.0106011545;-0.0074686236;0.0;0.0;0.04908583;4.6968518E-4;0.0060824463;-0.013094988;0.13325897;2.9990728;0.0
1417;0;-0.135558;0.017843785;-0.06589633;-0.01069838;-0.006539831;0.0035235984;-0.13531785;0.019581804;-0.06589633;-0.01069838;-0.006539831;0.0035235984;0.0;0.0;-0.0021115984;2.576976E-4;0.006064789;-0.0128324265;0.13569413;2.9972556;0.0
1419;0;-0.13797738;0.01785553;-0.066541955;0.002221542;-9.785974E-4;0.001812561;-0.1377355;0.019634373;-0.066541955;0.002221542;-9.785974E-4;0.001812561;0.0;0.0;-0.0011368943;2.5388788E-4;0.006160067;-0.012903401;0.13804394;2.9984982;0.0
1421;0;-0.14042549;0.01796058;-0.06720655;0.0036707358;-9.583309E-5;-0.0064873844;-0.14017847;0.019796314;-0.06720655;0.0036707358;-9.583309E-5;-0.0064873844;0.0;0.0;-1.8204632E-4;3.465526E-4;0.006152035;-0.013083972;0.14047055;3.000776;0.0
1423;0;-0.13269447;0.015647056;-0.06282477;0.0063851885;-0.0013648737;-0.0026961472;-0.13247731;0.017390009;-0.06282477;0.0063851885;-0.0013648737;-0.0026961472;0.0;0.0;-0.009419038;6.292545E-4;0.0061880755;-0.013145654;0.13277906;3.0110354;0.0
1424;0;-0.13387147;0.015774572;-0.063039474;0.005047299;-0.005580199;-0.0032096833;-0.13365102;0.017544573;-0.063039474;0.005047299;-0.005580199;-0.0032096833;0.0;0.0;-0.00888753;7.1590394E-4;0.0060952287;-0.013232344;0.13374539;3.0110002;0.0
1425;0;-0.13502203;0.01591188;-0.06320491;0.0078104855;0.0021692915;-0.007170689;-0.13479827;0.017707635;-0.06320491;0.0078104855;0.0021692915;-0.007170689;0.0;0.0;-0.00835653;7.4471603E-4;0.006026853;-0.013310541;0.13488859;3.0109696;0.0
1427;0;-0.13737948;0.016591642;-0.06265878;0.002704103;-2.2225082E-4;0.0077271387;-0.13714701;0.018414786;-0.06265878;0.002704103;-2.2225082E-4;0.0077271387;0.0;0.0;-0.007311213;7.737877E-4;0.0058973366;-0.0132819;0.13723364;3.0097764;0.0
1428;0;-0.13845746;0.016856078;-0.06292642;0.0058381204;0.008380759;0.0056996793;-0.13822393;0.018674646;-0.06292642;0.0058381204;0.008380759;0.0056996793;0.0;0.0;0.01071282;9.196338E-4;0.006018751;-0.013145369;0.1384381;3.0079427;0.0
1430;0;-0.1406728;0.01735684;-0.0636102;5.977559E-4;-0.0019138306;-0.007836488;-0.14043118;0.019214125;-0.0636102;5.977559E-4;-0.0019138306;-0.007836488;0.0;0.0;0.011838699;0.0010517458;0.0061116186;-0.013214018;0.1406735;3.0062025;0.0
1432;0;-0.1429684;0.017680496;-0.063482076;0.0045997277;-0.0018641567;-0.0104844645;-0.1427214;0.019574575;-0.063482076;0.0045997277;-0.0018641567;-0.0104844645;0.0;0.0;0.012941417;0.0011927371;0.0061644753;-0.013259498;0.14297865;3.0052047;0.0
1433;0;-0.14424346;0.017925434;-0.06376465;0.0074226744;-0.004299583;-0.006529693;-0.14399096;0.019851962;-0.06376465;0.0074226744;-0.004299583;-0.006529693;0.0;0.0;0.013495586;0.0011650868;0.006085321;-0.013367594;0.14412668;3.0051749;0.0
1434;0;-0.14539959;0.01795956;-0.06390206;0.0044282116;0.0029382333;-9.698147E-5;-0.14514695;0.01989838;-0.06390206;0.0044282116;0.0029382333;-9.698147E-5;0.0;0.0;0.019153107;0.0013244662;0.006132819;-0.013345829;0.14541881;3.0045602;0.0
1436;0;-0.1478074;0.018487567;-0.06432078;-0.002776707;0.0014342563;-0.0014580223;-0.14755055;0.020436542;-0.06432078;-0.002776707;0.0014342563;-0.0014580223;0.0;0.0;0.020267358;0.0014138487;0.0063016326;-0.013197192;0.14789858;3.0048664;0.0
1438;0;-0.14195387;0.016837556;-0.06195427;-0.0021680135;-4.1928608E-4;-0.007169605;-0.14171642;0.018731263;-0.06195427;-0.0021680135;-4.1928608E-4;-0.007169605;0.0;0.0;0.021416826;0.0013584229;0.0062316083;-0.013351263;0.1419069;3.018721;0.0
1440;0;-0.14421785;0.017679328;-0.062615976;-0.011944483;0.0070542647;0.0043427083;-0.14396961;0.019598385;-0.062615976;-0.011944483;0.0070542647;0.0043427083;0.0;0.0;0.0010979995;0.0011874553;0.006303109;-0.013317922;0.14413922;3.0097065;0.0
1441;0;-0.14538942;0.018008316;-0.062826216;-0.006317355;0.0019980688;-0.00199259;-0.14513828;0.019931456;-0.062826216;-0.006317355;0.0019980688;-0.00199259;0.0;0.0;0.0016399148;0.0011643945;0.0062537272;-0.013238747;0.14535129;3.00713;0.0
1442;0;-0.14653549;0.018415676;-0.062775284;0.0033910978;-0.0015772954;-0.0011204461;-0.14627841;0.020357067;-0.062775284;0.0033910978;-0.0015772954;-0.0011204461;0.0;0.01807301;0.0021749358;0.0011866916;0.0062606586;-0.013260033;0.14688101;2.9901338;0.0
1444;0;-0.14882821;0.019105202;-0.06358292;-0.0025651196;-0.0020225663;-0.0057151336;-0.14856124;0.021080894;-0.06358292;-0.0025651196;-0.0020225663;-0.0057151336;0.0;0.0;0.003238484;0.0012093922;0.0062542334;-0.013286708;0.1490643;2.9981933;0.0
1446;0;-0.15126848;0.019794125;-0.06405368;0.004172422;-2.1223165E-4;-0.0029730708;-0.15099248;0.021799784;-0.06405368;0.004172422;-2.1223165E-4;-0.0029730708;0.0;0.0;0.0023982404;0.0011999438;0.0062278192;-0.01327086;0.1513192;2.9984791;0.0
1448;0;-0.14662214;0.017993007;-0.061881937;0.0037831943;-0.003315879;-7.820114E-4;-0.14636917;0.019946601;-0.061881937;0.0037831943;-0.003315879;-7.820114E-4;0.0;0.0;0.003461488;0.0012831056;0.006268243;-0.013335321;0.1466428;3.0149899;0.0
1450;0;-0.14900303;0.018483622;-0.06250736;6.9087E-4;0.003818418;0.005088394;-0.14874253;0.020474479;-0.06250736;6.9087E-4;0.003818418;0.005088394;0.0;0.0;0.0045553334;0.0013108745;0.0063563716;-0.013372669;0.14895235;3.0071058;0.0
1452;0;-0.15134004;0.019041136;-0.063107304;0.0028834497;-0.0060276296;0.0012935719;-0.15107457;0.021043938;-0.063107304;0.0028834497;-0.0060276296;0.0012935719;0.0;0.0;-0.018739581;0.0011997835;0.0062866057;-0.013245208;0.15142977;3.005227;0.0
1453;0;-0.15256156;0.01929475;-0.06339331;0.0032005794;-0.002729495;0.0027955929;-0.15229297;0.021311203;-0.06339331;0.0032005794;-0.002729495;0.0027955929;0.0;0.0;-0.018265128;0.0012803044;0.0062220246;-0.013228765;0.15259384;3.0032988;0.0
1454;0;-0.1537867;0.019492837;-0.06377688;0.0012689868;0.0023524836;-0.008537493;-0.15351368;0.021537641;-0.06377688;0.0012689868;0.0023524836;-0.008537493;0.0;0.0;-0.017794257;0.0012675263;0.00629505;-0.013307985;0.15383987;3.002628;0.0
1455;0;-0.15503184;0.01963123;-0.0640104;0.00483546;0.003088341;0.0016495164;-0.15475576;0.021700554;-0.0640104;0.00483546;0.003088341;0.0016495164;0.0;0.0;-0.01733163;0.0014094922;0.0062808725;-0.013359424;0.15508308;3.002198;0.0
1457;0;-0.15736732;0.020220201;-0.06410869;0.0010592102;0.0010950202;-0.0032162655;-0.15708467;0.022309931;-0.06410869;0.0010592102;0.0010950202;-0.0032162655;0.0;0.0;-0.016422326;0.0014485939;0.006201973;-0.013291047;0.1575284;3.0019095;0.0
1458;0;-0.15864445;0.02039863;-0.06436382;-0.0070560826;-0.008271271;-0.008068341;-0.15835768;0.022516925;-0.06436382;-0.0070560826;-0.008271271;-0.008068341;0.0;0.0;-0.06715336;0.0013041004;0.006068853;-0.013364354;0.15873237;3.0004394;0.0
1459;0;-0.1598205;0.020760838;-0.06452795;-0.0037279697;-0.0018345406;0.0076640123;-0.1595312;0.022877857;-0.06452795;-0.0037279697;-0.0018345406;0.0076640123;0.0;0.0;-0.06680543;0.0013116422;0.006079727;-0.013258047;0.16002256;3.0002115;0.0
1461;0;-0.16220762;0.021411227;-0.065141305;-0.0027184335;0.0024250643;-0.0054155807;-0.16191368;0.023531053;-0.065141305;-0.0027184335;0.0024250643;-0.0054155807;0.0;0.0;-0.0661158;0.001254194;0.0060330443;-0.01308026;0.18597688;3.0162077;0.0
