index;navStatus;velBfx;velBfy;velBfz;velBfroll;velBfpitch;velBfyaw;velEfx;velEfy;velEfz;velEfroll;velEfpitch;velEfyaw;posx;posy;posz;posroll;pospitch;posyaw;groundSpeed;bearing;quality
18311;5;-0.58992016;-0.5105927;0.006249994;-0.08632442;0.12295634;0.0;-0.5696118;-0.53315395;0.006249994;-0.023284351;-0.08416417;0.0;0.0;0.0;1.5977842;-0.066446565;-0.022686;0.03135866;0.0;0.0;0.0
18312;5;-0.58992016;-0.5105927;0.006249994;-0.08812688;0.123713784;0.0;-0.5696118;-0.53315395;0.006249994;-0.022383122;-0.08454289;0.0;0.0;0.0;1.5977842;-0.066446565;-0.022686;0.03135866;0.0;0.0;0.0
18314;5;-0.59001124;-0.51048744;0.006249994;-0.09226096;0.12443658;0.0;-0.5696118;-0.53315395;0.006249994;-0.020316085;-0.08490429;0.0;0.0;0.0;1.5979092;-0.066446565;-0.022686;0.03135866;0.0;0.0;0.0
18315;5;-0.59001124;-0.51048744;0.006249994;-0.09215754;0.09685369;0.0;-0.5696118;-0.53315395;0.006249994;-0.019215183;-0.0847535;0.0;0.0;0.0;1.5979092;-0.06529395;-0.036326654;0.03135866;0.0;0.0;0.0
18316;5;-0.59001124;-0.51048744;0.006249994;-0.09444464;0.09557743;0.0;-0.5696118;-0.53315395;0.006249994;-0.018071633;-0.08411537;0.0;0.0;0.0;1.5979092;-0.06529395;-0.036326654;0.03135866;0.0;0.0;0.0
18319;5;-0.59037673;-0.5053401;0.0046874583;-0.09585627;0.07095944;0.0;-0.5696118;-0.5286357;0.0046874583;-0.014938254;-0.08088289;0.0;0.0;0.0;1.5980029;-0.06286639;-0.04540317;0.03135866;0.0;0.0;0.0
18320;5;-0.59037673;-0.5053401;0.0046874583;-0.09721331;0.068101935;0.0;-0.5696118;-0.5286357;0.0046874583;-0.014259733;-0.07945414;0.0;0.0;0.0;1.5980029;-0.06286639;-0.04540317;0.03135866;0.0;0.0;0.0
18324;5;-0.5904293;-0.5052786;0.006249994;-0.10051989;0.045233406;0.0;-0.5696118;-0.5286357;0.006249994;-0.012754786;-0.07414519;0.0;0.0;0.0;1.598128;-0.06301473;-0.051528487;0.03135866;0.0;0.0;0.0
18325;5;-0.5905079;-0.5051868;0.006249994;-0.10122424;0.043014623;0.0;-0.5696118;-0.5286357;0.006249994;-0.012402611;-0.0730358;0.0;0.0;0.0;1.598253;-0.06301473;-0.051528487;0.03135866;0.0;0.0;0.0
18326;5;-0.5905079;-0.5051868;0.006249994;-0.10174269;0.041056506;0.0;-0.5696118;-0.5286357;0.006249994;-0.012143386;-0.07205674;0.0;0.0;0.0;1.598253;-0.06301473;-0.051528487;0.03135866;0.0;0.0;0.0
18331;5;-0.590727;-0.5049307;0.006249994;-0.1092753;0.01840707;0.0;-0.5696118;-0.5286357;0.006249994;-0.009189898;-0.06836116;0.0;0.0;0.0;1.5983781;-0.063827544;-0.05915763;0.03135866;0.0;0.0;0.0
18332;5;-0.590727;-0.5049307;0.006249994;-0.110762626;0.016624592;0.0;-0.5696118;-0.5286357;0.006249994;-0.008446233;-0.067469925;0.0;0.0;0.0;1.5983781;-0.063827544;-0.05915763;0.03135866;0.0;0.0;0.0
18334;5;-0.59090674;-0.50472015;0.0046874583;-0.113690205;0.01288145;0.0;-0.5696118;-0.5286357;0.0046874583;-0.0069824415;-0.065598354;0.0;0.0;0.0;1.5984718;-0.063827544;-0.05915763;0.03135866;0.0;0.0;0.0
18337;5;-0.5910781;-0.5045196;0.006249994;-0.11421686;0.0016444474;0.0;-0.5696118;-0.5286357;0.006249994;-0.0052556447;-0.06279796;0.0;0.0;0.0;1.5985968;-0.06236407;-0.06197574;0.03135866;0.0;0.0;0.0
18338;5;-0.5910781;-0.5045196;0.006249994;-0.11526613;-3.6084652E-4;0.0;-0.5696118;-0.5286357;0.006249994;-0.004731006;-0.061795317;0.0;0.0;0.0;1.5985968;-0.06236407;-0.06197574;0.03135866;0.0;0.0;0.0
18341;5;-0.5911846;-0.5043947;0.006249994;-0.11939762;-0.0081484765;0.0;-0.5696118;-0.5286357;0.006249994;-0.0035780473;-0.058536485;0.0;0.0;0.0;1.5987219;-0.06327686;-0.06261072;0.03135866;0.0;0.0;0.0
18342;5;-0.5911846;-0.5043947;0.006249994;-0.12006435;-0.010258496;0.0;-0.5696118;-0.5286357;0.006249994;-0.0032446834;-0.057481475;0.0;0.0;0.0;1.5987219;-0.06327686;-0.06261072;0.03135866;0.0;0.0;0.0
18347;5;-0.40155944;-0.5075949;0.006249994;-0.12158267;-0.17791677;0.0;-0.3797412;-0.52411747;0.006249994;-0.0031254292;-0.05134811;0.0;0.0;0.0;1.5988469;-0.063916765;-0.14030649;0.03135866;0.0;0.0;0.0
18348;5;-0.40155944;-0.5075949;0.006249994;-0.12113699;-0.17949969;0.0;-0.3797412;-0.52411747;0.006249994;-0.0033482679;-0.05055665;0.0;0.0;0.0;1.5988469;-0.063916765;-0.14030649;0.03135866;0.0;0.0;0.0
18349;5;-0.40182188;-0.5073871;0.0046874583;-0.12063806;-0.18070517;0.0;-0.3797412;-0.52411747;0.0046874583;-0.0035977366;-0.0499539;0.0;0.0;0.0;1.5989406;-0.063916765;-0.14030649;0.03135866;0.0;0.0;0.0
18350;5;-0.40182188;-0.5073871;0.0046874583;-0.120383106;-0.18121211;0.0;-0.3797412;-0.52411747;0.0046874583;-0.003725212;-0.04970043;0.0;0.0;0.0;1.5989406;-0.063916765;-0.14030649;0.03135866;0.0;0.0;0.0
18354;5;-0.40213698;-0.5071374;0.006249994;-0.119856685;-0.14520149;0.0;-0.3797412;-0.52411747;0.006249994;-0.003629222;-0.050788246;0.0;0.0;0.0;1.5990657;-0.063557565;-0.12338899;0.03135866;0.0;0.0;0.0
18355;5;-0.40213698;-0.5071374;0.006249994;-0.12101336;-0.11946493;0.0;-0.3797412;-0.52411747;0.006249994;-0.0035971769;-0.0513403;0.0;0.0;0.0;1.5990657;-0.06410386;-0.111072764;0.03135866;0.0;0.0;0.0
18359;5;-0.40230554;-0.50700366;0.006249994;-0.13029319;-0.007712275;0.0;-0.3797412;-0.52411747;0.006249994;-0.002755533;-0.054150384;0.0;0.0;0.0;1.5991907;-0.067902125;-0.05800652;0.03135866;0.0;0.0;0.0
18360;5;-0.40230554;-0.50700366;0.006249994;-0.13075973;-0.0060947314;0.0;-0.3797412;-0.52411747;0.006249994;-0.0025222576;-0.054959156;0.0;0.0;0.0;1.5991907;-0.067902125;-0.05800652;0.03135866;0.0;0.0;0.0
18365;5;-0.59306335;-0.5021844;0.006249994;-0.12415292;0.1496521;0.0;-0.5696118;-0.5286357;0.006249994;-0.0027078658;-0.05979946;0.0;0.0;0.0;1.5994408;-0.064784326;0.015026584;0.03135866;0.0;0.0;0.0
18366;5;-0.59306335;-0.5021844;0.006249994;-0.1235589;0.15222359;0.0;-0.5696118;-0.5286357;0.006249994;-0.0030048746;-0.061085206;0.0;0.0;0.0;1.5994408;-0.064784326;0.015026584;0.03135866;0.0;0.0;0.0
18367;5;-0.59306335;-0.5021844;0.006249994;-0.1216289;0.11594104;0.0;-0.5696118;-0.5286357;0.006249994;-0.0033949716;-0.062275548;0.0;0.0;0.0;1.5994408;-0.064209424;-0.0043050274;0.03135866;0.0;0.0;0.0
18368;5;-0.59306335;-0.5021844;0.006249994;-0.12086358;0.118315116;0.0;-0.5696118;-0.5286357;0.006249994;-0.0037776334;-0.063462585;0.0;0.0;0.0;1.5994408;-0.064209424;-0.0043050274;0.03135866;0.0;0.0;0.0
18373;5;-0.5935008;-0.496904;0.006249994;-0.115571536;0.10172321;0.0;-0.5696118;-0.52411747;0.006249994;-0.006123905;-0.06879378;0.0;0.0;0.0;1.5996909;-0.06390967;-0.017932177;0.03135866;0.0;0.0;0.0
18374;5;-0.5935008;-0.496904;0.006249994;-0.11441209;0.10357171;0.0;-0.5696118;-0.52411747;0.006249994;-0.0067036264;-0.06971803;0.0;0.0;0.0;1.5996909;-0.06390967;-0.017932177;0.03135866;0.0;0.0;0.0
18375;5;-0.5935008;-0.496904;0.006249994;-0.10993961;0.084608346;0.0;-0.5696118;-0.52411747;0.006249994;-0.0073183835;-0.07071322;0.0;0.0;0.0;1.5996909;-0.06228819;-0.028409047;0.03135866;0.0;0.0;0.0
18376;5;-0.5935008;-0.496904;0.006249994;-0.10864871;0.08676988;0.0;-0.5696118;-0.52411747;0.006249994;-0.007963836;-0.07179399;0.0;0.0;0.0;1.5996909;-0.06228819;-0.028409047;0.03135866;0.0;0.0;0.0
18379;5;-0.5935714;-0.49681962;0.006249994;-0.10355078;0.0762163;0.0;-0.5696118;-0.52411747;0.006249994;-0.0098530715;-0.07512866;0.0;0.0;0.0;1.599816;-0.06162846;-0.03702051;0.03135866;0.0;0.0;0.0
18380;5;-0.5935714;-0.49681962;0.006249994;-0.10229683;0.07829138;0.0;-0.5696118;-0.52411747;0.006249994;-0.010480046;-0.0761662;0.0;0.0;0.0;1.599816;-0.06162846;-0.03702051;0.03135866;0.0;0.0;0.0
18383;5;-0.59404016;-0.49625897;0.006249994;-0.100070685;0.0711727;0.0;-0.5696118;-0.52411747;0.006249994;-0.011626028;-0.07962724;0.0;0.0;0.0;1.599941;-0.06166137;-0.04404089;0.03135866;0.0;0.0;0.0
18384;5;-0.59404016;-0.49625897;0.006249994;-0.10006455;0.073205814;0.0;-0.5696118;-0.52411747;0.006249994;-0.011629094;-0.080643795;0.0;0.0;0.0;1.599941;-0.06166137;-0.04404089;0.03135866;0.0;0.0;0.0
18388;5;-0.5943568;-0.49587977;0.006249994;-0.10201622;0.0695968;0.0;-0.5696118;-0.52411747;0.006249994;-0.011447427;-0.082360685;0.0;0.0;0.0;1.6000661;-0.062455535;-0.047562286;0.03135866;0.0;0.0;0.0
18391;5;-0.59453744;-0.4956631;0.0046874583;-0.09989253;0.05728627;0.0;-0.5696118;-0.52411747;0.0046874583;-0.011975759;-0.080325454;0.0;0.0;0.0;1.6001598;-0.06192202;-0.05168232;0.03135866;0.0;0.0;0.0
18392;5;-0.59453744;-0.4956631;0.0046874583;-0.09920365;0.05500094;0.0;-0.5696118;-0.52411747;0.0046874583;-0.012320193;-0.07918279;0.0;0.0;0.0;1.6001598;-0.06192202;-0.05168232;0.03135866;0.0;0.0;0.0
18395;5;-0.59466493;-0.49551016;0.006249994;-0.09693382;0.043252602;0.0;-0.5696118;-0.52411747;0.006249994;-0.013612346;-0.076220736;0.0;0.0;0.0;1.6002848;-0.062079255;-0.054594435;0.03135866;0.0;0.0;0.0
18396;5;-0.59466493;-0.49551016;0.006249994;-0.09622094;0.041004866;0.0;-0.5696118;-0.52411747;0.006249994;-0.013968784;-0.07509687;0.0;0.0;0.0;1.6002848;-0.062079255;-0.054594435;0.03135866;0.0;0.0;0.0
18400;5;-0.5946021;-0.49080473;0.006249994;-0.10218484;0.12041339;0.0;-0.5696118;-0.5195992;0.006249994;-0.015513872;-0.06958657;0.0;0.0;0.0;1.6004099;-0.06660629;-0.009379871;0.03135866;0.0;0.0;0.0
18401;5;-0.594974;-0.495139;0.006249994;-0.10195127;0.11701588;0.0;-0.5696118;-0.52411747;0.006249994;-0.015630655;-0.06788781;0.0;0.0;0.0;1.6005349;-0.06660629;-0.009379871;0.03135866;0.0;0.0;0.0
18402;5;-0.594974;-0.495139;0.006249994;-0.101647146;0.113908336;0.0;-0.5696118;-0.52411747;0.006249994;-0.015782718;-0.06633404;0.0;0.0;0.0;1.6005349;-0.06660629;-0.009379871;0.03135866;0.0;0.0;0.0
18406;5;-0.5950567;-0.4950395;0.0046874583;-0.10422997;0.07964753;0.0;-0.5696118;-0.52411747;0.0046874583;-0.0156232035;-0.06060072;0.0;0.0;0.0;1.6006286;-0.06773819;-0.020776954;0.03135866;0.0;0.0;0.0
18407;5;-0.5950567;-0.4950395;0.0046874583;-0.10306522;0.062014524;0.0;-0.5696118;-0.52411747;0.0046874583;-0.015393489;-0.059408307;0.0;0.0;0.0;1.6006286;-0.0669261;-0.028401045;0.03135866;0.0;0.0;0.0
18410;5;-0.5951071;-0.49497905;0.006249994;-0.104394905;0.056277152;0.0;-0.5696118;-0.52411747;0.006249994;-0.014728647;-0.05653962;0.0;0.0;0.0;1.6007537;-0.0669261;-0.028401045;0.03135866;0.0;0.0;0.0
18411;5;-0.5951071;-0.49497905;0.006249994;-0.10383588;0.043914184;0.0;-0.5696118;-0.52411747;0.006249994;-0.014374651;-0.055620365;0.0;0.0;0.0;1.6007537;-0.06629259;-0.033663273;0.03135866;0.0;0.0;0.0
18412;5;-0.5951071;-0.49497905;0.006249994;-0.10469382;0.04215624;0.0;-0.5696118;-0.52411747;0.006249994;-0.01394568;-0.054741394;0.0;0.0;0.0;1.6007537;-0.06629259;-0.033663273;0.03135866;0.0;0.0;0.0
18416;5;-0.59531194;-0.49473268;0.006249994;-0.10967382;0.025886774;0.0;-0.5696118;-0.52411747;0.006249994;-0.011498992;-0.04988862;0.0;0.0;0.0;1.6008787;-0.0663359;-0.03694523;0.03135866;0.0;0.0;0.0
18417;5;-0.5954416;-0.4945767;0.0046874583;-0.11056335;0.02261655;0.0;-0.5696118;-0.52411747;0.0046874583;-0.011054223;-0.048253506;0.0;0.0;0.0;1.6009724;-0.0663359;-0.03694523;0.03135866;0.0;0.0;0.0
18418;5;-0.5954416;-0.4945767;0.0046874583;-0.11161103;0.019205414;0.0;-0.5696118;-0.52411747;0.0046874583;-0.010530386;-0.04654794;0.0;0.0;0.0;1.6009724;-0.0663359;-0.03694523;0.03135866;0.0;0.0;0.0
18420;5;-0.5954416;-0.4945767;0.0046874583;-0.112927526;0.008323863;0.0;-0.5696118;-0.52411747;0.0046874583;-0.009900474;-0.04316357;0.0;0.0;0.0;1.6009724;-0.066364236;-0.03900164;0.03135866;0.0;0.0;0.0
18424;5;-0.5952589;-0.49000794;0.006249994;-0.10945342;-0.003842689;0.0;-0.5696118;-0.5195992;0.006249994;-0.009807285;-0.038341507;0.0;0.0;0.0;1.6010975;-0.06453399;-0.040262852;0.03135866;0.0;0.0;0.0
18425;5;-0.5952726;-0.48999122;0.006249994;-0.109507516;-0.0049102604;0.0;-0.5696118;-0.5195992;0.006249994;-0.009780237;-0.03780772;0.0;0.0;0.0;1.6012225;-0.06453399;-0.040262852;0.03135866;0.0;0.0;0.0
18426;5;-0.5952726;-0.48999122;0.006249994;-0.109660245;-0.0049921796;0.0;-0.5696118;-0.5195992;0.006249994;-0.009703872;-0.037766762;0.0;0.0;0.0;1.6012225;-0.06453399;-0.040262852;0.03135866;0.0;0.0;0.0
18429;5;-0.5955403;-0.48966593;0.006249994;-0.11345738;-0.0050430596;0.0;-0.5696118;-0.5195992;0.006249994;-0.00842876;-0.03847113;0.0;0.0;0.0;1.6013476;-0.06515745;-0.04099266;0.03135866;0.0;0.0;0.0
18430;5;-0.5955403;-0.48966593;0.006249994;-0.114840604;-0.004522592;0.0;-0.5696118;-0.5195992;0.006249994;-0.0077371476;-0.038731363;0.0;0.0;0.0;1.6013476;-0.06515745;-0.04099266;0.03135866;0.0;0.0;0.0
18433;5;-0.59573686;-0.48942673;0.0046874583;-0.11992171;-0.003540717;0.0;-0.5696118;-0.5195992;0.0046874583;-0.005582911;-0.0394826;0.0;0.0;0.0;1.6014413;-0.06554376;-0.04125296;0.03135866;0.0;0.0;0.0
18438;5;-0.59578604;-0.48936686;0.006249994;-0.12449749;0.0011724755;0.0;-0.5696118;-0.5195992;0.006249994;-0.003152393;-0.042696226;0.0;0.0;0.0;1.6015663;-0.06540114;-0.04210999;0.03135866;0.0;0.0;0.0
18442;5;-0.595973;-0.4891391;0.006249994;-0.13752049;0.09336648;0.0;-0.5696118;-0.5195992;0.006249994;-0.0017179816;-0.04569306;0.0;0.0;0.0;1.6016914;-0.07047823;9.901822E-4;0.03135866;0.0;0.0;0.0
18447;5;-0.59617805;-0.48888922;0.006249994;-0.13223457;0.06697264;0.0;-0.5696118;-0.5195992;0.006249994;-0.0021895668;-0.04836955;0.0;0.0;0.0;1.6018164;-0.068306856;-0.0148832295;0.03135866;0.0;0.0;0.0
18451;5;-0.5962537;-0.48879698;0.006249994;-0.12807396;0.0626863;0.0;-0.5696118;-0.5195992;0.006249994;-0.003593328;-0.051500075;0.0;0.0;0.0;1.6019415;-0.067630306;-0.020156924;0.03135866;0.0;0.0;0.0
18456;5;-0.59614956;-0.48411956;0.006249994;-0.123660065;0.067464806;0.0;-0.5696118;-0.515081;0.006249994;-0.0040211133;-0.057786316;0.0;0.0;0.0;1.6020665;-0.065851144;-0.024053913;0.03135866;0.0;0.0;0.0
18460;5;-0.59642386;-0.48378158;0.006249994;-0.1259946;0.06907011;0.0;-0.5696118;-0.515081;0.006249994;-0.0031995748;-0.06186558;0.0;0.0;0.0;1.6021916;-0.066196874;-0.027330525;0.03135866;0.0;0.0;0.0
18465;5;-0.59663785;-0.48351765;0.006249994;-0.12877747;0.070467815;0.0;-0.5696118;-0.515081;0.006249994;-0.0019817762;-0.064790405;0.0;0.0;0.0;1.6024417;-0.06637052;-0.029556498;0.03135866;0.0;0.0;0.0
18469;5;-0.59659487;-0.48357058;0.006249994;-0.13315028;0.065518714;0.0;-0.5696118;-0.515081;0.006249994;-0.0013149122;-0.06364381;0.0;0.0;0.0;1.6025667;-0.067890055;-0.030884456;0.03135866;0.0;0.0;0.0
18474;5;-0.5966666;-0.48348215;0.0046874583;-0.1348082;0.054084405;0.0;-0.5696118;-0.515081;0.0046874583;-0.0013922502;-0.05973954;0.0;0.0;0.0;1.6026604;-0.06879635;-0.03269734;0.03135866;0.0;0.0;0.0
18478;5;-0.5965485;-0.48362783;0.006249994;-0.13494799;0.049108222;0.0;-0.5696118;-0.515081;0.006249994;-0.0016472125;-0.057338595;0.0;0.0;0.0;1.6027855;-0.069121204;-0.032784484;0.03135866;0.0;0.0;0.0
18482;5;-0.59645414;-0.47893038;0.006249994;-0.14031886;0.04451794;0.0;-0.5696118;-0.5105627;0.006249994;2.4785695E-4;-0.056579288;0.0;0.0;0.0;1.6029105;-0.06991157;-0.034320317;0.03135866;0.0;0.0;0.0
18486;5;-0.5967034;-0.47861978;0.006249994;-0.140808;0.037341997;0.0;-0.5696118;-0.5105627;0.006249994;0.0017963258;-0.05272789;0.0;0.0;0.0;1.6030356;-0.06860767;-0.03405689;0.03135866;0.0;0.0;0.0
18491;5;-0.59663194;-0.47870883;0.0046874583;-0.14093298;0.024744287;0.0;-0.5696118;-0.5105627;0.0046874583;0.0010335671;-0.04647412;0.0;0.0;0.0;1.6031293;-0.06943292;-0.034101978;0.03135866;0.0;0.0;0.0
18492;5;-0.59663194;-0.47870883;0.0046874583;-0.140489;0.022738539;0.0;-0.5696118;-0.5105627;0.0046874583;8.1157597E-4;-0.045471247;0.0;0.0;0.0;1.6031293;-0.06943292;-0.034101978;0.03135866;0.0;0.0;0.0
18494;5;-0.5966085;-0.4787381;0.006249994;-0.13946885;0.018684298;0.0;-0.5696118;-0.5105627;0.006249994;3.0150448E-4;-0.043444127;0.0;0.0;0.0;1.6032543;-0.06943292;-0.034101978;0.03135866;0.0;0.0;0.0
18498;5;-0.596827;-0.47846574;0.006249994;-0.13632624;0.009952895;0.0;-0.5696118;-0.5105627;0.006249994;-0.0015155376;-0.03870446;0.0;0.0;0.0;1.6033794;-0.06967866;-0.03372801;0.03135866;0.0;0.0;0.0
18499;5;-0.596827;-0.47846574;0.006249994;-0.1432544;0.08121933;0.0;-0.5696118;-0.5105627;0.006249994;-0.002187105;-0.037566267;0.0;0.0;0.0;1.6033794;-0.0738143;0.0030434001;0.03135866;0.0;0.0;0.0
18500;5;-0.596827;-0.47846574;0.006249994;-0.14194651;0.0795124;0.0;-0.5696118;-0.5105627;0.006249994;-0.0028410477;-0.0367128;0.0;0.0;0.0;1.6033794;-0.0738143;0.0030434001;0.03135866;0.0;0.0;0.0
18505;5;-0.59644663;-0.46929467;0.0046874583;-0.127503;0.06035822;0.0;-0.5696118;-0.5015262;0.0046874583;-0.0053805253;-0.03554616;0.0;0.0;0.0;1.6035981;-0.06913202;-0.005367052;0.03135866;0.0;0.0;0.0
18506;5;-0.59644663;-0.46929467;0.0046874583;-0.12697251;0.061017863;0.0;-0.5696118;-0.5015262;0.0046874583;-0.005645766;-0.035875984;0.0;0.0;0.0;1.6035981;-0.06913202;-0.005367052;0.03135866;0.0;0.0;0.0
18510;5;-0.5967647;-0.46889022;0.006249994;-0.12686247;0.049380034;0.0;-0.5696118;-0.5015262;0.006249994;-0.0066640447;-0.035300355;0.0;0.0;0.0;1.6037232;-0.07009528;-0.010610339;0.03135866;0.0;0.0;0.0
18511;5;-0.5967647;-0.46889022;0.006249994;-0.12696117;0.040887456;0.0;-0.5696118;-0.5015262;0.006249994;-0.0072283745;-0.03477135;0.0;0.0;0.0;1.6037232;-0.07070896;-0.014327621;0.03135866;0.0;0.0;0.0
18512;5;-0.5967647;-0.46889022;0.006249994;-0.1258901;0.039844427;0.0;-0.5696118;-0.5015262;0.006249994;-0.0077639055;-0.034249835;0.0;0.0;0.0;1.6037232;-0.07070896;-0.014327621;0.03135866;0.0;0.0;0.0
18515;5;-0.59677553;-0.4688764;0.006249994;-0.123450026;0.03129081;0.0;-0.5696118;-0.5015262;0.006249994;-0.009698136;-0.032421425;0.0;0.0;0.0;1.6038482;-0.07142315;-0.01677602;0.03135866;0.0;0.0;0.0
18516;5;-0.59677553;-0.4688764;0.006249994;-0.121865906;0.030064452;0.0;-0.5696118;-0.5015262;0.006249994;-0.010490198;-0.031808246;0.0;0.0;0.0;1.6038482;-0.07142315;-0.01677602;0.03135866;0.0;0.0;0.0
18520;5;-0.5968601;-0.46876872;0.0046874583;-0.11545917;0.019711118;0.0;-0.5696118;-0.5015262;0.0046874583;-0.013586839;-0.02925344;0.0;0.0;0.0;1.6039419;-0.07131642;-0.01939788;0.03135866;0.0;0.0;0.0
18524;5;-0.59702134;-0.46856335;0.006249994;-0.11056261;0.010904007;0.0;-0.5696118;-0.5015262;0.006249994;-0.016688837;-0.0267901;0.0;0.0;0.0;1.604067;-0.07197014;-0.021338096;0.03135866;0.0;0.0;0.0
18525;5;-0.59716403;-0.4683815;0.006249994;-0.10914845;0.010054544;0.0;-0.5696118;-0.5015262;0.006249994;-0.017395917;-0.026365368;0.0;0.0;0.0;1.604192;-0.07197014;-0.021338096;0.03135866;0.0;0.0;0.0
18526;5;-0.59716403;-0.4683815;0.006249994;-0.10844748;0.009699315;0.0;-0.5696118;-0.5015262;0.006249994;-0.017746402;-0.026187753;0.0;0.0;0.0;1.604192;-0.07197014;-0.021338096;0.03135866;0.0;0.0;0.0
18530;5;-0.5972791;-0.46823475;0.006249994;-0.10952552;0.0070131086;0.0;-0.5696118;-0.5015262;0.006249994;-0.01864454;-0.026966125;0.0;0.0;0.0;1.6043171;-0.0734073;-0.02345957;0.03135866;0.0;0.0;0.0
18531;5;-0.5972791;-0.46823475;0.006249994;-0.1113434;0.0049948096;0.0;-0.5696118;-0.5015262;0.006249994;-0.01866323;-0.027106177;0.0;0.0;0.0;1.6043171;-0.07433493;-0.024608772;0.03135866;0.0;0.0;0.0
18534;5;-0.59763485;-0.46778053;0.006249994;-0.11271717;0.005251121;0.0;-0.5696118;-0.5015262;0.006249994;-0.017976344;-0.027234333;0.0;0.0;0.0;1.6044421;-0.07433493;-0.024608772;0.03135866;0.0;0.0;0.0
18538;5;-0.5974782;-0.46313527;0.006249994;-0.115237884;2.2634864E-5;0.0;-0.5696118;-0.49700794;0.006249994;-0.016818617;-0.02541288;0.0;0.0;0.0;1.6045672;-0.07443756;-0.025401562;0.03135866;0.0;0.0;0.0
18539;5;-0.5974782;-0.46313527;0.006249994;-0.117879696;0.062319446;0.0;-0.5696118;-0.49700794;0.006249994;-0.016640168;-0.024812175;0.0;0.0;0.0;1.6045672;-0.075580016;0.006347548;0.03135866;0.0;0.0;0.0
18540;5;-0.5974782;-0.46313527;0.006249994;-0.11794123;0.060827583;0.0;-0.5696118;-0.49700794;0.006249994;-0.016609402;-0.024066243;0.0;0.0;0.0;1.6045672;-0.075580016;0.006347548;0.03135866;0.0;0.0;0.0
18543;5;-0.6919974;-0.45310977;0.006249994;-0.11104371;0.1143235;0.0;-0.6645471;-0.49248967;0.006249994;-0.016635261;-0.021655431;0.0;0.0;0.0;1.6046922;-0.072157115;0.035506316;0.03135866;0.0;0.0;0.0
18544;5;-0.6919974;-0.45310977;0.006249994;-0.11117966;0.11281273;0.0;-0.6645471;-0.49248967;0.006249994;-0.016567286;-0.02090005;0.0;0.0;0.0;1.6046922;-0.072157115;0.035506316;0.03135866;0.0;0.0;0.0
18547;5;-0.6922353;-0.45274633;0.0046874583;-0.114053234;0.080376916;0.0;-0.6645471;-0.49248967;0.0046874583;-0.016746456;-0.01878369;0.0;0.0;0.0;1.6047859;-0.07377307;0.021404767;0.03135866;0.0;0.0;0.0
18548;5;-0.6922353;-0.45274633;0.0046874583;-0.114354864;0.0786791;0.0;-0.6645471;-0.49248967;0.0046874583;-0.01659564;-0.01793478;0.0;0.0;0.0;1.6047859;-0.07377307;0.021404767;0.03135866;0.0;0.0;0.0
18551;5;-0.69246536;-0.4523943;0.006249994;-0.11549555;0.055403545;0.0;-0.6645471;-0.49248967;0.006249994;-0.015988225;-0.015619984;0.0;0.0;0.0;1.604911;-0.073736;0.012081789;0.03135866;0.0;0.0;0.0
18554;5;-0.6924882;-0.45235938;0.006249994;-0.116983235;0.051476426;0.0;-0.6645471;-0.49248967;0.006249994;-0.01524438;-0.013656424;0.0;0.0;0.0;1.605036;-0.073736;0.012081789;0.03135866;0.0;0.0;0.0
18558;5;-0.6925677;-0.45223764;0.0046874583;-0.12340788;0.032676555;0.0;-0.6645471;-0.49248967;0.0046874583;-0.013545486;-0.012662994;0.0;0.0;0.0;1.6051297;-0.075249426;0.0036752839;0.03135866;0.0;0.0;0.0
18559;5;-0.6925677;-0.45223764;0.0046874583;-0.12674552;0.020151151;0.0;-0.6645471;-0.49248967;0.0046874583;-0.012782323;-0.012529901;0.0;0.0;0.0;1.6051297;-0.07615508;-0.0024543256;0.03135866;0.0;0.0;0.0
18560;5;-0.6925677;-0.45223764;0.0046874583;-0.12799728;0.019027624;0.0;-0.6645471;-0.49248967;0.0046874583;-0.012156438;-0.011968138;0.0;0.0;0.0;1.6051297;-0.07615508;-0.0024543256;0.03135866;0.0;0.0;0.0
18565;5;-0.59843296;-0.45703572;0.006249994;-0.13322583;4.2298436E-4;0.0;-0.5696118;-0.49248967;0.006249994;-0.009838995;-0.006737952;0.0;0.0;0.0;1.6053798;-0.076451905;-0.00652646;0.03135866;0.0;0.0;0.0
18566;5;-0.59843296;-0.45703572;0.006249994;-0.13372058;-0.0021038614;0.0;-0.5696118;-0.49248967;0.006249994;-0.009591619;-0.005474529;0.0;0.0;0.0;1.6053798;-0.076451905;-0.00652646;0.03135866;0.0;0.0;0.0
18570;5;-0.5983182;-0.45718592;0.006249994;-0.1410482;-0.095462896;0.0;-0.5696118;-0.49248967;0.006249994;-0.009338551;-5.9019245E-4;0.0;0.0;0.0;1.6055049;-0.07986265;-0.048321642;0.03135866;0.0;0.0;0.0
18571;5;-0.5983182;-0.45718592;0.006249994;-0.14138678;-0.08585326;0.0;-0.5696118;-0.49248967;0.006249994;-0.009480866;3.7993857E-4;0.0;0.0;0.0;1.6055049;-0.08017425;-0.04254669;0.03135866;0.0;0.0;0.0
18572;5;-0.5983182;-0.45718592;0.006249994;-0.14151497;-0.0878383;0.0;-0.5696118;-0.49248967;0.006249994;-0.0094167655;0.0013724597;0.0;0.0;0.0;1.6055049;-0.08017425;-0.04254669;0.03135866;0.0;0.0;0.0
