index;navStatus;velBfx;velBfy;velBfz;velBfroll;velBfpitch;velBfyaw;velEfx;velEfy;velEfz;velEfroll;velEfpitch;velEfyaw;posx;posy;posz;posroll;pospitch;posyaw;groundSpeed;bearing;quality
6407;4;0.08487674;-0.60359;0.03809325;-0.07209993;-0.026516266;0.02380943;0.1488634;-0.5910708;0.03809325;-0.07209993;-0.026516266;0.02380943;15.189648;2.566368;6.0273876;-0.06300981;0.060322035;0.10701882;0.6157536;-1.310795;0.0
6408;4;0.08341398;-0.6043778;0.03604985;-0.03237925;-0.06948608;-0.023562493;0.1473797;-0.5920386;0.03604985;-0.03237925;-0.06948608;-0.023562493;15.189648;2.566368;6.038746;-0.063345246;0.059613712;0.10682713;0.61235934;-1.3221484;0.0
6409;4;0.077611916;-0.6037972;0.034419585;-0.04218419;0.022950115;-0.014268669;0.14150254;-0.59209096;0.034419585;-0.04218419;0.022950115;-0.014268669;15.189648;2.566368;6.0421524;-0.06412724;0.059691906;0.10674902;0.6116273;-1.326422;0.0
6411;4;0.06711235;-0.6048129;0.021159615;-0.019783279;-0.018432464;-0.010949543;0.13139962;-0.5941691;0.021159615;-0.019783279;-0.018432464;-0.010949543;15.189648;2.5121493;6.048749;-0.0648557;0.058879357;0.107133836;0.6147183;-1.3475007;0.0
6412;4;0.06257245;-0.6049881;0.020489696;0.0026634242;0.040212188;0.00970159;0.12694743;-0.5948195;0.020489696;0.0026634242;0.040212188;0.00970159;15.189648;2.5121493;6.051849;-0.06478263;0.05919061;0.107206054;0.6117903;-1.3534741;0.0
6413;4;0.14903793;-0.63457245;0.009071153;0.032144394;0.069853105;0.017122447;0.21622422;-0.6149322;0.009071153;0.032144394;0.069853105;0.017122447;15.189648;2.45793;6.054933;-0.06464893;0.059790704;0.10743724;0.61751115;-1.3589739;0.0
6414;4;0.14008823;-0.63526523;0.007992327;0.01619064;-0.011007369;-0.003882572;0.20748791;-0.6165512;0.007992327;0.01619064;-0.011007369;-0.003882572;15.189648;2.4398572;6.0129695;-0.064537264;0.060013518;0.10757913;0.6577349;-1.2364947;0.0
6415;4;0.14059192;-0.6351776;0.0056075267;0.023303447;0.07442126;0.020145234;0.20807396;-0.61637807;0.0056075267;0.023303447;0.07442126;0.020145234;15.189648;2.4398572;6.015699;-0.06429491;0.060769085;0.10773273;0.6537458;-1.2469063;0.0
6416;4;0.1272066;-0.63507336;0.0064812116;0.021633955;-0.018761866;-0.0042018536;0.194697;-0.6177319;0.0064812116;0.021633955;-0.018761866;-0.0042018536;15.189648;2.4217842;6.0183797;-0.06388122;0.06105412;0.107638784;0.6543445;-1.2469902;0.0
6417;4;0.12288335;-0.6356144;0.0067931116;-0.002001512;0.04859313;0.008022617;0.19035742;-0.6187649;0.0067931116;-0.002001512;0.04859313;0.008022617;15.189648;2.4217842;6.021091;-0.06355998;0.06186702;0.10747804;0.64963096;-1.2663366;0.0
6419;4;0.107161745;-0.64045364;0.0027762018;-0.012431037;0.024107672;-0.015435128;0.17513658;-0.62529325;0.0027762018;-0.012431037;0.024107672;-0.015435128;15.189648;2.3856382;6.026426;-0.063973844;0.06353572;0.1073036;0.6540114;-1.2794069;0.0
6421;4;0.094380185;-0.6422927;0.0022786297;-0.021633599;0.02936749;0.015912917;0.16284329;-0.6284342;0.0022786297;-0.021633599;0.02936749;0.015912917;15.189648;2.349492;5.9542193;-0.06461155;0.065388925;0.10765016;0.65472084;-1.3048235;0.0
6423;4;0.081127;-0.6429402;0.005112391;-0.033693645;0.09331235;5.6895154E-4;0.14959511;-0.6305355;0.005112391;-0.033693645;0.09331235;5.6895154E-4;15.189648;2.331419;5.9591403;-0.065551214;0.06790718;0.10742608;0.65167236;-1.3344631;0.0
6424;4;0.071631975;-0.64358884;0.0057831593;-0.053249635;-0.003966591;-0.011526541;0.14022964;-0.63219726;0.0057831593;-0.053249635;-0.003966591;-0.011526541;15.189648;2.3133461;5.961653;-0.066049434;0.06828169;0.10743444;0.65165144;-1.3384111;0.0
6425;4;0.06419569;-0.64707255;0.006436255;-0.009407177;-0.029308107;0.019778548;0.13350374;-0.63639665;0.006436255;-0.009407177;-0.029308107;0.019778548;15.189648;2.3133461;5.964177;-0.066709794;0.06919076;0.1078963;0.64989847;-1.3522841;0.0
6427;4;0.056517713;-0.6473854;0.00598919;-0.008270461;-0.09267142;-0.01037714;0.12589908;-0.6375355;0.00598919;-0.008270461;-0.09267142;-0.01037714;15.569389;2.295273;5.8816857;-0.06705124;0.06819689;0.10788843;0.6552628;-1.32826;0.0
6428;4;0.14463454;-0.67012084;-0.0035932735;-0.009726889;0.0038130665;0.026883392;0.21621096;-0.65056425;-0.0035932735;-0.009726889;0.0038130665;0.026883392;15.569389;2.259127;5.88406;-0.06722619;0.06789519;0.10828694;0.65856504;-1.3558259;0.0
6429;4;0.1500321;-0.6741325;3.3620745E-5;0.0014288803;-0.07114373;-0.0037576773;0.2225273;-0.65379345;3.3620745E-5;0.0014288803;-0.07114373;-0.0037576773;15.569389;2.222981;5.8862667;-0.06700143;0.06512918;0.10907733;0.69423985;-1.2460718;0.0
6430;4;0.14668939;-0.6739481;-0.0057351273;0.034138;-0.115983784;0.027790848;0.21940091;-0.6539014;-0.0057351273;0.034138;-0.115983784;0.027790848;15.569389;2.222981;5.8885307;-0.066490635;0.06308079;0.10940845;0.6949887;-1.2401414;0.0
6431;4;0.1436682;-0.6741409;-0.0025773942;0.001612097;-0.09041374;0.02844478;0.21664429;-0.6543483;-0.0025773942;0.001612097;-0.09041374;0.02844478;15.569389;2.204908;5.890696;-0.06645288;0.062197503;0.10975297;0.69422376;-1.2465469;0.0
6432;4;0.13924758;-0.67492217;-0.005220577;0.019739436;-0.0881888;0.023240834;0.21290278;-0.65542525;-0.005220577;0.019739436;-0.0881888;0.023240834;15.569389;2.204908;5.743673;-0.06561803;0.05906357;0.11061784;0.69177413;-1.2506362;0.0
6434;4;0.12904784;-0.6785038;8.765012E-4;0.024908891;-0.11031117;0.029426139;0.20382056;-0.6599075;8.765012E-4;0.024908891;-0.11031117;0.029426139;15.569389;2.150689;5.747656;-0.06474156;0.05597076;0.111617506;0.6948422;-1.2715513;0.0
6436;4;0.118696816;-0.6816896;0.003590092;0.025261747;-0.07157063;0.021723632;0.1947307;-0.6639801;0.003590092;0.025261747;-0.07157063;0.021723632;15.569389;2.1326158;5.751669;-0.06396353;0.05263258;0.11288523;0.69498926;-1.2794119;0.0
6437;4;0.11261023;-0.682551;0.0028086528;0.009727486;-0.047601037;-0.015237532;0.18914746;-0.66541725;0.0028086528;0.009727486;-0.047601037;-0.015237532;15.569389;2.1145427;5.753748;-0.06338839;0.050227415;0.113437615;0.69617236;-1.2862575;0.0
6438;4;0.2097516;-0.7063483;-0.017206524;-0.0031191476;-0.079241596;0.025253698;0.28879386;-0.67788035;-0.017206524;-0.0031191476;-0.079241596;0.025253698;15.94913;2.0783968;5.615855;-0.06319211;0.049232014;0.11408017;0.7139328;-1.2282938;0.0
6439;4;0.2100249;-0.70661485;-0.016720818;0.020356791;-0.094564006;0.026984392;0.28931895;-0.6780188;-0.016720818;0.020356791;-0.094564006;0.026984392;15.94913;2.0783968;5.617253;-0.06297242;0.048305243;0.11440939;0.7493403;-1.1409663;0.0
6440;4;0.20259167;-0.70922184;-0.016627127;-0.01643362;0.017271329;0.026751295;0.28256437;-0.6813196;-0.016627127;-0.01643362;0.017271329;0.026751295;15.94913;2.060324;5.6186595;-0.063197814;0.048320554;0.11489727;0.74568284;-1.1547174;0.0
6442;4;0.1935794;-0.71158326;-0.015523287;0.02064711;0.053032834;-0.0035753946;0.27418494;-0.68457747;-0.015523287;0.02064711;0.053032834;-0.0035753946;15.94913;2.0422509;5.6215177;-0.06293411;0.048281226;0.115339406;0.7398472;-1.1823033;0.0
6444;4;0.17945065;-0.7100027;-0.0066074543;0.028332574;0.060641117;0.011772031;0.26079085;-0.68432045;-0.0066074543;0.028332574;0.060641117;0.011772031;15.94913;1.9880317;5.545212;-0.06236171;0.051295854;0.11654132;0.7407741;-1.1964058;0.0
6446;4;0.17444533;-0.7079795;-0.0037219338;0.047105454;0.06107673;0.029303664;0.2557652;-0.68282527;-0.0037219338;0.047105454;0.06107673;0.029303664;15.94913;1.9699587;5.5482044;-0.06146773;0.053473443;0.11680633;0.7343565;-1.2115794;0.0
6448;4;0.16613665;-0.70678747;0.004056696;0.07448946;0.054478806;0.027671743;0.2478591;-0.6824337;0.004056696;0.07448946;0.054478806;0.027671743;15.94913;1.9338127;5.551255;-0.05887325;0.05693977;0.11751674;0.73212796;-1.2207907;0.0
6450;4;0.16445583;-0.70491695;0.003681939;0.06122583;-0.019133683;0.009225471;0.24640453;-0.6806162;0.003681939;0.06122583;-0.019133683;0.009225471;15.94913;1.9157398;5.4957113;-0.056676816;0.056338977;0.118154295;0.728439;-1.2227429;0.0
6451;4;0.1620814;-0.7057536;0.003443474;0.073824674;-0.07556133;0.032111477;0.24453658;-0.6815867;0.003443474;0.073824674;-0.07556133;0.032111477;15.94913;1.9157398;5.4972577;-0.055332072;0.055667084;0.118728325;0.72560555;-1.2233386;0.0
6452;4;0.16057521;-0.7058555;0.0029753335;0.09060184;-0.1027499;0.018888712;0.24355346;-0.68168765;0.0029753335;0.09060184;-0.1027499;0.018888712;15.94913;1.8976667;5.4987974;-0.05391261;0.053691376;0.11946229;0.7273001;-1.2271564;0.0
6453;4;0.23530236;-0.7145392;-0.024029983;0.03500938;-0.14049862;0.008504054;0.31898332;-0.6813098;-0.024029983;0.03500938;-0.14049862;0.008504054;15.94913;1.8795936;5.500316;-0.053159546;0.051624276;0.11975643;0.72861725;-1.2259725;0.0
6454;4;0.2423865;-0.71625185;-0.022433624;0.0563216;-0.14717898;-0.003970532;0.3266598;-0.681954;-0.022433624;0.0563216;-0.14717898;-0.003970532;15.94913;1.8615206;5.501273;-0.051562417;0.047651272;0.12039927;0.7562928;-1.1353883;0.0
6455;4;0.24412042;-0.7139645;-0.021588717;0.05496883;-0.1279706;0.021313543;0.32829595;-0.67938346;-0.021588717;0.05496883;-0.1279706;0.021313543;15.94913;1.8253745;5.502268;-0.050999675;0.04638418;0.120678194;0.7621744;-1.1271486;0.0
6456;4;0.2408657;-0.71423715;-0.022812296;0.03197716;-0.16558334;0.017645033;0.325327;-0.67993623;-0.022812296;0.03197716;-0.16558334;0.017645033;15.94913;1.8253745;5.590479;-0.050473567;0.04298745;0.12101536;0.75769997;-1.1219927;0.0
6457;4;0.23623338;-0.7129451;-0.020945262;-0.007013838;-0.10425311;0.0068709548;0.32093376;-0.6790423;-0.020945262;-0.007013838;-0.10425311;0.0068709548;15.94913;1.8073016;5.591635;-0.04986787;0.039175358;0.121547215;0.7573728;-1.1261792;0.0
6458;4;0.23300377;-0.7122448;-0.013787476;-0.0015846333;-0.08036803;0.013657905;0.31780633;-0.6786623;-0.013787476;-0.0015846333;-0.08036803;0.013657905;15.94913;1.7892287;5.592833;-0.049330786;0.03717027;0.12178776;0.75490385;-1.1307515;0.0
6459;4;0.22790739;-0.71039903;-0.0119260205;0.017665468;-0.017325552;0.0094406875;0.3127322;-0.677353;-0.0119260205;0.017665468;-0.017325552;0.0094406875;15.94913;1.7711556;5.5941844;-0.049032465;0.03624679;0.12209586;0.7531989;-1.1344652;0.0
6461;4;0.22304255;-0.70534027;-0.009475879;0.0050447397;0.042713527;0.014219426;0.30737936;-0.67288244;-0.009475879;0.0050447397;0.042713527;0.014219426;15.94913;1.7530825;5.5969577;-0.048475698;0.036131736;0.122232504;0.74777335;-1.1426117;0.0
6462;4;0.21650237;-0.7013835;-0.010197624;0.0026520435;0.078760795;0.02275274;0.3006917;-0.66962415;-0.010197624;0.0026520435;0.078760795;0.02275274;15.94913;1.7530825;5.65882;-0.047927525;0.03711167;0.12265977;0.7408461;-1.1423655;0.0
6463;4;0.31017023;-0.7217071;-0.01876039;0.052190743;0.1322796;0.029100435;0.39640594;-0.67818063;-0.01876039;0.052190743;0.1322796;0.029100435;16.708612;1.6988635;5.660366;-0.04614419;0.039938793;0.123048276;0.7854889;-1.0391674;0.0
6464;4;0.30627763;-0.71915984;-0.018013094;0.04899024;0.08688223;0.013568611;0.39229494;-0.67609286;-0.018013094;0.04899024;0.08688223;0.013568611;16.708612;1.6988635;5.661743;-0.045650497;0.040812902;0.12314411;0.8127713;-0.9945068;0.0
6465;4;0.3056895;-0.717094;-0.02133021;0.07969414;0.14694953;-0.001174357;0.39151204;-0.6740833;-0.02133021;0.07969414;0.14694953;-0.001174357;16.708612;1.6627173;5.663131;-0.044318408;0.043301865;0.123224996;0.799109;-1.0233164;0.0
6467;4;0.29486954;-0.7088293;-0.01811062;0.081689976;0.14969517;0.01870785;0.38020766;-0.6669551;-0.01811062;0.081689976;0.14969517;0.01870785;16.708612;1.6446445;5.665798;-0.04198004;0.048868835;0.12389868;0.7789436;-1.0415533;0.0
6469;4;0.28853297;-0.6958825;-0.010907304;0.09251812;0.13409209;0.008326511;0.3725086;-0.65478325;-0.010907304;0.09251812;0.13409209;0.008326511;16.708612;1.6084985;5.680531;-0.038384628;0.056216765;0.12418718;0.7674302;-1.0498827;0.0
6470;4;0.2885724;-0.69142807;-0.010869435;0.083153166;0.10199024;0.015876584;0.3720742;-0.6503135;-0.010869435;0.083153166;0.10199024;0.015876584;16.708612;1.6084985;5.68209;-0.03754626;0.05724183;0.124307446;0.75551444;-1.0528917;0.0
6471;4;0.28628865;-0.6853882;-0.009291775;0.07679289;0.086830944;0.012560461;0.3690162;-0.644628;-0.009291775;0.07679289;0.086830944;0.012560461;16.708612;1.5904254;5.683654;-0.03585866;0.05923385;0.12424077;0.75206995;-1.0517983;0.0
6472;4;0.2819608;-0.6770837;-0.007411722;0.078836724;-0.0065338733;-0.004309395;0.36374885;-0.63689166;-0.007411722;0.078836724;-0.0065338733;-0.004309395;16.708612;1.5723524;5.685261;-0.03375474;0.06048098;0.12432912;0.7458383;-1.0520799;0.0
6473;4;0.2790392;-0.67464566;-0.003367293;0.036246367;0.05236936;-0.0022100585;0.36043286;-0.63489985;-0.003367293;0.036246367;0.05236936;-0.0022100585;16.708612;1.5542793;5.6869025;-0.03307611;0.061436914;0.12414852;0.73709595;-1.0535907;0.0
6475;4;0.28009307;-0.6691034;-0.0050067306;0.009095057;-0.10485771;-0.024248155;0.36083266;-0.6292466;-0.0050067306;0.009095057;-0.10485771;-0.024248155;16.708612;1.5542793;5.717138;-0.03264428;0.059275847;0.12421265;0.72948855;-1.0531385;0.0
6476;4;0.27958697;-0.66673887;-0.0070100604;-0.04888324;-0.10624437;0.0023871502;0.35994303;-0.6270172;-0.0070100604;-0.04888324;-0.10624437;0.0023871502;16.708612;1.5362062;5.718876;-0.033380542;0.057358958;0.12406201;0.7278943;-1.0508299;0.0
6477;4;0.27910835;-0.6635375;-0.0065298276;-0.029925644;-0.20772453;0.012205165;0.3591553;-0.6238517;-0.0065298276;-0.029925644;-0.20772453;0.012205165;16.708612;1.5181333;5.720571;-0.034058504;0.053869646;0.12419562;0.726337;-1.0508443;0.0
6478;4;0.382209;-0.6670664;-0.014210075;-0.03307957;-0.15856735;-0.022310324;0.4618018;-0.6146547;-0.014210075;-0.03307957;-0.15856735;-0.022310324;17.088354;1.5181333;5.7222743;-0.034845047;0.050751574;0.124037474;0.747574;-0.99042594;0.0
6480;4;0.38530862;-0.65839595;-0.015437191;-0.019010618;-0.1341944;-0.01830128;0.46389723;-0.6055966;-0.015437191;-0.019010618;-0.1341944;-0.01830128;17.088354;1.4639143;5.7868743;-0.036153518;0.042678468;0.12418994;0.78318626;-0.9080977;0.0
6481;4;0.38278946;-0.6547923;-0.014555757;-0.016352054;-0.11672566;0.0027188214;0.46099284;-0.6023008;-0.014555757;-0.016352054;-0.11672566;0.0027188214;17.088354;1.4458413;5.7885246;-0.036314152;0.041512992;0.12425931;0.77006084;-0.91441363;0.0
6482;4;0.37555313;-0.6489066;-0.015671087;0.012547779;-0.05401565;-0.0052232943;0.45308793;-0.5973535;-0.015671087;0.012547779;-0.05401565;-0.0052232943;17.088354;1.4458413;5.7901926;-0.036282092;0.04002733;0.12426775;0.7618916;-0.9159945;0.0
6483;4;0.36922723;-0.64282584;-0.013826758;0.021476524;0.025069823;0.014758246;0.44593436;-0.5921962;-0.013826758;0.021476524;0.025069823;0.014758246;17.088354;1.4277682;5.7918396;-0.035707813;0.040213283;0.12406049;0.7532873;-0.92238635;0.0
6484;4;0.36219394;-0.6364363;-0.011156043;0.002853081;0.07550791;0.0043771844;0.43817434;-0.5867187;-0.011156043;0.002853081;0.07550791;0.0043771844;17.088354;1.4277682;5.7935343;-0.035678644;0.040969443;0.12407732;0.74276984;-0.9256595;0.0
6485;4;0.3580801;-0.6289563;-0.008419342;0.038379733;0.1567591;0.006402608;0.4331755;-0.5797986;-0.008419342;0.038379733;0.1567591;0.006402608;17.088354;1.4096951;5.7952743;-0.03468343;0.043132145;0.124092996;0.73473233;-0.930219;0.0
6486;4;0.34633893;-0.6228994;-0.0061026984;0.09192082;0.20154378;0.005638857;0.4208481;-0.5751879;-0.0061026984;0.09192082;0.20154378;0.005638857;17.088354;1.4096951;5.8238854;-0.032697137;0.048945744;0.12422029;0.7245717;-0.92967147;0.0
6488;4;0.3303416;-0.6075812;-0.0019971998;0.10439063;0.2613819;-0.0025642067;0.40303078;-0.5620024;-0.0019971998;0.10439063;0.2613819;-0.0025642067;17.088354;1.3735492;5.8276563;-0.030308992;0.056554142;0.12413956;0.70494807;-0.94602746;0.0
6489;4;0.32706076;-0.5998081;-0.0041742516;0.083330214;0.27259958;0.023879616;0.39906165;-0.55451626;-0.0041742516;0.083330214;0.27259958;0.023879616;17.088354;1.3735492;5.8296413;-0.02831614;0.06166796;0.12458841;0.69273144;-0.9496007;0.0
6490;4;0.31993753;-0.5918511;-0.0022569513;0.104514584;0.266309;0.019139087;0.3912528;-0.54732907;-0.0022569513;0.104514584;0.266309;0.019139087;17.088354;1.3554761;5.831562;-0.025865572;0.067084625;0.1250413;0.6853654;-0.94897085;0.0
6492;4;0.31298032;-0.5789837;-0.009351703;0.05665475;0.19085573;0.014532757;0.38300106;-0.5352467;-0.009351703;0.05665475;0.19085573;0.014532757;17.088354;1.3193302;5.8541155;-0.022258583;0.075508505;0.12551942;0.665196;-0.9538119;0.0
6494;4;0.4064556;-0.5781135;-0.022515789;0.055312924;0.087764986;0.014666942;0.47604474;-0.52230525;-0.022515789;0.055312924;0.087764986;0.014666942;17.468094;1.3012571;5.857593;-0.019807873;0.08098705;0.12630935;0.73678374;-0.8020943;0.0
6495;4;0.40252125;-0.57202864;-0.023063755;0.042377595;0.031057626;0.012739783;0.47164586;-0.51651746;-0.023063755;0.042377595;0.031057626;0.012739783;17.468094;1.283184;5.859175;-0.018703759;0.08174302;0.12683325;0.7250587;-0.81084555;0.0
6496;4;0.403294;-0.56436086;-0.022765711;0.047726687;0.016382191;0.024423007;0.47155008;-0.5087138;-0.022765711;0.047726687;0.016382191;0.024423007;17.468094;1.283184;5.860743;-0.017743526;0.08176562;0.1270448;0.708881;-0.81904536;0.0
6497;4;0.3954056;-0.5565704;-0.023493687;0.032396697;-0.16021267;0.032408718;0.46304545;-0.50170225;-0.023493687;0.032396697;-0.16021267;0.032408718;17.468094;1.2651111;5.86232;-0.01681243;0.07984693;0.12765706;0.6997162;-0.8190667;0.0
6498;4;0.39414024;-0.5520631;-0.018843766;0.028602466;-0.04458656;0.0071874782;0.46129948;-0.49731573;-0.018843766;0.028602466;-0.04458656;0.0071874782;17.468094;1.2651111;5.778644;-0.016087541;0.07864051;0.12782378;0.6857237;-0.82299364;0.0
6500;4;0.3839051;-0.5409996;-0.020949032;0.031323016;-0.12458442;-0.0022247473;0.45001236;-0.48739365;-0.020949032;0.031323016;-0.12458442;-0.0022247473;17.468094;1.2470381;5.7815933;-0.015419825;0.0727201;0.12838754;0.6721793;-0.82491314;0.0
6502;4;0.36743838;-0.5249753;-0.017763183;-0.012671378;-0.10633411;0.0023722292;0.4318137;-0.47344157;-0.017763183;-0.012671378;-0.10633411;0.0023722292;17.468094;1.228965;5.7845426;-0.01580708;0.068434544;0.12877654;0.6550034;-0.82826847;0.0
6503;4;0.45581087;-0.52641636;-0.018979639;-0.048850022;-0.0402891;0.009637873;0.5196958;-0.46345872;-0.018979639;-0.048850022;-0.0402891;0.009637873;17.468094;1.228965;5.786062;-0.016290285;0.06712402;0.12889802;0.6425327;-0.82840765;0.0
6505;4;0.45001972;-0.51314425;-0.017598026;0.012709747;0.008838047;-0.003437956;0.5124;-0.45086694;-0.017598026;0.012709747;0.008838047;-0.003437956;17.468094;1.1928191;5.6212673;-0.016365014;0.06667358;0.12923804;0.69399923;-0.7250606;0.0
6506;4;0.44001603;-0.50392145;-0.016188579;0.012983451;0.08390315;-0.010438695;0.50124776;-0.4430594;-0.016188579;0.012983451;0.08390315;-0.010438695;17.468094;1.1928191;5.622454;-0.016050827;0.06794892;0.1291401;0.6829921;-0.7233365;0.0
6507;4;0.42514154;-0.4961791;-0.018889647;0.060952656;0.15237378;0.035005968;0.48570514;-0.43706927;-0.018889647;0.060952656;0.15237378;0.035005968;17.468094;1.174746;5.623667;-0.01573589;0.07059227;0.12960921;0.6702897;-0.7278595;0.0
6509;4;0.4011725;-0.47569367;-0.018768715;0.02946477;0.28124353;0.019232363;0.45939103;-0.4197424;-0.018768715;0.02946477;0.28124353;0.019232363;17.468094;1.1386;5.625962;-0.0147969555;0.078742556;0.12985122;0.6419983;-0.73677444;0.0
6510;4;0.3926849;-0.46716282;-0.02131023;0.01132448;0.27096394;-0.0019875779;0.44996458;-0.41227955;-0.02131023;0.01132448;0.27096394;-0.0019875779;17.847836;1.1386;5.568491;-0.014287454;0.08355664;0.1300799;0.6595848;-0.69351935;0.0
6511;4;0.3832577;-0.45647;-0.024844129;-0.01856472;0.29956058;0.0012857835;0.43924037;-0.4028886;-0.024844129;-0.01856472;0.29956058;0.0012857835;17.847836;1.1386;5.56946;-0.013712282;0.0887381;0.13010561;0.62829417;-0.7160363;0.0
6513;4;0.4568686;-0.44103813;-0.024877086;0.021759542;0.231597;-0.015490522;0.5102482;-0.37800837;-0.024877086;0.021759542;0.231597;-0.015490522;17.847836;1.1386;5.5712767;-0.013034222;0.09857864;0.13016167;0.5883886;-0.7418871;0.0
6515;4;0.4438221;-0.42994195;-0.021806814;-0.006085791;0.18306297;0.0071813613;0.49590573;-0.3686538;-0.021806814;-0.006085791;0.18306297;0.0071813613;17.847836;1.102454;5.573163;-0.013600674;0.107797205;0.13025358;0.6337238;-0.640498;0.0
6517;4;0.42267275;-0.41330168;-0.021766458;-0.035851642;0.13242605;0.017576056;0.4726831;-0.35502282;-0.021766458;-0.035851642;0.13242605;0.017576056;17.847836;1.102454;5.6556196;-0.014607154;0.11380192;0.12999694;0.6076828;-0.6379853;0.0
6519;4;0.39901564;-0.39746904;-0.022210889;-0.03520712;0.077680305;-0.019696344;0.4469845;-0.34263676;-0.022210889;-0.03520712;0.077680305;-0.019696344;17.847836;1.084381;5.657868;-0.0153374225;0.1170835;0.12944603;0.5783425;-0.6449386;0.0
6520;4;0.38691428;-0.38734573;-0.022297412;0.0077231694;0.069783084;0.0049216114;0.43364593;-0.33420143;-0.022297412;0.0077231694;0.069783084;0.0049216114;17.847836;1.084381;5.658991;-0.01535607;0.11873623;0.12935111;0.5627164;-0.6546665;0.0
6521;4;0.37594846;-0.3812488;-0.022104088;0.012594247;-0.0029356591;-0.0058939904;0.42192915;-0.3296418;-0.022104088;0.012594247;-0.0029356591;-0.0058939904;17.847836;1.0663079;5.6601076;-0.015528998;0.11856939;0.1291808;0.54866034;-0.6599495;0.0
