pwm0;pwm1;pwm2;pwm3;pwm4;pwm5;pwm6;pwm7
0.5642198;0.57559484;0.61873895;0.56212133;0.55074626;0.50760216;0.0;0.0
0.8757174;0.89554334;0.93459535;0.88658965;0.8667637;0.8277117;0.0;0.0
0.8272167;0.84769654;0.88734055;0.83987945;0.8193996;0.7797556;0.0;0.0
0.82673717;0.847554;0.8861527;0.8403114;0.81949455;0.7808959;0.0;0.0
0.78932667;0.789956;0.84087265;0.77530277;0.77467346;0.7237568;0.0;0.0
0.78928024;0.7900113;0.84079766;0.77533954;0.7746085;0.7238221;0.0;0.0
0.79393744;0.7841903;0.84773004;0.770674;0.78042114;0.7168814;0.0;0.0
0.7545524;0.7520084;0.7884945;0.7242804;0.72682446;0.6903383;0.0;0.0
0.7504558;0.7567193;0.7839058;0.72836477;0.7221013;0.69491476;0.0;0.0
0.69438595;0.71380323;0.73732895;0.6922801;0.6728628;0.6493371;0.0;0.0
0.7031941;0.7100606;0.74283326;0.6834726;0.67660606;0.6438334;0.0;0.0
0.63389564;0.629078;0.6864094;0.60776544;0.6125831;0.55525166;0.0;0.0
0.6302167;0.6305526;0.6858787;0.6114533;0.6111174;0.5557913;0.0;0.0
0.6300922;0.6306212;0.68595326;0.61158425;0.6110552;0.55572313;0.0;0.0
0.6332666;0.63173246;0.6857712;0.6084185;0.6099527;0.5559139;0.0;0.0
0.60088575;0.6086133;0.6592688;0.58799195;0.5802644;0.5296089;0.0;0.0
0.57930344;0.5883824;0.63985926;0.56836337;0.5592844;0.50780755;0.0;0.0
0.58077276;0.58993536;0.6393917;0.56690276;0.55774015;0.5082838;0.0;0.0
0.58066094;0.5900393;0.63945395;0.5670229;0.55764455;0.5082299;0.0;0.0
0.5792814;0.59214145;0.6363849;0.56840783;0.5555478;0.5113043;0.0;0.0
0.5642406;0.5764272;0.62211955;0.5522307;0.54004407;0.49435174;0.0;0.0
0.57298404;0.56433475;0.625772;0.53531295;0.54396224;0.48252496;0.0;0.0
0.5730837;0.5644498;0.62575877;0.5352183;0.5438522;0.48254323;0.0;0.0
0.577834;0.5613115;0.6278341;0.5304735;0.546996;0.48047337;0.0;0.0
0.5816192;0.56514055;0.6308039;0.5332628;0.54974145;0.48407814;0.0;0.0
0.5817935;0.5652887;0.6308026;0.53310424;0.549609;0.48409516;0.0;0.0
0.3981922;0.39807883;0.43876335;0.3628179;0.36293128;0.32224676;0.0;0.0
0.39813977;0.39878583;0.43938434;0.36287016;0.3622241;0.32162553;0.0;0.0
0.4027561;0.3960387;0.44067478;0.35825247;0.36496985;0.32033378;0.0;0.0
0.40297553;0.39615214;0.44047266;0.3580319;0.36485526;0.32053474;0.0;0.0
0.41779417;0.3834048;0.45127088;0.34320074;0.37759012;0.30972403;0.0;0.0
0.415854;0.38787276;0.44418308;0.34513357;0.37311482;0.31680447;0.0;0.0
0.41194677;0.39149266;0.43659288;0.34898973;0.36944383;0.32434362;0.0;0.0
0.46083602;0.43988547;0.48390743;0.3958169;0.41676745;0.37274548;0.0;0.0
0.46624863;0.43559313;0.48494786;0.390406;0.42106152;0.37170678;0.0;0.0
0.5196179;0.47941807;0.53252643;0.42472807;0.46492785;0.41181952;0.0;0.0
0.52380216;0.47534436;0.53555447;0.4205855;0.4690433;0.4088332;0.0;0.0
0.52490014;0.47768092;0.5336323;0.41961998;0.46683913;0.41088784;0.0;0.0
0.56100035;0.5007155;0.5333228;0.41917282;0.47945756;0.4468503;0.0;0.0
0.5944108;0.5358466;0.5698681;0.45523998;0.51380426;0.4797827;0.0;0.0
0.59117186;0.5389426;0.5675311;0.4585514;0.5107807;0.48219222;0.0;0.0
0.61560297;0.5687608;0.59259444;0.48852432;0.5353665;0.51153284;0.0;0.0
0.61602014;0.5688334;0.5922858;0.48817274;0.53535944;0.51190704;0.0;0.0
0.6150835;0.56331676;0.5937279;0.48915726;0.540924;0.5105129;0.0;0.0
0.6338009;0.5840195;0.6178557;0.5146583;0.5644397;0.53060347;0.0;0.0
0.6286051;0.58884054;0.61610776;0.5200509;0.55981547;0.53254825;0.0;0.0
0.6353569;0.5998778;0.6354571;0.5493578;0.5848369;0.5492576;0.0;0.0
0.6435555;0.60934937;0.64705586;0.5618892;0.5960953;0.5583888;0.0;0.0
0.6417232;0.60140383;0.6536658;0.5636707;0.6039901;0.5517281;0.0;0.0
0.6363006;0.6170298;0.66066754;0.5904252;0.60969603;0.5660583;0.0;0.0
0.6360487;0.61676383;0.66050863;0.5905893;0.6098741;0.5661293;0.0;0.0
0.63100743;0.6101186;0.66863704;0.598289;0.6191778;0.5606594;0.0;0.0
0.62653303;0.6029676;0.6714078;0.6025816;0.62614703;0.55770683;0.0;0.0
0.62593466;0.6024422;0.67136747;0.60301167;0.6265041;0.55757886;0.0;0.0
0.6239503;0.5996754;0.6782445;0.609981;0.6342559;0.55568683;0.0;0.0
0.62331676;0.59912175;0.6782411;0.6104541;0.6346491;0.5555298;0.0;0.0
0.6039259;0.5923991;0.66904986;0.6129684;0.62449515;0.5478444;0.0;0.0
0.59975624;0.59636897;0.6666717;0.6170269;0.6204142;0.5501115;0.0;0.0
0.5832257;0.5552937;0.6382624;0.57379854;0.6017306;0.5187619;0.0;0.0
0.5823926;0.55465;0.63841695;0.57453954;0.6022821;0.51851517;0.0;0.0
0.57671386;0.5548568;0.6398729;0.5809298;0.6027869;0.51777077;0.0;0.0
0.57589155;0.55422896;0.6400264;0.5816962;0.6033588;0.5175614;0.0;0.0
0.5653721;0.5597625;0.6339873;0.58666646;0.5922761;0.51805127;0.0;0.0
0.56481445;0.55941945;0.6340912;0.58722234;0.59261733;0.5179456;0.0;0.0
0.5704982;0.5456636;0.644058;0.57426333;0.59909797;0.5007036;0.0;0.0
0.570077;0.5453581;0.64423734;0.57469815;0.59941703;0.5005378;0.0;0.0
0.56902075;0.5509855;0.6405938;0.5757694;0.59380466;0.50419635;0.0;0.0
0.56719744;0.550124;0.6388826;0.5738236;0.590897;0.50213844;0.0;0.0
0.56701297;0.5523231;0.63808686;0.5740424;0.58873224;0.50296855;0.0;0.0
0.5697193;0.55119586;0.64066696;0.57380974;0.5923332;0.5028621;0.0;0.0
0.5713312;0.554634;0.64092505;0.57223696;0.5889342;0.5026431;0.0;0.0
0.5709958;0.55446416;0.641113;0.57261086;0.5891425;0.5024937;0.0;0.0
0.5705958;0.55670613;0.64074296;0.57420605;0.5880957;0.5040589;0.0;0.0
0.58191216;0.5607181;0.6414134;0.5634514;0.58464545;0.5039502;0.0;0.0
0.5820217;0.5607436;0.64134467;0.5633249;0.5846031;0.504002;0.0;0.0
0.5932288;0.55450296;0.6478876;0.5520911;0.590817;0.49743235;0.0;0.0
0.59105104;0.56157285;0.6425701;0.5541406;0.5836188;0.5026216;0.0;0.0
0.59118414;0.5616821;0.6426027;0.55398214;0.5834842;0.5025636;0.0;0.0
0.59824675;0.5713665;0.63400805;0.5473774;0.5742577;0.5116162;0.0;0.0
0.60107934;0.5739251;0.6332492;0.544353;0.5715072;0.51218307;0.0;0.0
0.601393;0.5740935;0.6331007;0.54401445;0.5713139;0.51230675;0.0;0.0
0.609311;0.56964475;0.63719493;0.5360249;0.57569116;0.508141;0.0;0.0
0.617221;0.56717;0.6434791;0.53249156;0.58254254;0.50623345;0.0;0.0
0.6201488;0.57098866;0.63977253;0.5274192;0.5765793;0.5077954;0.0;0.0
0.6192776;0.5794994;0.631718;0.528303;0.5680812;0.51586264;0.0;0.0
0.6188825;0.58615047;0.6262533;0.5329965;0.5657285;0.52562565;0.0;0.0
0.61940545;0.5864763;0.62606144;0.5325224;0.5654515;0.5258664;0.0;0.0
0.6214548;0.5837521;0.6296869;0.5305223;0.56822497;0.52229017;0.0;0.0
0.62193274;0.58401144;0.6295184;0.53009784;0.56801915;0.5225122;0.0;0.0
0.9332186;0.8810165;0.93476856;0.8278285;0.88003063;0.82627857;0.0;0.0
0.8762629;0.8151434;0.8582111;0.7493087;0.8104282;0.7673605;0.0;0.0
0.8726003;0.82157934;0.8520987;0.75312996;0.80415094;0.7736316;0.0;0.0
0.8487014;0.801371;0.8260511;0.7308846;0.77821505;0.7535349;0.0;0.0
0.84944767;0.801798;0.825821;0.73035485;0.7780045;0.7539815;0.0;0.0
0.81159884;0.75661874;0.7995055;0.6965926;0.7515727;0.708686;0.0;0.0
0.8113639;0.7560086;0.80166626;0.6969759;0.75233114;0.7066735;0.0;0.0
0.7586492;0.69929826;0.7596508;0.65255684;0.71190774;0.6515552;0.0;0.0
0.746645;0.70708334;0.7545855;0.6646935;0.7042551;0.65675294;0.0;0.0
0.69966406;0.66641587;0.7089125;0.6253585;0.6586067;0.61611;0.0;0.0
0.6865565;0.6725579;0.7049298;0.6384494;0.652448;0.620076;0.0;0.0
0.6530583;0.6302173;0.68469346;0.6099336;0.6327746;0.57829845;0.0;0.0
0.6506846;0.6305673;0.68572533;0.61223555;0.6323528;0.5771948;0.0;0.0
0.6237548;0.5946763;0.6662627;0.5824011;0.6114796;0.5398932;0.0;0.0
0.61960006;0.59302884;0.66835374;0.58647275;0.61304396;0.5377191;0.0;0.0
0.59417427;0.5685173;0.6518823;0.57045877;0.5961157;0.51275074;0.0;0.0
0.5799523;0.5550693;0.63951635;0.55832213;0.5832051;0.49875808;0.0;0.0
0.57588774;0.5591189;0.6380294;0.5622917;0.5790605;0.50015;0.0;0.0
0.56750023;0.5545366;0.63433015;0.56053925;0.5735029;0.49370933;0.0;0.0
0.5670552;0.5543689;0.63454264;0.56089664;0.57358295;0.4934092;0.0;0.0
0.56547135;0.5563884;0.63408554;0.5623961;0.5714791;0.49378192;0.0;0.0
0.56418324;0.55754685;0.632481;0.5614799;0.5681163;0.4931822;0.0;0.0
0.5653879;0.5577651;0.63181734;0.5602327;0.5678555;0.4938033;0.0;0.0
0.5718989;0.5514439;0.63598746;0.54782873;0.56828374;0.48374018;0.0;0.0
0.5837082;0.55460566;0.6452046;0.5481604;0.57726294;0.486664;0.0;0.0
0.5785137;0.563627;0.6383246;0.5533256;0.5682122;0.4935146;0.0;0.0
0.5869735;0.5698002;0.6412563;0.5601029;0.5772762;0.5058201;0.0;0.0
0.5867593;0.5697658;0.6414076;0.5602863;0.5772798;0.505638;0.0;0.0
0.6028037;0.57461995;0.64482206;0.5593543;0.58753806;0.51733595;0.0;0.0
0.60743666;0.5782667;0.64879936;0.56460226;0.59377223;0.52323955;0.0;0.0
0.6140192;0.5770063;0.64702755;0.55808884;0.5951018;0.5250805;0.0;0.0
0.614257;0.5770808;0.64693505;0.5578861;0.5950623;0.52520806;0.0;0.0
0.62873155;0.57781506;0.63984585;0.5428423;0.5937588;0.531728;0.0;0.0
0.6355361;0.5867798;0.6405433;0.5463033;0.5950596;0.54129606;0.0;0.0
0.6349315;0.58910817;0.63876396;0.54696876;0.5927921;0.5431363;0.0;0.0
0.640412;0.59528154;0.6415526;0.552758;0.5978884;0.5516173;0.0;0.0
0.6392006;0.59600013;0.6407619;0.5540795;0.59727997;0.5525182;0.0;0.0
0.64477646;0.59464085;0.6479249;0.55582654;0.60596216;0.5526781;0.0;0.0
0.64505905;0.5946763;0.64775795;0.5556075;0.60599023;0.5529086;0.0;0.0
0.6419039;0.6026256;0.6477579;0.56363416;0.6029124;0.55778015;0.0;0.0
0.6422549;0.6027422;0.6475494;0.56337327;0.60288596;0.55807877;0.0;0.0
0.64477414;0.59715897;0.6526652;0.56094927;0.60856444;0.5530582;0.0;0.0
0.64786434;0.5993342;0.65613073;0.5615159;0.6100461;0.55324954;0.0;0.0
0.6480062;0.60082537;0.65519816;0.56148803;0.60866886;0.5542961;0.0;0.0
0.64842224;0.6010196;0.65507936;0.5611814;0.60858405;0.5545243;0.0;0.0
0.6396357;0.6061082;0.6543642;0.57082653;0.604354;0.556098;0.0;0.0
0.638543;0.60541177;0.6545937;0.57164407;0.6047753;0.5555934;0.0;0.0
0.6282338;0.6045228;0.65435266;0.57983196;0.6035429;0.5537131;0.0;0.0
0.6300055;0.6003498;0.6575202;0.57804286;0.60769856;0.55052817;0.0;0.0
0.6292828;0.59532994;0.6658668;0.5777127;0.61166555;0.5411287;0.0;0.0
0.6293026;0.5953299;0.6658901;0.5776962;0.61166894;0.5411087;0.0;0.0
0.62910604;0.5966575;0.6663506;0.577929;0.61037755;0.54068446;0.0;0.0
0.6317043;0.5919045;0.6556649;0.56219643;0.6019962;0.5382358;0.0;0.0
0.63171905;0.5919622;0.65575254;0.5621684;0.6019252;0.5381349;0.0;0.0
0.6235042;0.59416085;0.6576007;0.57075065;0.600094;0.5366542;0.0;0.0
0.618471;0.5958877;0.65632504;0.57568645;0.59826976;0.53783244;0.0;0.0
0.6181177;0.5957625;0.6564702;0.5759405;0.5982957;0.537588;0.0;0.0
0.6139784;0.5960573;0.6566348;0.57960105;0.59752214;0.5369446;0.0;0.0
0.613628;0.5958984;0.6567302;0.57986575;0.59759533;0.53676355;0.0;0.0
0.6168213;0.587499;0.6666243;0.5773206;0.60664284;0.52751756;0.0;0.0
0.6165832;0.58783066;0.66641307;0.5758904;0.604643;0.5260606;0.0;0.0
0.6132854;0.59017044;0.665809;0.57910347;0.60221845;0.5265799;0.0;0.0
0.61312234;0.59017295;0.6659747;0.5792246;0.602174;0.52637225;0.0;0.0
0.6112188;0.5927618;0.6642764;0.5806953;0.59915227;0.52763766;0.0;0.0
0.6110053;0.5927676;0.6644614;0.5808579;0.5990956;0.5274018;0.0;0.0
0.6110781;0.5919438;0.66439635;0.5808336;0.5999679;0.52751535;0.0;0.0
0.61311716;0.588688;0.66706026;0.57873386;0.60316294;0.5247907;0.0;0.0
0.6114814;0.59083533;0.6653966;0.581326;0.6019721;0.52741086;0.0;0.0
0.61668473;0.5815996;0.66757643;0.5740265;0.60911167;0.5231348;0.0;0.0
0.6165849;0.5814604;0.6676242;0.5741135;0.60923797;0.5230742;0.0;0.0
0.614759;0.58341604;0.6651004;0.575931;0.607274;0.52558964;0.0;0.0
0.6215129;0.58208895;0.6688026;0.5706843;0.61010826;0.5233946;0.0;0.0
0.61782473;0.58739454;0.66232544;0.5743758;0.604806;0.5298751;0.0;0.0
0.61783236;0.58738625;0.6623479;0.5743702;0.6048163;0.52985466;0.0;0.0
0.62337345;0.5851157;0.649389;0.5606548;0.5989126;0.53463924;0.0;0.0
0.6267564;0.5812096;0.65295154;0.55828536;0.6038322;0.53209025;0.0;0.0
0.62431794;0.58277506;0.6515519;0.5638475;0.60539037;0.5366135;0.0;0.0
0.62803686;0.5805114;0.6559363;0.5619875;0.609513;0.5340881;0.0;0.0
0.63041127;0.5834573;0.65792316;0.56349397;0.61044794;0.5359821;0.0;0.0
0.6306485;0.5850291;0.66034776;0.56691587;0.61253524;0.53721654;0.0;0.0
0.6233073;0.58913255;0.6563481;0.5726202;0.60679495;0.5395794;0.0;0.0
0.621378;0.5856184;0.65952396;0.5753036;0.61106324;0.53715765;0.0;0.0
0.63260156;0.58184624;0.66905093;0.5714666;0.62222195;0.53501725;0.0;0.0
0.6275478;0.5858005;0.6663022;0.57652146;0.6182687;0.53776705;0.0;0.0
0.401592;0.36580497;0.44000018;0.35908988;0.3948769;0.3206817;0.0;0.0
0.40133715;0.365633;0.44009203;0.3593291;0.39503324;0.32057422;0.0;0.0
0.3992146;0.3648243;0.4390276;0.36142316;0.39581347;0.32161015;0.0;0.0
0.3984132;0.36198694;0.44298667;0.3622137;0.39863998;0.31764024;0.0;0.0
0.39816377;0.3617656;0.44304833;0.36246;0.39885816;0.31757542;0.0;0.0
0.40856543;0.35997334;0.45172784;0.36205587;0.41064796;0.31889346;0.0;0.0
0.40853885;0.35986122;0.45175812;0.36208567;0.4107633;0.3188664;0.0;0.0
0.4565844;0.41030407;0.5006961;0.40639228;0.4526726;0.36228055;0.0;0.0
0.5010248;0.45471582;0.5309718;0.44449636;0.49080536;0.41454932;0.0;0.0
0.5008023;0.45457414;0.531101;0.44470605;0.49093422;0.41440734;0.0;0.0
0.53676045;0.48079532;0.5708628;0.46926785;0.525233;0.43516546;0.0;0.0
0.56746566;0.5150064;0.601815;0.4987506;0.5512098;0.46440127;0.0;0.0
0.5674307;0.5149832;0.60195374;0.49876887;0.55121636;0.4642458;0.0;0.0
0.5833707;0.5404283;0.6233685;0.53205705;0.57499945;0.49205926;0.0;0.0
0.5832434;0.54038143;0.62351274;0.53216904;0.57503104;0.49189976;0.0;0.0
0.6053694;0.5542203;0.64947355;0.54500645;0.5961555;0.5009023;0.0;0.0
0.60530615;0.55420446;0.6496649;0.5450485;0.59615016;0.50068974;0.0;0.0
0.6176625;0.5905987;0.6620289;0.5748319;0.6018957;0.5304655;0.0;0.0
0.62224156;0.580967;0.6701768;0.57022613;0.6115007;0.5222909;0.0;0.0
0.6287565;0.60170907;0.6857607;0.5939821;0.62102956;0.53697795;0.0;0.0
0.628626;0.60178035;0.6859804;0.5940908;0.62093645;0.5367364;0.0;0.0
0.6262768;0.61049074;0.6786714;0.5964163;0.61220235;0.54402167;0.0;0.0
0.625013;0.6110316;0.6799044;0.5966625;0.6106439;0.5417711;0.0;0.0
0.62885404;0.6052676;0.6862127;0.59280074;0.6163871;0.535442;0.0;0.0
0.6326827;0.5945219;0.6993375;0.5918058;0.6299666;0.525151;0.0;0.0
0.6324822;0.59446883;0.69963455;0.59200597;0.6300193;0.5248536;0.0;0.0
0.89014554;0.8731014;0.95776826;0.87026644;0.88731056;0.8026437;0.0;0.0
0.57654417;0.5599441;0.6362731;0.53201365;0.5486137;0.47228473;0.0;0.0
0.5765131;0.5601231;0.636487;0.5320304;0.5484204;0.4720565;0.0;0.0
0.57670945;0.5589679;0.6383385;0.53182286;0.5495644;0.47019383;0.0;0.0
0.5806182;0.55695057;0.65056884;0.5471161;0.57078373;0.47716546;0.0;0.0
0.5803696;0.5568822;0.6508276;0.5473852;0.5708726;0.47692722;0.0;0.0
0.58197165;0.55057883;0.6505592;0.5447122;0.576105;0.47612467;0.0;0.0
0.5805942;0.5551838;0.6414731;0.5461097;0.57152003;0.48523074;0.0;0.0
0.5640129;0.55009156;0.6299714;0.5518254;0.5657467;0.48586696;0.0;0.0
0.57317317;0.5447213;0.6317858;0.54269075;0.5711426;0.4840781;0.0;0.0
0.5721173;0.5328298;0.6322357;0.5421593;0.5814468;0.48204094;0.0;0.0
0.5753251;0.53677094;0.6382184;0.54927653;0.58783066;0.48638317;0.0;0.0
0.5735784;0.54122436;0.6325228;0.55103654;0.5833906;0.49209213;0.0;0.0
0.57356703;0.5410899;0.63243186;0.5510584;0.58353555;0.49219358;0.0;0.0
0.57892764;0.5421968;0.6327427;0.55041575;0.5871465;0.49660075;0.0;0.0
0.5870688;0.54815155;0.63462085;0.55032945;0.5892467;0.5027774;0.0;0.0
0.5924155;0.5498499;0.640909;0.554064;0.59662956;0.5055705;0.0;0.0
0.5952871;0.548024;0.64148587;0.5512234;0.5984865;0.5050246;0.0;0.0
0.59524745;0.5478123;0.6414209;0.55129784;0.598733;0.5051244;0.0;0.0
0.5977722;0.5549867;0.63789487;0.55382615;0.5966116;0.51370347;0.0;0.0
0.59783894;0.5548308;0.63771796;0.55378014;0.5967883;0.5139011;0.0;0.0
0.6303463;0.59213686;0.6664791;0.5738076;0.61201704;0.5376748;0.0;0.0
0.6305677;0.59212244;0.6662624;0.5735782;0.6120235;0.5378835;0.0;0.0
0.64153934;0.58796716;0.6719296;0.5625806;0.61615276;0.5321903;0.0;0.0
0.6488377;0.5851548;0.6760981;0.55622935;0.61991227;0.52896893;0.0;0.0
0.6491603;0.5852389;0.6760296;0.555878;0.61979944;0.5290087;0.0;0.0
0.64371586;0.5902518;0.6692519;0.55821145;0.6116755;0.5326754;0.0;0.0
0.6376903;0.59310573;0.66624826;0.56422555;0.6088101;0.5356676;0.0;0.0
0.6377941;0.59313685;0.6662262;0.5641164;0.6087736;0.5356842;0.0;0.0
0.6337563;0.5917433;0.66463226;0.5664972;0.6085102;0.5356212;0.0;0.0
0.6322579;0.57448614;0.667307;0.55193454;0.6097063;0.5168854;0.0;0.0
0.63381696;0.5684217;0.66965413;0.54760206;0.6129973;0.5117649;0.0;0.0
0.63414127;0.56855464;0.669672;0.5472519;0.6128385;0.51172113;0.0;0.0
0.6320988;0.57273364;0.66810715;0.5492643;0.60862947;0.51325595;0.0;0.0
0.6222772;0.58116215;0.66141707;0.55587095;0.596986;0.5167311;0.0;0.0
0.6199506;0.5736652;0.66158265;0.5551577;0.6014431;0.51352566;0.0;0.0
0.6198947;0.5736625;0.661726;0.5552029;0.60143507;0.5133716;0.0;0.0
0.6220202;0.57201916;0.6652408;0.553065;0.603066;0.50984436;0.0;0.0
0.6244774;0.5698267;0.6738162;0.5508119;0.6054625;0.501473;0.0;0.0
0.6233728;0.5712143;0.67489696;0.5518993;0.6040578;0.50037515;0.0;0.0
0.6196198;0.5736368;0.6739422;0.55393773;0.59992075;0.4996153;0.0;0.0
0.6200037;0.57319236;0.67645264;0.55353;0.6003413;0.49708104;0.0;0.0
0.61286247;0.5712515;0.6688446;0.54797435;0.5895853;0.49199226;0.0;0.0
0.6129526;0.571495;0.6691193;0.5478604;0.589318;0.4916937;0.0;0.0
0.612479;0.5740634;0.6740788;0.55096257;0.5893781;0.48936272;0.0;0.0
0.6146693;0.5758922;0.6753957;0.55186176;0.5906389;0.49113533;0.0;0.0
0.6146245;0.5760147;0.6756932;0.55189955;0.59050936;0.4908308;0.0;0.0
0.61561406;0.5751345;0.6814294;0.5545981;0.59507763;0.4887828;0.0;0.0
0.6169328;0.5747615;0.68069625;0.5532802;0.5954515;0.48951674;0.0;0.0
0.6169898;0.575947;0.6829358;0.55559605;0.59663886;0.48965007;0.0;0.0
0.6433488;0.6079916;0.703017;0.5683992;0.6037564;0.508731;0.0;0.0
0.6434672;0.6081927;0.70323205;0.5682825;0.603557;0.5085176;0.0;0.0
0.6421048;0.5925329;0.7001965;0.55605096;0.6056229;0.49795926;0.0;0.0
0.64230585;0.59271955;0.70040166;0.5558573;0.6054436;0.4977615;0.0;0.0
0.64025956;0.5954252;0.6973824;0.5579118;0.6027462;0.500789;0.0;0.0
0.6403724;0.59558;0.6976068;0.55780876;0.6026012;0.50057435;0.0;0.0
0.6237374;0.5899026;0.6813861;0.56624323;0.60007805;0.50859445;0.0;0.0
0.6236588;0.58984184;0.681463;0.56632125;0.6001382;0.508517;0.0;0.0
0.6313522;0.58417046;0.68294346;0.5586221;0.60580385;0.50703084;0.0;0.0
0.631391;0.584073;0.6829377;0.55857724;0.6058952;0.50703055;0.0;0.0
0.6297898;0.5768146;0.681573;0.55681777;0.609793;0.5050346;0.0;0.0
0.6299237;0.5766683;0.6814491;0.55667317;0.60992855;0.50514776;0.0;0.0
0.6281537;0.57392454;0.6742785;0.5552074;0.6094365;0.50908256;0.0;0.0
0.6284516;0.57449615;0.67312974;0.5533916;0.607347;0.5087135;0.0;0.0
0.62866503;0.57446986;0.673022;0.5531778;0.60737294;0.50882083;0.0;0.0
0.62345415;0.5783037;0.661958;0.55641943;0.6015699;0.5179156;0.0;0.0
0.6236288;0.5782722;0.6617881;0.5562504;0.60160697;0.5180911;0.0;0.0
0.62728345;0.5745897;0.66487896;0.55260193;0.60529566;0.5150064;0.0;0.0
0.6268629;0.57415235;0.6650338;0.5531951;0.60590565;0.5150242;0.0;0.0
0.62572974;0.5769871;0.6642956;0.55433625;0.6030789;0.5157704;0.0;0.0
0.6284404;0.57465047;0.66650885;0.5526819;0.60647184;0.51461345;0.0;0.0
0.62852585;0.57450974;0.66638005;0.5526042;0.6066203;0.51475;0.0;0.0
0.6240708;0.58387136;0.6615176;0.5593706;0.59957004;0.5219238;0.0;0.0
0.618357;0.5844653;0.6607035;0.5660431;0.59993476;0.5236966;0.0;0.0
0.618353;0.58432007;0.6605227;0.5660585;0.60009146;0.5238888;0.0;0.0
0.62792826;0.59063745;0.67164683;0.57329464;0.61058545;0.52957606;0.0;0.0
0.6280554;0.59061134;0.6714884;0.5731873;0.61063135;0.5297543;0.0;0.0
0.63437104;0.5869082;0.6774522;0.5668913;0.61435413;0.52381015;0.0;0.0
0.89674526;0.8629388;0.9389575;0.83919424;0.8730007;0.796982;0.0;0.0
0.8952951;0.86418045;0.9396298;0.8406686;0.87178326;0.7963339;0.0;0.0
0.61609393;0.5858434;0.65837187;0.55571204;0.5859626;0.5134341;0.0;0.0
0.6182943;0.5874599;0.6613457;0.5535192;0.58435357;0.51046777;0.0;0.0
0.6171266;0.59679496;0.66557014;0.5648129;0.5851445;0.51636934;0.0;0.0
0.6170425;0.59688973;0.6656636;0.5648846;0.58503735;0.5162635;0.0;0.0
0.60621554;0.59348977;0.6599648;0.5634416;0.57616735;0.5096923;0.0;0.0
0.6095894;0.5912384;0.661414;0.5600588;0.5784098;0.50823414;0.0;0.0
0.5950241;0.5775905;0.65564746;0.5492692;0.5667028;0.48864585;0.0;0.0
0.6027305;0.58349025;0.6627053;0.5529908;0.57223105;0.49301597;0.0;0.0
0.60272765;0.5836141;0.6628002;0.55299234;0.5721059;0.4929198;0.0;0.0
0.6041035;0.58415306;0.66273177;0.55161697;0.5715674;0.49298868;0.0;0.0
0.60412115;0.58430195;0.66283596;0.55159956;0.57141876;0.49288476;0.0;0.0
0.59648705;0.5858428;0.65826136;0.5562246;0.56686884;0.4944503;0.0;0.0
0.59646463;0.5860385;0.6583915;0.5562459;0.5666721;0.4943191;0.0;0.0
0.59674704;0.5877729;0.6574858;0.5544654;0.56343955;0.49372667;0.0;0.0
0.59935015;0.5873267;0.6619684;0.55432314;0.5663466;0.49170488;0.0;0.0
0.5994526;0.5876265;0.6621135;0.55423856;0.56606466;0.49157768;0.0;0.0
0.5967401;0.5864966;0.6599785;0.5567155;0.566959;0.4934771;0.0;0.0
0.5964491;0.5878435;0.657952;0.5570268;0.5656324;0.4955239;0.0;0.0
0.5965166;0.58808887;0.65804386;0.55697894;0.5654067;0.49545166;0.0;0.0
0.5909274;0.5947989;0.65384734;0.56495994;0.56108844;0.50204;0.0;0.0
0.6035657;0.60776514;0.6665682;0.5774716;0.57327217;0.5144691;0.0;0.0
0.60088485;0.60872823;0.66243;0.5801404;0.57229704;0.5185953;0.0;0.0
0.60103637;0.60795736;0.66041636;0.579127;0.572206;0.519747;0.0;0.0
0.6055859;0.59705764;0.6687247;0.57457477;0.583103;0.5114359;0.0;0.0
0.6055695;0.5971059;0.66869265;0.5745945;0.583058;0.5114713;0.0;0.0
0.6101587;0.5990592;0.66998756;0.5734445;0.58454394;0.5136156;0.0;0.0
0.60871;0.60280204;0.66735625;0.5780217;0.58392966;0.51937544;0.0;0.0
0.6087829;0.6029539;0.6673124;0.5779705;0.5837995;0.519441;0.0;0.0
0.6026417;0.6091472;0.6584171;0.584329;0.5778235;0.5285536;0.0;0.0
0.60251236;0.609179;0.6583357;0.58444893;0.5777823;0.5286256;0.0;0.0
0.60580605;0.6011781;0.6619648;0.5811117;0.5857397;0.52495307;0.0;0.0
0.61586523;0.60743546;0.65734386;0.56973374;0.57816344;0.52825505;0.0;0.0
0.6192784;0.6043314;0.6582557;0.5663102;0.5812572;0.5273329;0.0;0.0
0.6161894;0.6086415;0.6548449;0.57274014;0.58028805;0.5340847;0.0;0.0
0.61103135;0.6072922;0.65040183;0.57641214;0.5801513;0.53704166;0.0;0.0
0.6123688;0.6027596;0.6560192;0.5767245;0.58633375;0.53307414;0.0;0.0
0.826284;0.8104426;0.8461849;0.7665767;0.7824181;0.7466758;0.0;0.0
0.8262279;0.81043005;0.8460443;0.76662874;0.7824266;0.74681234;0.0;0.0
0.8249005;0.8111621;0.8439179;0.7679424;0.7816808;0.748925;0.0;0.0
0.8247505;0.8110882;0.84378064;0.76806945;0.7817317;0.7490393;0.0;0.0
0.539535;0.52686715;0.57100475;0.49871907;0.5113869;0.4672493;0.0;0.0
